Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im021;10;49-59-0;49;0;98.00000;2.93381;8.70614e-02;4.43510;0.82860;47-59-0;3;3;0-59;false;false;48-59-0;NA;3.29248e+03;3.10767e+03
Im021;10;49-63-0;49;0;98.00000;1.87572;-0.15818;3.24433;0.85393;49-63-0;1;1;0-63;false;false;NA;NA;3.29989e+03;3.11289e+03
Im021;10;49-66-0;49;0;98.00000;2.45698;-9.09815e-02;3.46890;0.93000;49-66-0;1;1;0-66;false;false;NA;NA;3.36921e+03;3.02733e+03
Im021;10;49-77-0;49;0;98.00000;2.22577;1.47814e-02;2.46527;0.73245;46-77-0;4;4;0-77;false;false;48-77-0;NA;3.97528e+03;3.30644e+03
Im021;10;49-79-0;49;0;98.00000;2.19412;-0.47313;2.79272;1.13864;7-79-0;43;43;0-79;false;false;48-79-0;NA;7.97672e+03;4.74422e+03
Im022;11;0-66-0;0;0;0.00000;4.11849;0.25646;5.67249;0.91072;0-66-0;1;1;0-66;false;false;NA;NA;5.53068e+03;4.80629e+03
Im022;11;0-117-0;0;0;0.00000;6.49157e-02;-0.22959;5.05646;0.45870;0-117-0;1;1;0-117;false;false;NA;NA;4.39597e+03;4.13690e+03
Im022;11;0-124-0;0;0;0.00000;2.20698;0.36624;3.86918;0.84192;0-124-0;1;1;0-124;false;false;NA;NA;6.32682e+03;4.65363e+03
Im022;11;1-20-0;1;0;7.76500e+03;2.88469;-0.37322;3.52269;0.89097;1-20-0;1;1;0-20;false;false;NA;NA;3.98092e+03;3.45350e+03
Im022;11;1-35-0;1;0;7.76500e+03;3.10372;1.78509e-02;3.56568;0.82243;1-35-0;1;1;0-35;false;false;NA;NA;3.82393e+03;3.33789e+03
Im022;11;1-108-0;1;0;7.76500e+03;1.60540;9.04663e-02;3.46690;0.81529;1-108-0;1;1;0-108;false;false;NA;NA;4.27046e+03;3.48589e+03
Im022;11;1-109-0;1;0;7.76500e+03;2.22454;6.10411e-02;3.36566;0.82364;1-109-0;1;1;0-109;false;false;NA;NA;4.66480e+03;3.76767e+03
Im022;11;1-113-0;1;0;7.76500e+03;1.06458;-0.34900;6.42239;0.85596;1-113-0;1;1;0-113;false;false;NA;NA;5.02213e+03;3.83650e+03
Im022;11;2-47-0;2;0;7.79400e+03;1.45374;0.27248;3.87225;0.89404;2-47-0;10;10;0-47;false;false;NA;3-47-0;1.10356e+04;6.77956e+03
Im022;11;3-47-0;3;0;6.00000;1.44574;0.28958;3.87225;0.89421;2-47-0;10;10;0-47;false;false;2-47-0;4-47-0;1.03079e+04;6.18678e+03
Im022;11;4-47-0;4;0;8.00000;1.45156;0.28842;3.87225;0.89408;2-47-0;10;10;0-47;false;false;3-47-0;5-47-0;9.25095e+03;5.74711e+03
Im022;11;4-67-0;4;0;8.00000;1.46456;-0.31387;3.59401;0.92815;4-67-0;1;1;0-67;false;false;NA;NA;5.04605e+03;4.03344e+03
Im022;11;4-127-0;4;0;8.00000;4.95171;0.17380;5.50196;0.68501;4-127-0;1;1;0-127;false;false;NA;NA;4.19364e+03;3.70478e+03
Im022;11;4-158-0;4;0;8.00000;2.21071;-0.54768;3.95869;1.24800;4-158-0;1;1;0-158;false;false;NA;NA;4.75014e+03;4.00400e+03
Im022;11;5-47-0;5;0;10.00000;1.44354;0.27517;3.87225;0.89391;2-47-0;10;10;0-47;false;false;4-47-0;6-47-0;9.78069e+03;6.07233e+03
Im022;11;5-101-0;5;0;10.00000;1.52873;0.23097;3.84242;0.82752;5-101-0;1;1;0-101;false;false;NA;NA;5.00007e+03;3.85033e+03
Im022;11;6-47-0;6;0;12.00000;1.44351;0.29103;3.87225;0.89391;2-47-0;10;10;0-47;false;false;5-47-0;7-47-0;1.02946e+04;5.83111e+03
Im022;11;6-93-0;6;0;12.00000;4.11045;-0.25253;4.58039;0.86896;6-93-0;1;1;0-93;false;false;NA;NA;4.14624e+03;3.48111e+03
Im022;11;7-47-0;7;0;14.00000;1.44148;0.28039;3.87225;0.89356;2-47-0;10;10;0-47;false;false;6-47-0;8-47-0;1.01006e+04;5.88933e+03
Im022;11;7-85-0;7;0;14.00000;1.45876;0.17630;2.50543;0.79742;7-85-0;1;1;0-85;false;false;NA;NA;5.27322e+03;4.07544e+03
Im022;11;7-108-0;7;0;14.00000;3.02416;-2.19787e-02;3.46690;0.76678;7-108-0;1;1;0-108;false;false;NA;NA;4.63953e+03;3.67622e+03
Im022;11;7-113-0;7;0;14.00000;3.67412e-02;0.18302;6.42239;0.62161;7-113-0;1;1;0-113;false;false;NA;NA;3.62217e+03;3.24250e+03
Im022;11;7-155-0;7;0;14.00000;2.23386;8.83833e-02;2.39785;0.58922;7-155-0;1;1;0-155;false;false;NA;NA;3.73579e+03;3.13200e+03
Im022;11;8-47-0;8;0;16.00000;1.43965;0.28503;3.87225;0.89325;2-47-0;10;10;0-47;false;false;7-47-0;9-47-0;1.00605e+04;5.60156e+03
Im022;11;8-133-0;8;0;16.00000;0.81448;0.23068;3.08376;0.76141;8-133-0;1;1;0-133;false;false;NA;NA;3.66423e+03;3.04522e+03
Im022;11;8-158-0;8;0;16.00000;1.55057;-0.50263;3.95869;1.46514;8-158-0;1;1;0-158;false;false;NA;NA;3.93100e+03;3.34733e+03
Im022;11;9-47-0;9;0;18.00000;1.42966;0.28584;3.87225;0.89157;2-47-0;10;10;0-47;false;false;8-47-0;10-47-0;9.18510e+03;5.27356e+03
Im022;11;9-66-0;9;0;18.00000;4.96053;0.12602;5.67249;0.98507;9-66-0;2;2;0-66;false;false;NA;10-66-0;3.91641e+03;3.50211e+03
Im022;11;9-73-0;9;0;18.00000;0.12926;-3.44494e-04;5.82893;0.49880;9-73-0;1;1;0-73;false;false;NA;NA;4.34085e+03;3.50378e+03
Im022;11;10-13-0;10;0;20.00000;1.74131;-0.18280;3.30066;0.85763;10-13-0;2;2;0-13;false;false;NA;11-13-0;3.80970e+03;3.16489e+03
Im022;11;10-47-0;10;0;20.00000;1.43518;0.28413;3.87225;0.89249;2-47-0;10;10;0-47;false;false;9-47-0;11-47-0;9.23580e+03;5.20800e+03
Im022;11;10-66-0;10;0;20.00000;5.00522;0.12873;5.67249;0.97964;9-66-0;2;2;0-66;false;false;9-66-0;NA;3.89432e+03;3.40211e+03
Im022;11;10-70-0;10;0;20.00000;2.57927;1.69969e-02;4.17886;0.80995;10-70-0;1;1;0-70;false;false;NA;NA;3.84322e+03;3.34544e+03
Im022;11;10-147-0;10;0;20.00000;1.36399;-4.04618e-02;2.70364;0.83092;10-147-0;1;1;0-147;false;false;NA;NA;4.49144e+03;3.46144e+03
Im022;11;11-13-0;11;0;22.00000;1.71590;-0.19678;3.30066;0.85983;10-13-0;2;2;0-13;false;false;10-13-0;NA;3.96814e+03;3.49567e+03
Im022;11;11-47-0;11;0;22.00000;1.43308;0.27031;3.87225;0.89214;2-47-0;10;10;0-47;false;false;10-47-0;NA;9.21308e+03;5.48356e+03
Im022;11;12-95-0;12;0;24.00000;3.11841;0.13375;3.46842;0.71489;12-95-0;1;1;0-95;false;false;NA;NA;2.77890e+03;2.68878e+03
Im022;11;12-155-0;12;0;24.00000;2.07222;-0.15890;2.39785;0.68173;12-155-0;3;3;0-155;false;false;NA;13-155-0;2.74192e+03;2.54244e+03
Im022;11;13-108-0;13;0;26.00000;2.83034;0.30886;3.46690;0.80831;13-108-0;1;1;0-108;false;false;NA;NA;4.26716e+03;3.30622e+03
Im022;11;13-133-0;13;0;26.00000;3.11299;0.15175;3.08376;0.25111;13-133-0;1;1;0-133;false;false;NA;NA;4.04603e+03;3.18286e+03
Im022;11;13-155-0;13;0;26.00000;2.10313;-9.30302e-02;2.39785;0.67295;12-155-0;3;3;0-155;false;false;12-155-0;14-155-0;2.99246e+03;2.75944e+03
Im022;11;14-13-0;14;0;28.00000;1.65888;-0.20999;3.30066;0.86503;14-13-0;5;5;0-13;false;false;NA;15-13-0;3.71645e+03;3.43378e+03
Im022;11;14-70-0;14;0;28.00000;3.59543;-0.28779;4.17886;0.69930;14-70-0;1;1;0-70;false;false;NA;NA;4.16159e+03;3.60625e+03
Im022;11;14-95-0;14;0;28.00000;3.12662;7.46391e-02;3.46842;0.71094;14-95-0;1;1;0-95;false;false;NA;NA;2.90055e+03;2.80256e+03
Im022;11;14-108-0;14;0;28.00000;0.89169;0.33043;3.46690;0.82524;14-108-0;1;1;0-108;false;false;NA;NA;3.88490e+03;3.34956e+03
Im022;11;14-155-0;14;0;28.00000;2.08642;-0.11671;2.39785;0.67770;12-155-0;3;3;0-155;false;false;13-155-0;NA;3.01802e+03;2.76511e+03
Im022;11;15-13-0;15;0;30.00000;1.69963;-0.16686;3.30066;0.86125;14-13-0;5;5;0-13;false;false;14-13-0;16-13-0;3.83828e+03;3.45067e+03
Im022;11;15-18-0;15;0;30.00000;0.61865;0.40924;1.93639;0.93452;15-18-0;3;3;0-18;false;false;NA;16-18-0;5.63335e+03;3.90275e+03
Im022;11;15-108-0;15;0;30.00000;3.38201;3.67816e-03;3.46690;0.59751;15-108-0;1;1;0-108;false;false;NA;NA;3.78011e+03;3.33078e+03
Im022;11;15-158-0;15;0;30.00000;2.90946;-0.21826;3.95869;0.79498;15-158-0;1;1;0-158;false;false;NA;NA;4.29982e+03;3.66622e+03
Im022;11;16-13-0;16;0;32.00000;1.67711;-0.16272;3.30066;0.86330;14-13-0;5;5;0-13;false;false;15-13-0;17-13-0;4.35483e+03;3.73233e+03
Im022;11;16-17-0;16;0;32.00000;2.50022;0.28606;2.83760;0.75589;16-17-0;1;1;0-17;false;false;NA;NA;3.14923e+03;2.98556e+03
Im022;11;16-18-0;16;0;32.00000;0.63903;0.42188;1.93639;0.94200;15-18-0;3;3;0-18;false;false;15-18-0;17-18-0;6.32005e+03;4.21825e+03
Im022;11;17-13-0;17;0;34.00000;1.67734;-0.14741;3.30066;0.86328;14-13-0;5;5;0-13;false;false;16-13-0;18-13-0;4.13939e+03;3.53278e+03
Im022;11;17-18-0;17;0;34.00000;0.64522;0.43307;1.93639;0.94333;15-18-0;3;3;0-18;false;false;16-18-0;NA;5.52036e+03;3.81363e+03
Im022;11;18-13-0;18;0;36.00000;1.64541;-0.14203;3.30066;0.86631;14-13-0;5;5;0-13;false;false;17-13-0;NA;4.42481e+03;3.92411e+03
Im022;11;18-101-0;18;0;36.00000;3.70656;2.79892e-02;3.84242;0.58395;18-101-0;1;1;0-101;false;false;NA;NA;5.31263e+03;3.92678e+03
Im022;11;19-30-0;19;0;38.00000;1.96523;0.13760;2.58847;0.81964;19-30-0;1;1;0-30;false;false;NA;NA;3.73679e+03;3.53333e+03
Im022;11;19-37-0;19;0;38.00000;2.16698;-0.13065;2.26176;0.60444;19-37-0;4;4;0-37;false;false;NA;20-37-0;3.93155e+03;3.60056e+03
Im022;11;19-46-0;19;0;38.00000;1.78065;0.12339;6.89543;0.82666;19-46-0;1;1;0-46;false;false;NA;NA;4.04419e+03;3.52233e+03
Im022;11;19-109-0;19;0;38.00000;1.00546;0.19619;3.36566;0.84486;19-109-0;1;1;0-109;false;false;NA;NA;4.08274e+03;3.52522e+03
Im022;11;19-158-0;19;0;38.00000;3.72988;0.11857;3.95869;0.54941;19-158-0;1;1;0-158;false;false;NA;NA;5.11194e+03;4.02736e+03
Im022;11;20-37-0;20;0;40.00000;2.15576;-0.13552;2.26176;0.61029;19-37-0;4;4;0-37;false;false;19-37-0;21-37-0;4.31190e+03;3.86933e+03
Im022;11;20-95-0;20;0;40.00000;0.64973;0.23272;3.46842;0.79770;20-95-0;1;1;0-95;false;false;NA;NA;3.36356e+03;3.28611e+03
Im022;11;20-101-0;20;0;40.00000;2.93647;0.35321;3.84242;0.85203;20-101-0;1;1;0-101;false;false;NA;NA;5.38443e+03;3.99244e+03
Im022;11;21-37-0;21;0;42.00000;2.16204;-0.12473;2.26176;0.60700;19-37-0;4;4;0-37;false;false;20-37-0;22-37-0;4.54151e+03;3.91500e+03
Im022;11;21-88-0;21;0;42.00000;2.67048;-0.15107;3.11730;0.85063;21-88-0;2;2;0-88;false;false;NA;22-88-0;4.49778e+03;3.90733e+03
Im022;11;22-6-0;22;0;44.00000;0.83207;6.47322e-02;2.99239;0.91062;22-6-0;2;2;0-6;false;false;NA;23-6-0;6.00439e+03;4.89756e+03
Im022;11;22-30-0;22;0;44.00000;0.60135;-7.48697e-02;2.58847;0.87537;22-30-0;1;1;0-30;false;false;NA;NA;4.02474e+03;3.59644e+03
Im022;11;22-37-0;22;0;44.00000;2.13292;-0.14864;2.26176;0.62244;19-37-0;4;4;0-37;false;false;21-37-0;NA;3.65373e+03;3.63033e+03
Im022;11;22-88-0;22;0;44.00000;2.58254;-0.24505;3.11730;0.88994;21-88-0;2;2;0-88;false;false;21-88-0;NA;4.51756e+03;3.97467e+03
Im022;11;22-109-0;22;0;44.00000;1.01891;-0.10380;3.36566;0.84467;22-109-0;1;1;0-109;false;false;NA;NA;3.97309e+03;3.60222e+03
Im022;11;23-6-0;23;0;46.00000;0.82873;9.60755e-02;2.99239;0.91056;22-6-0;2;2;0-6;false;false;22-6-0;NA;6.33982e+03;5.02444e+03
Im022;11;23-46-0;23;0;46.00000;0.91548;0.15799;6.89543;0.85837;23-46-0;2;2;0-46;false;false;NA;24-46-0;4.31928e+03;3.97078e+03
Im022;11;23-66-0;23;0;46.00000;5.37354;-0.45183;5.67249;0.84603;23-66-0;1;1;0-66;false;false;NA;NA;4.04739e+03;3.74200e+03
Im022;11;24-17-0;24;0;48.00000;2.53161;9.31793e-02;2.83760;0.73832;24-17-0;1;1;0-17;false;false;NA;NA;3.59764e+03;3.32778e+03
Im022;11;24-46-0;24;0;48.00000;0.85063;0.15357;6.89543;0.84760;23-46-0;2;2;0-46;false;false;23-46-0;NA;4.34371e+03;3.95789e+03
Im022;11;24-69-0;24;0;48.00000;7.05074;-0.16002;8.28544;0.92014;24-69-0;1;1;0-69;false;false;NA;NA;3.45436e+03;3.20967e+03
Im022;11;24-76-0;24;0;48.00000;3.44931;0.20071;3.61953;0.59166;24-76-0;1;1;0-76;false;false;NA;NA;3.63708e+03;3.53113e+03
Im022;11;24-91-0;24;0;48.00000;0.15871;1.80218e-02;2.97168;0.68357;24-91-0;1;1;0-91;false;false;NA;NA;3.82626e+03;3.43800e+03
Im022;11;24-97-0;24;0;48.00000;1.75326;-0.61071;2.60995;0.93804;24-97-0;1;1;0-97;false;false;NA;NA;3.55367e+03;3.44071e+03
Im022;11;24-104-0;24;0;48.00000;0.57370;0.35044;2.57706;0.81535;24-104-0;1;1;0-104;false;false;NA;NA;3.39243e+03;3.30186e+03
Im022;11;25-15-0;25;0;50.00000;2.44433;0.14147;2.64616;0.64574;25-15-0;2;2;0-15;false;false;NA;26-15-0;3.61727e+03;3.51233e+03
Im022;11;25-18-0;25;0;50.00000;0.61837;0.41119;1.93639;0.93434;25-18-0;6;6;0-18;false;false;NA;26-18-0;6.55057e+03;4.20838e+03
Im022;11;25-29-0;25;0;50.00000;0.66400;7.23303e-02;3.65027;0.83492;25-29-0;2;2;0-29;false;false;NA;26-29-0;4.09239e+03;3.90689e+03
Im022;11;25-70-0;25;0;50.00000;1.77015;-0.13112;4.17886;0.73997;25-70-0;1;1;0-70;false;false;NA;NA;4.76863e+03;4.19556e+03
Im022;11;25-76-0;25;0;50.00000;2.80306;-0.10461;3.61953;0.96230;25-76-0;2;2;0-76;false;false;NA;26-76-0;3.81592e+03;3.58844e+03
Im022;11;25-95-0;25;0;50.00000;2.73358;0.17893;3.46842;0.78289;25-95-0;1;1;0-95;false;false;NA;NA;3.52542e+03;3.40833e+03
Im022;11;25-109-0;25;0;50.00000;0.45192;-0.24574;3.36566;0.76555;25-109-0;1;1;0-109;false;false;NA;NA;5.12751e+03;3.94844e+03
Im022;11;25-123-0;25;0;50.00000;0.19031;-6.92373e-02;6.04667;0.53735;25-123-0;1;1;0-123;false;false;NA;NA;4.04188e+03;3.53356e+03
Im022;11;26-15-0;26;0;52.00000;2.48574;0.10958;2.64616;0.61443;25-15-0;2;2;0-15;false;false;25-15-0;NA;3.59070e+03;3.38578e+03
Im022;11;26-18-0;26;0;52.00000;0.61251;0.38293;1.93639;0.93065;25-18-0;6;6;0-18;false;false;25-18-0;27-18-0;6.87959e+03;4.42663e+03
Im022;11;26-28-0;26;0;52.00000;0.38790;-0.32552;2.27371;0.85557;26-28-0;1;1;0-28;false;false;NA;NA;4.67108e+03;4.03088e+03
Im022;11;26-29-0;26;0;52.00000;0.70336;3.06978e-02;3.65027;0.84414;25-29-0;2;2;0-29;false;false;25-29-0;NA;3.93739e+03;3.81422e+03
Im022;11;26-30-0;26;0;52.00000;2.06905;0.19865;2.58847;0.82718;26-30-0;1;1;0-30;false;false;NA;NA;3.96381e+03;3.75833e+03
Im022;11;26-37-0;26;0;52.00000;2.13591;-8.74199e-02;2.26176;0.62084;26-37-0;3;3;0-37;false;false;NA;27-37-0;4.14446e+03;3.66467e+03
Im022;11;26-67-0;26;0;52.00000;3.15010;-6.07443e-02;3.59401;0.89463;26-67-0;3;3;0-67;false;false;NA;27-67-0;3.65635e+03;3.62378e+03
Im022;11;26-76-0;26;0;52.00000;2.74612;-8.81147e-02;3.61953;0.96835;25-76-0;2;2;0-76;false;false;25-76-0;NA;4.13863e+03;3.76400e+03
Im022;11;26-101-0;26;0;52.00000;0.49572;0.40217;3.84242;0.73172;26-101-0;1;1;0-101;false;false;NA;NA;4.42444e+03;3.96486e+03
Im022;11;26-101-1;26;1;52.00000;0.80325;0.21611;3.84242;0.81024;26-101-1;1;1;0-101;false;false;NA;NA;4.45246e+03;3.95857e+03
Im022;11;27-18-0;27;0;54.00000;0.62759;0.39790;1.93639;0.93956;25-18-0;6;6;0-18;false;false;26-18-0;28-18-0;5.99484e+03;4.00613e+03
Im022;11;27-23-0;27;0;54.00000;1.67649;-0.42004;2.23692;0.66815;27-23-0;1;1;0-23;false;false;NA;NA;5.53635e+03;4.38813e+03
Im022;11;27-37-0;27;0;54.00000;2.14175;-0.11821;2.26176;0.61771;26-37-0;3;3;0-37;false;false;26-37-0;28-37-0;3.93307e+03;3.86533e+03
Im022;11;27-47-0;27;0;54.00000;3.51828;0.12299;3.87225;0.61142;27-47-0;8;8;0-47;false;false;NA;28-47-0;1.20930e+04;6.88589e+03
Im022;11;27-56-0;27;0;54.00000;0.90051;-0.17702;2.35857;0.91307;27-56-0;1;1;0-56;false;false;NA;NA;3.98163e+03;3.63689e+03
Im022;11;27-67-0;27;0;54.00000;3.08937;0.10502;3.59401;0.90985;26-67-0;3;3;0-67;false;false;26-67-0;28-67-0;3.60560e+03;3.46911e+03
Im022;11;27-95-0;27;0;54.00000;2.69644;0.15151;3.46842;0.78660;27-95-0;1;1;0-95;false;false;NA;NA;3.32917e+03;3.24722e+03
Im022;11;27-101-0;27;0;54.00000;1.31369;9.19724e-02;3.84242;0.83598;27-101-0;2;2;0-101;false;false;NA;28-101-0;4.96490e+03;4.05978e+03
Im022;11;28-18-0;28;0;56.00000;0.63346;0.39511;1.93639;0.94081;25-18-0;6;6;0-18;false;false;27-18-0;29-18-0;6.87139e+03;4.33988e+03
Im022;11;28-36-0;28;0;56.00000;1.14719;0.31399;2.44140;0.94582;28-36-0;1;1;0-36;false;false;NA;NA;3.85347e+03;3.68256e+03
Im022;11;28-37-0;28;0;56.00000;2.15232;-0.14602;2.26176;0.61210;26-37-0;3;3;0-37;false;false;27-37-0;NA;3.84916e+03;3.73167e+03
Im022;11;28-47-0;28;0;56.00000;3.48528;0.10310;3.87225;0.62082;27-47-0;8;8;0-47;false;false;27-47-0;29-47-0;1.14745e+04;6.29344e+03
Im022;11;28-67-0;28;0;56.00000;3.39009;5.29866e-02;3.59401;0.70243;26-67-0;3;3;0-67;false;false;27-67-0;NA;3.54398e+03;3.47400e+03
Im022;11;28-101-0;28;0;56.00000;1.59692;0.28857;3.84242;0.82142;27-101-0;2;2;0-101;false;false;27-101-0;NA;4.67938e+03;3.95978e+03
Im022;11;29-1-0;29;0;58.00000;3.51912;-0.14328;3.49887;0.52267;29-1-0;1;1;0-1;false;false;NA;NA;6.48050e+03;4.42700e+03
Im022;11;29-18-0;29;0;58.00000;0.62237;0.38837;1.93639;0.93685;25-18-0;6;6;0-18;false;false;28-18-0;30-18-0;6.73157e+03;4.26225e+03
Im022;11;29-19-0;29;0;58.00000;1.84465;0.14149;2.45082;0.69252;29-19-0;1;1;0-19;false;false;NA;NA;5.06660e+03;4.04411e+03
Im022;11;29-28-0;29;0;58.00000;0.53509;-0.25387;2.27371;0.92418;29-28-0;1;1;0-28;false;false;NA;NA;4.36467e+03;3.96811e+03
Im022;11;29-29-0;29;0;58.00000;0.21247;-9.63014e-02;3.65027;0.63165;29-29-0;1;1;0-29;false;false;NA;NA;3.85652e+03;3.71400e+03
Im022;11;29-47-0;29;0;58.00000;3.49865;0.10858;3.87225;0.61701;27-47-0;8;8;0-47;false;false;28-47-0;30-47-0;1.16396e+04;6.59311e+03
Im022;11;29-66-0;29;0;58.00000;4.79463;0.23593;5.67249;0.99124;29-66-0;10;10;0-66;false;false;NA;30-66-0;4.13471e+03;3.94033e+03
Im022;11;29-69-0;29;0;58.00000;3.66762;0.35161;8.28544;0.76036;29-69-0;1;1;0-69;false;false;NA;NA;3.51381e+03;3.32129e+03
Im022;11;29-109-0;29;0;58.00000;0.50915;-0.24964;3.36566;0.78393;29-109-0;1;1;0-109;false;false;NA;NA;3.96418e+03;3.65911e+03
Im022;11;29-150-0;29;0;58.00000;1.75996;0.32200;4.14264;0.77133;29-150-0;1;1;0-150;false;false;NA;NA;3.76654e+03;3.17800e+03
Im022;11;30-18-0;30;0;60.00000;0.62496;0.38088;1.93639;0.93848;25-18-0;6;6;0-18;false;false;29-18-0;NA;4.78521e+03;3.71688e+03
Im022;11;30-28-0;30;0;60.00000;1.04293;0.22900;2.27371;0.96123;30-28-0;3;3;0-28;false;false;NA;31-28-0;5.57950e+03;4.23911e+03
Im022;11;30-38-0;30;0;60.00000;3.96960;0.28116;8.98599;0.79659;30-38-0;1;1;0-38;false;false;NA;NA;3.59921e+03;3.46622e+03
Im022;11;30-47-0;30;0;60.00000;3.51870;0.11433;3.87225;0.61130;27-47-0;8;8;0-47;false;false;29-47-0;31-47-0;1.21029e+04;6.61500e+03
Im022;11;30-66-0;30;0;60.00000;4.82499;-6.26628e-02;5.67249;0.99124;29-66-0;10;10;0-66;false;false;29-66-0;31-66-0;4.48706e+03;3.95900e+03
Im022;11;30-101-0;30;0;60.00000;3.83360;-4.13456e-03;3.84242;0.25193;30-101-0;1;1;0-101;false;false;NA;NA;3.96554e+03;3.62163e+03
Im022;11;30-109-0;30;0;60.00000;1.11382;4.07459e-02;3.36566;0.84351;30-109-0;1;1;0-109;false;false;NA;NA;3.91764e+03;3.51544e+03
Im022;11;30-125-0;30;0;60.00000;4.95407;-6.13094e-02;5.14647;0.67637;30-125-0;1;1;0-125;false;false;NA;NA;3.20112e+03;2.96822e+03
Im022;11;31-28-0;31;0;62.00000;1.04590;0.29305;2.27371;0.96092;30-28-0;3;3;0-28;false;false;30-28-0;32-28-0;3.74087e+03;3.50044e+03
Im022;11;31-30-0;31;0;62.00000;0.45589;6.64548e-03;2.58847;0.84045;31-30-0;1;1;0-30;false;false;NA;NA;3.64011e+03;3.48922e+03
Im022;11;31-35-0;31;0;62.00000;0.97998;-0.28290;3.56568;0.89157;31-35-0;2;2;0-35;false;false;NA;32-35-0;3.55303e+03;3.36911e+03
Im022;11;31-37-0;31;0;62.00000;2.14290;-0.18291;2.26176;0.61710;31-37-0;3;3;0-37;false;false;NA;32-37-0;3.68715e+03;3.45922e+03
Im022;11;31-47-0;31;0;62.00000;3.55435;0.14799;3.87225;0.60051;27-47-0;8;8;0-47;false;false;30-47-0;32-47-0;1.07577e+04;6.14444e+03
Im022;11;31-66-0;31;0;62.00000;4.66997;7.17803e-02;5.67249;0.99136;29-66-0;10;10;0-66;false;false;30-66-0;32-66-0;4.48359e+03;3.77289e+03
Im022;11;31-69-0;31;0;62.00000;3.67317;0.39970;8.28544;0.75974;31-69-0;3;3;0-69;false;false;NA;32-69-0;3.85217e+03;3.22329e+03
Im022;11;31-95-0;31;0;62.00000;2.94639;0.28413;3.46842;0.75381;31-95-0;1;1;0-95;false;false;NA;NA;3.22549e+03;3.13875e+03
Im022;11;31-145-0;31;0;62.00000;-6.94418e-02;-0.12142;3.90014;0.46541;31-145-0;1;1;0-145;false;false;NA;NA;2.74987e+03;2.71013e+03
Im022;11;32-15-0;32;0;64.00000;1.24893;0.13846;2.64616;0.84130;32-15-0;1;1;0-15;false;false;NA;NA;3.29031e+03;3.24267e+03
Im022;11;32-27-0;32;0;64.00000;1.13170;-3.67016e-02;3.76642;0.86273;32-27-0;1;1;0-27;false;false;NA;NA;4.04935e+03;3.71667e+03
Im022;11;32-28-0;32;0;64.00000;0.88047;-0.36616;2.27371;0.97885;30-28-0;3;3;0-28;false;false;31-28-0;NA;3.84466e+03;3.69856e+03
Im022;11;32-35-0;32;0;64.00000;1.28112;-0.28180;3.56568;0.90052;31-35-0;2;2;0-35;false;false;31-35-0;NA;3.52252e+03;3.32889e+03
Im022;11;32-37-0;32;0;64.00000;2.06399;-0.11626;2.26176;0.66045;31-37-0;3;3;0-37;false;false;31-37-0;33-37-0;3.63610e+03;3.54778e+03
Im022;11;32-46-0;32;0;64.00000;1.96922;1.82137e-02;6.89543;0.82427;32-46-0;1;1;0-46;false;false;NA;NA;4.24587e+03;3.74067e+03
Im022;11;32-47-0;32;0;64.00000;3.57675;0.15726;3.87225;0.59296;27-47-0;8;8;0-47;false;false;31-47-0;33-47-0;1.04334e+04;6.02300e+03
Im022;11;32-66-0;32;0;64.00000;4.71570;0.14217;5.67249;0.99129;29-66-0;10;10;0-66;false;false;31-66-0;33-66-0;5.34587e+03;4.06400e+03
Im022;11;32-69-0;32;0;64.00000;3.66762;0.35161;8.28544;0.76036;31-69-0;3;3;0-69;false;false;31-69-0;33-69-0;3.30716e+03;3.23544e+03
Im022;11;32-124-0;32;0;64.00000;3.29456;-0.44156;3.86918;0.87569;32-124-0;1;1;0-124;false;false;NA;NA;3.25096e+03;3.11829e+03
Im022;11;33-37-0;33;0;66.00000;2.14355;-0.15364;2.26176;0.61675;31-37-0;3;3;0-37;false;false;32-37-0;NA;3.79761e+03;3.48122e+03
Im022;11;33-47-0;33;0;66.00000;3.53164;0.12189;3.87225;0.60761;27-47-0;8;8;0-47;false;false;32-47-0;34-47-0;1.10669e+04;6.38633e+03
Im022;11;33-66-0;33;0;66.00000;4.72182;0.11655;5.67249;0.99128;29-66-0;10;10;0-66;false;false;32-66-0;34-66-0;5.21370e+03;3.87789e+03
Im022;11;33-69-0;33;0;66.00000;3.67403;0.37335;8.28544;0.75964;31-69-0;3;3;0-69;false;false;32-69-0;NA;3.44639e+03;3.23814e+03
Im022;11;33-101-0;33;0;66.00000;3.59270;-0.19773;3.84242;0.73164;33-101-0;1;1;0-101;false;false;NA;NA;4.91576e+03;3.81256e+03
Im022;11;34-30-0;34;0;68.00000;1.64535;8.59564e-02;2.58847;0.78294;34-30-0;1;1;0-30;false;false;NA;NA;3.51042e+03;3.40200e+03
Im022;11;34-32-0;34;0;68.00000;1.63280;0.25454;2.75354;0.89662;34-32-0;2;2;0-32;false;false;NA;35-32-0;4.30637e+03;3.71489e+03
Im022;11;34-47-0;34;0;68.00000;3.53122;0.13372;3.87225;0.60773;27-47-0;8;8;0-47;false;false;33-47-0;NA;1.01907e+04;5.76222e+03
