Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im012;10;24-0-0;24;0;48.00000;1.80563;0.10587;2.80279;0.90739;0-0-0;28;28;0-0;false;false;23-0-0;25-0-0;4.45789e+03
Im012;10;24-3-0;24;0;48.00000;1.04889;-0.20984;1.51798;0.87144;20-3-0;14;14;0-3;false;false;23-3-0;25-3-0;3.71589e+03
Im012;10;25-0-0;25;0;50.00000;1.77137;0.13103;2.80279;0.90823;0-0-0;28;28;0-0;false;false;24-0-0;26-0-0;4.50189e+03
Im012;10;25-3-0;25;0;50.00000;1.07708;-0.17686;1.51798;0.86288;20-3-0;14;14;0-3;false;false;24-3-0;26-3-0;3.67744e+03
Im012;10;26-0-0;26;0;52.00000;1.77409;0.12004;2.80279;0.90817;0-0-0;28;28;0-0;false;false;25-0-0;27-0-0;4.33089e+03
Im012;10;26-3-0;26;0;52.00000;1.05704;-0.17401;1.51798;0.86897;20-3-0;14;14;0-3;false;false;25-3-0;27-3-0;3.66867e+03
Im012;10;27-0-0;27;0;54.00000;1.80401;0.10998;2.80279;0.90743;0-0-0;28;28;0-0;false;false;26-0-0;NA;4.25789e+03
Im012;10;27-3-0;27;0;54.00000;1.08544;-0.15035;1.51798;0.86034;20-3-0;14;14;0-3;false;false;26-3-0;28-3-0;3.82722e+03
Im012;10;28-3-0;28;0;56.00000;1.06455;-0.18367;1.51798;0.86668;20-3-0;14;14;0-3;false;false;27-3-0;29-3-0;3.48233e+03
Im012;10;29-3-0;29;0;58.00000;1.06288;-0.19187;1.51798;0.86719;20-3-0;14;14;0-3;false;false;28-3-0;30-3-0;3.63022e+03
Im012;10;30-3-0;30;0;60.00000;1.16699;-0.24178;1.51798;0.83254;20-3-0;14;14;0-3;false;false;29-3-0;31-3-0;3.55989e+03
Im012;10;31-0-0;31;0;62.00000;1.75287;7.58520e-02;2.80279;0.90862;31-0-0;19;19;0-0;false;false;NA;32-0-0;4.14244e+03
Im012;10;31-3-0;31;0;62.00000;1.01465;-0.21928;1.51798;0.88185;20-3-0;14;14;0-3;false;false;30-3-0;32-3-0;3.56389e+03
Im012;10;32-0-0;32;0;64.00000;1.76118;8.37772e-02;2.80279;0.90849;31-0-0;19;19;0-0;false;false;31-0-0;33-0-0;3.95889e+03
Im012;10;32-3-0;32;0;64.00000;1.11900;-0.18616;1.51798;0.84976;20-3-0;14;14;0-3;false;false;31-3-0;33-3-0;3.51211e+03
Im012;10;33-0-0;33;0;66.00000;1.82850;0.10768;2.80279;0.90683;31-0-0;19;19;0-0;false;false;32-0-0;34-0-0;3.97444e+03
Im012;10;33-3-0;33;0;66.00000;1.03741;-6.25753e-02;1.51798;0.87493;20-3-0;14;14;0-3;false;false;32-3-0;NA;3.51367e+03
Im012;10;34-0-0;34;0;68.00000;1.77594;0.10710;2.80279;0.90812;31-0-0;19;19;0-0;false;false;33-0-0;35-0-0;4.07178e+03
Im012;10;35-0-0;35;0;70.00000;1.77158;0.11534;2.80279;0.90823;31-0-0;19;19;0-0;false;false;34-0-0;36-0-0;4.33600e+03
Im012;10;36-0-0;36;0;72.00000;1.76430;0.10013;2.80279;0.90841;31-0-0;19;19;0-0;false;false;35-0-0;37-0-0;4.10789e+03
Im012;10;37-0-0;37;0;74.00000;1.76775;0.12567;2.80279;0.90832;31-0-0;19;19;0-0;false;false;36-0-0;38-0-0;4.29322e+03
Im012;10;38-0-0;38;0;76.00000;1.76801;0.10029;2.80279;0.90832;31-0-0;19;19;0-0;false;false;37-0-0;39-0-0;4.26956e+03
Im012;10;38-3-0;38;0;76.00000;0.85019;-0.36918;1.51798;0.89435;38-3-0;1;1;0-3;false;false;NA;NA;3.50567e+03
Im012;10;39-0-0;39;0;78.00000;1.76092;7.72628e-02;2.80279;0.90849;31-0-0;19;19;0-0;false;false;38-0-0;40-0-0;4.29756e+03
Im012;10;40-0-0;40;0;80.00000;1.75758;6.83730e-02;2.80279;0.90857;31-0-0;19;19;0-0;false;false;39-0-0;41-0-0;4.37367e+03
Im012;10;41-0-0;41;0;82.00000;1.75738;7.43925e-02;2.80279;0.90858;31-0-0;19;19;0-0;false;false;40-0-0;42-0-0;4.35089e+03
Im012;10;42-0-0;42;0;84.00000;1.78192;0.11260;2.80279;0.90797;31-0-0;19;19;0-0;false;false;41-0-0;43-0-0;4.32189e+03
Im012;10;43-0-0;43;0;86.00000;1.77200;0.11808;2.80279;0.90822;31-0-0;19;19;0-0;false;false;42-0-0;44-0-0;4.21411e+03
Im012;10;43-3-0;43;0;86.00000;1.03094;-0.20640;1.51798;0.87690;43-3-0;7;7;0-3;false;false;NA;44-3-0;3.56844e+03
Im012;10;44-0-0;44;0;88.00000;1.49050;0.29530;2.80279;0.90785;31-0-0;19;19;0-0;false;false;43-0-0;45-0-0;4.06778e+03
Im012;10;44-3-0;44;0;88.00000;1.05244;-0.20697;1.51798;0.87036;43-3-0;7;7;0-3;false;false;43-3-0;45-3-0;3.85589e+03
Im012;10;45-0-0;45;0;90.00000;1.44547;0.26316;2.80279;0.90732;31-0-0;19;19;0-0;false;false;44-0-0;46-0-0;4.15156e+03
Im012;10;45-3-0;45;0;90.00000;1.04952;-0.19952;1.51798;0.87125;43-3-0;7;7;0-3;false;false;44-3-0;46-3-0;3.58067e+03
Im012;10;46-0-0;46;0;92.00000;1.44724;0.26116;2.80279;0.90734;31-0-0;19;19;0-0;false;false;45-0-0;47-0-0;4.12111e+03
Im012;10;46-3-0;46;0;92.00000;1.04785;-0.24004;1.51798;0.87176;43-3-0;7;7;0-3;false;false;45-3-0;47-3-0;3.72200e+03
Im012;10;47-0-0;47;0;94.00000;1.45074;0.27263;2.80279;0.90738;31-0-0;19;19;0-0;false;false;46-0-0;48-0-0;3.92600e+03
Im012;10;47-1-0;47;0;94.00000;0.25041;-0.24692;4.11019;0.74752;47-1-0;1;1;0-1;false;false;NA;NA;3.61580e+03
Im012;10;47-3-0;47;0;94.00000;0.99103;-0.17072;1.51798;0.88628;43-3-0;7;7;0-3;false;false;46-3-0;48-3-0;3.75200e+03
Im012;10;48-0-0;48;0;96.00000;1.43612;0.26457;2.80279;0.90721;31-0-0;19;19;0-0;false;false;47-0-0;49-0-0;3.86978e+03
Im012;10;48-3-0;48;0;96.00000;0.99207;-0.15145;1.51798;0.88617;43-3-0;7;7;0-3;false;false;47-3-0;49-3-0;3.75167e+03
Im012;10;49-0-0;49;0;98.00000;1.43858;0.29977;2.80279;0.90724;31-0-0;19;19;0-0;false;false;48-0-0;NA;4.37711e+03
Im012;10;49-1-0;49;0;98.00000;3.72483;-0.16310;4.11019;0.80235;49-1-0;1;1;0-1;false;false;NA;NA;3.61833e+03
Im012;10;49-3-0;49;0;98.00000;0.95240;-0.14071;1.51798;0.89061;43-3-0;7;7;0-3;false;false;48-3-0;NA;3.76089e+03
Im013;11;1-4-0;1;0;7.56000e+03;2.22414;0.49561;2.68074;0.87337;1-4-0;1;1;0-4;false;false;NA;NA;3.38038e+03
Im013;11;9-6-0;9;0;18.00000;1.64720;-4.09860e-02;2.75240;0.88865;9-6-0;1;1;0-6;false;false;NA;NA;3.84133e+03
Im013;11;16-6-0;16;0;32.00000;2.60004;-6.34218e-02;2.75240;0.66812;16-6-0;1;1;0-6;false;false;NA;NA;3.76200e+03
Im013;11;20-9-0;20;0;40.00000;3.57729;0.12180;3.90802;0.81401;20-9-0;1;1;0-9;false;false;NA;NA;4.72711e+03
Im013;11;22-6-0;22;0;44.00000;2.49992;7.52499e-02;2.75240;0.72538;22-6-0;1;1;0-6;false;false;NA;NA;3.55956e+03
Im013;11;24-21-0;24;0;48.00000;3.85130;-0.14132;4.35396;0.87803;24-21-0;1;1;0-21;false;false;NA;NA;3.28278e+03
Im013;11;27-15-0;27;0;54.00000;0.81669;0.27456;2.55806;1.06118;27-15-0;2;2;0-15;false;false;NA;28-15-0;4.08600e+03
Im013;11;28-15-0;28;0;56.00000;0.75276;0.19377;2.55806;1.05586;27-15-0;2;2;0-15;false;false;27-15-0;NA;4.33000e+03
Im013;11;30-0-0;30;0;60.00000;1.66147;0.33178;4.46352;0.87041;30-0-0;20;20;0-0;false;false;NA;31-0-0;3.94556e+03
Im013;11;30-17-0;30;0;60.00000;4.30579;3.04377e-02;4.80433;0.78113;30-17-0;1;1;0-17;false;false;NA;NA;3.32433e+03
Im013;11;31-0-0;31;0;62.00000;1.63657;0.33114;4.46352;0.87380;30-0-0;20;20;0-0;false;false;30-0-0;32-0-0;3.97433e+03
Im013;11;32-0-0;32;0;64.00000;1.61487;0.30961;4.46352;0.87676;30-0-0;20;20;0-0;false;false;31-0-0;33-0-0;3.90222e+03
Im013;11;32-8-0;32;0;64.00000;1.94941;-0.39432;2.64857;0.91161;32-8-0;2;2;0-8;false;false;NA;33-8-0;3.68888e+03
Im013;11;33-0-0;33;0;66.00000;1.59982;0.31892;4.46352;0.87881;30-0-0;20;20;0-0;false;false;32-0-0;34-0-0;3.65233e+03
Im013;11;33-8-0;33;0;66.00000;1.98442;-0.37847;2.64857;0.90860;32-8-0;2;2;0-8;false;false;32-8-0;NA;3.19975e+03
Im013;11;33-14-0;33;0;66.00000;2.98945;-0.13967;3.25052;0.71090;33-14-0;2;2;0-14;false;false;NA;34-14-0;3.42500e+03
Im013;11;34-0-0;34;0;68.00000;1.63367;0.32408;4.46352;0.87419;30-0-0;20;20;0-0;false;false;33-0-0;35-0-0;3.98667e+03
Im013;11;34-14-0;34;0;68.00000;2.92695;-0.13223;3.25052;0.76996;33-14-0;2;2;0-14;false;false;33-14-0;NA;3.60989e+03
Im013;11;35-0-0;35;0;70.00000;1.62708;0.31851;4.46352;0.87509;30-0-0;20;20;0-0;false;false;34-0-0;36-0-0;4.02333e+03
Im013;11;36-0-0;36;0;72.00000;1.65851;0.29190;4.46352;0.87081;30-0-0;20;20;0-0;false;false;35-0-0;37-0-0;3.94444e+03
Im013;11;36-9-0;36;0;72.00000;2.90025;-0.29994;3.90802;0.87141;36-9-0;2;2;0-9;false;false;NA;37-9-0;3.83744e+03
Im013;11;37-0-0;37;0;74.00000;1.64833;0.30490;4.46352;0.87220;30-0-0;20;20;0-0;false;false;36-0-0;38-0-0;3.81256e+03
Im013;11;37-9-0;37;0;74.00000;2.53651;0.13432;3.90802;0.83685;36-9-0;2;2;0-9;false;false;36-9-0;NA;3.93933e+03
Im013;11;38-0-0;38;0;76.00000;1.65730;0.32194;4.46352;0.87097;30-0-0;20;20;0-0;false;false;37-0-0;39-0-0;4.21078e+03
Im013;11;39-0-0;39;0;78.00000;1.65254;0.34665;4.46352;0.87162;30-0-0;20;20;0-0;false;false;38-0-0;40-0-0;4.09500e+03
Im013;11;39-5-0;39;0;78.00000;1.13570;0.14965;2.51334;0.96829;39-5-0;1;1;0-5;false;false;NA;NA;4.07311e+03
Im013;11;39-14-0;39;0;78.00000;1.65048;8.25144e-02;3.25052;0.92331;39-14-0;1;1;0-14;false;false;NA;NA;4.19211e+03
Im013;11;40-0-0;40;0;80.00000;1.63174;0.35674;4.46352;0.87446;30-0-0;20;20;0-0;false;false;39-0-0;41-0-0;3.74744e+03
Im013;11;40-14-0;40;0;80.00000;2.09343;-0.39281;3.25052;0.91633;40-14-0;1;1;0-14;false;false;NA;NA;3.96111e+03
Im013;11;41-0-0;41;0;82.00000;1.65120;0.32411;4.46352;0.87180;30-0-0;20;20;0-0;false;false;40-0-0;42-0-0;4.10522e+03
Im013;11;41-10-0;41;0;82.00000;0.79090;0.35431;2.96668;0.92614;41-10-0;1;1;0-10;false;false;NA;NA;3.60578e+03
Im013;11;42-0-0;42;0;84.00000;1.63267;0.30949;4.46352;0.87433;30-0-0;20;20;0-0;false;false;41-0-0;43-0-0;4.10522e+03
Im013;11;43-0-0;43;0;86.00000;1.64960;0.28981;4.46352;0.87202;30-0-0;20;20;0-0;false;false;42-0-0;44-0-0;4.07578e+03
Im013;11;43-2-0;43;0;86.00000;0.63532;1.25832e-02;2.43411;0.94329;43-2-0;1;1;0-2;false;false;NA;NA;3.57222e+03
Im013;11;44-0-0;44;0;88.00000;1.63168;0.29019;4.46352;0.87446;30-0-0;20;20;0-0;false;false;43-0-0;45-0-0;4.02822e+03
Im013;11;44-14-0;44;0;88.00000;2.57089;0.32219;3.25052;0.90879;44-14-0;3;3;0-14;false;false;NA;45-14-0;3.52933e+03
Im013;11;45-0-0;45;0;90.00000;1.63669;0.28648;4.46352;0.87378;30-0-0;20;20;0-0;false;false;44-0-0;46-0-0;4.00667e+03
Im013;11;45-14-0;45;0;90.00000;2.56138;0.34810;3.25052;0.91031;44-14-0;3;3;0-14;false;false;44-14-0;46-14-0;4.08200e+03
Im013;11;46-0-0;46;0;92.00000;1.63189;0.29513;4.46352;0.87444;30-0-0;20;20;0-0;false;false;45-0-0;47-0-0;4.18800e+03
Im013;11;46-14-0;46;0;92.00000;2.41554;0.32541;3.25052;0.91959;44-14-0;3;3;0-14;false;false;45-14-0;NA;3.76656e+03
Im013;11;47-0-0;47;0;94.00000;1.63598;0.29355;4.46352;0.87388;30-0-0;20;20;0-0;false;false;46-0-0;48-0-0;4.07889e+03
Im013;11;47-14-0;47;0;94.00000;2.91405;4.80340e-02;3.25052;0.77482;47-14-0;3;3;0-14;false;false;NA;48-14-0;4.03556e+03
Im013;11;48-0-0;48;0;96.00000;1.64510;0.27713;4.46352;0.87263;30-0-0;20;20;0-0;false;false;47-0-0;49-0-0;3.90267e+03
Im013;11;48-2-0;48;0;96.00000;0.32784;-3.75434e-02;2.43411;0.80509;48-2-0;1;1;0-2;false;false;NA;NA;3.65222e+03
Im013;11;48-8-0;48;0;96.00000;2.03062;-0.26979;2.64857;0.90301;48-8-0;1;1;0-8;false;false;NA;NA;3.36356e+03
Im013;11;48-14-0;48;0;96.00000;2.73611;-0.22963;3.25052;0.85338;47-14-0;3;3;0-14;false;false;47-14-0;49-14-0;4.20656e+03
Im013;11;49-0-0;49;0;98.00000;1.65700;0.27228;4.46352;0.87102;30-0-0;20;20;0-0;false;false;48-0-0;NA;3.42300e+03
Im013;11;49-14-0;49;0;98.00000;2.75678;0.27675;3.25052;0.84282;47-14-0;3;3;0-14;false;false;48-14-0;NA;3.79689e+03
Im013;11;49-15-0;49;0;98.00000;0.65736;0.17121;2.55806;1.04740;49-15-0;1;1;0-15;false;false;NA;NA;3.53678e+03
Im014;12;0-9-0;0;0;0.00000;0.20289;-0.25853;2.90303;0.69883;0-9-0;7;7;0-9;false;false;NA;1-9-0;7.84444e+03
Im014;12;1-9-0;1;0;7.59000e+03;0.20164;-0.20664;2.90303;0.69782;0-9-0;7;7;0-9;false;false;0-9-0;2-9-0;6.47922e+03
Im014;12;1-20-0;1;0;7.59000e+03;1.82989;-0.17725;4.63547;0.77211;1-20-0;1;1;0-20;false;false;NA;NA;4.32689e+03
Im014;12;1-22-0;1;0;7.59000e+03;1.84276;0.22908;2.40871;0.83683;1-22-0;1;1;0-22;false;false;NA;NA;4.00111e+03
Im014;12;2-9-0;2;0;4.00000;0.15105;-0.19896;2.90303;0.65713;0-9-0;7;7;0-9;false;false;1-9-0;3-9-0;6.96956e+03
Im014;12;3-9-0;3;0;6.00000;0.14101;-0.22415;2.90303;0.64906;0-9-0;7;7;0-9;false;false;2-9-0;4-9-0;6.54478e+03
Im014;12;3-20-0;3;0;6.00000;1.42897;-0.24545;4.63547;0.78935;3-20-0;2;2;0-20;false;false;NA;4-20-0;4.86778e+03
Im014;12;3-29-0;3;0;6.00000;2.77786;-0.13545;4.09326;0.86321;3-29-0;2;2;0-29;false;false;NA;4-29-0;4.09333e+03
Im014;12;4-9-0;4;0;8.00000;0.14687;-0.22159;2.90303;0.65377;0-9-0;7;7;0-9;false;false;3-9-0;5-9-0;6.35644e+03
Im014;12;4-20-0;4;0;8.00000;1.12243;-0.19348;4.63547;0.80003;3-20-0;2;2;0-20;false;false;3-20-0;NA;4.63611e+03
Im014;12;4-29-0;4;0;8.00000;2.85458;-0.29144;4.09326;0.86400;3-29-0;2;2;0-29;false;false;3-29-0;NA;3.84311e+03
Im014;12;5-9-0;5;0;10.00000;0.17112;-0.20564;2.90303;0.67327;0-9-0;7;7;0-9;false;false;4-9-0;6-9-0;6.23111e+03
Im014;12;6-9-0;6;0;12.00000;0.15188;-0.20746;2.90303;0.65780;0-9-0;7;7;0-9;false;false;5-9-0;NA;6.02122e+03
Im014;12;6-20-0;6;0;12.00000;0.70253;4.65907e-03;4.63547;0.81052;6-20-0;1;1;0-20;false;false;NA;NA;4.95778e+03
Im014;12;8-4-0;8;0;16.00000;2.53745;5.70102e-02;3.87035;0.88835;8-4-0;1;1;0-4;false;false;NA;NA;4.48533e+03
Im014;12;9-4-0;9;0;18.00000;3.17886;5.03514e-02;3.87035;0.85379;9-4-0;2;2;0-4;false;false;NA;10-4-0;4.64389e+03
Im014;12;10-4-0;10;0;20.00000;3.30928;0.12037;3.87035;0.82723;9-4-0;2;2;0-4;false;false;9-4-0;NA;4.30989e+03
Im014;12;12-4-0;12;0;24.00000;3.43457;-4.55453e-02;3.87035;0.79599;12-4-0;1;1;0-4;false;false;NA;NA;4.21133e+03
Im014;12;14-4-0;14;0;28.00000;3.02625;-0.24044;3.87035;0.87488;14-4-0;1;1;0-4;false;false;NA;NA;4.28300e+03
Im014;12;14-8-0;14;0;28.00000;0.84298;-1.16540e-02;3.53953;0.85156;14-8-0;3;3;0-8;false;false;NA;15-8-0;3.68300e+03
Im014;12;15-8-0;15;0;30.00000;1.11604;-2.44490e-02;3.53953;0.87511;14-8-0;3;3;0-8;false;false;14-8-0;16-8-0;3.57644e+03
Im014;12;16-8-0;16;0;32.00000;1.26116;-7.38350e-02;3.53953;0.88811;14-8-0;3;3;0-8;false;false;15-8-0;NA;3.67656e+03
Im014;12;18-24-0;18;0;36.00000;0.78605;0.43026;5.87691;0.89463;18-24-0;3;3;0-24;false;false;NA;19-24-0;3.55529e+03
Im014;12;18-24-1;18;1;36.00000;5.20416;-0.43247;5.87691;0.84115;18-24-1;1;1;0-24;false;false;NA;NA;3.65144e+03
Im014;12;19-24-0;19;0;38.00000;0.78416;0.43442;5.87691;0.89450;18-24-0;3;3;0-24;false;false;18-24-0;20-24-0;3.42657e+03
Im014;12;20-24-0;20;0;40.00000;0.77897;0.43624;5.87691;0.89413;18-24-0;3;3;0-24;false;false;19-24-0;NA;3.51886e+03
Im014;12;22-9-0;22;0;44.00000;0.20415;-0.18531;2.90303;0.69984;22-9-0;5;5;0-9;false;false;NA;23-9-0;5.96689e+03
Im014;12;22-24-0;22;0;44.00000;0.67322;0.45271;5.87691;0.88470;22-24-0;1;1;0-24;false;false;NA;NA;3.38630e+03
Im014;12;23-9-0;23;0;46.00000;0.20122;-0.17618;2.90303;0.69748;22-9-0;5;5;0-9;false;false;22-9-0;24-9-0;6.50611e+03
Im014;12;24-9-0;24;0;48.00000;0.20624;-0.17693;2.90303;0.70152;22-9-0;5;5;0-9;false;false;23-9-0;25-9-0;6.11778e+03
Im014;12;25-9-0;25;0;50.00000;0.16694;-0.14456;2.90303;0.66991;22-9-0;5;5;0-9;false;false;24-9-0;26-9-0;6.61922e+03
Im014;12;25-10-0;25;0;50.00000;2.38787;-9.30319e-02;2.54877;0.81922;25-10-0;1;1;0-10;false;false;NA;NA;3.58578e+03
Im014;12;26-9-0;26;0;52.00000;0.16066;-0.15361;2.90303;0.66487;22-9-0;5;5;0-9;false;false;25-9-0;NA;5.37122e+03
Im014;12;28-9-0;28;0;56.00000;1.37989;-0.35496;2.90303;0.90749;28-9-0;6;6;0-9;false;false;NA;29-9-0;5.05263e+03
Im014;12;29-9-0;29;0;58.00000;1.38491;-0.36753;2.90303;0.90738;28-9-0;6;6;0-9;false;false;28-9-0;30-9-0;4.54213e+03
Im014;12;30-9-0;30;0;60.00000;1.36110;-0.35329;2.90303;0.90792;28-9-0;6;6;0-9;false;false;29-9-0;31-9-0;5.04175e+03
Im014;12;31-1-0;31;0;62.00000;1.98187;0.28608;3.43652;0.85229;31-1-0;1;1;0-1;false;false;NA;NA;3.50878e+03
Im014;12;31-9-0;31;0;62.00000;1.37739;-0.34913;2.90303;0.90755;28-9-0;6;6;0-9;false;false;30-9-0;32-9-0;4.94725e+03
Im014;12;31-9-1;31;1;62.00000;0.22031;-0.17147;2.90303;0.71221;31-9-1;4;4;0-9;false;false;NA;32-9-1;4.67767e+03
Im014;12;31-29-0;31;0;62.00000;1.11854;-0.35292;4.09326;0.92320;31-29-0;1;1;0-29;false;false;NA;NA;3.67522e+03
Im014;12;32-9-0;32;0;64.00000;1.39493;-0.34003;2.90303;0.90715;28-9-0;6;6;0-9;false;false;31-9-0;33-9-0;4.98950e+03
Im014;12;32-9-1;32;1;64.00000;0.22956;-0.16348;2.90303;0.71651;31-9-1;4;4;0-9;false;false;31-9-1;33-9-1;5.19733e+03
Im014;12;32-27-0;32;0;64.00000;2.90011e-02;-0.19750;2.30523;0.46199;32-27-0;1;1;0-27;false;false;NA;NA;3.45425e+03
Im014;12;33-6-0;33;0;66.00000;0.65408;1.89053e-02;3.57139;0.81478;33-6-0;1;1;0-6;false;false;NA;NA;3.61722e+03
Im014;12;33-9-0;33;0;66.00000;1.38574;-0.33795;2.90303;0.90736;28-9-0;6;6;0-9;false;false;32-9-0;NA;4.85263e+03
Im014;12;33-9-1;33;1;66.00000;0.25447;-0.17789;2.90303;0.72817;31-9-1;4;4;0-9;false;false;32-9-1;34-9-0;5.25967e+03
Im014;12;34-9-0;34;0;68.00000;0.25835;-0.18691;2.90303;0.72999;31-9-1;4;4;0-9;false;false;33-9-1;NA;5.29433e+03
Im014;12;36-9-0;36;0;72.00000;1.36778;-0.34582;2.90303;0.90776;36-9-0;2;2;0-9;false;false;NA;37-9-0;4.92038e+03
Im014;12;36-9-1;36;1;72.00000;0.24233;-0.16800;2.90303;0.72247;36-9-1;4;4;0-9;false;false;NA;37-9-1;4.98189e+03
Im014;12;36-16-0;36;0;72.00000;2.16854;-1.09073e-03;2.28778;0.66287;36-16-0;1;1;0-16;false;false;NA;NA;3.47889e+03
Im014;12;37-9-0;37;0;74.00000;1.35149;-0.33631;2.90303;0.90813;36-9-0;2;2;0-9;false;false;36-9-0;NA;5.13800e+03
Im014;12;37-9-1;37;1;74.00000;0.23457;-0.16890;2.90303;0.71884;36-9-1;4;4;0-9;false;false;36-9-1;38-9-0;4.74078e+03
Im014;12;37-29-0;37;0;74.00000;3.89726;0.23754;4.09326;0.64440;37-29-0;1;1;0-29;false;false;NA;NA;3.27944e+03
Im014;12;38-9-0;38;0;76.00000;0.23091;-0.16262;2.90303;0.71714;36-9-1;4;4;0-9;false;false;37-9-1;39-9-0;5.23222e+03
Im014;12;39-9-0;39;0;78.00000;0.21293;-0.15121;2.90303;0.70690;36-9-1;4;4;0-9;false;false;38-9-0;NA;5.39144e+03
Im014;12;40-8-0;40;0;80.00000;1.88284;-0.21401;3.53953;0.94689;40-8-0;4;4;0-8;false;false;NA;41-8-0;3.45678e+03
Im014;12;41-8-0;41;0;82.00000;1.76463;-7.09529e-02;3.53953;0.93329;40-8-0;4;4;0-8;false;false;40-8-0;42-8-0;3.66411e+03
Im014;12;41-9-0;41;0;82.00000;2.14594;-0.33421;2.90303;0.89317;41-9-0;6;6;0-9;false;false;NA;42-9-0;5.64667e+03
Im014;12;42-8-0;42;0;84.00000;1.74082;-9.40152e-02;3.53953;0.93068;40-8-0;4;4;0-8;false;false;41-8-0;43-8-0;3.63122e+03
Im014;12;42-9-0;42;0;84.00000;2.15067;-0.35953;2.90303;0.89302;41-9-0;6;6;0-9;false;false;41-9-0;43-9-0;5.22725e+03
Im014;12;43-8-0;43;0;86.00000;1.92210;4.65299e-02;3.53953;0.95165;40-8-0;4;4;0-8;false;false;42-8-0;NA;3.48611e+03
Im014;12;43-9-0;43;0;86.00000;2.16233;-0.35654;2.90303;0.89263;41-9-0;6;6;0-9;false;false;42-9-0;44-9-0;5.13738e+03
Im014;12;43-23-0;43;0;86.00000;2.06137;-0.16031;2.32399;0.68326;43-23-0;1;1;0-23;false;false;NA;NA;3.38911e+03
Im014;12;44-9-0;44;0;88.00000;2.16579;-0.32761;2.90303;0.89252;41-9-0;6;6;0-9;false;false;43-9-0;45-9-0;5.61756e+03
Im014;12;45-3-0;45;0;90.00000;1.48996;0.15172;1.86913;0.84193;45-3-0;1;1;0-3;false;false;NA;NA;3.57556e+03
Im014;12;45-9-0;45;0;90.00000;2.13909;-0.34680;2.90303;0.89340;41-9-0;6;6;0-9;false;false;44-9-0;46-9-0;5.06622e+03
Im014;12;46-9-0;46;0;92.00000;2.15263;-0.34456;2.90303;0.89295;41-9-0;6;6;0-9;false;false;45-9-0;NA;5.11378e+03
Im014;12;47-30-0;47;0;94.00000;4.45946e-02;-0.12202;2.22101;0.48541;47-30-0;3;3;0-30;false;false;NA;48-30-0;4.41889e+03
Im014;12;48-26-0;48;0;96.00000;0.10653;9.97735e-02;3.05942;0.56880;48-26-0;1;1;0-26;false;false;NA;NA;3.07500e+03
Im014;12;48-30-0;48;0;96.00000;0.13843;-7.74840e-02;2.22101;0.60725;47-30-0;3;3;0-30;false;false;47-30-0;49-30-0;4.41544e+03
Im014;12;49-5-0;49;0;98.00000;0.34894;0.13189;2.86214;0.85430;49-5-0;1;1;0-5;false;false;NA;NA;3.37778e+03
Im014;12;49-14-0;49;0;98.00000;3.26446;-6.69196e-02;4.25897;0.91388;49-14-0;1;1;0-14;false;false;NA;NA;3.46956e+03
Im014;12;49-18-0;49;0;98.00000;2.05215;-0.24355;2.53509;0.80047;49-18-0;1;1;0-18;false;false;NA;NA;3.48622e+03
Im014;12;49-30-0;49;0;98.00000;0.10640;6.28674e-02;2.22101;0.58377;47-30-0;3;3;0-30;false;false;48-30-0;NA;4.23844e+03
Im015;13;0-16-0;0;0;0.00000;0.53762;0.34192;1.95456;0.91636;0-16-0;1;1;0-16;false;false;NA;NA;5.34311e+03
Im015;13;3-20-0;3;0;6.00000;1.77449;-0.29124;2.96102;0.96497;3-20-0;3;3;0-20;false;false;NA;4-20-0;3.93567e+03
Im015;13;4-20-0;4;0;8.00000;1.80456;-0.27893;2.96102;0.96541;3-20-0;3;3;0-20;false;false;3-20-0;5-20-0;3.93289e+03
Im015;13;5-20-0;5;0;10.00000;1.77365;-0.23981;2.96102;0.96496;3-20-0;3;3;0-20;false;false;4-20-0;NA;3.74233e+03
Im015;13;6-3-0;6;0;12.00000;0.22009;-0.25871;3.10339;0.69064;6-3-0;2;2;0-3;false;false;NA;7-3-0;4.66750e+03
Im015;13;7-3-0;7;0;14.00000;0.22980;-0.25280;3.10339;0.69854;6-3-0;2;2;0-3;false;false;6-3-0;NA;4.53788e+03
Im015;13;8-26-0;8;0;16.00000;1.70094;-0.25252;2.39246;0.87417;8-26-0;1;1;0-26;false;false;NA;NA;3.80411e+03
Im015;13;12-25-0;12;0;24.00000;2.33175;-0.22859;2.72940;0.79678;12-25-0;1;1;0-25;false;false;NA;NA;3.97278e+03
Im015;13;16-14-0;16;0;32.00000;2.37261;0.21461;2.94686;0.76303;16-14-0;1;1;0-14;false;false;NA;NA;3.70078e+03
Im015;13;18-1-0;18;0;36.00000;1.28431;0.13019;4.53711;0.87887;18-1-0;5;5;0-1;false;false;NA;19-1-0;4.20000e+03
Im015;13;18-11-0;18;0;36.00000;8.51316e-02;-0.13528;2.55458;0.66834;18-11-0;3;3;0-11;false;false;NA;19-11-0;3.60789e+03
Im015;13;18-24-0;18;0;36.00000;1.00341;-0.20976;2.74074;0.91663;18-24-0;4;4;0-24;false;false;NA;19-24-0;3.93600e+03
