Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im002;1;3-11-0;3;0;6.00000;0.53399;0.23261;2.66279;0.78151;3-11-0;6;6;0-11;false;false;NA;4-11-0;5.42691e+03;4.48300e+03
Im002;1;3-24-0;3;0;6.00000;2.83095;-0.40010;3.84744;0.84548;0-24-0;12;12;0-24;false;false;2-24-0;4-24-0;8.25541e+03;4.88613e+03
Im002;1;4-7-0;4;0;8.00000;0.80858;-7.60116e-02;3.27974;0.93375;1-7-0;5;5;0-7;false;false;3-7-0;5-7-0;4.53370e+03;3.37700e+03
Im002;1;4-11-0;4;0;8.00000;0.66718;0.17332;2.66279;0.79773;3-11-0;6;6;0-11;false;false;3-11-0;5-11-0;4.69305e+03;3.76989e+03
Im002;1;4-24-0;4;0;8.00000;2.86221;-0.36369;3.84744;0.84528;0-24-0;12;12;0-24;false;false;3-24-0;5-24-0;7.78578e+03;4.13475e+03
Im002;1;5-1-0;5;0;10.00000;-5.68856e-02;-3.78893e-02;3.52879;0.21383;5-1-0;1;1;0-1;false;false;NA;NA;4.26085e+03;3.45614e+03
Im002;1;5-7-0;5;0;10.00000;0.76454;-7.11701e-02;3.27974;0.93256;1-7-0;5;5;0-7;false;false;4-7-0;NA;4.70888e+03;3.74511e+03
Im002;1;5-11-0;5;0;10.00000;0.65638;0.15406;2.66279;0.79676;3-11-0;6;6;0-11;false;false;4-11-0;6-11-0;5.34649e+03;4.08144e+03
Im002;1;5-24-0;5;0;10.00000;2.83535;-0.35770;3.84744;0.84547;0-24-0;12;12;0-24;false;false;4-24-0;6-24-0;8.13208e+03;4.19638e+03
Im002;1;6-11-0;6;0;12.00000;0.68117;0.13116;2.66279;0.79872;3-11-0;6;6;0-11;false;false;5-11-0;7-11-0;6.37152e+03;4.59467e+03
Im002;1;6-24-0;6;0;12.00000;2.82157;-0.38235;3.84744;0.84552;0-24-0;12;12;0-24;false;false;5-24-0;7-24-0;7.65580e+03;4.34063e+03
Im002;1;7-7-0;7;0;14.00000;0.79942;-0.11913;3.27974;0.93362;7-7-0;3;3;0-7;false;false;NA;8-7-0;6.08484e+03;4.00967e+03
Im002;1;7-11-0;7;0;14.00000;0.75119;0.11593;2.66279;0.80345;3-11-0;6;6;0-11;false;false;6-11-0;8-11-0;5.25948e+03;3.80722e+03
Im002;1;7-24-0;7;0;14.00000;2.84042;-0.40100;3.84744;0.84545;0-24-0;12;12;0-24;false;false;6-24-0;8-24-0;6.37262e+03;3.94438e+03
Im002;1;8-7-0;8;0;16.00000;0.72612;-6.91464e-02;3.27974;0.93135;7-7-0;3;3;0-7;false;false;7-7-0;9-7-0;5.85655e+03;4.00256e+03
Im002;1;8-11-0;8;0;16.00000;0.69015;0.15178;2.66279;0.79935;3-11-0;6;6;0-11;false;false;7-11-0;NA;5.14466e+03;4.03911e+03
Im002;1;8-24-0;8;0;16.00000;2.84880;-0.41718;3.84744;0.84542;0-24-0;12;12;0-24;false;false;7-24-0;9-24-0;6.80167e+03;4.32425e+03
Im002;1;9-7-0;9;0;18.00000;0.70608;-0.11038;3.27974;0.93072;7-7-0;3;3;0-7;false;false;8-7-0;NA;5.51733e+03;3.80311e+03
Im002;1;9-24-0;9;0;18.00000;2.79622;-0.41722;3.84744;0.84561;0-24-0;12;12;0-24;false;false;8-24-0;10-24-0;6.52177e+03;3.75014e+03
Im002;1;10-24-0;10;0;20.00000;2.81115;-0.39528;3.84744;0.84555;0-24-0;12;12;0-24;false;false;9-24-0;11-24-0;6.56999e+03;3.66543e+03
Im002;1;11-24-0;11;0;22.00000;2.85490;-0.37136;3.84744;0.84540;0-24-0;12;12;0-24;false;false;10-24-0;NA;8.43862e+03;4.33513e+03
Im002;1;12-7-0;12;0;24.00000;0.96387;-0.19168;3.27974;0.93471;12-7-0;1;1;0-7;false;false;NA;NA;4.34301e+03;3.44500e+03
Im002;1;12-23-0;12;0;24.00000;1.65579;-2.45541e-02;4.68218;0.89889;12-23-0;6;6;0-23;false;false;NA;13-23-0;3.91527e+03;3.03933e+03
Im002;1;13-23-0;13;0;26.00000;1.64618;-2.08386e-02;4.68218;0.89964;12-23-0;6;6;0-23;false;false;12-23-0;14-23-0;3.97087e+03;3.33300e+03
Im002;1;13-24-0;13;0;26.00000;2.89395;-0.39516;3.84744;0.84375;13-24-0;3;3;0-24;false;false;NA;14-24-0;6.67256e+03;3.66013e+03
Im002;1;14-7-0;14;0;28.00000;0.82028;-0.13534;3.27974;0.93392;14-7-0;1;1;0-7;false;false;NA;NA;3.98972e+03;3.31111e+03
Im002;1;14-23-0;14;0;28.00000;1.76641;-0.11802;4.68218;0.89018;12-23-0;6;6;0-23;false;false;13-23-0;15-23-0;3.92625e+03;3.22733e+03
Im002;1;14-24-0;14;0;28.00000;2.87725;-0.38822;3.84744;0.84455;13-24-0;3;3;0-24;false;false;13-24-0;15-24-0;6.90385e+03;3.70050e+03
Im002;1;15-23-0;15;0;30.00000;1.81529;-0.13069;4.68218;0.88628;12-23-0;6;6;0-23;false;false;14-23-0;16-23-0;3.68048e+03;3.02767e+03
Im002;1;15-24-0;15;0;30.00000;2.86722;-0.40660;3.84744;0.84503;13-24-0;3;3;0-24;false;false;14-24-0;NA;6.83505e+03;3.77125e+03
Im002;1;16-1-0;16;0;32.00000;1.68574;5.13497e-02;3.52879;0.88851;16-1-0;1;1;0-1;false;false;NA;NA;5.42531e+03;3.81700e+03
Im002;1;16-22-0;16;0;32.00000;1.65620;0.14738;1.66585;0.34499;16-22-0;1;1;0-22;false;false;NA;NA;3.02145e+03;2.52550e+03
Im002;1;16-23-0;16;0;32.00000;1.82176;-0.11473;4.68218;0.88575;12-23-0;6;6;0-23;false;false;15-23-0;17-23-0;3.55117e+03;2.97111e+03
Im002;1;17-7-0;17;0;34.00000;2.08980;-0.23101;3.27974;0.87196;17-7-0;1;1;0-7;false;false;NA;NA;3.78221e+03;3.31411e+03
Im002;1;17-23-0;17;0;34.00000;1.80694;-9.33929e-02;4.68218;0.88695;12-23-0;6;6;0-23;false;false;16-23-0;NA;3.87008e+03;3.16611e+03
Im002;1;18-18-0;18;0;36.00000;2.62405;-7.52905e-02;3.64705;0.86208;18-18-0;1;1;0-18;false;false;NA;NA;4.60722e+03;3.53678e+03
Im002;1;21-5-0;21;0;42.00000;-2.86915e-02;-2.80558e-02;2.14123;0.46099;21-5-0;1;1;0-5;false;false;NA;NA;2.91483e+03;3.83850e+03
Im002;1;21-21-0;21;0;42.00000;0.24465;0.14557;2.02722;0.68858;21-21-0;3;3;0-21;false;false;NA;22-21-0;4.52211e+03;3.02789e+03
Im002;1;22-21-0;22;0;44.00000;0.24378;0.13762;2.02722;0.68778;21-21-0;3;3;0-21;false;false;21-21-0;23-21-0;4.39396e+03;2.99589e+03
Im002;1;23-21-0;23;0;46.00000;0.25412;0.15832;2.02722;0.69723;21-21-0;3;3;0-21;false;false;22-21-0;NA;4.62595e+03;3.06833e+03
Im002;1;23-23-0;23;0;46.00000;1.83931;-0.17752;4.68218;0.88426;23-23-0;6;6;0-23;false;false;NA;24-23-0;3.54593e+03;2.96711e+03
Im002;1;24-23-0;24;0;48.00000;1.90074;-0.22972;4.68218;0.87908;23-23-0;6;6;0-23;false;false;23-23-0;25-23-0;4.44224e+03;3.06144e+03
Im002;1;24-24-0;24;0;48.00000;2.79662;-0.42064;3.84744;0.84561;24-24-0;2;2;0-24;false;false;NA;25-24-0;6.90681e+03;3.61871e+03
Im002;1;25-23-0;25;0;50.00000;1.89906;-0.25535;4.68218;0.87922;23-23-0;6;6;0-23;false;false;24-23-0;26-23-0;5.67892e+03;3.38867e+03
Im002;1;25-24-0;25;0;50.00000;2.77380;-0.39480;3.84744;0.84569;24-24-0;2;2;0-24;false;false;24-24-0;NA;7.16468e+03;3.55914e+03
Im002;1;26-5-0;26;0;52.00000;0.42221;-9.50308e-02;2.14123;0.82702;26-5-0;1;1;0-5;false;false;NA;NA;6.91681e+03;4.77444e+03
Im002;1;26-23-0;26;0;52.00000;1.85895;-0.31776;4.68218;0.88261;23-23-0;6;6;0-23;false;false;25-23-0;27-23-0;5.40278e+03;3.59444e+03
Im002;1;27-5-0;27;0;54.00000;1.03831;0.26316;2.14123;0.92376;27-5-0;1;1;0-5;false;false;NA;NA;4.57428e+03;3.73579e+03
Im002;1;27-23-0;27;0;54.00000;1.90157;-0.23389;4.68218;0.87901;23-23-0;6;6;0-23;false;false;26-23-0;28-23-0;4.13295e+03;3.11089e+03
Im002;1;28-5-0;28;0;56.00000;1.46311;-0.16873;2.14123;0.94166;28-5-0;2;2;0-5;false;false;NA;29-5-0;6.44189e+03;4.14133e+03
Im002;1;28-23-0;28;0;56.00000;1.89196;-0.20515;4.68218;0.87982;23-23-0;6;6;0-23;false;false;27-23-0;NA;3.81371e+03;3.15200e+03
Im002;1;28-24-0;28;0;56.00000;0.48569;3.09758e-03;3.84744;0.77476;28-24-0;1;1;0-24;false;false;NA;NA;3.92265e+03;3.23222e+03
Im002;1;29-5-0;29;0;58.00000;1.20009;-9.50965e-02;2.14123;0.93481;28-5-0;2;2;0-5;false;false;28-5-0;NA;5.09840e+03;3.86911e+03
Im002;1;30-6-0;30;0;60.00000;1.00797;-0.31822;1.93541;0.93473;30-6-0;1;1;0-6;false;false;NA;NA;4.14845e+03;3.40389e+03
Im002;1;31-7-0;31;0;62.00000;0.68730;-6.15622e-02;3.27974;0.92985;31-7-0;1;1;0-7;false;false;NA;NA;4.24883e+03;3.34144e+03
Im002;1;31-10-0;31;0;62.00000;3.32713;-8.98757e-02;4.11685;0.84595;31-10-0;2;2;0-10;false;false;NA;32-10-0;3.40153e+03;3.07589e+03
Im002;1;32-1-0;32;0;64.00000;2.08608;0.13703;3.52879;0.90068;32-1-0;1;1;0-1;false;false;NA;NA;3.52545e+03;3.10433e+03
Im002;1;32-7-0;32;0;64.00000;0.17045;3.37107e-03;3.27974;0.64064;32-7-0;1;1;0-7;false;false;NA;NA;3.56158e+03;3.06500e+03
Im002;1;32-10-0;32;0;64.00000;3.32420;-5.08269e-02;4.11685;0.84577;31-10-0;2;2;0-10;false;false;31-10-0;NA;3.17557e+03;3.04767e+03
Im002;1;33-1-0;33;0;66.00000;2.97566;0.18805;3.52879;0.86369;33-1-0;3;3;0-1;false;false;NA;34-1-0;3.92473e+03;3.17611e+03
Im002;1;33-5-0;33;0;66.00000;1.14456;0.17480;2.14123;0.93154;33-5-0;1;1;0-5;false;false;NA;NA;4.42184e+03;3.59267e+03
Im002;1;34-1-0;34;0;68.00000;3.16844;-0.10246;3.52879;0.78354;33-1-0;3;3;0-1;false;false;33-1-0;35-1-0;4.10169e+03;3.46264e+03
Im002;1;34-5-0;34;0;68.00000;1.87865;-3.45582e-02;2.14123;0.82432;34-5-0;1;1;0-5;false;false;NA;NA;6.46747e+03;4.13333e+03
Im002;1;35-1-0;35;0;70.00000;3.47638;-2.84837e-03;3.52879;0.39860;33-1-0;3;3;0-1;false;false;34-1-0;NA;3.58685e+03;3.15275e+03
Im002;1;36-12-0;36;0;72.00000;3.84330;8.36066e-02;3.96126;0.60267;36-12-0;2;2;0-12;false;false;NA;37-12-0;4.36625e+03;3.35467e+03
Im002;1;36-24-0;36;0;72.00000;0.74428;5.76057e-02;3.84744;0.82397;36-24-0;2;2;0-24;false;false;NA;37-24-0;5.97188e+03;3.74478e+03
Im002;1;37-0-0;37;0;74.00000;2.79306;-0.27181;2.89231;0.62754;37-0-0;1;1;0-0;false;false;NA;NA;5.63015e+03;3.82963e+03
Im002;1;37-12-0;37;0;74.00000;3.88177;2.85586e-02;3.96126;0.57322;36-12-0;2;2;0-12;false;false;36-12-0;NA;4.48052e+03;3.54150e+03
Im002;1;37-24-0;37;0;74.00000;0.72255;6.40029e-02;3.84744;0.82166;36-24-0;2;2;0-24;false;false;36-24-0;NA;6.27828e+03;3.69089e+03
Im002;1;38-22-0;38;0;76.00000;0.56885;-9.92893e-02;1.66585;0.84217;38-22-0;1;1;0-22;false;false;NA;NA;3.63181e+03;3.03544e+03
Im002;1;40-1-0;40;0;80.00000;2.81643;-0.29802;3.52879;0.89531;40-1-0;1;1;0-1;false;false;NA;NA;3.86949e+03;3.36844e+03
Im002;1;43-10-0;43;0;86.00000;3.38644;0.40099;4.11685;0.84974;43-10-0;1;1;0-10;false;false;NA;NA;3.13543e+03;3.00856e+03
Im002;1;44-7-0;44;0;88.00000;1.25380;2.04670e-03;3.27974;0.92661;44-7-0;1;1;0-7;false;false;NA;NA;3.30166e+03;3.01211e+03
Im002;1;44-12-0;44;0;88.00000;3.40687;-0.24856;3.96126;0.76205;44-12-0;2;2;0-12;false;false;NA;45-12-0;4.20250e+03;3.53944e+03
Im002;1;45-12-0;45;0;90.00000;3.48501;-0.32738;3.96126;0.75382;44-12-0;2;2;0-12;false;false;44-12-0;NA;4.20471e+03;3.31863e+03
Im002;1;48-12-0;48;0;96.00000;2.73128;-0.36226;3.96126;0.74868;48-12-0;1;1;0-12;false;false;NA;NA;3.63111e+03;3.41370e+03
Im003;2;0-8-0;0;0;0.00000;1.86943;-0.11645;2.61811;0.83959;0-8-0;36;36;0-8;false;false;NA;1-8-0;7.15357e+03;4.83100e+03
Im003;2;0-11-0;0;0;0.00000;1.92307;-0.16908;3.15339;0.82463;0-11-0;50;50;0-11;false;false;NA;1-11-0;6.56071e+03;4.63767e+03
Im003;2;1-8-0;1;0;6.89300e+03;1.93678;-9.31482e-02;2.61811;0.83248;0-8-0;36;36;0-8;false;false;0-8-0;2-8-0;5.98424e+03;3.92778e+03
Im003;2;1-11-0;1;0;6.89300e+03;1.98992;-0.14785;3.15339;0.82726;0-11-0;50;50;0-11;false;false;0-11-0;2-11-0;5.65708e+03;3.93678e+03
Im003;2;2-8-0;2;0;6.94900e+03;2.11699;-0.15694;2.61811;0.80313;0-8-0;36;36;0-8;false;false;1-8-0;3-8-0;7.55125e+03;4.88333e+03
Im003;2;2-10-0;2;0;6.94900e+03;1.91953;-0.11914;2.10443;0.58961;2-10-0;5;5;0-10;false;false;NA;3-10-0;4.91842e+03;3.83333e+03
Im003;2;2-11-0;2;0;6.94900e+03;2.12806;-0.11045;3.15339;0.83315;0-11-0;50;50;0-11;false;false;1-11-0;3-11-0;7.70907e+03;4.91078e+03
Im003;2;3-8-0;3;0;6.00000;2.14455;-0.12281;2.61811;0.79686;0-8-0;36;36;0-8;false;false;2-8-0;4-8-0;7.68694e+03;4.80178e+03
Im003;2;3-10-0;3;0;6.00000;1.87731;-0.12053;2.10443;0.62903;2-10-0;5;5;0-10;false;false;2-10-0;4-10-0;5.30837e+03;3.93911e+03
Im003;2;3-11-0;3;0;6.00000;2.11189;-0.13268;3.15339;0.83247;0-11-0;50;50;0-11;false;false;2-11-0;4-11-0;7.58081e+03;4.72133e+03
Im003;2;4-8-0;4;0;8.00000;2.15837;-4.32103e-02;2.61811;0.79372;0-8-0;36;36;0-8;false;false;3-8-0;5-8-0;7.19745e+03;4.37656e+03
Im003;2;4-10-0;4;0;8.00000;1.87314;-0.10746;2.10443;0.63293;2-10-0;5;5;0-10;false;false;3-10-0;5-10-0;5.93183e+03;3.98378e+03
Im003;2;4-11-0;4;0;8.00000;2.13522;-9.57252e-02;3.15339;0.83345;0-11-0;50;50;0-11;false;false;3-11-0;5-11-0;7.41809e+03;4.56578e+03
Im003;2;5-8-0;5;0;10.00000;2.12399;2.18509e-02;2.61811;0.80153;0-8-0;36;36;0-8;false;false;4-8-0;6-8-0;6.75160e+03;4.15944e+03
Im003;2;5-10-0;5;0;10.00000;1.86371;-0.10541;2.10443;0.64179;2-10-0;5;5;0-10;false;false;4-10-0;6-10-0;6.22169e+03;4.13967e+03
Im003;2;5-11-0;5;0;10.00000;2.13282;-2.08582e-02;3.15339;0.83335;0-11-0;50;50;0-11;false;false;4-11-0;6-11-0;6.93022e+03;4.47211e+03
Im003;2;6-8-0;6;0;12.00000;2.15944;2.10948e-02;2.61811;0.79348;0-8-0;36;36;0-8;false;false;5-8-0;7-8-0;7.82688e+03;4.61289e+03
Im003;2;6-10-0;6;0;12.00000;1.85671;-0.14076;2.10443;0.64836;2-10-0;5;5;0-10;false;false;5-10-0;NA;5.30059e+03;3.94978e+03
Im003;2;6-11-0;6;0;12.00000;2.07447;-1.77001e-02;3.15339;0.83095;0-11-0;50;50;0-11;false;false;5-11-0;7-11-0;6.95134e+03;4.59700e+03
Im003;2;7-8-0;7;0;14.00000;2.20604;7.61005e-03;2.61811;0.78296;0-8-0;36;36;0-8;false;false;6-8-0;8-8-0;8.71040e+03;4.84267e+03
Im003;2;7-11-0;7;0;14.00000;2.09211;7.27828e-02;3.15339;0.83166;0-11-0;50;50;0-11;false;false;6-11-0;8-11-0;5.66964e+03;4.04144e+03
Im003;2;8-8-0;8;0;16.00000;2.19743;-1.11361e-02;2.61811;0.78490;0-8-0;36;36;0-8;false;false;7-8-0;9-8-0;7.30365e+03;4.48500e+03
Im003;2;8-11-0;8;0;16.00000;2.09558;5.71029e-02;3.15339;0.83180;0-11-0;50;50;0-11;false;false;7-11-0;9-11-0;6.66739e+03;4.53611e+03
Im003;2;9-8-0;9;0;18.00000;2.19883;3.39313e-02;2.61811;0.78458;0-8-0;36;36;0-8;false;false;8-8-0;10-8-0;7.04257e+03;4.41167e+03
Im003;2;9-11-0;9;0;18.00000;2.04430;2.49646e-02;3.15339;0.82977;0-11-0;50;50;0-11;false;false;8-11-0;10-11-0;6.54118e+03;4.35367e+03
Im003;2;9-13-0;9;0;18.00000;3.08336;-3.79189e-02;3.31003;0.64959;9-13-0;2;2;0-13;false;false;NA;10-13-0;5.85407e+03;4.27522e+03
Im003;2;9-19-0;9;0;18.00000;1.67614;0.22451;2.11611;0.79482;9-19-0;2;2;0-19;false;false;NA;10-19-0;4.07474e+03;3.27022e+03
Im003;2;10-8-0;10;0;20.00000;2.23289;0.12218;2.61811;0.77253;0-8-0;36;36;0-8;false;false;9-8-0;11-8-0;7.39309e+03;4.40933e+03
Im003;2;10-11-0;10;0;20.00000;2.10947;2.95490e-02;3.15339;0.83237;0-11-0;50;50;0-11;false;false;9-11-0;11-11-0;7.19144e+03;4.63778e+03
Im003;2;10-13-0;10;0;20.00000;3.10399;0.11153;3.31003;0.64461;9-13-0;2;2;0-13;false;false;9-13-0;NA;5.63204e+03;4.00000e+03
Im003;2;10-19-0;10;0;20.00000;1.65160;0.29666;2.11611;0.79990;9-19-0;2;2;0-19;false;false;9-19-0;NA;4.11445e+03;3.13011e+03
Im003;2;11-8-0;11;0;22.00000;2.26991;0.10726;2.61811;0.75829;0-8-0;36;36;0-8;false;false;10-8-0;12-8-0;7.15636e+03;4.21789e+03
Im003;2;11-11-0;11;0;22.00000;2.16848;-0.10884;3.15339;0.83427;0-11-0;50;50;0-11;false;false;10-11-0;12-11-0;7.11833e+03;4.54078e+03
Im003;2;12-8-0;12;0;24.00000;2.31477;8.50446e-02;2.61811;0.74156;0-8-0;36;36;0-8;false;false;11-8-0;13-8-0;6.91036e+03;4.12567e+03
Im003;2;12-11-0;12;0;24.00000;2.18599;-0.11696;3.15339;0.83418;0-11-0;50;50;0-11;false;false;11-11-0;13-11-0;6.84673e+03;4.41267e+03
Im003;2;13-8-0;13;0;26.00000;2.35097;0.15848;2.61811;0.72424;0-8-0;36;36;0-8;false;false;12-8-0;14-8-0;8.20591e+03;4.73444e+03
Im003;2;13-11-0;13;0;26.00000;2.20310;-0.12536;3.15339;0.83410;0-11-0;50;50;0-11;false;false;12-11-0;14-11-0;7.74206e+03;4.96989e+03
Im003;2;14-8-0;14;0;28.00000;2.35709;0.16050;2.61811;0.72133;0-8-0;36;36;0-8;false;false;13-8-0;15-8-0;6.47118e+03;4.01667e+03
Im003;2;14-11-0;14;0;28.00000;2.19090;-0.10793;3.15339;0.83416;0-11-0;50;50;0-11;false;false;13-11-0;15-11-0;6.91786e+03;4.15878e+03
Im003;2;14-34-0;14;0;28.00000;0.49779;5.48747e-02;3.07365;0.73627;14-34-0;1;1;0-34;false;false;NA;NA;4.51830e+03;3.39578e+03
Im003;2;15-8-0;15;0;30.00000;2.32495;0.19264;2.61811;0.73668;0-8-0;36;36;0-8;false;false;14-8-0;16-8-0;5.77503e+03;3.76278e+03
Im003;2;15-11-0;15;0;30.00000;2.24009;-0.11704;3.15339;0.83397;0-11-0;50;50;0-11;false;false;14-11-0;16-11-0;7.70429e+03;4.42611e+03
Im003;2;16-8-0;16;0;32.00000;2.28813;0.20766;2.61811;0.75145;0-8-0;36;36;0-8;false;false;15-8-0;17-8-0;6.46259e+03;4.06989e+03
Im003;2;16-11-0;16;0;32.00000;2.24615;-8.07944e-02;3.15339;0.83395;0-11-0;50;50;0-11;false;false;15-11-0;17-11-0;6.85183e+03;4.21211e+03
Im003;2;16-34-0;16;0;32.00000;2.36161;-0.24518;3.07365;0.89154;16-34-0;2;2;0-34;false;false;NA;17-34-0;3.94354e+03;3.09822e+03
Im003;2;17-8-0;17;0;34.00000;2.29264;0.23634;2.61811;0.74978;0-8-0;36;36;0-8;false;false;16-8-0;18-8-0;5.18966e+03;3.64500e+03
Im003;2;17-11-0;17;0;34.00000;2.24245;-6.39074e-02;3.15339;0.83396;0-11-0;50;50;0-11;false;false;16-11-0;18-11-0;6.62503e+03;4.31600e+03
Im003;2;17-34-0;17;0;34.00000;2.38221;-0.27500;3.07365;0.88787;16-34-0;2;2;0-34;false;false;16-34-0;NA;4.42544e+03;3.20522e+03
Im003;2;18-8-0;18;0;36.00000;2.30788;0.18774;2.61811;0.74417;0-8-0;36;36;0-8;false;false;17-8-0;19-8-0;6.29655e+03;3.99933e+03
Im003;2;18-11-0;18;0;36.00000;2.20716;-3.17500e-02;3.15339;0.83409;0-11-0;50;50;0-11;false;false;17-11-0;19-11-0;5.85657e+03;4.31529e+03
Im003;2;19-8-0;19;0;38.00000;2.36343;0.18590;2.61811;0.71831;0-8-0;36;36;0-8;false;false;18-8-0;20-8-0;5.62853e+03;3.73944e+03
Im003;2;19-11-0;19;0;38.00000;2.29186;-6.44527e-02;3.15339;0.83386;0-11-0;50;50;0-11;false;false;18-11-0;20-11-0;5.82084e+03;4.03778e+03
Im003;2;20-8-0;20;0;40.00000;2.38948;0.17332;2.61811;0.70599;0-8-0;36;36;0-8;false;false;19-8-0;21-8-0;5.66822e+03;3.76256e+03
Im003;2;20-11-0;20;0;40.00000;2.51173;-9.72879e-02;3.15339;0.82600;0-11-0;50;50;0-11;false;false;19-11-0;21-11-0;6.18536e+03;4.07600e+03
Im003;2;20-15-0;20;0;40.00000;1.01003;-0.39492;2.27432;0.94029;20-15-0;1;1;0-15;false;false;NA;NA;4.74283e+03;3.44411e+03
Im003;2;21-8-0;21;0;42.00000;2.45395;0.11600;2.61811;0.66446;0-8-0;36;36;0-8;false;false;20-8-0;22-8-0;6.54258e+03;4.10178e+03
Im003;2;21-11-0;21;0;42.00000;2.57316;-9.91880e-02;3.15339;0.81816;0-11-0;50;50;0-11;false;false;20-11-0;22-11-0;6.32981e+03;4.06944e+03
Im003;2;22-8-0;22;0;44.00000;2.31401;0.18666;2.61811;0.74193;0-8-0;36;36;0-8;false;false;21-8-0;23-8-0;5.92785e+03;3.95967e+03
Im003;2;22-11-0;22;0;44.00000;2.58639;-7.80327e-02;3.15339;0.81611;0-11-0;50;50;0-11;false;false;21-11-0;23-11-0;5.74681e+03;3.83500e+03
Im003;2;23-3-0;23;0;46.00000;2.11630;1.58865e-03;3.68222;0.88209;23-3-0;1;1;0-3;false;false;NA;NA;4.09309e+03;3.53900e+03
Im003;2;23-8-0;23;0;46.00000;2.28883;0.23911;2.61811;0.75120;0-8-0;36;36;0-8;false;false;22-8-0;24-8-0;7.32261e+03;4.38656e+03
Im003;2;23-11-0;23;0;46.00000;2.63407;-1.37767e-02;3.15339;0.80713;0-11-0;50;50;0-11;false;false;22-11-0;24-11-0;7.35316e+03;4.58344e+03
Im003;2;24-8-0;24;0;48.00000;2.25900;0.21464;2.61811;0.76244;0-8-0;36;36;0-8;false;false;23-8-0;25-8-0;5.89711e+03;3.79200e+03
Im003;2;24-11-0;24;0;48.00000;2.62122;-2.40398e-02;3.15339;0.80958;0-11-0;50;50;0-11;false;false;23-11-0;25-11-0;6.30322e+03;3.97267e+03
Im003;2;24-13-0;24;0;48.00000;2.41540;0.24107;3.31003;0.65908;24-13-0;1;1;0-13;false;false;NA;NA;4.58831e+03;3.72367e+03
Im003;2;25-8-0;25;0;50.00000;2.30494;7.59483e-02;2.61811;0.74525;0-8-0;36;36;0-8;false;false;24-8-0;26-8-0;6.75870e+03;3.95289e+03
Im003;2;25-11-0;25;0;50.00000;2.62578;7.12408e-03;3.15339;0.80871;0-11-0;50;50;0-11;false;false;24-11-0;26-11-0;6.10608e+03;3.77400e+03
Im003;2;26-8-0;26;0;52.00000;2.31524;7.36633e-02;2.61811;0.74134;0-8-0;36;36;0-8;false;false;25-8-0;27-8-0;7.57392e+03;4.24111e+03
Im003;2;26-11-0;26;0;52.00000;2.65755;1.92317e-02;3.15339;0.80267;0-11-0;50;50;0-11;false;false;25-11-0;27-11-0;6.09798e+03;3.71411e+03
Im003;2;27-8-0;27;0;54.00000;2.27548;8.16810e-02;2.61811;0.75619;0-8-0;36;36;0-8;false;false;26-8-0;28-8-0;6.78215e+03;4.03256e+03
Im003;2;27-11-0;27;0;54.00000;2.68636;4.04877e-02;3.15339;0.79720;0-11-0;50;50;0-11;false;false;26-11-0;28-11-0;7.32459e+03;4.15867e+03
Im003;2;28-8-0;28;0;56.00000;2.25983;6.96912e-02;2.61811;0.76212;0-8-0;36;36;0-8;false;false;27-8-0;29-8-0;6.08323e+03;3.83389e+03
Im003;2;28-11-0;28;0;56.00000;2.70203;3.32620e-02;3.15339;0.79352;0-11-0;50;50;0-11;false;false;27-11-0;29-11-0;6.57835e+03;4.03667e+03
Im003;2;29-8-0;29;0;58.00000;2.23749;-2.22086e-02;2.61811;0.77074;0-8-0;36;36;0-8;false;false;28-8-0;30-8-0;7.11323e+03;4.50500e+03
Im003;2;29-11-0;29;0;58.00000;2.70990;-6.75359e-03;3.15339;0.79097;0-11-0;50;50;0-11;false;false;28-11-0;30-11-0;7.54775e+03;4.60489e+03
Im003;2;30-8-0;30;0;60.00000;2.28703;-8.35463e-02;2.61811;0.75186;0-8-0;36;36;0-8;false;false;29-8-0;31-8-0;7.37501e+03;4.28000e+03
Im003;2;30-11-0;30;0;60.00000;2.72428;-1.68668e-02;3.15339;0.78636;0-11-0;50;50;0-11;false;false;29-11-0;31-11-0;5.77637e+03;3.83789e+03
Im003;2;31-8-0;31;0;62.00000;2.24572;-7.98964e-02;2.61811;0.76755;0-8-0;36;36;0-8;false;false;30-8-0;32-8-0;6.75976e+03;4.06756e+03
Im003;2;31-11-0;31;0;62.00000;2.56761;-0.12551;3.15339;0.81902;0-11-0;50;50;0-11;false;false;30-11-0;32-11-0;5.71849e+03;3.81122e+03
Im003;2;32-8-0;32;0;64.00000;2.22200;-0.14036;2.61811;0.77681;0-8-0;36;36;0-8;false;false;31-8-0;33-8-0;6.04376e+03;3.83244e+03
Im003;2;32-11-0;32;0;64.00000;2.52367;-0.19252;3.15339;0.82467;0-11-0;50;50;0-11;false;false;31-11-0;33-11-0;6.72141e+03;4.15656e+03
Im003;2;33-8-0;33;0;66.00000;2.12310;-0.29609;2.61811;0.80174;0-8-0;36;36;0-8;false;false;32-8-0;34-8-0;5.44735e+03;3.61944e+03
