Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im001;0;25-6-0;25;0;50.00000;1.51545;-0.35057;3.68633;0.77623;24-6-0;2;2;0-6;false;false;24-6-0;NA;4.61414e+03;NA;0.71484
Im001;0;25-14-0;25;0;50.00000;1.07101;4.00311e-02;2.96247;0.77629;22-14-0;6;6;0-14;false;false;24-14-0;26-14-0;5.14633e+03;25-14-0;0.24242
Im001;0;25-23-0;25;0;50.00000;0.84753;2.59895e-02;2.10432;0.82161;21-23-0;23;23;0-23;false;false;24-23-0;26-23-0;5.29111e+03;25-23-0;8.60602e-02
Im001;0;26-0-0;26;0;52.00000;2.97047;0.20869;3.06228;0.47203;26-0-0;2;2;0-0;false;false;NA;27-0-0;4.93138e+03;26-0-0;1.49183
Im001;0;26-4-0;26;0;52.00000;1.42947;1.83432e-02;4.55010;0.83442;25-4-0;6;6;0-4;false;false;25-4-0;27-4-0;6.24656e+03;26-4-0;0.49510
Im001;0;26-5-0;26;0;52.00000;3.11053;0.13117;3.90248;0.83674;24-5-0;4;4;0-5;false;false;25-5-0;27-5-0;4.04033e+03;26-5-1;0.28060
Im001;0;26-14-0;26;0;52.00000;1.01721;-3.17973e-02;2.96247;0.77863;22-14-0;6;6;0-14;false;false;25-14-0;27-14-0;4.91122e+03;26-14-0;0.28758
Im001;0;26-23-0;26;0;52.00000;0.84288;2.52413e-02;2.10432;0.82168;21-23-0;23;23;0-23;false;false;25-23-0;27-23-0;5.43178e+03;26-23-0;9.05501e-02
Im001;0;27-0-0;27;0;54.00000;2.84991;0.11346;3.06228;0.62624;26-0-0;2;2;0-0;false;false;26-0-0;NA;5.59400e+03;27-0-0;1.36871
Im001;0;27-3-0;27;0;54.00000;0.76816;-0.26844;2.55590;0.86404;27-3-0;1;1;0-3;false;false;NA;NA;5.34111e+03;27-3-0;0.32615
Im001;0;27-4-0;27;0;54.00000;1.40629;8.82823e-02;4.55010;0.83291;25-4-0;6;6;0-4;false;false;26-4-0;28-4-0;5.82556e+03;27-4-0;0.47605
Im001;0;27-5-0;27;0;54.00000;3.15574;0.15771;3.90248;0.83221;24-5-0;4;4;0-5;false;false;26-5-0;NA;3.98300e+03;27-5-1;0.33317
Im001;0;27-6-0;27;0;54.00000;2.57544;-0.44804;3.68633;0.83699;27-6-0;2;2;0-6;false;false;NA;28-6-1;4.43875e+03;27-6-1;0.39939
Im001;0;27-14-0;27;0;54.00000;1.03809;-8.39456e-02;2.96247;0.77772;22-14-0;6;6;0-14;false;false;26-14-0;NA;4.69511e+03;27-14-0;0.27325
Im001;0;27-23-0;27;0;54.00000;0.87821;3.18539e-02;2.10432;0.82112;21-23-0;23;23;0-23;false;false;26-23-0;28-23-0;5.20811e+03;27-23-0;5.75644e-02
Im001;0;28-1-0;28;0;56.00000;0.24266;-0.19620;3.28463;0.63446;28-1-0;2;2;0-1;false;false;NA;29-1-0;3.96856e+03;28-1-0;0.57314
Im001;0;28-2-0;28;0;56.00000;1.49629;-0.23057;3.82334;0.75026;28-2-0;2;2;0-2;false;false;NA;29-2-0;4.45289e+03;28-2-0;0.50359
Im001;0;28-4-0;28;0;56.00000;1.41506;9.04285e-02;4.55010;0.83348;25-4-0;6;6;0-4;false;false;27-4-0;29-4-0;5.67711e+03;28-4-0;0.48513
Im001;0;28-6-0;28;0;56.00000;1.91559;-0.24735;3.68633;0.76743;28-6-0;2;2;0-6;false;false;NA;29-6-0;4.82989e+03;28-6-1;0.60450
Im001;0;28-6-1;28;1;56.00000;2.46866;6.35603e-02;3.68633;0.83556;27-6-0;2;2;0-6;false;false;27-6-0;NA;4.60489e+03;28-6-1;0.12267
Im001;0;28-8-0;28;0;56.00000;2.30324;3.10159e-02;3.35747;0.68294;28-8-0;4;4;0-8;false;false;NA;29-8-0;4.55256e+03;28-8-1;0.15977
Im001;0;28-23-0;28;0;56.00000;0.88051;3.99145e-02;2.10432;0.82108;21-23-0;23;23;0-23;false;false;27-23-0;29-23-0;5.30856e+03;28-23-0;5.85656e-02
Im001;0;28-27-0;28;0;56.00000;1.72269;-6.03415e-02;3.46002;0.71308;28-27-0;1;1;0-27;false;false;NA;NA;3.70833e+03;28-27-0;3.42088e-02
Im001;0;29-0-0;29;0;58.00000;1.65169;0.20140;3.06228;0.83853;29-0-0;2;2;0-0;false;false;NA;30-0-0;5.26889e+03;29-0-0;0.26300
Im001;0;29-1-0;29;0;58.00000;0.19578;-0.17923;3.28463;0.59417;28-1-0;2;2;0-1;false;false;28-1-0;NA;4.07489e+03;29-1-0;0.62075
Im001;0;29-2-0;29;0;58.00000;1.38287;-0.24600;3.82334;0.76342;28-2-0;2;2;0-2;false;false;28-2-0;NA;4.32256e+03;29-2-0;0.61074
Im001;0;29-3-0;29;0;58.00000;0.86021;-0.30883;2.55590;0.86533;29-3-0;1;1;0-3;false;false;NA;NA;5.06667e+03;29-3-0;0.31418
Im001;0;29-4-0;29;0;58.00000;1.43344;6.56015e-02;4.55010;0.83468;25-4-0;6;6;0-4;false;false;28-4-0;30-4-0;5.52900e+03;29-4-0;0.50087
Im001;0;29-6-0;29;0;58.00000;1.86489;-0.18622;3.68633;0.76405;28-6-0;2;2;0-6;false;false;28-6-0;NA;4.85600e+03;29-6-1;0.63716
Im001;0;29-8-0;29;0;58.00000;2.23464;0.10921;3.35747;0.68675;28-8-0;4;4;0-8;false;false;28-8-0;30-8-0;4.59233e+03;29-8-1;0.22348
Im001;0;29-23-0;29;0;58.00000;0.86606;3.50379e-02;2.10432;0.82131;21-23-0;23;23;0-23;false;false;28-23-0;30-23-0;5.21611e+03;29-23-0;7.00692e-02
Im001;0;30-0-0;30;0;60.00000;1.65085;0.25004;3.06228;0.83860;29-0-0;2;2;0-0;false;false;29-0-0;NA;5.38578e+03;30-0-0;0.30242
Im001;0;30-1-0;30;0;60.00000;0.67386;-0.27654;3.28463;0.81009;30-1-0;2;2;0-1;false;false;NA;31-1-0;4.02367e+03;30-1-0;0.24013
Im001;0;30-4-0;30;0;60.00000;1.42174;8.02068e-02;4.55010;0.83392;25-4-0;6;6;0-4;false;false;29-4-0;NA;5.59511e+03;30-4-0;0.49055
Im001;0;30-4-1;30;1;60.00000;2.96054;-0.31062;4.55010;0.80388;30-4-1;1;1;0-4;false;false;NA;NA;5.66144e+03;30-4-1;0.31594
Im001;0;30-5-0;30;0;60.00000;3.07018;0.13154;3.90248;0.83962;30-5-0;6;6;0-5;false;false;NA;31-5-0;4.13822e+03;30-5-1;0.24771
Im001;0;30-6-0;30;0;60.00000;1.19241;0.20180;3.68633;0.82461;30-6-0;1;1;0-6;false;false;NA;NA;4.38367e+03;30-6-0;0.37633
Im001;0;30-8-0;30;0;60.00000;2.15729;2.95380e-02;3.35747;0.69157;28-8-0;4;4;0-8;false;false;29-8-0;31-8-0;4.56622e+03;30-8-1;0.30176
Im001;0;30-13-0;30;0;60.00000;2.23998;8.42759e-02;2.63034;0.78600;30-13-0;1;1;0-13;false;false;NA;NA;4.69456e+03;30-13-0;0.72006
Im001;0;30-14-0;30;0;60.00000;1.04989;-3.46198e-02;2.96247;0.77721;30-14-0;10;10;0-14;false;false;NA;31-14-0;4.89078e+03;30-14-0;0.25501
Im001;0;30-23-0;30;0;60.00000;0.88318;4.92668e-02;2.10432;0.82104;21-23-0;23;23;0-23;false;false;29-23-0;31-23-0;5.28733e+03;30-23-0;6.11727e-02
Im001;0;30-24-0;30;0;60.00000;2.36449;7.78960e-02;3.17961;0.77365;30-24-0;4;4;0-24;false;false;NA;31-24-0;4.60233e+03;30-24-1;0.15063
Im001;0;30-26-0;30;0;60.00000;2.26139;-0.31255;3.57064;0.78926;30-26-0;2;2;0-26;false;false;NA;31-26-0;3.94967e+03;30-26-1;0.39642
Im001;0;30-27-0;30;0;60.00000;2.42769;-0.22266;3.46002;0.71149;30-27-0;3;3;0-27;false;false;NA;31-27-0;4.44789e+03;30-27-0;0.75289
Im001;0;31-0-0;31;0;62.00000;0.66426;0.25374;3.06228;0.82891;31-0-0;1;1;0-0;false;false;NA;NA;5.03978e+03;31-0-0;0.86544
Im001;0;31-1-0;31;0;62.00000;0.67548;-0.32961;3.28463;0.81007;30-1-0;2;2;0-1;false;false;30-1-0;NA;4.06611e+03;31-1-0;0.28550
Im001;0;31-3-0;31;0;62.00000;0.76399;-0.27349;2.55590;0.86347;31-3-0;1;1;0-3;false;false;NA;NA;5.47278e+03;31-3-0;0.33269
Im001;0;31-5-0;31;0;62.00000;3.14029;0.11501;3.90248;0.83375;30-5-0;6;6;0-5;false;false;30-5-0;32-5-0;4.02222e+03;31-5-1;0.30008
Im001;0;31-8-0;31;0;62.00000;2.12337;5.63346e-02;3.35747;0.69392;28-8-0;4;4;0-8;false;false;30-8-0;NA;4.49022e+03;31-8-1;0.33145
Im001;0;31-14-0;31;0;62.00000;0.99241;-8.57061e-02;2.96247;0.77971;30-14-0;10;10;0-14;false;false;30-14-0;32-14-0;5.04800e+03;31-14-0;0.31842
Im001;0;31-16-0;31;0;62.00000;2.22904;-7.34982e-02;2.92440;0.96957;31-16-0;1;1;0-16;false;false;NA;NA;4.61756e+03;31-16-0;0.66653
Im001;0;31-20-0;31;0;62.00000;1.21662;-7.21846e-02;2.21788;0.78877;31-20-0;1;1;0-20;false;false;NA;NA;4.31011e+03;31-20-0;0.21497
Im001;0;31-23-0;31;0;62.00000;0.88346;7.28694e-02;2.10432;0.82103;21-23-0;23;23;0-23;false;false;30-23-0;32-23-0;5.54833e+03;31-23-0;7.72247e-02
Im001;0;31-24-0;31;0;62.00000;2.43831;0.12341;3.17961;0.77374;30-24-0;4;4;0-24;false;false;30-24-0;32-24-0;4.46511e+03;31-24-1;0.16485
Im001;0;31-26-0;31;0;62.00000;2.36738;-0.24306;3.57064;0.79048;30-26-0;2;2;0-26;false;false;30-26-0;NA;4.25678e+03;31-26-1;0.27527
Im001;0;31-27-0;31;0;62.00000;2.37925;4.84687e-03;3.46002;0.71011;30-27-0;3;3;0-27;false;false;30-27-0;32-27-0;4.10356e+03;31-27-0;0.68412
Im001;0;32-5-0;32;0;64.00000;3.19706;0.10122;3.90248;0.82744;30-5-0;6;6;0-5;false;false;31-5-0;33-5-0;4.20567e+03;32-5-1;0.34773
Im001;0;32-6-0;32;0;64.00000;2.57544;-0.44804;3.68633;0.83699;32-6-0;1;1;0-6;false;false;NA;NA;4.60738e+03;32-6-1;0.39939
Im001;0;32-14-0;32;0;64.00000;0.93608;-0.11386;2.96247;0.78152;30-14-0;10;10;0-14;false;false;31-14-0;33-14-0;4.69122e+03;32-14-0;0.37872
Im001;0;32-23-0;32;0;64.00000;0.89393;6.21558e-02;2.10432;0.82087;21-23-0;23;23;0-23;false;false;31-23-0;33-23-0;5.19856e+03;32-23-0;6.23214e-02
Im001;0;32-24-0;32;0;64.00000;2.48402;0.14922;3.17961;0.77347;30-24-0;4;4;0-24;false;false;31-24-0;33-24-0;4.75322e+03;32-24-1;0.19217
Im001;0;32-27-0;32;0;64.00000;2.42519;-0.10576;3.46002;0.71142;30-27-0;3;3;0-27;false;false;31-27-0;NA;3.81833e+03;32-27-0;0.73105
Im001;0;33-1-0;33;0;66.00000;0.43600;-4.20225e-02;3.28463;0.76709;33-1-0;2;2;0-1;false;false;NA;34-1-0;4.29056e+03;33-1-0;0.36826
Im001;0;33-4-0;33;0;66.00000;1.97456e-02;-0.11976;4.55010;0.30027;33-4-0;1;1;0-4;false;false;NA;NA;4.97963e+03;33-4-0;0.91609
Im001;0;33-5-0;33;0;66.00000;3.23383;0.10066;3.90248;0.82267;30-5-0;6;6;0-5;false;false;32-5-0;34-5-0;4.27067e+03;33-5-1;0.38252
Im001;0;33-6-0;33;0;66.00000;0.68266;-5.90923e-02;3.68633;0.85362;33-6-0;3;3;0-6;false;false;NA;34-6-0;4.77967e+03;33-6-0;0.21086
Im001;0;33-13-0;33;0;66.00000;2.07987;-0.10084;2.63034;0.83895;33-13-0;2;2;0-13;false;false;NA;34-13-0;5.20289e+03;33-13-0;0.55617
Im001;0;33-14-0;33;0;66.00000;0.95346;-7.99869e-02;2.96247;0.78132;30-14-0;10;10;0-14;false;false;32-14-0;34-14-0;4.73800e+03;33-14-0;0.35543
Im001;0;33-23-0;33;0;66.00000;0.88138;6.96531e-02;2.10432;0.82107;21-23-0;23;23;0-23;false;false;32-23-0;34-23-0;5.25011e+03;33-23-0;7.61613e-02
Im001;0;33-24-0;33;0;66.00000;2.48528;0.14502;3.17961;0.77346;30-24-0;4;4;0-24;false;false;32-24-0;NA;4.65133e+03;33-24-1;0.18821
Im001;0;34-1-0;34;0;68.00000;0.43890;-1.75009e-02;3.28463;0.76783;33-1-0;2;2;0-1;false;false;33-1-0;NA;4.27567e+03;34-1-0;0.36815
Im001;0;34-5-0;34;0;68.00000;3.26150;0.10827;3.90248;0.81830;30-5-0;6;6;0-5;false;false;33-5-0;35-5-0;4.15644e+03;34-5-1;0.41127
Im001;0;34-6-0;34;0;68.00000;0.97604;7.28920e-02;3.68633;0.84750;33-6-0;3;3;0-6;false;false;33-6-0;35-6-0;4.85222e+03;34-6-0;0.13069
Im001;0;34-13-0;34;0;68.00000;2.23609;-0.39418;2.63034;0.78800;33-13-0;2;2;0-13;false;false;33-13-0;NA;5.06238e+03;34-13-0;0.79532
Im001;0;34-14-0;34;0;68.00000;0.97962;-7.59015e-02;2.96247;0.78027;30-14-0;10;10;0-14;false;false;33-14-0;35-14-0;4.91267e+03;34-14-0;0.32931
Im001;0;34-23-0;34;0;68.00000;0.89121;6.92013e-02;2.10432;0.82091;21-23-0;23;23;0-23;false;false;33-23-0;35-23-0;5.23478e+03;34-23-0;6.95611e-02
Im001;0;35-1-0;35;0;70.00000;1.18664;-2.39407e-02;3.28463;0.76627;35-1-0;1;1;0-1;false;false;NA;NA;4.24811e+03;35-1-0;0.38835
Im001;0;35-4-0;35;0;70.00000;0.34476;5.66201e-03;4.55010;0.74388;35-4-0;3;3;0-4;false;false;NA;36-4-0;5.87222e+03;35-4-0;0.58816
Im001;0;35-4-1;35;1;70.00000;1.73051;-0.36993;4.55010;0.84105;35-4-1;1;1;0-4;false;false;NA;NA;5.34222e+03;35-4-0;0.88602
Im001;0;35-5-0;35;0;70.00000;3.25930;0.13082;3.90248;0.81865;30-5-0;6;6;0-5;false;false;34-5-0;NA;4.11833e+03;35-5-1;0.41583
Im001;0;35-6-0;35;0;70.00000;0.92709;0.16627;3.68633;0.84947;33-6-0;3;3;0-6;false;false;34-6-0;NA;4.48711e+03;35-6-0;0.19534
Im001;0;35-14-0;35;0;70.00000;0.98090;-0.11125;2.96247;0.78021;30-14-0;10;10;0-14;false;false;34-14-0;36-14-0;4.97922e+03;35-14-0;0.33554
Im001;0;35-23-0;35;0;70.00000;0.89664;5.42832e-02;2.10432;0.82083;21-23-0;23;23;0-23;false;false;34-23-0;36-23-0;4.91867e+03;35-23-0;5.45470e-02
Im001;0;36-2-0;36;0;72.00000;1.48439;-0.26550;3.82334;0.75165;36-2-0;1;1;0-2;false;false;NA;NA;4.39978e+03;36-2-0;0.53314
Im001;0;36-4-0;36;0;72.00000;-2.41708e-03;-0.15106;4.55010;0.24449;35-4-0;3;3;0-4;false;false;35-4-0;37-4-0;5.34225e+03;36-4-0;0.94155
Im001;0;36-14-0;36;0;72.00000;1.08059;-0.15374;2.96247;0.77588;30-14-0;10;10;0-14;false;false;35-14-0;37-14-0;4.69467e+03;36-14-0;0.25859
Im001;0;36-23-0;36;0;72.00000;0.91647;5.08006e-02;2.10432;0.82052;21-23-0;23;23;0-23;false;false;35-23-0;37-23-0;4.56711e+03;36-23-0;4.07224e-02
Im001;0;36-27-0;36;0;72.00000;1.93035;2.16086e-02;3.46002;0.69766;36-27-0;3;3;0-27;false;false;NA;37-27-0;4.10644e+03;36-27-0;0.24159
Im001;0;37-3-0;37;0;74.00000;1.50359;-0.11913;2.55590;0.86032;37-3-0;1;1;0-3;false;false;NA;NA;5.03500e+03;37-3-0;0.51910
Im001;0;37-4-0;37;0;74.00000;-6.80716e-03;-0.15973;4.55010;0.24449;35-4-0;3;3;0-4;false;false;36-4-0;NA;5.06775e+03;37-4-0;0.94702
Im001;0;37-14-0;37;0;74.00000;1.05457;-0.15164;2.96247;0.77701;30-14-0;10;10;0-14;false;false;36-14-0;38-14-0;5.11667e+03;37-14-0;0.28067
Im001;0;37-18-0;37;0;74.00000;0.75580;-2.18661e-02;2.64628;0.84598;37-18-0;1;1;0-18;false;false;NA;NA;4.59278e+03;37-18-0;0.55678
Im001;0;37-23-0;37;0;74.00000;0.92339;5.67643e-02;2.10432;0.82041;21-23-0;23;23;0-23;false;false;36-23-0;38-23-0;4.53322e+03;37-23-0;4.42369e-02
Im001;0;37-27-0;37;0;74.00000;1.87605;1.90666e-02;3.46002;0.70005;36-27-0;3;3;0-27;false;false;36-27-0;38-27-0;4.51256e+03;37-27-0;0.18853
Im001;0;38-1-0;38;0;76.00000;1.38829;-0.20095;3.28463;0.74650;38-1-0;2;2;0-1;false;false;NA;39-1-0;4.58178e+03;38-1-0;0.59241
Im001;0;38-5-0;38;0;76.00000;3.25053;1.85024e-02;3.90248;0.82004;38-5-0;3;3;0-5;false;false;NA;39-5-0;3.96667e+03;38-5-1;0.38540
Im001;0;38-6-0;38;0;76.00000;1.05189;-0.16203;3.68633;0.84129;38-6-0;2;2;0-6;false;false;NA;39-6-0;4.76756e+03;38-6-0;0.21554
Im001;0;38-14-0;38;0;76.00000;1.04955;3.16956e-02;2.96247;0.77722;30-14-0;10;10;0-14;false;false;37-14-0;39-14-0;4.64822e+03;38-14-0;0.26119
Im001;0;38-23-0;38;0;76.00000;0.89940;7.75931e-02;2.10432;0.82078;21-23-0;23;23;0-23;false;false;37-23-0;39-23-0;4.79889e+03;38-23-0;7.23274e-02
Im001;0;38-27-0;38;0;76.00000;1.86937;-1.02082e-02;3.46002;0.70034;36-27-0;3;3;0-27;false;false;37-27-0;NA;3.86189e+03;38-27-0;0.17535
Im001;0;39-1-0;39;0;78.00000;1.64558;-0.24599;3.28463;0.73950;38-1-0;2;2;0-1;false;false;38-1-0;NA;4.37975e+03;NA;0.76464
Im001;0;39-5-0;39;0;78.00000;3.39585;0.14235;3.90248;0.78905;38-5-0;3;3;0-5;false;false;38-5-0;40-5-0;4.17556e+03;39-5-1;0.55038
Im001;0;39-6-0;39;0;78.00000;0.98361;-4.35044e-02;3.68633;0.84694;38-6-0;2;2;0-6;false;false;38-6-0;NA;4.85956e+03;39-6-0;9.73180e-02
Im001;0;39-6-1;39;1;78.00000;3.04339;-3.55014e-02;3.68633;0.78007;39-6-1;2;2;0-6;false;false;NA;40-6-0;5.08333e+03;39-6-1;0.56319
Im001;0;39-14-0;39;0;78.00000;1.02371;-7.71420e-02;2.96247;0.77835;30-14-0;10;10;0-14;false;false;38-14-0;NA;5.06444e+03;39-14-0;0.28597
Im001;0;39-23-0;39;0;78.00000;0.89701;6.94326e-02;2.10432;0.82082;21-23-0;23;23;0-23;false;false;38-23-0;40-23-0;4.53944e+03;39-23-0;6.64507e-02
Im001;0;39-25-0;39;0;78.00000;1.93348;-0.13141;4.10831;0.69630;39-25-0;1;1;0-25;false;false;NA;NA;4.57289e+03;39-25-1;0.98316
Im001;0;40-0-0;40;0;80.00000;0.79034;-0.22403;3.06228;0.84540;40-0-0;1;1;0-0;false;false;NA;NA;4.79800e+03;40-0-0;0.73914
Im001;0;40-3-0;40;0;80.00000;0.75679;0.18913;2.55590;0.86249;40-3-0;4;4;0-3;false;false;NA;41-3-0;4.77456e+03;40-3-0;0.32292
Im001;0;40-4-0;40;0;80.00000;3.11739;6.06117e-02;4.55010;0.79384;40-4-0;1;1;0-4;false;false;NA;NA;5.20011e+03;40-4-1;9.57090e-02
Im001;0;40-5-0;40;0;80.00000;3.38478;0.18687;3.90248;0.79344;38-5-0;3;3;0-5;false;false;39-5-0;NA;4.12967e+03;40-5-1;0.55365
Im001;0;40-6-0;40;0;80.00000;3.38573;-1.99558e-02;3.68633;0.64051;39-6-1;2;2;0-6;false;false;39-6-1;NA;4.84156e+03;NA;0.90565
Im001;0;40-16-0;40;0;80.00000;1.32757;-6.47932e-02;2.92440;0.87279;40-16-0;1;1;0-16;false;false;NA;NA;4.35344e+03;40-16-0;0.23625
Im001;0;40-23-0;40;0;80.00000;0.92149;8.15155e-02;2.10432;0.82044;21-23-0;23;23;0-23;false;false;39-23-0;41-23-0;5.01022e+03;40-23-0;6.89204e-02
Im001;0;41-2-0;41;0;82.00000;2.83606;-0.38073;3.82334;0.78022;41-2-0;2;2;0-2;false;false;NA;42-2-0;4.16889e+03;NA;1.00925
Im001;0;41-3-0;41;0;82.00000;0.61050;-2.76006e-02;2.55590;0.84346;40-3-0;4;4;0-3;false;false;40-3-0;42-3-0;5.14167e+03;41-3-0;0.38279
Im001;0;41-4-0;41;0;82.00000;5.65445e-02;-0.16713;4.55010;0.40423;41-4-0;1;1;0-4;false;false;NA;NA;5.10500e+03;41-4-0;0.88587
Im001;0;41-6-0;41;0;82.00000;1.64746;-0.29017;3.68633;0.76212;41-6-0;7;7;0-6;false;false;NA;42-6-0;4.78125e+03;NA;0.81563
Im001;0;41-13-0;41;0;82.00000;0.58704;0.12487;2.63034;0.78776;41-13-0;4;4;0-13;false;false;NA;42-13-0;4.74689e+03;41-13-0;0.95963
Im001;0;41-23-0;41;0;82.00000;0.93220;8.72767e-02;2.10432;0.82028;21-23-0;23;23;0-23;false;false;40-23-0;42-23-0;4.99356e+03;41-23-0;7.36599e-02
Im001;0;42-1-0;42;0;84.00000;0.44185;-7.01922e-02;3.28463;0.76857;42-1-0;1;1;0-1;false;false;NA;NA;4.22822e+03;42-1-0;0.36118
Im001;0;42-1-1;42;1;84.00000;0.97924;-0.35046;3.28463;0.79036;42-1-1;1;1;0-1;false;false;NA;NA;4.05071e+03;42-1-0;0.31728
Im001;0;42-2-0;42;0;84.00000;2.82228;-0.35776;3.82334;0.78099;41-2-0;2;2;0-2;false;false;41-2-0;NA;4.42357e+03;NA;0.98681
Im001;0;42-3-0;42;0;84.00000;0.79691;0.13947;2.55590;0.86454;40-3-0;4;4;0-3;false;false;41-3-0;43-3-0;4.82367e+03;42-3-0;0.25814
Im001;0;42-6-0;42;0;84.00000;1.57330;-0.11628;3.68633;0.76973;41-6-0;7;7;0-6;false;false;41-6-0;43-6-0;4.64656e+03;42-6-0;0.69480
Im001;0;42-13-0;42;0;84.00000;0.58162;0.14617;2.63034;0.78600;41-13-0;4;4;0-13;false;false;41-13-0;43-13-0;4.55889e+03;42-13-0;0.96957
Im001;0;42-23-0;42;0;84.00000;0.93845;0.15391;2.10432;0.82018;21-23-0;23;23;0-23;false;false;41-23-0;43-23-0;4.46944e+03;42-23-0;0.14034
Im001;0;42-27-0;42;0;84.00000;1.74190;-5.96730e-02;3.46002;0.71100;42-27-0;2;2;0-27;false;false;NA;43-27-0;4.19522e+03;42-27-0;5.00987e-02
Im001;0;43-3-0;43;0;86.00000;1.03141;-2.06518e-02;2.55590;0.86561;40-3-0;4;4;0-3;false;false;42-3-0;NA;4.94422e+03;43-3-0;3.73988e-02
Im001;0;43-4-0;43;0;86.00000;0.69394;0.11876;4.55010;0.81104;43-4-0;7;7;0-4;false;false;NA;44-4-0;5.42433e+03;43-4-0;0.25943
Im001;0;43-6-0;43;0;86.00000;1.55664;-0.11605;3.68633;0.77160;41-6-0;7;7;0-6;false;false;42-6-0;44-6-0;4.56600e+03;43-6-0;0.67808
Im001;0;43-6-1;43;1;86.00000;3.43302;-6.44593e-02;3.68633;0.61848;43-6-1;2;2;0-6;false;false;NA;44-6-1;4.55144e+03;NA;0.95089
Im001;0;43-8-0;43;0;86.00000;0.95970;-0.16519;3.35747;0.77733;43-8-0;1;1;0-8;false;false;NA;NA;4.66922e+03;43-8-0;0.18337
Im001;0;43-13-0;43;0;86.00000;0.55882;0.10098;2.63034;0.77860;41-13-0;4;4;0-13;false;false;42-13-0;44-13-0;4.85544e+03;43-13-0;0.98345
Im001;0;43-13-1;43;1;86.00000;2.03644;0.13430;2.63034;0.84622;43-13-1;2;2;0-13;false;false;NA;44-13-1;4.80033e+03;43-13-0;0.53217
Im001;0;43-23-0;43;0;86.00000;0.87634;0.11416;2.10432;0.82115;21-23-0;23;23;0-23;false;false;42-23-0;NA;4.18422e+03;43-23-0;0.11544
Im001;0;43-27-0;43;0;86.00000;1.64528;-0.10619;3.46002;0.72182;42-27-0;2;2;0-27;false;false;42-27-0;NA;4.66744e+03;43-27-0;8.59304e-02
Im001;0;44-0-0;44;0;88.00000;0.37829;-0.29050;3.06228;0.75157;44-0-0;1;1;0-0;false;false;NA;NA;5.39778e+03;44-0-0;1.14295
Im001;0;44-3-0;44;0;88.00000;2.41506;-0.15858;2.55590;0.59349;44-3-0;2;2;0-3;false;false;NA;45-3-0;5.65133e+03;NA;1.41738
Im001;0;44-4-0;44;0;88.00000;0.76646;1.58486e-02;4.55010;0.80867;43-4-0;7;7;0-4;false;false;43-4-0;45-4-0;6.05033e+03;44-4-0;0.16622
Im001;0;44-6-0;44;0;88.00000;1.51098;-9.60105e-02;3.68633;0.77673;41-6-0;7;7;0-6;false;false;43-6-0;45-6-0;4.55178e+03;44-6-0;0.62936
Im001;0;44-6-1;44;1;88.00000;3.46895;-4.84947e-02;3.68633;0.60262;43-6-1;2;2;0-6;false;false;43-6-1;NA;5.10178e+03;NA;0.98639
Im001;0;44-13-0;44;0;88.00000;0.55659;0.10439;2.63034;0.77788;41-13-0;4;4;0-13;false;false;43-13-0;NA;4.55478e+03;44-13-0;0.98631
Im001;0;44-13-1;44;1;88.00000;1.99686;-0.16371;2.63034;0.85284;43-13-1;2;2;0-13;false;false;43-13-1;NA;5.19511e+03;44-13-0;0.48807
Im001;0;44-20-0;44;0;88.00000;1.44489;-0.12636;2.21788;0.75983;44-20-0;2;2;0-20;false;false;NA;45-20-0;4.35400e+03;44-20-0;0.44481
Im001;0;45-1-0;45;0;90.00000;1.57014;-8.87443e-02;3.28463;0.73783;45-1-0;1;1;0-1;false;false;NA;NA;4.31300e+03;45-1-0;0.76573
Im001;0;45-3-0;45;0;90.00000;2.48694;-0.11742;2.55590;0.49973;44-3-0;2;2;0-3;false;false;44-3-0;NA;5.36250e+03;NA;1.48986
Im001;0;45-4-0;45;0;90.00000;0.69171;-0.10158;4.55010;0.81087;43-4-0;7;7;0-4;false;false;44-4-0;46-4-0;5.85522e+03;45-4-0;0.26857
Im001;0;45-4-1;45;1;90.00000;1.33223;-0.12989;4.55010;0.82784;45-4-1;3;3;0-4;false;false;NA;46-4-1;5.50122e+03;45-4-0;0.42702
Im001;0;45-5-0;45;0;90.00000;3.26077;2.91779e-02;3.90248;0.81842;45-5-0;3;3;0-5;false;false;NA;46-5-0;4.06689e+03;45-5-1;0.39639
Im001;0;45-6-0;45;0;90.00000;1.26874;5.70543e-02;3.68633;0.81315;41-6-0;7;7;0-6;false;false;44-6-0;46-6-0;4.79256e+03;45-6-0;0.38809
Im001;0;45-10-0;45;0;90.00000;1.30364;7.41307e-02;2.23364;0.76512;45-10-0;4;4;0-10;false;false;NA;46-10-0;5.70922e+03;45-10-0;0.35301
Im001;0;45-14-0;45;0;90.00000;0.71551;-0.13705;2.96247;0.78455;45-14-0;1;1;0-14;false;false;NA;NA;4.58611e+03;45-14-0;0.59232
Im001;0;45-20-0;45;0;90.00000;1.44322;-6.33635e-02;2.21788;0.76020;44-20-0;2;2;0-20;false;false;44-20-0;NA;4.25111e+03;45-20-0;0.42588
