Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im024;13;0-25-0;0;0;0.00000;1.32615;1.11889e-02;2.86867;0.95189;0-25-0;23;23;0-25;false;false;NA;1-25-0;7.33259e+03;5.59689e+03
Im024;13;0-37-0;0;0;0.00000;1.05071;0.34675;3.67240;0.85863;0-37-0;6;6;0-37;false;false;NA;1-37-0;9.95783e+03;5.64138e+03
Im024;13;0-38-0;0;0;0.00000;-0.12403;-0.22298;5.38931;0.36607;0-38-0;1;1;0-38;false;false;NA;NA;5.37535e+03;5.03938e+03
Im024;13;0-42-0;0;0;0.00000;0.57177;0.24817;3.92843;0.82604;0-42-0;1;1;0-42;false;false;NA;NA;5.94592e+03;4.99489e+03
Im024;13;1-6-0;1;0;6.82700e+03;1.48725;0.17394;2.45274;0.85950;0-6-0;50;50;0-6;false;false;0-6-0;2-6-0;8.54536e+03;4.92256e+03
Im024;13;1-25-0;1;0;6.82700e+03;1.35703;-8.20527e-02;2.86867;0.95142;0-25-0;23;23;0-25;false;false;0-25-0;2-25-0;5.82243e+03;4.37633e+03
Im024;13;1-37-0;1;0;6.82700e+03;0.99741;0.27211;3.67240;0.86467;0-37-0;6;6;0-37;false;false;0-37-0;2-37-0;7.20960e+03;4.42022e+03
Im024;13;2-6-0;2;0;6.87300e+03;1.47535;0.16931;2.45274;0.85992;0-6-0;50;50;0-6;false;false;1-6-0;3-6-0;1.25018e+04;6.60756e+03
Im024;13;2-25-0;2;0;6.87300e+03;1.31688;-0.11554;2.86867;0.95150;0-25-0;23;23;0-25;false;false;1-25-0;3-25-0;7.33467e+03;5.56789e+03
Im024;13;2-33-0;2;0;6.87300e+03;4.92447;-0.11309;4.80332;0.23654;2-33-0;1;1;0-33;false;false;NA;NA;5.15816e+03;4.68557e+03
Im024;13;2-37-0;2;0;6.87300e+03;0.99016;0.27131;3.67240;0.86542;0-37-0;6;6;0-37;false;false;1-37-0;3-37-0;1.05399e+04;5.75433e+03
Im024;13;3-6-0;3;0;6.00000;1.49645;0.15801;2.45274;0.85918;0-6-0;50;50;0-6;false;false;2-6-0;4-6-0;1.19317e+04;6.52244e+03
Im024;13;3-11-0;3;0;6.00000;4.21137;0.21504;4.45571;0.73590;3-11-0;1;1;0-11;false;false;NA;NA;4.99088e+03;4.32722e+03
Im024;13;3-25-0;3;0;6.00000;1.32433;-0.11046;2.86867;0.95187;0-25-0;23;23;0-25;false;false;2-25-0;4-25-0;7.11267e+03;5.58067e+03
Im024;13;3-37-0;3;0;6.00000;0.99222;0.27448;3.67240;0.86521;0-37-0;6;6;0-37;false;false;2-37-0;4-37-0;9.99819e+03;5.78311e+03
Im024;13;4-6-0;4;0;8.00000;1.50939;0.15647;2.45274;0.85874;0-6-0;50;50;0-6;false;false;3-6-0;5-6-0;1.13470e+04;6.29500e+03
Im024;13;4-25-0;4;0;8.00000;1.37039;-0.10680;2.86867;0.95121;0-25-0;23;23;0-25;false;false;3-25-0;5-25-0;6.93379e+03;5.23100e+03
Im024;13;4-37-0;4;0;8.00000;1.00223;0.28015;3.67240;0.86418;0-37-0;6;6;0-37;false;false;3-37-0;5-37-0;9.59163e+03;5.51633e+03
Im024;13;5-6-0;5;0;10.00000;1.50235;0.15190;2.45274;0.85898;0-6-0;50;50;0-6;false;false;4-6-0;6-6-0;1.16953e+04;6.29122e+03
Im024;13;5-20-0;5;0;10.00000;1.40260;0.35608;2.60565;0.87871;5-20-0;1;1;0-20;false;false;NA;NA;6.98296e+03;5.34975e+03
Im024;13;5-25-0;5;0;10.00000;1.40547;-6.34017e-02;2.86867;0.95068;0-25-0;23;23;0-25;false;false;4-25-0;6-25-0;7.25068e+03;5.25356e+03
Im024;13;5-37-0;5;0;10.00000;1.01210;0.30971;3.67240;0.86316;0-37-0;6;6;0-37;false;false;4-37-0;NA;6.26800e+03;4.61500e+03
Im024;13;6-6-0;6;0;12.00000;1.54114;0.16700;2.45274;0.85771;0-6-0;50;50;0-6;false;false;5-6-0;7-6-0;1.13371e+04;6.06411e+03
Im024;13;6-9-0;6;0;12.00000;1.80723;0.30526;4.15120;0.85785;6-9-0;4;4;0-9;false;false;NA;7-9-0;6.88908e+03;5.08775e+03
Im024;13;6-25-0;6;0;12.00000;1.35369;-0.10330;2.86867;0.95147;0-25-0;23;23;0-25;false;false;5-25-0;7-25-0;6.24454e+03;4.90800e+03
Im024;13;7-6-0;7;0;14.00000;1.59905;0.15703;2.45274;0.85583;0-6-0;50;50;0-6;false;false;6-6-0;8-6-0;1.17591e+04;6.49000e+03
Im024;13;7-9-0;7;0;14.00000;1.79490;0.30054;4.15120;0.85889;6-9-0;4;4;0-9;false;false;6-9-0;8-9-0;9.05871e+03;5.88238e+03
Im024;13;7-25-0;7;0;14.00000;1.20960;-0.11182;2.86867;0.94619;0-25-0;23;23;0-25;false;false;6-25-0;8-25-0;6.55547e+03;5.13456e+03
Im024;13;8-6-0;8;0;16.00000;1.60174;0.16049;2.45274;0.85569;0-6-0;50;50;0-6;false;false;7-6-0;9-6-0;1.17709e+04;6.55511e+03
Im024;13;8-9-0;8;0;16.00000;1.79428;0.32569;4.15120;0.85894;6-9-0;4;4;0-9;false;false;7-9-0;9-9-0;6.73958e+03;5.01225e+03
Im024;13;8-25-0;8;0;16.00000;1.20891;-0.11600;2.86867;0.94616;0-25-0;23;23;0-25;false;false;7-25-0;9-25-0;6.45277e+03;5.13167e+03
Im024;13;9-6-0;9;0;18.00000;1.62854;0.13329;2.45274;0.85435;0-6-0;50;50;0-6;false;false;8-6-0;10-6-0;1.23816e+04;6.50811e+03
Im024;13;9-9-0;9;0;18.00000;1.79678;0.32917;4.15120;0.85873;6-9-0;4;4;0-9;false;false;8-9-0;NA;6.51318e+03;4.98613e+03
Im024;13;9-25-0;9;0;18.00000;1.16828;-0.14429;2.86867;0.94418;0-25-0;23;23;0-25;false;false;8-25-0;10-25-0;5.74841e+03;4.78711e+03
Im024;13;9-30-0;9;0;18.00000;1.43390;-0.12604;3.21969;0.88147;9-30-0;1;1;0-30;false;false;NA;NA;4.35700e+03;3.96956e+03
Im024;13;10-6-0;10;0;20.00000;1.62327;0.11414;2.45274;0.85461;0-6-0;50;50;0-6;false;false;9-6-0;11-6-0;1.14413e+04;6.18733e+03
Im024;13;10-24-0;10;0;20.00000;0.92350;6.48956e-02;3.54260;0.89090;10-24-0;1;1;0-24;false;false;NA;NA;5.77635e+03;4.95800e+03
Im024;13;10-25-0;10;0;20.00000;1.15885;-0.18849;2.86867;0.94328;0-25-0;23;23;0-25;false;false;9-25-0;11-25-0;6.37401e+03;5.04144e+03
Im024;13;10-29-0;10;0;20.00000;1.80227;0.12030;4.21292;0.81510;10-29-0;1;1;0-29;false;false;NA;NA;3.94897e+03;3.95822e+03
Im024;13;11-6-0;11;0;22.00000;1.62736;0.13378;2.45274;0.85441;0-6-0;50;50;0-6;false;false;10-6-0;12-6-0;1.23844e+04;6.62889e+03
Im024;13;11-25-0;11;0;22.00000;1.14812;-0.21911;2.86867;0.94222;0-25-0;23;23;0-25;false;false;10-25-0;12-25-0;6.94530e+03;5.13767e+03
Im024;13;11-26-0;11;0;22.00000;3.45048;-1.74712e-02;3.44286;0.45424;11-26-0;1;1;0-26;false;false;NA;NA;4.39797e+03;4.30471e+03
Im024;13;12-6-0;12;0;24.00000;1.64136;0.12346;2.45274;0.85374;0-6-0;50;50;0-6;false;false;11-6-0;13-6-0;1.22787e+04;6.62267e+03
Im024;13;12-9-0;12;0;24.00000;1.81892;0.34273;4.15120;0.85687;12-9-0;4;4;0-9;false;false;NA;13-9-0;6.47258e+03;5.02100e+03
Im024;13;12-10-0;12;0;24.00000;5.51109;0.25394;6.99665;0.91522;12-10-0;4;4;0-10;false;false;NA;13-10-0;4.88536e+03;4.41567e+03
Im024;13;12-25-0;12;0;24.00000;1.12205;-0.23652;2.86867;0.93965;0-25-0;23;23;0-25;false;false;11-25-0;13-25-0;6.85603e+03;4.92867e+03
Im024;13;13-6-0;13;0;26.00000;1.70572;0.12502;2.45274;0.85041;0-6-0;50;50;0-6;false;false;12-6-0;14-6-0;1.23497e+04;6.43100e+03
Im024;13;13-9-0;13;0;26.00000;1.80242;0.32323;4.15120;0.85826;12-9-0;4;4;0-9;false;false;12-9-0;14-9-0;7.05081e+03;5.35875e+03
Im024;13;13-10-0;13;0;26.00000;5.56093;0.29628;6.99665;0.91456;12-10-0;4;4;0-10;false;false;12-10-0;14-10-0;5.08026e+03;4.78478e+03
Im024;13;13-25-0;13;0;26.00000;1.09250;-0.25489;2.86867;0.93676;0-25-0;23;23;0-25;false;false;12-25-0;14-25-0;7.17239e+03;5.11700e+03
Im024;13;14-6-0;14;0;28.00000;1.69456;0.12651;2.45274;0.85100;0-6-0;50;50;0-6;false;false;13-6-0;15-6-0;1.12305e+04;6.04111e+03
Im024;13;14-9-0;14;0;28.00000;1.82519;0.32539;4.15120;0.85634;12-9-0;4;4;0-9;false;false;13-9-0;15-9-0;6.52340e+03;4.88500e+03
Im024;13;14-10-0;14;0;28.00000;5.52623;0.30204;6.99665;0.91525;12-10-0;4;4;0-10;false;false;13-10-0;15-10-0;5.03021e+03;4.54467e+03
Im024;13;14-25-0;14;0;28.00000;1.12175;-0.24911;2.86867;0.93963;0-25-0;23;23;0-25;false;false;13-25-0;15-25-0;7.31556e+03;5.04122e+03
Im024;13;14-34-0;14;0;28.00000;0.80728;0.13143;2.70970;0.87232;14-34-0;2;2;0-34;false;false;NA;15-34-0;6.88023e+03;4.66389e+03
Im024;13;15-6-0;15;0;30.00000;1.65423;0.11543;2.45274;0.85316;0-6-0;50;50;0-6;false;false;14-6-0;16-6-0;1.11802e+04;5.95278e+03
Im024;13;15-9-0;15;0;30.00000;1.82101;0.31515;4.15120;0.85669;12-9-0;4;4;0-9;false;false;14-9-0;NA;5.39650e+03;4.70950e+03
Im024;13;15-10-0;15;0;30.00000;5.47609;0.29220;6.99665;0.91520;12-10-0;4;4;0-10;false;false;14-10-0;NA;4.84226e+03;4.52356e+03
Im024;13;15-25-0;15;0;30.00000;1.25270;-0.22297;2.86867;0.94831;0-25-0;23;23;0-25;false;false;14-25-0;16-25-0;7.16060e+03;5.00522e+03
Im024;13;15-34-0;15;0;30.00000;0.70247;5.01709e-02;2.70970;0.84349;NA;NA;NA;NA;NA;NA;NA;NA;6.83266e+03;4.81878e+03
Im024;13;16-6-0;16;0;32.00000;1.68698;8.83907e-02;2.45274;0.85141;0-6-0;50;50;0-6;false;false;15-6-0;17-6-0;1.15287e+04;6.31967e+03
Im024;13;16-10-0;16;0;32.00000;0.27519;-0.12722;6.99665;0.65466;16-10-0;1;1;0-10;false;false;NA;NA;4.96674e+03;4.50033e+03
Im024;13;16-25-0;16;0;32.00000;1.27655;-0.27655;2.86867;0.94949;0-25-0;23;23;0-25;false;false;15-25-0;17-25-0;7.13132e+03;4.99456e+03
Im024;13;16-26-0;16;0;32.00000;3.45048;-1.74712e-02;3.44286;0.45424;16-26-0;1;1;0-26;false;false;NA;NA;4.69707e+03;4.33829e+03
Im024;13;17-1-0;17;0;34.00000;0.29420;-0.21359;5.17180;0.71378;17-1-0;1;1;0-1;false;false;NA;NA;4.46166e+03;4.04956e+03
Im024;13;17-6-0;17;0;34.00000;1.67605;9.40938e-02;2.45274;0.85202;0-6-0;50;50;0-6;false;false;16-6-0;18-6-0;1.18805e+04;6.34344e+03
Im024;13;17-10-0;17;0;34.00000;5.59804;0.34314;6.99665;0.91379;17-10-0;8;8;0-10;false;false;NA;18-10-0;5.11271e+03;4.61000e+03
Im024;13;17-16-0;17;0;34.00000;4.41507;-0.29437;5.41589;0.83939;17-16-0;2;2;0-16;false;false;NA;18-16-0;5.50634e+03;4.83144e+03
Im024;13;17-25-0;17;0;34.00000;1.25688;-0.21456;2.86867;0.94852;0-25-0;23;23;0-25;false;false;16-25-0;18-25-0;7.54431e+03;5.16300e+03
Im024;13;17-26-0;17;0;34.00000;0.32656;-0.23972;3.44286;0.81290;17-26-0;18;18;0-26;false;false;NA;18-26-0;5.84728e+03;4.92433e+03
Im024;13;17-30-0;17;0;34.00000;2.47608;4.95839e-02;3.21969;0.90562;17-30-0;1;1;0-30;false;false;NA;NA;4.20440e+03;3.89722e+03
Im024;13;18-6-0;18;0;36.00000;1.66779;6.79028e-02;2.45274;0.85249;0-6-0;50;50;0-6;false;false;17-6-0;19-6-0;1.14794e+04;6.29056e+03
Im024;13;18-10-0;18;0;36.00000;5.61263;0.33035;6.99665;0.91350;17-10-0;8;8;0-10;false;false;17-10-0;19-10-0;4.77418e+03;4.39944e+03
Im024;13;18-16-0;18;0;36.00000;4.23995;0.13007;5.41589;0.84344;17-16-0;2;2;0-16;false;false;17-16-0;NA;6.04106e+03;5.05822e+03
Im024;13;18-25-0;18;0;36.00000;1.22031;-0.22959;2.86867;0.94672;0-25-0;23;23;0-25;false;false;17-25-0;19-25-0;7.74066e+03;5.30900e+03
Im024;13;18-26-0;18;0;36.00000;0.31077;-0.21762;3.44286;0.79773;17-26-0;18;18;0-26;false;false;17-26-0;19-26-0;6.16545e+03;4.96567e+03
Im024;13;18-34-0;18;0;36.00000;0.71043;-0.18896;2.70970;0.84567;18-34-0;25;25;0-34;false;false;NA;19-34-0;5.42818e+03;4.50989e+03
Im024;13;18-44-0;18;0;36.00000;1.05704;-0.26990;2.27196;0.86847;18-44-0;2;2;0-44;false;false;NA;19-44-0;6.36730e+03;4.79667e+03
Im024;13;18-47-0;18;0;36.00000;1.58216;-2.10872e-02;3.00614;0.85819;18-47-0;4;4;0-47;false;false;NA;19-47-0;8.80346e+03;5.12144e+03
Im024;13;19-6-0;19;0;38.00000;1.66141;8.61563e-02;2.45274;0.85284;0-6-0;50;50;0-6;false;false;18-6-0;20-6-0;1.16049e+04;6.20289e+03
Im024;13;19-10-0;19;0;38.00000;5.56157;0.25920;6.99665;0.91454;17-10-0;8;8;0-10;false;false;18-10-0;20-10-0;4.79427e+03;4.35544e+03
Im024;13;19-23-0;19;0;38.00000;0.47005;4.78582e-02;3.40359;0.78947;19-23-0;1;1;0-23;false;false;NA;NA;5.46316e+03;4.73778e+03
Im024;13;19-25-0;19;0;38.00000;1.23092;-0.22880;2.86867;0.94724;0-25-0;23;23;0-25;false;false;18-25-0;20-25-0;7.23775e+03;4.91778e+03
Im024;13;19-26-0;19;0;38.00000;0.30521;-0.15673;3.44286;0.79162;17-26-0;18;18;0-26;false;false;18-26-0;20-26-0;6.50533e+03;4.82156e+03
Im024;13;19-30-0;19;0;38.00000;7.73091e-02;-9.08617e-02;3.21969;0.53378;19-30-0;1;1;0-30;false;false;NA;NA;4.27075e+03;3.88911e+03
Im024;13;19-33-0;19;0;38.00000;4.23776;-0.35760;4.80332;0.92325;19-33-0;1;1;0-33;false;false;NA;NA;4.31648e+03;4.21178e+03
Im024;13;19-34-0;19;0;38.00000;0.61205;-3.33527e-02;2.70970;0.81465;18-34-0;25;25;0-34;false;false;18-34-0;20-34-0;5.26841e+03;4.50933e+03
Im024;13;19-44-0;19;0;38.00000;1.02341;-0.22074;2.27196;0.86853;18-44-0;2;2;0-44;false;false;18-44-0;NA;5.98234e+03;4.77267e+03
Im024;13;19-47-0;19;0;38.00000;1.52149;-2.10677e-02;3.00614;0.86247;18-47-0;4;4;0-47;false;false;18-47-0;20-47-0;9.78409e+03;5.31056e+03
Im024;13;20-6-0;20;0;40.00000;1.64398;0.10078;2.45274;0.85362;0-6-0;50;50;0-6;false;false;19-6-0;21-6-0;1.09898e+04;5.98289e+03
Im024;13;20-10-0;20;0;40.00000;5.67807;0.28227;6.99665;0.91171;17-10-0;8;8;0-10;false;false;19-10-0;21-10-0;4.31110e+03;4.12078e+03
Im024;13;20-18-0;20;0;40.00000;2.03147;0.10505;5.44554;0.92931;20-18-0;1;1;0-18;false;false;NA;NA;4.95130e+03;4.57244e+03
Im024;13;20-24-0;20;0;40.00000;0.95442;1.25983e-03;3.54260;0.89404;20-24-0;1;1;0-24;false;false;NA;NA;5.65142e+03;4.69244e+03
Im024;13;20-25-0;20;0;40.00000;1.23051;-0.21056;2.86867;0.94722;0-25-0;23;23;0-25;false;false;19-25-0;21-25-0;6.23805e+03;4.74367e+03
Im024;13;20-26-0;20;0;40.00000;0.32528;-0.13235;3.44286;0.81223;17-26-0;18;18;0-26;false;false;19-26-0;21-26-0;7.16759e+03;4.95722e+03
Im024;13;20-30-0;20;0;40.00000;1.51492;-9.25530e-02;3.21969;0.88644;20-30-0;1;1;0-30;false;false;NA;NA;4.01293e+03;3.87300e+03
Im024;13;20-34-0;20;0;40.00000;0.67736;0.12539;2.70970;0.83579;18-34-0;25;25;0-34;false;false;19-34-0;21-34-0;5.68881e+03;4.40122e+03
Im024;13;20-40-0;20;0;40.00000;1.78241;0.20469;2.78015;0.90633;20-40-0;1;1;0-40;false;false;NA;NA;4.39911e+03;4.24644e+03
Im024;13;20-47-0;20;0;40.00000;1.52316;1.34833e-02;3.00614;0.86228;18-47-0;4;4;0-47;false;false;19-47-0;21-47-0;8.56355e+03;4.98800e+03
Im024;13;21-1-0;21;0;42.00000;4.36195;8.87599e-02;5.17180;0.81347;21-1-0;1;1;0-1;false;false;NA;NA;3.99226e+03;4.03411e+03
Im024;13;21-6-0;21;0;42.00000;1.65051;8.97099e-02;2.45274;0.85332;0-6-0;50;50;0-6;false;false;20-6-0;22-6-0;1.13392e+04;6.25144e+03
Im024;13;21-10-0;21;0;42.00000;5.55890;0.26788;6.99665;0.91460;17-10-0;8;8;0-10;false;false;20-10-0;22-10-0;4.67005e+03;4.30444e+03
Im024;13;21-25-0;21;0;42.00000;1.27527;-0.22366;2.86867;0.94943;0-25-0;23;23;0-25;false;false;20-25-0;22-25-0;6.79322e+03;4.94433e+03
Im024;13;21-26-0;21;0;42.00000;0.41931;-0.16304;3.44286;0.86433;17-26-0;18;18;0-26;false;false;20-26-0;22-26-0;9.13286e+03;5.60378e+03
Im024;13;21-29-0;21;0;42.00000;0.47685;0.44962;4.21292;0.79081;21-29-0;1;1;0-29;false;false;NA;NA;3.92984e+03;3.97267e+03
Im024;13;21-34-0;21;0;42.00000;0.62231;7.32542e-02;2.70970;0.81812;18-34-0;25;25;0-34;false;false;20-34-0;22-34-0;5.61611e+03;4.42911e+03
Im024;13;21-47-0;21;0;42.00000;1.53286;7.17719e-02;3.00614;0.86126;18-47-0;4;4;0-47;false;false;20-47-0;NA;8.62253e+03;4.99600e+03
Im024;13;22-1-0;22;0;44.00000;2.31643;0.44704;5.17180;0.95078;22-1-0;1;1;0-1;false;false;NA;NA;3.98865e+03;3.89413e+03
Im024;13;22-6-0;22;0;44.00000;1.67417;6.81620e-02;2.45274;0.85212;0-6-0;50;50;0-6;false;false;21-6-0;23-6-0;1.11102e+04;6.17044e+03
Im024;13;22-10-0;22;0;44.00000;5.50748;0.24931;6.99665;0.91522;17-10-0;8;8;0-10;false;false;21-10-0;23-10-0;4.63988e+03;4.44556e+03
Im024;13;22-25-0;22;0;44.00000;1.30292;-0.21897;2.86867;0.95080;0-25-0;23;23;0-25;false;false;21-25-0;NA;7.20148e+03;5.02056e+03
Im024;13;22-26-0;22;0;44.00000;0.44962;-0.17653;3.44286;0.87948;17-26-0;18;18;0-26;false;false;21-26-0;23-26-0;9.31410e+03;5.56989e+03
Im024;13;22-30-0;22;0;44.00000;1.41182;0.20437;3.21969;0.88011;22-30-0;1;1;0-30;false;false;NA;NA;4.31785e+03;4.04278e+03
Im024;13;22-33-0;22;0;44.00000;4.92447;-0.11309;4.80332;0.23654;22-33-0;2;2;0-33;false;false;NA;23-33-0;4.04113e+03;4.02843e+03
Im024;13;22-34-0;22;0;44.00000;0.62030;2.79826e-02;2.70970;0.81744;18-34-0;25;25;0-34;false;false;21-34-0;23-34-0;6.73127e+03;4.77278e+03
Im024;13;23-6-0;23;0;46.00000;1.68926;0.11212;2.45274;0.85129;0-6-0;50;50;0-6;false;false;22-6-0;24-6-0;1.18985e+04;6.31922e+03
Im024;13;23-10-0;23;0;46.00000;5.48546;0.26550;6.99665;0.91520;17-10-0;8;8;0-10;false;false;22-10-0;24-10-0;4.92855e+03;4.54978e+03
Im024;13;23-12-0;23;0;46.00000;0.17277;0.34846;3.98022;0.58816;23-12-0;1;1;0-12;false;false;NA;NA;4.96349e+03;4.69225e+03
Im024;13;23-26-0;23;0;46.00000;0.41817;-0.13545;3.44286;0.86367;17-26-0;18;18;0-26;false;false;22-26-0;24-26-0;9.67104e+03;5.79900e+03
Im024;13;23-33-0;23;0;46.00000;4.92447;-0.11309;4.80332;0.23654;22-33-0;2;2;0-33;false;false;22-33-0;NA;4.04774e+03;4.02771e+03
Im024;13;23-34-0;23;0;46.00000;0.57652;3.56485e-03;2.70970;0.80018;NA;NA;NA;NA;NA;NA;NA;NA;6.73454e+03;4.75911e+03
Im024;13;23-42-0;23;0;46.00000;0.88025;-0.37589;3.92843;0.88476;23-42-0;1;1;0-42;false;false;NA;NA;4.02013e+03;3.86975e+03
Im024;13;24-6-0;24;0;48.00000;1.69726;9.72770e-02;2.45274;0.85086;0-6-0;50;50;0-6;false;false;23-6-0;25-6-0;1.07863e+04;6.16056e+03
Im024;13;24-10-0;24;0;48.00000;5.51235;0.26019;6.99665;0.91523;17-10-0;8;8;0-10;false;false;23-10-0;NA;5.19921e+03;4.55978e+03
Im024;13;24-26-0;24;0;48.00000;0.37136;-5.64154e-02;3.44286;0.83705;17-26-0;18;18;0-26;false;false;23-26-0;25-26-0;9.92336e+03;5.65456e+03
Im024;13;24-34-0;24;0;48.00000;0.55172;-8.76385e-03;2.70970;0.78806;18-34-0;25;25;0-34;false;false;23-34-0;25-34-0;5.74908e+03;4.37022e+03
Im024;13;24-44-0;24;0;48.00000;1.84708;0.47035;2.27196;0.78395;24-44-0;1;1;0-44;false;false;NA;NA;6.59197e+03;5.06513e+03
Im024;13;25-6-0;25;0;50.00000;1.71930;8.77960e-02;2.45274;0.84972;0-6-0;50;50;0-6;false;false;24-6-0;26-6-0;1.02545e+04;5.73056e+03
Im024;13;25-7-0;25;0;50.00000;2.01301;0.45537;3.57047;0.90677;25-7-0;3;3;0-7;false;false;NA;26-7-0;3.92773e+03;4.08913e+03
Im024;13;25-18-0;25;0;50.00000;0.35500;-0.13539;5.44554;0.64569;25-18-0;7;7;0-18;false;false;NA;26-18-0;4.75063e+03;4.38722e+03
Im024;13;25-26-0;25;0;50.00000;0.41285;-0.13336;3.44286;0.86058;17-26-0;18;18;0-26;false;false;24-26-0;26-26-0;8.88841e+03;5.38378e+03
Im024;13;25-30-0;25;0;50.00000;1.50741;0.14883;3.21969;0.88598;25-30-0;4;4;0-30;false;false;NA;26-30-0;4.04420e+03;3.80833e+03
Im024;13;25-34-0;25;0;50.00000;0.57147;0.10317;2.70970;0.79771;NA;NA;NA;NA;NA;NA;NA;NA;5.46610e+03;4.22667e+03
Im024;13;26-6-0;26;0;52.00000;1.72897;5.93773e-02;2.45274;0.84916;0-6-0;50;50;0-6;false;false;25-6-0;27-6-0;1.08902e+04;5.95478e+03
Im024;13;26-7-0;26;0;52.00000;2.01301;0.45537;3.57047;0.90677;25-7-0;3;3;0-7;false;false;25-7-0;27-7-0;3.92441e+03;4.04838e+03
Im024;13;26-10-0;26;0;52.00000;5.53529;0.24292;6.99665;0.91512;26-10-0;3;3;0-10;false;false;NA;27-10-0;4.65783e+03;4.21589e+03
Im024;13;26-18-0;26;0;52.00000;0.30704;-0.14467;5.44554;0.61863;25-18-0;7;7;0-18;false;false;25-18-0;27-18-0;4.67944e+03;4.36456e+03
Im024;13;26-26-0;26;0;52.00000;0.44795;-0.18125;3.44286;0.87872;17-26-0;18;18;0-26;false;false;25-26-0;27-26-0;1.06115e+04;5.63822e+03
Im024;13;26-30-0;26;0;52.00000;1.41970;0.16747;3.21969;0.88060;25-30-0;4;4;0-30;false;false;25-30-0;27-30-0;4.11972e+03;3.94411e+03
Im024;13;26-34-0;26;0;52.00000;0.56446;9.08025e-02;2.70970;0.79429;NA;NA;NA;NA;NA;NA;NA;NA;6.31167e+03;4.50167e+03
Im024;13;27-3-0;27;0;54.00000;0.25576;-1.82210e-02;7.12636;0.69402;27-3-0;1;1;0-3;false;false;NA;NA;5.27188e+03;4.36789e+03
Im024;13;27-6-0;27;0;54.00000;1.72462;5.95105e-02;2.45274;0.84944;0-6-0;50;50;0-6;false;false;26-6-0;28-6-0;1.03809e+04;5.67644e+03
Im024;13;27-7-0;27;0;54.00000;2.14779;0.50360;3.57047;0.93454;25-7-0;3;3;0-7;false;false;26-7-0;NA;3.79111e+03;3.76513e+03
Im024;13;27-10-0;27;0;54.00000;5.60728;0.30208;6.99665;0.91360;26-10-0;3;3;0-10;false;false;26-10-0;28-10-0;4.28351e+03;4.06489e+03
Im024;13;27-15-0;27;0;54.00000;0.98697;-9.04582e-02;2.81404;0.92826;27-15-0;16;16;0-15;false;false;NA;28-15-0;6.20079e+03;4.56378e+03
Im024;13;27-16-0;27;0;54.00000;3.29871;-0.29813;5.41589;0.81234;27-16-0;1;1;0-16;false;false;NA;NA;5.30710e+03;4.57075e+03
Im024;13;27-18-0;27;0;54.00000;0.24602;-7.17807e-02;5.44554;0.58594;25-18-0;7;7;0-18;false;false;26-18-0;28-18-0;4.30444e+03;3.99189e+03
Im024;13;27-26-0;27;0;54.00000;0.44962;-0.17153;3.44286;0.87948;17-26-0;18;18;0-26;false;false;26-26-0;28-26-0;8.58906e+03;5.19433e+03
Im024;13;27-30-0;27;0;54.00000;1.34169;0.18769;3.21969;0.87527;25-30-0;4;4;0-30;false;false;26-30-0;28-30-0;4.17942e+03;3.82211e+03
Im024;13;27-34-0;27;0;54.00000;0.59821;3.39990e-02;2.70970;0.80997;18-34-0;25;25;0-34;false;false;26-34-0;28-34-0;6.89561e+03;4.50822e+03
Im024;13;28-6-0;28;0;56.00000;1.72572;4.19922e-02;2.45274;0.84937;0-6-0;50;50;0-6;false;false;27-6-0;29-6-0;1.19415e+04;6.37544e+03
Im024;13;28-10-0;28;0;56.00000;5.56952;0.29860;6.99665;0.91437;26-10-0;3;3;0-10;false;false;27-10-0;NA;4.97697e+03;4.47289e+03
Im024;13;28-15-0;28;0;56.00000;0.94573;-0.16620;2.81404;0.91962;27-15-0;16;16;0-15;false;false;27-15-0;29-15-0;7.33215e+03;4.95544e+03
Im024;13;28-18-0;28;0;56.00000;0.26796;-8.71754e-02;5.44554;0.59754;25-18-0;7;7;0-18;false;false;27-18-0;29-18-0;5.68541e+03;4.91267e+03
Im024;13;28-26-0;28;0;56.00000;0.45881;-5.49782e-02;3.44286;0.88367;17-26-0;18;18;0-26;false;false;27-26-0;29-26-0;1.09398e+04;5.89156e+03
Im024;13;28-29-0;28;0;56.00000;3.85870;-0.41447;4.21292;0.69048;28-29-0;1;1;0-29;false;false;NA;NA;3.92626e+03;4.00075e+03
Im024;13;28-30-0;28;0;56.00000;1.30581;0.15687;3.21969;0.87265;25-30-0;4;4;0-30;false;false;27-30-0;NA;4.33544e+03;4.10622e+03
Im024;13;28-34-0;28;0;56.00000;0.58964;-9.73469e-02;2.70970;0.80660;NA;NA;NA;NA;NA;NA;NA;NA;7.36235e+03;4.91133e+03
Im024;13;29-6-0;29;0;58.00000;1.73535;6.59564e-02;2.45274;0.84875;0-6-0;50;50;0-6;false;false;28-6-0;30-6-0;1.16259e+04;6.17689e+03
Im024;13;29-15-0;29;0;58.00000;0.88435;-0.16258;2.81404;0.90735;27-15-0;16;16;0-15;false;false;28-15-0;30-15-0;5.81303e+03;4.55589e+03
