Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im001;0;23-1-0;23;0;46.00000;1.76007;-0.13373;3.20686;0.92828;23-1-0;1;1;0-1;false;false;NA;NA;5.39633e+03
Im001;0;23-2-0;23;0;46.00000;2.80786;4.08207e-02;3.40549;0.63205;22-2-1;2;2;0-2;false;false;22-2-1;NA;5.20556e+03
Im001;0;23-15-0;23;0;46.00000;0.43326;0.35063;2.98711;0.70831;21-15-0;4;4;0-15;false;false;22-15-0;24-15-0;5.51733e+03
Im001;0;23-19-0;23;0;46.00000;1.57374;-2.63098e-02;3.77550;0.82720;22-19-0;2;2;0-19;false;false;22-19-0;NA;5.22300e+03
Im001;0;23-35-0;23;0;46.00000;2.75312;0.31589;3.36662;0.92490;20-35-0;16;16;0-35;false;false;22-35-0;24-35-0;6.64511e+03
Im001;0;23-48-0;23;0;46.00000;1.55937;-0.12266;2.24467;0.74517;22-48-0;3;3;0-48;false;false;22-48-0;24-48-0;5.46189e+03
Im001;0;23-53-0;23;0;46.00000;1.23926;-6.63461e-02;3.48007;0.85921;23-53-0;1;1;0-53;false;false;NA;NA;4.73122e+03
Im001;0;23-54-0;23;0;46.00000;0.61324;-0.46414;1.90889;0.88941;23-54-0;1;1;0-54;false;false;NA;NA;4.45333e+03
Im001;0;23-60-0;23;0;46.00000;2.01860;-0.31110;4.02166;0.68970;23-60-0;2;2;0-60;false;false;NA;24-60-0;5.11811e+03
Im001;0;24-15-0;24;0;48.00000;0.33656;0.34231;2.98711;0.66166;21-15-0;4;4;0-15;false;false;23-15-0;NA;5.36389e+03
Im001;0;24-19-0;24;0;48.00000;2.05096;-0.10301;3.77550;0.82466;24-19-0;1;1;0-19;false;false;NA;NA;5.65111e+03
Im001;0;24-22-0;24;0;48.00000;2.24369;-0.27929;3.01801;0.75742;24-22-0;1;1;0-22;false;false;NA;NA;5.13800e+03
Im001;0;24-23-0;24;0;48.00000;3.53306;-0.36618;3.85358;0.74387;24-23-0;1;1;0-23;false;false;NA;NA;4.70714e+03
Im001;0;24-35-0;24;0;48.00000;2.74310;0.24705;3.36662;0.92598;20-35-0;16;16;0-35;false;false;23-35-0;25-35-0;6.89889e+03
Im001;0;24-47-0;24;0;48.00000;0.71471;-7.67051e-02;1.95823;0.80443;24-47-0;2;2;0-47;false;false;NA;25-47-0;4.80189e+03
Im001;0;24-48-0;24;0;48.00000;1.84385;-0.25905;2.24467;0.72382;22-48-0;3;3;0-48;false;false;23-48-0;NA;6.69075e+03
Im001;0;24-51-0;24;0;48.00000;0.62801;0.25465;2.30279;0.82094;24-51-0;2;2;0-51;false;false;NA;25-51-0;4.44933e+03
Im001;0;24-53-0;24;0;48.00000;0.81175;-7.28146e-02;3.48007;0.82455;24-53-0;2;2;0-53;false;false;NA;25-53-0;4.69867e+03
Im001;0;24-60-0;24;0;48.00000;1.74360;-0.13109;4.02166;0.69664;23-60-0;2;2;0-60;false;false;23-60-0;NA;4.80622e+03
Im001;0;25-8-0;25;0;50.00000;0.42533;-0.21526;3.75065;0.74766;25-8-0;3;3;0-8;false;false;NA;26-8-0;5.03278e+03
Im001;0;25-27-0;25;0;50.00000;0.70775;-0.39898;3.98912;0.86350;25-27-0;1;1;0-27;false;false;NA;NA;4.78371e+03
Im001;0;25-35-0;25;0;50.00000;2.75312;0.26291;3.36662;0.92490;20-35-0;16;16;0-35;false;false;24-35-0;26-35-0;6.32589e+03
Im001;0;25-37-0;25;0;50.00000;0.44735;-8.93505e-02;4.89379;0.66527;25-37-0;5;5;0-37;false;false;NA;26-37-0;5.16867e+03
Im001;0;25-41-0;25;0;50.00000;0.74341;-0.35974;3.46013;0.91653;25-41-0;1;1;0-41;false;false;NA;NA;5.18900e+03
Im001;0;25-47-0;25;0;50.00000;0.77456;-7.05632e-02;1.95823;0.81098;24-47-0;2;2;0-47;false;false;24-47-0;NA;4.12556e+03
Im001;0;25-51-0;25;0;50.00000;0.73078;0.24812;2.30279;0.82624;24-51-0;2;2;0-51;false;false;24-51-0;NA;4.46767e+03
Im001;0;25-53-0;25;0;50.00000;0.90332;-9.35218e-02;3.48007;0.83470;24-53-0;2;2;0-53;false;false;24-53-0;NA;4.87711e+03
Im001;0;25-54-0;25;0;50.00000;0.74960;-0.47701;1.90889;0.90668;25-54-0;2;2;0-54;false;false;NA;26-54-0;4.16878e+03
Im001;0;26-8-0;26;0;52.00000;0.29626;-0.29508;3.75065;0.70833;25-8-0;3;3;0-8;false;false;25-8-0;27-8-0;5.27725e+03
Im001;0;26-35-0;26;0;52.00000;2.81317;0.25564;3.36662;0.91302;20-35-0;16;16;0-35;false;false;25-35-0;27-35-0;6.77478e+03
Im001;0;26-37-0;26;0;52.00000;0.39845;-0.10887;4.89379;0.63031;25-37-0;5;5;0-37;false;false;25-37-0;27-37-0;5.55533e+03
Im001;0;26-38-0;26;0;52.00000;2.42662;0.36729;3.55296;0.88416;26-38-0;1;1;0-38;false;false;NA;NA;5.13514e+03
Im001;0;26-54-0;26;0;52.00000;0.74960;-0.47701;1.90889;0.90668;25-54-0;2;2;0-54;false;false;25-54-0;NA;4.63733e+03
Im001;0;27-8-0;27;0;54.00000;0.14306;-0.33890;3.75065;0.61403;25-8-0;3;3;0-8;false;false;26-8-0;NA;4.71878e+03
Im001;0;27-15-0;27;0;54.00000;0.32868;0.33322;2.98711;0.65771;27-15-0;1;1;0-15;false;false;NA;NA;5.11644e+03
Im001;0;27-17-0;27;0;54.00000;1.90437;-5.03253e-02;2.63784;0.85865;27-17-0;2;2;0-17;false;false;NA;28-17-1;5.08522e+03
Im001;0;27-20-0;27;0;54.00000;2.93455;-0.21111;3.51769;0.78182;27-20-0;1;1;0-20;false;false;NA;NA;5.43822e+03
Im001;0;27-21-0;27;0;54.00000;1.70645;-0.36026;2.59461;0.80239;27-21-0;1;1;0-21;false;false;NA;NA;6.42625e+03
Im001;0;27-28-0;27;0;54.00000;0.87342;0.43153;3.80774;0.88406;27-28-0;1;1;0-28;false;false;NA;NA;5.03488e+03
Im001;0;27-35-0;27;0;54.00000;2.78978;0.23863;3.36662;0.91952;20-35-0;16;16;0-35;false;false;26-35-0;28-35-0;6.50522e+03
Im001;0;27-37-0;27;0;54.00000;0.36262;-7.27254e-02;4.89379;0.60470;25-37-0;5;5;0-37;false;false;26-37-0;28-37-0;5.38956e+03
Im001;0;27-48-0;27;0;54.00000;0.27817;-0.25930;2.24467;0.69377;27-48-0;1;1;0-48;false;false;NA;NA;6.18511e+03
Im001;0;27-53-0;27;0;54.00000;3.43176;-8.64455e-02;3.48007;0.51922;27-53-0;1;1;0-53;false;false;NA;NA;4.39400e+03
Im001;0;28-5-0;28;0;56.00000;2.53988;-6.37315e-02;2.55619;0.49436;28-5-0;1;1;0-5;false;false;NA;NA;5.14500e+03
Im001;0;28-17-0;28;0;56.00000;0.38302;-0.33069;2.63784;0.76234;28-17-0;3;3;0-17;false;false;NA;29-17-0;5.69938e+03
Im001;0;28-17-1;28;1;56.00000;1.82144;-3.57464e-02;2.63784;0.86940;27-17-0;2;2;0-17;false;false;27-17-0;NA;5.57078e+03
Im001;0;28-35-0;28;0;56.00000;2.83488;0.21582;3.36662;0.90698;20-35-0;16;16;0-35;false;false;27-35-0;29-35-0;6.77911e+03
Im001;0;28-37-0;28;0;56.00000;0.36912;-2.69118e-02;4.89379;0.60935;25-37-0;5;5;0-37;false;false;27-37-0;29-37-0;5.68011e+03
Im001;0;28-50-0;28;0;56.00000;1.23442;0.25585;2.72732;0.80336;28-50-0;2;2;0-50;false;false;NA;29-50-0;6.28367e+03
Im001;0;28-51-0;28;0;56.00000;1.02283;0.26054;2.30279;0.83009;28-51-0;4;4;0-51;false;false;NA;29-51-0;4.04300e+03
Im001;0;28-53-0;28;0;56.00000;1.32980;-0.15233;3.48007;0.85977;28-53-0;3;3;0-53;false;false;NA;29-53-0;4.64656e+03
Im001;0;29-2-0;29;0;58.00000;3.28889;-4.73462e-03;3.40549;0.49738;29-2-0;1;1;0-2;false;false;NA;NA;6.08956e+03
Im001;0;29-8-0;29;0;58.00000;1.53790;-0.26335;3.75065;0.78334;29-8-0;2;2;0-8;false;false;NA;30-8-0;4.92525e+03
Im001;0;29-15-0;29;0;58.00000;0.97123;-0.21305;2.98711;0.81732;29-15-0;1;1;0-15;false;false;NA;NA;5.14900e+03
Im001;0;29-17-0;29;0;58.00000;0.49390;-0.37418;2.63784;0.79538;28-17-0;3;3;0-17;false;false;28-17-0;30-17-0;5.25775e+03
Im001;0;29-22-0;29;0;58.00000;1.06002;-0.24167;3.01801;0.77491;29-22-0;1;1;0-22;false;false;NA;NA;4.62333e+03
Im001;0;29-34-0;29;0;58.00000;1.45749;-7.22800e-02;2.79964;0.93045;29-34-0;3;3;0-34;false;false;NA;30-34-0;4.49500e+03
Im001;0;29-35-0;29;0;58.00000;2.76645;0.22224;3.36662;0.92347;20-35-0;16;16;0-35;false;false;28-35-0;30-35-0;7.07022e+03
Im001;0;29-37-0;29;0;58.00000;0.36436;-2.03760e-02;4.89379;0.60594;25-37-0;5;5;0-37;false;false;28-37-0;NA;5.16122e+03
Im001;0;29-50-0;29;0;58.00000;1.40532;0.23453;2.72732;0.79842;28-50-0;2;2;0-50;false;false;28-50-0;NA;6.11556e+03
Im001;0;29-51-0;29;0;58.00000;1.08697;0.33388;2.30279;0.82968;28-51-0;4;4;0-51;false;false;28-51-0;30-51-0;4.33150e+03
Im001;0;29-53-0;29;0;58.00000;1.29631;-0.14405;3.48007;0.85952;28-53-0;3;3;0-53;false;false;28-53-0;30-53-0;4.57322e+03
Im001;0;29-60-0;29;0;58.00000;3.27539;-4.03008e-02;4.02166;0.72697;29-60-0;1;1;0-60;false;false;NA;NA;4.15278e+03
Im001;0;30-7-0;30;0;60.00000;1.82325;0.45941;2.27554;0.89596;30-7-0;1;1;0-7;false;false;NA;NA;5.21590e+03
Im001;0;30-8-0;30;0;60.00000;1.46460;-0.28488;3.75065;0.78900;29-8-0;2;2;0-8;false;false;29-8-0;NA;4.34556e+03
Im001;0;30-14-0;30;0;60.00000;1.17634;-0.33955;3.79232;0.88519;30-14-0;2;2;0-14;false;false;NA;31-14-0;4.57622e+03
Im001;0;30-17-0;30;0;60.00000;0.57167;-0.41506;2.63784;0.81672;28-17-0;3;3;0-17;false;false;29-17-0;NA;4.78000e+03
Im001;0;30-34-0;30;0;60.00000;1.62091;-0.27513;2.79964;0.92858;29-34-0;3;3;0-34;false;false;29-34-0;31-34-0;4.45622e+03
Im001;0;30-35-0;30;0;60.00000;2.85826;0.24937;3.36662;0.90048;20-35-0;16;16;0-35;false;false;29-35-0;31-35-0;5.71933e+03
Im001;0;30-39-0;30;0;60.00000;2.56037;0.28683;3.04229;0.73075;30-39-0;1;1;0-39;false;false;NA;NA;4.81863e+03
Im001;0;30-51-0;30;0;60.00000;1.01971;0.30516;2.30279;0.83012;28-51-0;4;4;0-51;false;false;29-51-0;31-51-0;4.27633e+03
Im001;0;30-52-0;30;0;60.00000;0.11382;0.13987;3.10775;0.54057;30-52-0;2;2;0-52;false;false;NA;31-52-0;7.96825e+03
Im001;0;30-53-0;30;0;60.00000;1.26846;-0.12152;3.48007;0.85935;28-53-0;3;3;0-53;false;false;29-53-0;NA;4.54156e+03
Im001;0;31-12-0;31;0;62.00000;0.55296;-0.42083;3.49081;0.84548;31-12-0;1;1;0-12;false;false;NA;NA;4.75314e+03
Im001;0;31-14-0;31;0;62.00000;1.13327;-0.38263;3.79232;0.88559;30-14-0;2;2;0-14;false;false;30-14-0;NA;4.61286e+03
Im001;0;31-18-0;31;0;62.00000;2.63740;-0.24510;3.59991;0.81700;31-18-0;1;1;0-18;false;false;NA;NA;4.72722e+03
Im001;0;31-21-0;31;0;62.00000;0.98823;-0.28453;2.59461;0.80287;31-21-0;2;2;0-21;false;false;NA;32-21-0;5.16967e+03
Im001;0;31-22-0;31;0;62.00000;1.32321;0.39080;3.01801;0.76130;31-22-0;1;1;0-22;false;false;NA;NA;4.49271e+03
Im001;0;31-29-0;31;0;62.00000;0.74468;-0.25549;2.23124;0.95020;31-29-0;1;1;0-29;false;false;NA;NA;4.67456e+03
Im001;0;31-34-0;31;0;62.00000;1.57914;-0.32073;2.79964;0.92922;29-34-0;3;3;0-34;false;false;30-34-0;NA;4.09589e+03
Im001;0;31-35-0;31;0;62.00000;2.84824;0.19788;3.36662;0.90326;20-35-0;16;16;0-35;false;false;30-35-0;32-35-0;5.87200e+03
Im001;0;31-51-0;31;0;62.00000;1.06629;0.29361;2.30279;0.82978;28-51-0;4;4;0-51;false;false;30-51-0;NA;4.23622e+03
Im001;0;31-52-0;31;0;62.00000;0.30370;0.15787;3.10775;0.71665;30-52-0;2;2;0-52;false;false;30-52-0;NA;5.12167e+03
Im001;0;31-62-0;31;0;62.00000;0.38230;0.18196;2.28750;0.69944;31-62-0;1;1;0-62;false;false;NA;NA;3.89289e+03
Im001;0;32-2-0;32;0;64.00000;2.88116;-0.11671;3.40549;0.61672;32-2-0;2;2;0-2;false;false;NA;33-2-0;5.10311e+03
Im001;0;32-4-0;32;0;64.00000;2.47258;-0.43134;3.36433;0.84400;32-4-0;1;1;0-4;false;false;NA;NA;4.82963e+03
Im001;0;32-9-0;32;0;64.00000;0.17270;-0.13525;2.75102;0.67406;32-9-0;1;1;0-9;false;false;NA;NA;5.19600e+03
Im001;0;32-21-0;32;0;64.00000;0.90605;-0.34381;2.59461;0.79870;31-21-0;2;2;0-21;false;false;31-21-0;NA;5.82325e+03
Im001;0;32-23-0;32;0;64.00000;3.53306;-0.36618;3.85358;0.74387;32-23-0;5;5;0-23;false;false;NA;33-23-0;4.27229e+03
Im001;0;32-25-0;32;0;64.00000;2.21611;0.42813;3.33456;0.91472;32-25-0;2;2;0-25;false;false;NA;33-25-0;4.51338e+03
Im001;0;32-30-0;32;0;64.00000;2.78872;-0.35981;3.07263;0.78752;32-30-0;1;1;0-30;false;false;NA;NA;4.56863e+03
Im001;0;32-35-0;32;0;64.00000;2.82987;0.18629;3.36662;0.90837;20-35-0;16;16;0-35;false;false;31-35-0;33-35-0;6.14278e+03
Im001;0;32-45-0;32;0;64.00000;2.68268;-0.45132;4.78271;0.79699;32-45-0;1;1;0-45;false;false;NA;NA;6.19057e+03
Im001;0;33-1-0;33;0;66.00000;1.07743;-0.41767;3.20686;0.92991;33-1-0;2;2;0-1;false;false;NA;34-1-0;4.98433e+03
Im001;0;33-2-0;33;0;66.00000;2.67279;-0.10747;3.40549;0.66038;32-2-0;2;2;0-2;false;false;32-2-0;NA;5.85956e+03
Im001;0;33-18-0;33;0;66.00000;3.47292;-0.34773;3.59991;0.57444;33-18-0;1;1;0-18;false;false;NA;NA;4.99638e+03
Im001;0;33-21-0;33;0;66.00000;1.59075;-0.37806;2.59461;0.80825;33-21-0;1;1;0-21;false;false;NA;NA;5.62656e+03
Im001;0;33-23-0;33;0;66.00000;3.52346;-0.20194;3.85358;0.74970;32-23-0;5;5;0-23;false;false;32-23-0;34-23-0;4.48467e+03
Im001;0;33-25-0;33;0;66.00000;2.24639;0.40265;3.33456;0.91549;32-25-0;2;2;0-25;false;false;32-25-0;NA;4.42513e+03
Im001;0;33-30-0;33;0;66.00000;0.38265;-0.34599;3.07263;0.78578;33-30-0;4;4;0-30;false;false;NA;34-30-0;4.66488e+03
Im001;0;33-34-0;33;0;66.00000;1.91819;-0.42667;2.79964;0.91918;33-34-0;1;1;0-34;false;false;NA;NA;4.34400e+03
Im001;0;33-35-0;33;0;66.00000;2.80481;0.13870;3.36662;0.91534;20-35-0;16;16;0-35;false;false;32-35-0;34-35-0;5.68411e+03
Im001;0;34-1-0;34;0;68.00000;1.12742;-0.40706;3.20686;0.92815;33-1-0;2;2;0-1;false;false;33-1-0;NA;4.78156e+03
Im001;0;34-4-0;34;0;68.00000;2.27176;0.37911;3.36433;0.83970;34-4-0;1;1;0-4;false;false;NA;NA;4.51788e+03
Im001;0;34-9-0;34;0;68.00000;0.92805;-9.43606e-02;2.75102;0.81452;34-9-0;1;1;0-9;false;false;NA;NA;5.12089e+03
Im001;0;34-15-0;34;0;68.00000;0.88255;0.30331;2.98711;0.80818;34-15-0;1;1;0-15;false;false;NA;NA;4.98300e+03
Im001;0;34-19-0;34;0;68.00000;3.32253;0.32965;3.77550;0.82953;34-19-0;1;1;0-19;false;false;NA;NA;5.28422e+03
Im001;0;34-23-0;34;0;68.00000;3.44619;-0.37472;3.85358;0.79659;32-23-0;5;5;0-23;false;false;33-23-0;35-23-0;4.51175e+03
Im001;0;34-30-0;34;0;68.00000;0.34581;-0.26502;3.07263;0.75402;33-30-0;4;4;0-30;false;false;33-30-0;35-30-0;4.62956e+03
Im001;0;34-31-0;34;0;68.00000;1.20826;-0.45192;2.31323;0.92068;34-31-0;1;1;0-31;false;false;NA;NA;4.09443e+03
Im001;0;34-35-0;34;0;68.00000;2.80314;0.17169;3.36662;0.91581;20-35-0;16;16;0-35;false;false;33-35-0;35-35-0;5.58422e+03
Im001;0;34-39-0;34;0;68.00000;2.42073;0.23780;3.04229;0.75993;34-39-0;3;3;0-39;false;false;NA;35-39-0;4.53750e+03
Im001;0;34-45-0;34;0;68.00000;2.75600;-0.41134;4.78271;0.80581;34-45-0;4;4;0-45;false;false;NA;35-45-0;6.93788e+03
Im001;0;34-50-0;34;0;68.00000;1.42954;0.25385;2.72732;0.79839;34-50-0;1;1;0-50;false;false;NA;NA;5.68522e+03
Im001;0;34-52-0;34;0;68.00000;0.10737;-0.11618;3.10775;0.52954;34-52-0;2;2;0-52;false;false;NA;35-52-0;5.29100e+03
Im001;0;34-53-0;34;0;68.00000;3.51268;-3.07179e-03;3.48007;0.42183;34-53-0;1;1;0-53;false;false;NA;NA;4.40588e+03
Im001;0;34-54-0;34;0;68.00000;0.98956;-0.39261;1.90889;0.90284;34-54-0;1;1;0-54;false;false;NA;NA;4.03914e+03
Im001;0;35-2-0;35;0;70.00000;0.71264;-0.28682;3.40549;0.83334;35-2-0;1;1;0-2;false;false;NA;NA;5.10811e+03
Im001;0;35-23-0;35;0;70.00000;3.39609;-0.36218;3.85358;0.81915;32-23-0;5;5;0-23;false;false;34-23-0;36-23-0;4.59000e+03
Im001;0;35-25-0;35;0;70.00000;2.44415;0.37650;3.33456;0.91475;35-25-0;1;1;0-25;false;false;NA;NA;4.38400e+03
Im001;0;35-30-0;35;0;70.00000;0.35077;-0.29076;3.07263;0.75828;33-30-0;4;4;0-30;false;false;34-30-0;36-30-0;4.59400e+03
Im001;0;35-35-0;35;0;70.00000;2.83655;0.15190;3.36662;0.90652;20-35-0;16;16;0-35;false;false;34-35-0;NA;5.13678e+03
Im001;0;35-39-0;35;0;70.00000;2.44454;0.23491;3.04229;0.75605;34-39-0;3;3;0-39;false;false;34-39-0;36-39-0;5.11475e+03
Im001;0;35-45-0;35;0;70.00000;2.57206;-0.45989;4.78271;0.78621;34-45-0;4;4;0-45;false;false;34-45-0;36-45-0;5.89478e+03
Im001;0;35-51-0;35;0;70.00000;0.75955;0.31305;2.30279;0.82715;35-51-0;1;1;0-51;false;false;NA;NA;4.05525e+03
Im001;0;35-52-0;35;0;70.00000;2.83727e-02;-0.11972;3.10775;0.37681;34-52-0;2;2;0-52;false;false;34-52-0;NA;5.78167e+03
Im001;0;36-1-0;36;0;72.00000;1.77487;-0.30518;3.20686;0.92935;36-1-0;1;1;0-1;false;false;NA;NA;5.39311e+03
Im001;0;36-15-0;36;0;72.00000;2.18545;0.29809;2.98711;0.87913;36-15-0;1;1;0-15;false;false;NA;NA;4.79378e+03
Im001;0;36-19-0;36;0;72.00000;3.14785;0.33009;3.77550;0.84449;36-19-0;1;1;0-19;false;false;NA;NA;5.48850e+03
Im001;0;36-21-0;36;0;72.00000;2.06606;-0.22496;2.59461;0.73968;36-21-0;3;3;0-21;false;false;NA;37-21-0;5.02122e+03
Im001;0;36-23-0;36;0;72.00000;3.48461;-0.39420;3.85358;0.77327;32-23-0;5;5;0-23;false;false;35-23-0;NA;4.39386e+03
Im001;0;36-30-0;36;0;72.00000;0.29972;-0.24490;3.07263;0.71315;33-30-0;4;4;0-30;false;false;35-30-0;NA;4.53413e+03
Im001;0;36-39-0;36;0;72.00000;2.51908;0.19557;3.04229;0.74008;34-39-0;3;3;0-39;false;false;35-39-0;NA;4.78856e+03
Im001;0;36-45-0;36;0;72.00000;2.81757;-0.35828;4.78271;0.81473;34-45-0;4;4;0-45;false;false;35-45-0;37-45-0;6.32913e+03
Im001;0;36-50-0;36;0;72.00000;1.43957;0.39610;2.72732;0.79838;36-50-0;1;1;0-50;false;false;NA;NA;5.26311e+03
Im001;0;36-54-0;36;0;72.00000;1.04636;-0.35935;1.90889;0.89953;36-54-0;1;1;0-54;false;false;NA;NA;4.08313e+03
Im001;0;36-61-0;36;0;72.00000;0.76717;3.20760e-02;3.40548;0.87716;36-61-0;2;2;0-61;false;false;NA;37-61-0;4.00200e+03
Im001;0;37-1-0;37;0;74.00000;2.46285;-0.26568;3.20686;0.94353;37-1-0;1;1;0-1;false;false;NA;NA;4.90056e+03
Im001;0;37-2-0;37;0;74.00000;0.59744;-0.37112;3.40549;0.83118;37-2-0;1;1;0-2;false;false;NA;NA;5.75588e+03
Im001;0;37-21-0;37;0;74.00000;1.95436;-0.20754;2.59461;0.77095;36-21-0;3;3;0-21;false;false;36-21-0;38-21-0;5.13922e+03
Im001;0;37-28-0;37;0;74.00000;0.68638;0.25401;3.80774;0.83291;37-28-0;1;1;0-28;false;false;NA;NA;4.70522e+03
Im001;0;37-45-0;37;0;74.00000;2.68105;-0.41957;4.78271;0.79679;34-45-0;4;4;0-45;false;false;36-45-0;NA;5.81829e+03
Im001;0;37-51-0;37;0;74.00000;0.77516;0.31133;2.30279;0.82731;37-51-0;1;1;0-51;false;false;NA;NA;4.17244e+03
Im001;0;37-61-0;37;0;74.00000;0.86008;0.11245;3.40548;0.88797;36-61-0;2;2;0-61;false;false;36-61-0;NA;4.19222e+03
Im001;0;38-2-0;38;0;76.00000;1.40367;-0.19243;3.40549;0.77289;38-2-0;1;1;0-2;false;false;NA;NA;4.83467e+03
Im001;0;38-8-0;38;0;76.00000;2.91029;-0.36568;3.75065;0.72994;38-8-0;1;1;0-8;false;false;NA;NA;4.65278e+03
Im001;0;38-15-0;38;0;76.00000;2.01463;1.66715e-02;2.98711;0.88884;38-15-0;2;2;0-15;false;false;NA;39-15-0;4.94978e+03
Im001;0;38-21-0;38;0;76.00000;2.01454;-0.19009;2.59461;0.75590;36-21-0;3;3;0-21;false;false;37-21-0;NA;4.87589e+03
Im001;0;38-27-0;38;0;76.00000;2.52580;0.46870;3.98912;0.88605;38-27-0;4;4;0-27;false;false;NA;39-27-0;4.55286e+03
Im001;0;38-28-0;38;0;76.00000;1.52151;-0.42976;3.80774;0.96004;38-28-0;1;1;0-28;false;false;NA;NA;4.60989e+03
Im001;0;38-29-0;38;0;76.00000;1.05583;-0.47025;2.23124;0.96065;38-29-0;1;1;0-29;false;false;NA;NA;4.38500e+03
Im001;0;38-35-0;38;0;76.00000;2.88498;0.19216;3.36662;0.89305;38-35-0;12;12;0-35;false;false;NA;39-35-0;5.65022e+03
Im001;0;38-37-0;38;0;76.00000;2.49450;0.24944;4.89379;0.77084;38-37-0;1;1;0-37;false;false;NA;NA;4.72878e+03
Im001;0;38-48-0;38;0;76.00000;0.23808;-0.38192;2.24467;0.67587;38-48-0;3;3;0-48;false;false;NA;39-48-0;5.26338e+03
Im001;0;38-50-0;38;0;76.00000;1.47716;0.28366;2.72732;0.79833;38-50-0;12;12;0-50;false;false;NA;39-50-0;5.57363e+03
Im001;0;39-0-0;39;0;78.00000;2.83470;0.27868;3.50254;0.92939;39-0-0;3;3;0-0;false;false;NA;40-0-0;4.53989e+03
Im001;0;39-15-0;39;0;78.00000;2.02280;8.70055e-03;2.98711;0.88856;38-15-0;2;2;0-15;false;false;38-15-0;NA;4.98378e+03
Im001;0;39-19-0;39;0;78.00000;2.42917;-0.27775;3.77550;0.83721;39-19-0;1;1;0-19;false;false;NA;NA;5.35367e+03
Im001;0;39-23-0;39;0;78.00000;3.41363;-0.39200;3.85358;0.81186;39-23-0;1;1;0-23;false;false;NA;NA;4.31088e+03
Im001;0;39-27-0;39;0;78.00000;2.57509;0.49035;3.98912;0.88664;38-27-0;4;4;0-27;false;false;38-27-0;40-27-0;4.53357e+03
Im001;0;39-34-0;39;0;78.00000;0.29733;0.31547;2.79964;0.76405;39-34-0;1;1;0-34;false;false;NA;NA;4.21667e+03
Im001;0;39-35-0;39;0;78.00000;2.83989;0.17745;3.36662;0.90559;38-35-0;12;12;0-35;false;false;38-35-0;40-35-0;6.27400e+03
Im001;0;39-38-0;39;0;78.00000;2.52285;0.15118;3.55296;0.87588;39-38-0;3;3;0-38;false;false;NA;40-38-0;4.50411e+03
Im001;0;39-45-0;39;0;78.00000;3.52653;-0.29459;4.78271;0.83914;39-45-0;1;1;0-45;false;false;NA;NA;5.90213e+03
Im001;0;39-48-0;39;0;78.00000;0.23808;-0.38192;2.24467;0.67587;38-48-0;3;3;0-48;false;false;38-48-0;40-48-0;5.12150e+03
Im001;0;39-50-0;39;0;78.00000;1.44625;0.25298;2.72732;0.79837;38-50-0;12;12;0-50;false;false;38-50-0;40-50-0;5.40433e+03
Im001;0;39-52-0;39;0;78.00000;-9.52815e-02;-1.97604e-02;3.10775;0.26072;39-52-0;2;2;0-52;false;false;NA;40-52-0;5.04543e+03
Im001;0;40-0-0;40;0;80.00000;2.80359;0.31487;3.50254;0.93502;39-0-0;3;3;0-0;false;false;39-0-0;41-0-0;4.56811e+03
Im001;0;40-7-0;40;0;80.00000;1.89741;0.41446;2.27554;0.86855;40-7-0;2;2;0-7;false;false;NA;41-7-0;4.65014e+03
Im001;0;40-21-0;40;0;80.00000;2.23275;-0.17000;2.59461;0.67607;40-21-0;3;3;0-21;false;false;NA;41-21-0;4.70156e+03
Im001;0;40-27-0;40;0;80.00000;2.55086;0.45222;3.98912;0.88635;38-27-0;4;4;0-27;false;false;39-27-0;41-27-0;4.72014e+03
Im001;0;40-30-0;40;0;80.00000;0.38130;0.20668;3.07263;0.78462;40-30-0;1;1;0-30;false;false;NA;NA;4.23933e+03
Im001;0;40-35-0;40;0;80.00000;2.76978;0.16612;3.36662;0.92311;38-35-0;12;12;0-35;false;false;39-35-0;41-35-0;5.54100e+03
Im001;0;40-38-0;40;0;80.00000;2.59830;0.11671;3.55296;0.86740;39-38-0;3;3;0-38;false;false;39-38-0;41-38-0;4.53878e+03
Im001;0;40-48-0;40;0;80.00000;0.23808;-0.38192;2.24467;0.67587;38-48-0;3;3;0-48;false;false;39-48-0;NA;4.94263e+03
Im001;0;40-50-0;40;0;80.00000;1.46379;0.19736;2.72732;0.79835;38-50-0;12;12;0-50;false;false;39-50-0;41-50-0;5.36600e+03
Im001;0;40-52-0;40;0;80.00000;9.68762e-02;-9.35397e-02;3.10775;0.51161;39-52-0;2;2;0-52;false;false;39-52-0;NA;5.09633e+03
Im001;0;40-53-0;40;0;80.00000;3.31053;-7.57152e-02;3.48007;0.66893;40-53-0;1;1;0-53;false;false;NA;NA;4.22900e+03
Im001;0;40-61-0;40;0;80.00000;2.56210;-0.11816;3.40548;0.88127;40-61-0;1;1;0-61;false;false;NA;NA;3.90267e+03
Im001;0;41-0-0;41;0;82.00000;2.73825;0.36174;3.50254;0.94543;39-0-0;3;3;0-0;false;false;40-0-0;NA;4.35611e+03
