Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im001;0;30-8-0;30;0;60.00000;0.76358;-0.21582;3.03425;0.77974;27-8-0;4;4;0-8;false;false;29-8-0;NA;5.57244e+03;30-8-0;0.87439
Im001;0;30-12-0;30;0;60.00000;0.63344;-0.35559;2.08156;0.75776;30-12-0;1;1;0-12;false;false;NA;NA;4.24600e+03;NA;0.49698
Im001;0;30-20-0;30;0;60.00000;1.64574;9.65036e-02;2.01377;0.64060;23-20-0;10;10;0-20;false;false;29-20-0;31-20-0;5.59422e+03;30-20-0;0.72121
Im001;0;31-4-0;31;0;62.00000;2.89674;-0.35681;3.94586;0.64503;31-4-0;1;1;0-4;false;false;NA;NA;5.06500e+03;31-4-1;0.44460
Im001;0;31-20-0;31;0;62.00000;1.60963;0.17368;2.01377;0.65693;23-20-0;10;10;0-20;false;false;30-20-0;32-20-0;5.47656e+03;31-20-0;0.70600
Im001;0;31-28-0;31;0;62.00000;2.30383;0.20546;4.73824;0.73409;31-28-0;1;1;0-28;false;false;NA;NA;4.96644e+03;NA;1.19990
Im001;0;31-29-0;31;0;62.00000;0.16625;4.19522e-02;4.16694;0.52116;31-29-0;2;2;0-29;false;false;NA;32-29-0;4.92367e+03;31-29-0;0.33151
Im001;0;32-3-0;32;0;64.00000;0.17037;0.27006;1.94506;0.63039;32-3-0;1;1;0-3;false;false;NA;NA;5.21014e+03;32-3-0;0.49881
Im001;0;32-8-0;32;0;64.00000;0.76015;-0.21720;3.03425;0.77952;32-8-0;18;18;0-8;false;false;NA;33-8-0;5.75900e+03;32-8-0;0.87805
Im001;0;32-17-0;32;0;64.00000;0.17148;0.32791;3.20830;0.64308;32-17-0;1;1;0-17;false;false;NA;NA;4.66913e+03;NA;1.08656
Im001;0;32-20-0;32;0;64.00000;1.56908;0.23096;2.01377;0.66834;23-20-0;10;10;0-20;false;false;31-20-0;NA;4.58911e+03;32-20-0;0.69037
Im001;0;32-29-0;32;0;64.00000;0.22279;-8.42495e-02;4.16694;0.55849;31-29-0;2;2;0-29;false;false;31-29-0;NA;4.81533e+03;32-29-0;0.20157
Im001;0;33-7-0;33;0;66.00000;3.28448;0.11426;4.17804;0.65942;33-7-0;1;1;0-7;false;false;NA;NA;5.46822e+03;NA;2.49721
Im001;0;33-8-0;33;0;66.00000;0.77363;-0.22097;3.03425;0.78038;32-8-0;18;18;0-8;false;false;32-8-0;34-8-0;6.32278e+03;33-8-0;0.86681
Im001;0;33-15-0;33;0;66.00000;1.19271;-0.22975;2.56435;0.59853;33-15-0;1;1;0-15;false;false;NA;NA;5.12533e+03;33-15-0;7.14831e-02
Im001;0;34-4-0;34;0;68.00000;3.04672;-0.35644;3.94586;0.64105;34-4-0;2;2;0-4;false;false;NA;35-4-0;5.53125e+03;34-4-1;0.54279
Im001;0;34-8-0;34;0;68.00000;0.79346;-0.22356;3.03425;0.78164;32-8-0;18;18;0-8;false;false;33-8-0;35-8-0;6.17267e+03;34-8-0;0.84934
Im001;0;34-21-0;34;0;68.00000;0.32958;0.18420;3.42515;0.67098;34-21-0;2;2;0-21;false;false;NA;35-21-0;4.21211e+03;NA;NA
Im001;0;34-28-0;34;0;68.00000;0.18165;2.19095e-02;4.73824;0.59043;34-28-0;1;1;0-28;false;false;NA;NA;4.65244e+03;NA;3.29520
Im001;0;34-29-0;34;0;68.00000;0.11735;0.14182;4.16694;0.47089;34-29-0;4;4;0-29;false;false;NA;35-29-0;4.90488e+03;34-29-0;0.43926
Im001;0;35-4-0;35;0;70.00000;3.04672;-0.35644;3.94586;0.64105;34-4-0;2;2;0-4;false;false;34-4-0;NA;4.79363e+03;35-4-1;0.54279
Im001;0;35-8-0;35;0;70.00000;0.80022;-0.22688;3.03425;0.78207;32-8-0;18;18;0-8;false;false;34-8-0;36-8-0;6.33967e+03;35-8-0;0.84432
Im001;0;35-21-0;35;0;70.00000;0.31538;0.18834;3.42515;0.66650;34-21-0;2;2;0-21;false;false;34-21-0;NA;4.01722e+03;NA;NA
Im001;0;35-29-0;35;0;70.00000;0.44819;0.10225;4.16694;0.73943;34-29-0;4;4;0-29;false;false;34-29-0;36-29-0;5.08633e+03;35-29-0;0.30255
Im001;0;35-30-0;35;0;70.00000;2.27218;0.33471;2.89420;0.78395;35-30-0;1;1;0-30;false;false;NA;NA;5.15243e+03;NA;2.15612
Im001;0;36-7-0;36;0;72.00000;3.28950;0.12450;4.17804;0.65958;36-7-0;3;3;0-7;false;false;NA;37-7-0;5.03900e+03;NA;2.50210
Im001;0;36-8-0;36;0;72.00000;0.78748;-0.22568;3.03425;0.78126;32-8-0;18;18;0-8;false;false;35-8-0;37-8-0;5.81411e+03;36-8-0;0.85565
Im001;0;36-17-0;36;0;72.00000;0.17148;0.32791;3.20830;0.64308;36-17-0;2;2;0-17;false;false;NA;37-17-0;4.43100e+03;NA;1.08656
Im001;0;36-29-0;36;0;72.00000;0.44369;0.16721;4.16694;0.73511;34-29-0;4;4;0-29;false;false;35-29-0;37-29-0;4.83833e+03;36-29-0;0.36627
Im001;0;37-7-0;37;0;74.00000;3.28135;0.12394;4.17804;0.65932;36-7-0;3;3;0-7;false;false;36-7-0;38-7-0;5.03689e+03;NA;2.49403
Im001;0;37-8-0;37;0;74.00000;0.79164;-0.20913;3.03425;0.78152;32-8-0;18;18;0-8;false;false;36-8-0;38-8-0;5.42067e+03;37-8-0;0.84593
Im001;0;37-17-0;37;0;74.00000;0.17148;0.32791;3.20830;0.64308;36-17-0;2;2;0-17;false;false;36-17-0;NA;4.49078e+03;NA;1.08656
Im001;0;37-29-0;37;0;74.00000;0.45717;0.15916;4.16694;0.74809;34-29-0;4;4;0-29;false;false;36-29-0;NA;4.77978e+03;37-29-0;0.36091
Im001;0;38-7-0;38;0;76.00000;3.27592;0.12055;4.17804;0.65914;36-7-0;3;3;0-7;false;false;37-7-0;NA;5.02967e+03;NA;2.48867
Im001;0;38-8-0;38;0;76.00000;0.81070;-0.23625;3.03425;0.78274;32-8-0;18;18;0-8;false;false;37-8-0;39-8-0;5.04589e+03;38-8-0;0.83818
Im001;0;38-12-0;38;0;76.00000;0.58497;-0.35157;2.08156;0.74697;38-12-0;3;3;0-12;false;false;NA;39-12-0;4.57143e+03;NA;0.52500
Im001;0;38-20-0;38;0;76.00000;1.69585;0.23460;2.01377;0.61507;38-20-0;12;12;0-20;false;false;NA;39-20-0;4.93713e+03;38-20-0;0.80565
Im001;0;39-8-0;39;0;78.00000;0.82342;-0.23768;3.03425;0.78355;32-8-0;18;18;0-8;false;false;38-8-0;40-8-0;5.10711e+03;39-8-0;0.82709
Im001;0;39-12-0;39;0;78.00000;0.57829;-0.33786;2.08156;0.74548;38-12-0;3;3;0-12;false;false;38-12-0;40-12-0;4.96700e+03;39-12-0;0.51993
Im001;0;39-20-0;39;0;78.00000;1.69251;0.23899;2.01377;0.61677;38-20-0;12;12;0-20;false;false;38-20-0;40-20-0;5.08588e+03;39-20-0;0.80396
Im001;0;40-0-0;40;0;80.00000;0.94981;0.26377;2.22154;0.71083;40-0-0;2;2;0-0;false;false;NA;41-0-0;4.42467e+03;40-0-0;0.16376
Im001;0;40-7-0;40;0;80.00000;3.27133;0.18261;4.17804;0.65900;40-7-0;8;8;0-7;false;false;NA;41-7-0;5.16978e+03;NA;2.48507
Im001;0;40-8-0;40;0;80.00000;0.81033;-0.23970;3.03425;0.78271;32-8-0;18;18;0-8;false;false;39-8-0;41-8-0;5.28489e+03;40-8-0;0.83985
Im001;0;40-12-0;40;0;80.00000;0.59500;-0.39191;2.08156;0.74920;38-12-0;3;3;0-12;false;false;39-12-0;NA;4.28057e+03;NA;0.54881
Im001;0;40-17-0;40;0;80.00000;0.17148;0.32791;3.20830;0.64308;40-17-0;2;2;0-17;false;false;NA;41-17-0;4.76738e+03;NA;1.08656
Im001;0;40-20-0;40;0;80.00000;1.72257;0.22038;2.01377;0.60147;38-20-0;12;12;0-20;false;false;39-20-0;41-20-0;4.74838e+03;40-20-0;0.82647
Im001;0;41-0-0;41;0;82.00000;0.91101;0.24299;2.22154;0.71151;40-0-0;2;2;0-0;false;false;40-0-0;NA;4.32189e+03;41-0-0;0.14439
Im001;0;41-7-0;41;0;82.00000;3.29012;0.18333;4.17804;0.65960;40-7-0;8;8;0-7;false;false;40-7-0;42-7-0;5.19811e+03;NA;2.50400
Im001;0;41-8-0;41;0;82.00000;0.82273;-0.23513;3.03425;0.78350;32-8-0;18;18;0-8;false;false;40-8-0;42-8-0;5.05878e+03;41-8-0;0.82673
Im001;0;41-17-0;41;0;82.00000;0.12828;0.18281;3.20830;0.60891;40-17-0;2;2;0-17;false;false;40-17-0;NA;4.45975e+03;NA;1.14495
Im001;0;41-20-0;41;0;82.00000;1.71089;0.23032;2.01377;0.60741;38-20-0;12;12;0-20;false;false;40-20-0;42-20-0;4.41113e+03;41-20-0;0.81855
Im001;0;41-26-0;41;0;82.00000;0.59370;-0.41555;2.18097;0.79133;41-26-0;1;1;0-26;false;false;NA;NA;4.82600e+03;41-26-0;0.70217
Im001;0;42-7-0;42;0;84.00000;3.29994;0.17117;4.17804;0.65992;40-7-0;8;8;0-7;false;false;41-7-0;43-7-0;5.22122e+03;NA;2.51349
Im001;0;42-8-0;42;0;84.00000;0.82025;-0.23605;3.03425;0.78334;32-8-0;18;18;0-8;false;false;41-8-0;43-8-0;5.24589e+03;42-8-0;0.82935
Im001;0;42-20-0;42;0;84.00000;1.73206;0.20929;2.01377;0.59675;38-20-0;12;12;0-20;false;false;41-20-0;43-20-0;4.49638e+03;42-20-0;0.83211
Im001;0;42-21-0;42;0;84.00000;2.92716;-0.27222;3.42515;0.66797;42-21-0;2;2;0-21;false;false;NA;43-21-0;3.80733e+03;NA;NA
Im001;0;42-30-0;42;0;84.00000;0.69547;5.05627e-02;2.89420;0.97706;42-30-0;5;5;0-30;false;false;NA;43-30-0;4.76856e+03;NA;0.55956
Im001;0;43-0-0;43;0;86.00000;0.95732;0.25365;2.22154;0.71070;43-0-0;1;1;0-0;false;false;NA;NA;4.23322e+03;43-0-0;0.15444
Im001;0;43-7-0;43;0;86.00000;3.31561;0.16149;4.17804;0.66042;40-7-0;8;8;0-7;false;false;42-7-0;44-7-0;5.14378e+03;NA;2.52881
Im001;0;43-8-0;43;0;86.00000;0.84438;-0.24190;3.03425;0.78488;32-8-0;18;18;0-8;false;false;42-8-0;44-8-0;5.16333e+03;43-8-0;0.80965
Im001;0;43-20-0;43;0;86.00000;1.67831;0.21087;2.01377;0.62400;38-20-0;12;12;0-20;false;false;42-20-0;44-20-0;4.19975e+03;43-20-0;0.78180
Im001;0;43-21-0;43;0;86.00000;2.92465;-0.31740;3.42515;0.66844;42-21-0;2;2;0-21;false;false;42-21-0;NA;4.93457e+03;NA;NA
Im001;0;43-30-0;43;0;86.00000;0.31847;0.13279;2.89420;0.81237;42-30-0;5;5;0-30;false;false;42-30-0;44-30-0;4.89033e+03;43-30-0;0.30131
Im001;0;44-7-0;44;0;88.00000;3.30057;0.13634;4.17804;0.65994;40-7-0;8;8;0-7;false;false;43-7-0;45-7-0;5.29800e+03;NA;2.51333
Im001;0;44-8-0;44;0;88.00000;0.84120;-0.23546;3.03425;0.78468;32-8-0;18;18;0-8;false;false;43-8-0;45-8-0;5.58178e+03;44-8-0;0.80997
Im001;0;44-20-0;44;0;88.00000;1.69084;0.25161;2.01377;0.61762;38-20-0;12;12;0-20;false;false;43-20-0;45-20-0;4.59150e+03;44-20-0;0.80665
Im001;0;44-30-0;44;0;88.00000;0.54451;-4.20484e-02;2.89420;0.94740;42-30-0;5;5;0-30;false;false;43-30-0;45-30-0;4.67311e+03;44-30-0;0.38913
Im001;0;45-4-0;45;0;90.00000;2.45500;0.15303;3.94586;0.62967;45-4-0;5;5;0-4;false;false;NA;46-4-0;5.29422e+03;45-4-1;0.24300
Im001;0;45-7-0;45;0;90.00000;3.30036;0.14587;4.17804;0.65993;40-7-0;8;8;0-7;false;false;44-7-0;46-7-0;5.21767e+03;NA;2.51344
Im001;0;45-8-0;45;0;90.00000;0.86618;-0.23160;3.03425;0.78628;32-8-0;18;18;0-8;false;false;44-8-0;46-8-0;5.58944e+03;45-8-0;0.78566
Im001;0;45-9-0;45;0;90.00000;0.48375;0.19707;2.56544;0.69257;45-9-0;2;2;0-9;false;false;NA;46-9-0;4.64000e+03;45-9-0;0.65334
Im001;0;45-20-0;45;0;90.00000;1.70587;0.26573;2.01377;0.60997;38-20-0;12;12;0-20;false;false;44-20-0;46-20-0;4.39138e+03;45-20-0;0.82552
Im001;0;45-29-0;45;0;90.00000;0.46454;6.93098e-02;4.16694;0.75106;45-29-0;3;3;0-29;false;false;NA;46-29-0;4.46933e+03;45-29-0;0.27382
Im001;0;45-30-0;45;0;90.00000;0.48803;9.47680e-02;2.89420;0.91911;42-30-0;5;5;0-30;false;false;44-30-0;46-30-0;4.79678e+03;45-30-0;0.39442
Im001;0;46-4-0;46;0;92.00000;2.47221;0.15043;3.94586;0.63091;45-4-0;5;5;0-4;false;false;45-4-0;47-4-0;5.95889e+03;46-4-1;0.22786
Im001;0;46-7-0;46;0;92.00000;3.29869;0.16880;4.17804;0.65988;40-7-0;8;8;0-7;false;false;45-7-0;47-7-0;5.01456e+03;NA;2.51223
Im001;0;46-8-0;46;0;92.00000;0.85998;-0.23344;3.03425;0.78588;32-8-0;18;18;0-8;false;false;45-8-0;47-8-0;5.47022e+03;46-8-0;0.79205
Im001;0;46-9-0;46;0;92.00000;0.42061;0.19682;2.56544;0.67360;45-9-0;2;2;0-9;false;false;45-9-0;NA;4.67989e+03;46-9-0;0.70688
Im001;0;46-20-0;46;0;92.00000;1.79678;0.21192;2.01377;0.56573;38-20-0;12;12;0-20;false;false;45-20-0;47-20-0;4.80038e+03;NA;0.90510
Im001;0;46-29-0;46;0;92.00000;0.48729;-0.14168;4.16694;0.75739;45-29-0;3;3;0-29;false;false;45-29-0;47-29-0;4.68056e+03;46-29-0;9.83196e-02
Im001;0;46-30-0;46;0;92.00000;0.33348;0.16088;2.89420;0.83195;42-30-0;5;5;0-30;false;false;45-30-0;NA;4.56333e+03;NA;0.33327
Im001;0;47-4-0;47;0;94.00000;2.48453;0.16407;3.94586;0.63180;45-4-0;5;5;0-4;false;false;46-4-0;48-4-0;6.10811e+03;47-4-1;0.22721
Im001;0;47-7-0;47;0;94.00000;3.30934;0.18300;4.17804;0.66022;40-7-0;8;8;0-7;false;false;46-7-0;NA;4.89722e+03;NA;2.52309
Im001;0;47-8-0;47;0;94.00000;0.85518;-0.22236;3.03425;0.78557;32-8-0;18;18;0-8;false;false;46-8-0;48-8-0;4.89433e+03;47-8-0;0.79205
Im001;0;47-17-0;47;0;94.00000;0.17148;0.32791;3.20830;0.64308;47-17-0;2;2;0-17;false;false;NA;48-17-0;4.64125e+03;NA;1.08656
Im001;0;47-20-0;47;0;94.00000;1.84325;0.21125;2.01377;0.54196;38-20-0;12;12;0-20;false;false;46-20-0;48-20-0;4.36675e+03;NA;0.95388
Im001;0;47-28-0;47;0;94.00000;0.35406;-9.00140e-02;4.73824;0.69877;47-28-0;2;2;0-28;false;false;NA;48-28-0;4.22100e+03;NA;3.13321
Im001;0;47-29-0;47;0;94.00000;0.36239;-0.30738;4.16694;0.65811;45-29-0;3;3;0-29;false;false;46-29-0;NA;4.58322e+03;47-29-0;0.11827
Im001;0;47-30-0;47;0;94.00000;0.82185;-2.09158e-02;2.89420;0.98091;47-30-0;1;1;0-30;false;false;NA;NA;4.86200e+03;NA;0.66645
Im001;0;48-4-0;48;0;96.00000;2.49956;0.16255;3.94586;0.63289;45-4-0;5;5;0-4;false;false;47-4-0;49-4-0;6.03467e+03;48-4-1;0.21518
Im001;0;48-8-0;48;0;96.00000;0.85085;-0.23771;3.03425;0.78530;32-8-0;18;18;0-8;false;false;47-8-0;49-8-0;5.21833e+03;48-8-0;0.80208
Im001;0;48-17-0;48;0;96.00000;0.28134;0.43664;3.20830;0.71984;47-17-0;2;2;0-17;false;false;47-17-0;NA;4.47763e+03;NA;0.98917
Im001;0;48-20-0;48;0;96.00000;1.89431;0.18755;2.01377;0.50766;38-20-0;12;12;0-20;false;false;47-20-0;49-20-0;4.40625e+03;NA;0.99003
Im001;0;48-22-0;48;0;96.00000;-5.59054e-03;-3.30050e-02;1.38269;0.42600;48-22-0;1;1;0-22;false;false;NA;NA;3.80986e+03;NA;0.81079
Im001;0;48-28-0;48;0;96.00000;0.28620;2.79759e-02;4.73824;0.65876;47-28-0;2;2;0-28;false;false;47-28-0;NA;4.32089e+03;NA;3.19115
Im001;0;49-4-0;49;0;98.00000;2.49810;0.15768;3.94586;0.63278;45-4-0;5;5;0-4;false;false;48-4-0;NA;4.88811e+03;49-4-1;0.21286
Im001;0;49-8-0;49;0;98.00000;0.88356;-0.25599;3.03425;0.78739;32-8-0;18;18;0-8;false;false;48-8-0;NA;5.66911e+03;49-8-0;0.78026
Im001;0;49-11-0;49;0;98.00000;0.91014;0.28572;3.25248;0.74611;49-11-0;1;1;0-11;false;false;NA;NA;4.10478e+03;49-11-0;0.40166
Im001;0;49-16-0;49;0;98.00000;2.37463;0.29286;3.59114;0.76318;49-16-0;1;1;0-16;false;false;NA;NA;4.02675e+03;NA;1.08020
Im001;0;49-20-0;49;0;98.00000;1.88957;0.19298;2.01377;0.51082;38-20-0;12;12;0-20;false;false;48-20-0;NA;4.37813e+03;NA;0.98743
Im001;0;49-29-0;49;0;98.00000;0.66751;0.17739;4.16694;0.81667;49-29-0;1;1;0-29;false;false;NA;NA;4.64322e+03;NA;0.46084
Im002;1;0-31-0;0;0;0.00000;1.78945;0.20654;2.57967;0.68163;0-31-0;3;3;0-31;false;false;NA;1-31-0;6.94367e+03;0-31-0;0.55126
Im002;1;0-36-0;0;0;0.00000;1.53206;-0.30329;2.23644;0.70737;0-36-0;2;2;0-36;false;false;NA;1-36-0;4.61488e+03;0-36-0;0.34674
Im002;1;0-47-0;0;0;0.00000;0.93823;3.98612e-02;2.17312;0.64543;0-47-0;5;5;0-47;false;false;NA;1-47-0;4.18211e+03;NA;NA
Im002;1;1-31-0;1;0;2.00000;1.74910;0.18889;2.57967;0.68037;0-31-0;3;3;0-31;false;false;0-31-0;2-31-0;6.32122e+03;1-31-0;0.51069
Im002;1;1-36-0;1;0;2.00000;1.52846;-0.30985;2.23644;0.70747;0-36-0;2;2;0-36;false;false;0-36-0;NA;4.51625e+03;1-36-0;0.34817
Im002;1;1-47-0;1;0;2.00000;0.93360;4.40387e-02;2.17312;0.64585;0-47-0;5;5;0-47;false;false;0-47-0;2-47-0;4.35189e+03;NA;NA
Im002;1;1-49-0;1;0;2.00000;-6.62876e-03;6.99681e-02;3.34935;0.48687;1-49-0;1;1;0-49;false;false;NA;NA;4.78338e+03;NA;1.78895
Im002;1;1-52-0;1;0;2.00000;0.45705;-0.10383;3.85293;0.66517;1-52-0;1;1;0-52;false;false;NA;NA;4.84156e+03;NA;NA
Im002;1;1-68-0;1;0;2.00000;3.00039;-6.87306e-02;5.07730;0.74446;1-68-0;4;4;0-68;false;false;NA;2-68-0;4.78033e+03;1-68-2;0.74554
Im002;1;2-11-0;2;0;4.00000;4.24566;-6.70428e-02;5.00910;0.68364;2-11-0;8;8;0-11;false;false;NA;3-11-0;6.65878e+03;2-11-0;1.80398
Im002;1;2-20-0;2;0;4.00000;0.83795;0.11525;3.58127;0.86924;2-20-0;1;1;0-20;false;false;NA;NA;6.66056e+03;NA;NA
Im002;1;2-31-0;2;0;4.00000;1.76718;0.17026;2.57967;0.68092;0-31-0;3;3;0-31;false;false;1-31-0;NA;7.73822e+03;2-31-0;0.52236
Im002;1;2-47-0;2;0;4.00000;0.96761;8.82745e-02;2.17312;0.64278;0-47-0;5;5;0-47;false;false;1-47-0;3-47-0;4.97078e+03;NA;NA
Im002;1;2-68-0;2;0;4.00000;2.74676;-0.24930;5.07730;0.68169;1-68-0;4;4;0-68;false;false;1-68-0;3-68-0;5.39011e+03;NA;1.01166
Im002;1;2-70-0;2;0;4.00000;0.45867;-0.15066;1.94096;0.85026;2-70-0;2;2;0-70;false;false;NA;3-70-0;5.56300e+03;2-70-0;0.55440
Im002;1;3-11-0;3;0;6.00000;4.28752;-6.24994e-02;5.00910;0.67983;2-11-0;8;8;0-11;false;false;2-11-0;4-11-0;6.72211e+03;3-11-0;1.84526
Im002;1;3-47-0;3;0;6.00000;0.94876;9.13669e-02;2.17312;0.64447;0-47-0;5;5;0-47;false;false;2-47-0;4-47-0;4.87356e+03;NA;NA
Im002;1;3-68-0;3;0;6.00000;2.63041;0.11334;5.07730;0.65906;1-68-0;4;4;0-68;false;false;2-68-0;4-68-0;5.41500e+03;NA;0.91114
Im002;1;3-70-0;3;0;6.00000;0.47491;-0.14329;1.94096;0.84854;2-70-0;2;2;0-70;false;false;2-70-0;NA;4.78578e+03;3-70-0;0.53684
Im002;1;4-11-0;4;0;8.00000;4.29987;-7.21782e-02;5.00910;0.67876;2-11-0;8;8;0-11;false;false;3-11-0;5-11-0;6.43967e+03;4-11-0;1.85692
Im002;1;4-47-0;4;0;8.00000;0.92751;6.48960e-02;2.17312;0.64640;0-47-0;5;5;0-47;false;false;3-47-0;NA;4.69556e+03;NA;NA
Im002;1;4-68-0;4;0;8.00000;2.68380;0.16373;5.07730;0.66894;1-68-0;4;4;0-68;false;false;3-68-0;NA;4.91878e+03;NA;0.96281
Im002;1;5-0-0;5;0;10.00000;0.84899;-0.13298;3.83706;0.67723;5-0-0;1;1;0-0;false;false;NA;NA;5.49722e+03;5-0-0;1.24296
Im002;1;5-9-0;5;0;10.00000;0.67191;-3.43709e-02;3.04515;0.71285;5-9-0;1;1;0-9;false;false;NA;NA;5.32378e+03;NA;NA
Im002;1;5-11-0;5;0;10.00000;4.22684;8.64757e-02;5.00910;0.68543;2-11-0;8;8;0-11;false;false;4-11-0;6-11-0;6.32989e+03;5-11-0;1.79538
Im002;1;6-11-0;6;0;12.00000;3.99488;6.58014e-02;5.00910;0.70762;2-11-0;8;8;0-11;false;false;5-11-0;7-11-0;6.22422e+03;6-11-0;1.56066
Im002;1;6-23-0;6;0;12.00000;0.93058;0.13525;4.09665;0.80946;6-23-0;1;1;0-23;false;false;NA;NA;5.94322e+03;NA;NA
Im002;1;6-26-0;6;0;12.00000;2.23552;8.89297e-02;2.34393;0.52540;6-26-0;1;1;0-26;false;false;NA;NA;5.68633e+03;NA;1.22280
Im002;1;7-11-0;7;0;14.00000;4.21557;0.15288;5.00910;0.68653;2-11-0;8;8;0-11;false;false;6-11-0;8-11-0;6.51056e+03;7-11-0;1.79240
Im002;1;7-49-0;7;0;14.00000;3.10023;0.30930;3.34935;0.52402;7-49-0;1;1;0-49;false;false;NA;NA;4.76567e+03;NA;1.37348
Im002;1;7-69-0;7;0;14.00000;2.94358;0.18224;3.29047;0.70332;7-69-0;1;1;0-69;false;false;NA;NA;4.83756e+03;NA;NA
Im002;1;8-11-0;8;0;16.00000;4.22851;0.10981;5.00910;0.68527;2-11-0;8;8;0-11;false;false;7-11-0;9-11-0;6.01267e+03;8-11-0;1.79961
Im002;1;8-20-0;8;0;16.00000;3.15276;0.26368;3.58127;0.75753;8-20-0;5;5;0-20;false;false;NA;9-20-0;5.76956e+03;NA;NA
Im002;1;8-24-0;8;0;16.00000;NA;NA;NA;NA;8-24-0;1;1;0-24;false;false;NA;NA;0.00000;NA;4.68621
Im002;1;8-65-0;8;0;16.00000;1.01317;4.34062e-02;3.55392;0.61977;8-65-0;2;2;0-65;false;false;NA;9-65-0;5.40811e+03;8-65-0;9.26697e-02
Im002;1;8-68-0;8;0;16.00000;2.65893;-7.81430e-02;5.07730;0.66399;8-68-0;2;2;0-68;false;false;NA;9-68-0;5.12167e+03;NA;0.96022
Im002;1;9-11-0;9;0;18.00000;4.23224;0.11846;5.00910;0.68491;2-11-0;8;8;0-11;false;false;8-11-0;NA;6.28089e+03;9-11-0;1.80426
Im002;1;9-20-0;9;0;18.00000;2.93404;0.21420;3.58127;0.80304;8-20-0;5;5;0-20;false;false;8-20-0;10-20-0;6.10044e+03;NA;NA
Im002;1;9-31-0;9;0;18.00000;1.80205;0.18561;2.57967;0.68209;9-31-0;1;1;0-31;false;false;NA;NA;6.42633e+03;9-31-0;0.55731
Im002;1;9-65-0;9;0;18.00000;0.95639;-1.23080e-02;3.55392;0.61958;8-65-0;2;2;0-65;false;false;8-65-0;NA;4.86444e+03;9-65-0;4.92510e-02
Im002;1;9-68-0;9;0;18.00000;2.75987;-8.30368e-02;5.07730;0.68438;8-68-0;2;2;0-68;false;false;8-68-0;NA;4.59933e+03;NA;0.98808
Im002;1;10-7-0;10;0;20.00000;1.75005;-0.17855;2.49827;0.82634;10-7-0;2;2;0-7;false;false;NA;11-7-0;5.16344e+03;10-7-0;0.42768
Im002;1;10-10-0;10;0;20.00000;1.75996;-0.23809;2.99244;0.80508;10-10-0;2;2;0-10;false;false;NA;11-10-0;5.01511e+03;10-10-0;0.46498
Im002;1;10-11-0;10;0;20.00000;4.89841;0.16244;5.00910;0.53586;10-11-0;2;2;0-11;false;false;NA;11-11-0;5.42363e+03;NA;2.46107
Im002;1;10-11-1;10;1;20.00000;3.78556;0.34968;5.00910;0.72048;10-11-1;2;2;0-11;false;false;NA;11-11-1;5.41738e+03;10-11-0;1.40527
Im002;1;10-20-0;10;0;20.00000;2.98842;0.17072;3.58127;0.79102;8-20-0;5;5;0-20;false;false;9-20-0;11-20-0;6.09678e+03;NA;NA
Im002;1;10-26-0;10;0;20.00000;2.22048;-4.85514e-02;2.34393;0.53077;10-26-0;1;1;0-26;false;false;NA;NA;5.76644e+03;NA;1.20890
Im002;1;10-68-0;10;0;20.00000;3.06472;0.24586;5.07730;0.75942;10-68-0;1;1;0-68;false;false;NA;NA;4.71722e+03;NA;0.77739
Im002;1;11-7-0;11;0;22.00000;1.79861;-0.23208;2.49827;0.82537;10-7-0;2;2;0-7;false;false;10-7-0;NA;5.46100e+03;11-7-0;0.49803
Im002;1;11-10-0;11;0;22.00000;1.76873;-0.23411;2.99244;0.80424;10-10-0;2;2;0-10;false;false;10-10-0;NA;4.94622e+03;11-10-0;0.47057
Im002;1;11-11-0;11;0;22.00000;4.93612;0.13720;5.00910;0.50979;10-11-0;2;2;0-11;false;false;10-11-0;NA;5.55700e+03;NA;2.50013
Im002;1;11-11-1;11;1;22.00000;3.91003;0.34931;5.00910;0.71307;10-11-1;2;2;0-11;false;false;10-11-1;NA;5.11786e+03;11-11-0;1.52548
Im002;1;11-12-0;11;0;22.00000;2.29153;-4.91020e-02;2.23734;0.45171;11-12-0;1;1;0-12;false;false;NA;NA;5.11038e+03;NA;NA
Im002;1;11-20-0;11;0;22.00000;3.04182;0.22762;3.58127;0.77798;8-20-0;5;5;0-20;false;false;10-20-0;12-20-0;5.74489e+03;NA;NA
Im002;1;11-24-0;11;0;22.00000;NA;NA;NA;NA;11-24-0;1;1;0-24;false;false;NA;NA;0.00000;NA;2.25518
Im002;1;11-56-0;11;0;22.00000;0.41658;-0.17597;2.31595;0.65159;11-56-0;1;1;0-56;false;false;NA;NA;5.22311e+03;NA;0.78556
Im002;1;12-20-0;12;0;24.00000;3.12013;0.34580;3.58127;0.76295;8-20-0;5;5;0-20;false;false;11-20-0;NA;5.15350e+03;NA;NA
Im002;1;12-68-0;12;0;24.00000;2.79782;-0.14779;5.07730;0.69324;12-68-0;3;3;0-68;false;false;NA;13-68-0;4.86089e+03;NA;0.94914
