Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im001;0;43-17-0;43;0;86.00000;0.61187;0.41961;3.73417;0.94171;43-17-0;1;1;0-17;false;false;NA;NA;3.94956e+03
Im001;0;44-8-0;44;0;88.00000;1.08696;0.13634;3.42135;0.74714;41-8-0;6;6;0-8;false;false;43-8-0;45-8-0;3.68822e+03
Im001;0;44-11-0;44;0;88.00000;1.72491;0.26120;2.47824;0.94371;44-11-0;3;3;0-11;false;false;NA;45-11-0;3.20322e+03
Im001;0;44-12-0;44;0;88.00000;0.53412;-0.22531;2.38367;0.92710;44-12-0;2;2;0-12;false;false;NA;45-12-0;4.17256e+03
Im001;0;44-26-0;44;0;88.00000;0.59385;7.65736e-02;3.29417;0.82880;44-26-0;1;1;0-26;false;false;NA;NA;3.30856e+03
Im001;0;45-1-0;45;0;90.00000;2.59214;-9.54904e-02;2.99228;0.88280;45-1-0;2;2;0-1;false;false;NA;46-1-0;3.22422e+03
Im001;0;45-8-0;45;0;90.00000;1.06875;0.12362;3.42135;0.74751;41-8-0;6;6;0-8;false;false;44-8-0;46-8-0;3.54967e+03
Im001;0;45-11-0;45;0;90.00000;1.56086;-0.10243;2.47824;0.97828;44-11-0;3;3;0-11;false;false;44-11-0;46-11-0;3.58856e+03
Im001;0;45-12-0;45;0;90.00000;0.63602;-0.14935;2.38367;0.97455;44-12-0;2;2;0-12;false;false;44-12-0;NA;4.40344e+03
Im001;0;45-30-0;45;0;90.00000;0.43300;0.15313;2.57394;0.80574;45-30-0;1;1;0-30;false;false;NA;NA;3.30844e+03
Im001;0;46-1-0;46;0;92.00000;2.53806;-0.15812;2.99228;0.90091;45-1-0;2;2;0-1;false;false;45-1-0;NA;3.38633e+03
Im001;0;46-8-0;46;0;92.00000;1.12299;0.31456;3.42135;0.74643;41-8-0;6;6;0-8;false;false;45-8-0;NA;3.49700e+03
Im001;0;46-10-0;46;0;92.00000;2.31122;-0.40236;3.10854;0.86412;46-10-0;2;2;0-10;false;false;NA;47-10-0;3.30300e+03
Im001;0;46-11-0;46;0;92.00000;1.82611;1.86732e-02;2.47824;0.91429;44-11-0;3;3;0-11;false;false;45-11-0;NA;3.30944e+03
Im001;0;46-12-0;46;0;92.00000;1.51990;-0.16955;2.38367;1.00383;46-12-0;4;4;0-12;false;false;NA;47-12-0;3.97956e+03
Im001;0;47-10-0;47;0;94.00000;2.32312;-0.41044;3.10854;0.86415;46-10-0;2;2;0-10;false;false;46-10-0;NA;3.37025e+03
Im001;0;47-12-0;47;0;94.00000;1.52471;-0.17107;2.38367;1.00355;46-12-0;4;4;0-12;false;false;46-12-0;48-12-0;3.63044e+03
Im001;0;48-11-0;48;0;96.00000;1.13664;-0.18446;2.47824;0.97888;48-11-0;1;1;0-11;false;false;NA;NA;3.57833e+03
Im001;0;48-12-0;48;0;96.00000;1.49891;-0.18215;2.38367;1.00507;46-12-0;4;4;0-12;false;false;47-12-0;49-12-0;3.67178e+03
Im001;0;48-16-0;48;0;96.00000;3.32720;-6.59144e-02;3.71784;0.89193;48-16-0;2;2;0-16;false;false;NA;49-16-0;3.32000e+03
Im001;0;49-11-0;49;0;98.00000;1.95898;-0.10079;2.47824;0.86958;49-11-0;1;1;0-11;false;false;NA;NA;3.52467e+03
Im001;0;49-12-0;49;0;98.00000;1.50020;-0.17327;2.38367;1.00500;46-12-0;4;4;0-12;false;false;48-12-0;NA;3.67900e+03
Im001;0;49-16-0;49;0;98.00000;3.24535;-0.11561;3.71784;0.91116;48-16-0;2;2;0-16;false;false;48-16-0;NA;2.94844e+03
Im001;0;49-20-0;49;0;98.00000;2.46576;0.20986;4.78545;0.64791;49-20-0;1;1;0-20;false;false;NA;NA;3.71000e+03
Im001;0;49-27-0;49;0;98.00000;0.29074;8.27962e-02;2.45293;0.75359;49-27-0;1;1;0-27;false;false;NA;NA;2.71789e+03
Im002;1;0-19-0;0;0;0.00000;1.78728;-0.31822;3.89550;0.74563;0-19-0;1;1;0-19;false;false;NA;NA;3.65557e+03
Im002;1;4-21-0;4;0;8.00000;2.64355;0.32085;3.03191;0.75897;4-21-0;1;1;0-21;false;false;NA;NA;3.80143e+03
Im002;1;7-17-0;7;0;14.00000;0.16270;0.25632;2.12569;0.64521;7-17-0;1;1;0-17;false;false;NA;NA;4.22650e+03
Im002;1;10-11-0;10;0;20.00000;2.84916;-0.12592;3.04900;0.65579;10-11-0;1;1;0-11;false;false;NA;NA;4.13644e+03
Im002;1;10-13-0;10;0;20.00000;3.14065;0.12211;4.02781;1.00016;10-13-0;15;15;0-13;false;false;NA;11-13-0;4.52656e+03
Im002;1;11-13-0;11;0;22.00000;3.00965;3.25900e-02;4.02781;0.99114;10-13-0;15;15;0-13;false;false;10-13-0;12-13-0;4.30633e+03
Im002;1;11-22-0;11;0;22.00000;3.20413;0.40223;4.15723;0.90751;11-22-0;1;1;0-22;false;false;NA;NA;3.94638e+03
Im002;1;12-11-0;12;0;24.00000;2.90490;-0.10188;3.04900;0.60861;12-11-0;1;1;0-11;false;false;NA;NA;3.78667e+03
Im002;1;12-13-0;12;0;24.00000;2.99626;5.46429e-02;4.02781;0.98991;10-13-0;15;15;0-13;false;false;11-13-0;13-13-0;4.84478e+03
Im002;1;12-22-0;12;0;24.00000;0.33345;-0.22847;4.15723;0.74932;12-22-0;1;1;0-22;false;false;NA;NA;4.34811e+03
Im002;1;13-13-0;13;0;26.00000;2.96340;0.14709;4.02781;0.98677;10-13-0;15;15;0-13;false;false;12-13-0;14-13-0;4.54267e+03
Im002;1;13-15-0;13;0;26.00000;0.34359;-0.42345;2.87103;0.84326;13-15-0;1;1;0-15;false;false;NA;NA;4.27629e+03
Im002;1;14-13-0;14;0;28.00000;2.95165;0.35099;4.02781;0.98537;10-13-0;15;15;0-13;false;false;13-13-0;15-13-0;4.32033e+03
Im002;1;15-13-0;15;0;30.00000;2.94933;0.38529;4.02781;0.98510;10-13-0;15;15;0-13;false;false;14-13-0;16-13-0;4.60022e+03
Im002;1;16-13-0;16;0;32.00000;2.93159;0.38683;4.02781;0.98300;10-13-0;15;15;0-13;false;false;15-13-0;17-13-0;4.63111e+03
Im002;1;17-13-0;17;0;34.00000;2.87561;0.38523;4.02781;0.97644;10-13-0;15;15;0-13;false;false;16-13-0;18-13-0;4.49367e+03
Im002;1;18-13-0;18;0;36.00000;2.87425;0.33601;4.02781;0.97629;10-13-0;15;15;0-13;false;false;17-13-0;19-13-0;4.69867e+03
Im002;1;19-13-0;19;0;38.00000;2.87166;0.34779;4.02781;0.97599;10-13-0;15;15;0-13;false;false;18-13-0;20-13-0;4.72478e+03
Im002;1;19-22-0;19;0;38.00000;-8.53941e-03;-0.27262;4.15723;0.30495;19-22-0;1;1;0-22;false;false;NA;NA;3.99533e+03
Im002;1;20-13-0;20;0;40.00000;2.93051;0.33288;4.02781;0.98287;10-13-0;15;15;0-13;false;false;19-13-0;21-13-0;4.62044e+03
Im002;1;20-18-0;20;0;40.00000;1.68361;0.44518;2.24415;0.89696;20-18-0;1;1;0-18;false;false;NA;NA;3.74429e+03
Im002;1;21-13-0;21;0;42.00000;2.94080;0.39153;4.02781;0.98409;10-13-0;15;15;0-13;false;false;20-13-0;22-13-0;4.93056e+03
Im002;1;22-13-0;22;0;44.00000;2.93823;0.32789;4.02781;0.98378;10-13-0;15;15;0-13;false;false;21-13-0;23-13-0;4.56589e+03
Im002;1;23-13-0;23;0;46.00000;2.96674;0.32624;4.02781;0.98717;10-13-0;15;15;0-13;false;false;22-13-0;24-13-0;4.94867e+03
Im002;1;24-13-0;24;0;48.00000;3.25050;0.10139;4.02781;1.00554;10-13-0;15;15;0-13;false;false;23-13-0;NA;4.69044e+03
Im002;1;24-22-0;24;0;48.00000;2.54348;-0.38083;4.15723;0.86051;24-22-0;1;1;0-22;false;false;NA;NA;4.24457e+03
Im002;1;25-13-0;25;0;50.00000;3.88805;6.98493e-03;4.02781;0.75978;25-13-0;2;2;0-13;false;false;NA;26-13-0;4.64567e+03
Im002;1;26-13-0;26;0;52.00000;3.53844;-0.12621;4.02781;0.96894;25-13-0;2;2;0-13;false;false;25-13-0;NA;4.33711e+03
Im002;1;26-15-0;26;0;52.00000;1.47690;-0.39622;2.87103;0.93907;26-15-0;3;3;0-15;false;false;NA;27-15-0;4.30467e+03
Im002;1;27-15-0;27;0;54.00000;1.30669;0.45286;2.87103;0.93963;26-15-0;3;3;0-15;false;false;26-15-0;28-15-0;4.15900e+03
Im002;1;28-15-0;28;0;56.00000;1.30084;0.43151;2.87103;0.93962;26-15-0;3;3;0-15;false;false;27-15-0;NA;3.98600e+03
Im002;1;29-13-0;29;0;58.00000;3.95335;5.83088e-02;4.02781;0.65906;29-13-0;2;2;0-13;false;false;NA;30-13-0;4.45922e+03
Im002;1;30-13-0;30;0;60.00000;3.89975;8.64005e-02;4.02781;0.74775;29-13-0;2;2;0-13;false;false;29-13-0;NA;4.26511e+03
Im002;1;30-20-0;30;0;60.00000;0.68307;0.32222;3.41395;0.84975;30-20-0;1;1;0-20;false;false;NA;NA;3.63288e+03
Im002;1;30-24-0;30;0;60.00000;2.19921;0.27624;4.37632;0.77314;30-24-0;1;1;0-24;false;false;NA;NA;3.73211e+03
Im002;1;31-13-0;31;0;62.00000;3.74003;-0.31887;4.02781;0.87097;31-13-0;1;1;0-13;false;false;NA;NA;4.65100e+03
Im002;1;32-22-0;32;0;64.00000;3.04594;-0.35618;4.15723;0.90191;32-22-0;2;2;0-22;false;false;NA;33-22-0;4.19433e+03
Im002;1;33-22-0;33;0;66.00000;3.02255;-0.36336;4.15723;0.90051;32-22-0;2;2;0-22;false;false;32-22-0;NA;4.26056e+03
Im002;1;35-13-0;35;0;70.00000;3.82479;-0.19481;4.02781;0.82037;35-13-0;3;3;0-13;false;false;NA;36-13-0;4.56889e+03
Im002;1;36-13-0;36;0;72.00000;3.82895;-5.54815e-02;4.02781;0.81791;35-13-0;3;3;0-13;false;false;35-13-0;37-13-0;4.22633e+03
Im002;1;37-13-0;37;0;74.00000;3.83050;-0.13702;4.02781;0.81700;35-13-0;3;3;0-13;false;false;36-13-0;NA;4.36500e+03
Im002;1;38-23-0;38;0;76.00000;1.07159;-0.34679;2.21555;0.77019;38-23-0;1;1;0-23;false;false;NA;NA;3.68700e+03
Im002;1;38-24-0;38;0;76.00000;0.74708;0.22575;4.37632;0.72770;38-24-0;1;1;0-24;false;false;NA;NA;4.54978e+03
Im002;1;39-13-0;39;0;78.00000;3.84880;-0.20700;4.02781;0.80016;39-13-0;4;4;0-13;false;false;NA;40-13-0;4.12122e+03
Im002;1;39-17-0;39;0;78.00000;1.99466;0.12999;2.12569;0.60333;39-17-0;3;3;0-17;false;false;NA;40-17-0;3.93422e+03
Im002;1;39-22-0;39;0;78.00000;3.93026;-5.16020e-02;4.15723;0.80732;39-22-0;1;1;0-22;false;false;NA;NA;3.73244e+03
Im002;1;39-24-0;39;0;78.00000;1.66534;-7.52595e-02;4.37632;0.75594;39-24-0;2;2;0-24;false;false;NA;40-24-0;3.76078e+03
Im002;1;40-13-0;40;0;80.00000;3.92480;-0.16135;4.02781;0.72197;39-13-0;4;4;0-13;false;false;39-13-0;41-13-0;4.40388e+03
Im002;1;40-17-0;40;0;80.00000;1.97786;0.21758;2.12569;0.61262;39-17-0;3;3;0-17;false;false;39-17-0;41-17-0;4.07667e+03
Im002;1;40-24-0;40;0;80.00000;1.51992;-0.30324;4.37632;0.75582;39-24-0;2;2;0-24;false;false;39-24-0;NA;3.47115e+03
Im002;1;41-13-0;41;0;82.00000;3.87219;-0.20397;4.02781;0.77610;39-13-0;4;4;0-13;false;false;40-13-0;42-13-0;4.14244e+03
Im002;1;41-17-0;41;0;82.00000;1.96804;0.25405;2.12569;0.61806;39-17-0;3;3;0-17;false;false;40-17-0;NA;4.20411e+03
Im002;1;42-13-0;42;0;84.00000;3.94422;0.10455;4.02781;0.69536;39-13-0;4;4;0-13;false;false;41-13-0;NA;4.10917e+03
Im002;1;43-13-0;43;0;86.00000;3.78521;-0.33890;4.02781;0.84388;43-13-0;3;3;0-13;false;false;NA;44-13-0;4.21811e+03
Im002;1;43-17-0;43;0;86.00000;1.85111;-4.93525e-02;2.12569;0.72446;43-17-0;1;1;0-17;false;false;NA;NA;3.82722e+03
Im002;1;44-13-0;44;0;88.00000;3.80600;-0.27736;4.02781;0.83150;43-13-0;3;3;0-13;false;false;43-13-0;45-13-0;4.35156e+03
Im002;1;44-15-0;44;0;88.00000;2.20132;0.46708;2.87103;0.83528;44-15-0;1;1;0-15;false;false;NA;NA;3.79022e+03
Im002;1;44-17-0;44;0;88.00000;0.63932;0.32118;2.12569;0.85141;44-17-0;1;1;0-17;false;false;NA;NA;3.19956e+03
Im002;1;44-24-0;44;0;88.00000;2.05496;-0.28249;4.37632;0.76310;44-24-0;1;1;0-24;false;false;NA;NA;3.82556e+03
Im002;1;45-13-0;45;0;90.00000;4.02038;0.13197;4.02781;0.39285;43-13-0;3;3;0-13;false;false;44-13-0;NA;4.11514e+03
Im002;1;46-22-0;46;0;92.00000;2.67941;-0.21104;4.15723;0.87115;46-22-0;2;2;0-22;false;false;NA;47-22-0;3.50700e+03
Im002;1;47-3-0;47;0;94.00000;0.17695;3.12340e-02;5.05513;0.64667;47-3-0;1;1;0-3;false;false;NA;NA;3.67978e+03
Im002;1;47-17-0;47;0;94.00000;2.15804;0.10732;2.12569;0.45350;47-17-0;1;1;0-17;false;false;NA;NA;3.23757e+03
Im002;1;47-22-0;47;0;94.00000;3.02421;-0.38286;4.15723;0.90061;46-22-0;2;2;0-22;false;false;46-22-0;NA;3.45056e+03
Im002;1;48-15-0;48;0;96.00000;1.75229;-0.41154;2.87103;0.92835;48-15-0;2;2;0-15;false;false;NA;49-15-0;3.87500e+03
Im002;1;49-15-0;49;0;98.00000;1.79427;-0.42854;2.87103;0.92551;48-15-0;2;2;0-15;false;false;48-15-0;NA;3.62300e+03
Im003;2;4-17-0;4;0;8.00000;0.84378;-0.39533;2.47635;0.94190;4-17-0;1;1;0-17;false;false;NA;NA;4.53389e+03
Im003;2;5-2-0;5;0;10.00000;3.49824;-0.10482;3.38617;0.35290;5-2-0;1;1;0-2;false;false;NA;NA;4.65057e+03
Im003;2;6-7-0;6;0;12.00000;1.29702;-8.42827e-02;3.83741;0.81213;6-7-0;1;1;0-7;false;false;NA;NA;4.62456e+03
Im003;2;6-13-0;6;0;12.00000;1.33566;0.40381;3.98889;0.91125;6-13-0;1;1;0-13;false;false;NA;NA;4.71463e+03
Im003;2;7-15-0;7;0;14.00000;0.93353;0.41079;4.46047;0.95263;7-15-0;1;1;0-15;false;false;NA;NA;4.25522e+03
Im003;2;8-15-0;8;0;16.00000;1.49669;0.28516;4.46047;0.87188;8-15-0;1;1;0-15;false;false;NA;NA;4.40211e+03
Im003;2;11-2-0;11;0;22.00000;3.47193;-0.25356;3.38617;0.35290;11-2-0;2;2;0-2;false;false;NA;12-2-0;4.18943e+03
Im003;2;11-7-0;11;0;22.00000;1.98484;0.50704;3.83741;0.88409;11-7-0;1;1;0-7;false;false;NA;NA;4.39570e+03
Im003;2;12-1-0;12;0;24.00000;2.21176;0.33784;2.27470;0.50495;12-1-0;1;1;0-1;false;false;NA;NA;3.73425e+03
Im003;2;12-2-0;12;0;24.00000;3.49824;-0.10482;3.38617;0.35290;11-2-0;2;2;0-2;false;false;11-2-0;NA;4.18386e+03
Im003;2;15-2-0;15;0;30.00000;3.47193;-0.25356;3.38617;0.35290;15-2-0;7;7;0-2;false;false;NA;16-2-0;4.32100e+03
Im003;2;16-2-0;16;0;32.00000;3.49824;-0.10482;3.38617;0.35290;15-2-0;7;7;0-2;false;false;15-2-0;17-2-0;4.21386e+03
Im003;2;16-19-0;16;0;32.00000;2.45691;0.45110;2.72200;0.83801;16-19-0;1;1;0-19;false;false;NA;NA;3.64557e+03
Im003;2;17-2-0;17;0;34.00000;3.43852;-0.17762;3.38617;0.35290;15-2-0;7;7;0-2;false;false;16-2-0;18-2-0;4.18413e+03
Im003;2;18-2-0;18;0;36.00000;3.49824;-0.10482;3.38617;0.35290;15-2-0;7;7;0-2;false;false;17-2-0;19-2-0;3.90786e+03
Im003;2;18-16-0;18;0;36.00000;0.49931;-0.21627;3.74375;0.68148;18-16-0;1;1;0-16;false;false;NA;NA;3.49756e+03
Im003;2;19-2-0;19;0;38.00000;3.41054;-0.16559;3.38617;0.35290;15-2-0;7;7;0-2;false;false;18-2-0;20-2-0;4.13113e+03
Im003;2;19-17-0;19;0;38.00000;1.00252;-0.38017;2.47635;0.95510;19-17-0;4;4;0-17;false;false;NA;20-17-0;3.85500e+03
Im003;2;20-2-0;20;0;40.00000;3.47193;-0.25356;3.38617;0.35290;15-2-0;7;7;0-2;false;false;19-2-0;21-2-0;4.09214e+03
Im003;2;20-17-0;20;0;40.00000;0.96410;-0.40193;2.47635;0.95243;19-17-0;4;4;0-17;false;false;19-17-0;21-17-0;3.73744e+03
Im003;2;21-2-0;21;0;42.00000;3.49824;-0.10482;3.38617;0.35290;15-2-0;7;7;0-2;false;false;20-2-0;NA;3.71600e+03
Im003;2;21-9-0;21;0;42.00000;2.02035;-0.33679;2.38164;0.78846;21-9-0;1;1;0-9;false;false;NA;NA;3.60433e+03
Im003;2;21-17-0;21;0;42.00000;0.96661;-0.39907;2.47635;0.95260;19-17-0;4;4;0-17;false;false;20-17-0;22-17-0;3.53811e+03
Im003;2;22-10-0;22;0;44.00000;2.68598;0.42407;3.45396;1.04177;22-10-0;1;1;0-10;false;false;NA;NA;3.66233e+03
Im003;2;22-17-0;22;0;44.00000;0.95240;-0.41751;2.47635;0.95161;19-17-0;4;4;0-17;false;false;21-17-0;NA;3.53211e+03
Im003;2;23-10-0;23;0;46.00000;1.84853;0.36860;3.45396;1.00762;23-10-0;1;1;0-10;false;false;NA;NA;3.59322e+03
Im003;2;23-13-0;23;0;46.00000;0.69720;-0.47278;3.98889;0.88093;23-13-0;1;1;0-13;false;false;NA;NA;4.58278e+03
Im003;2;25-9-0;25;0;50.00000;0.12492;-6.45818e-02;2.38164;0.66372;25-9-0;1;1;0-9;false;false;NA;NA;3.07633e+03
Im003;2;25-10-0;25;0;50.00000;1.32427;-0.44213;3.45396;0.99213;25-10-0;1;1;0-10;false;false;NA;NA;3.64656e+03
Im003;2;26-7-0;26;0;52.00000;2.11290;0.43773;3.83741;0.89117;26-7-0;1;1;0-7;false;false;NA;NA;3.44643e+03
Im003;2;27-4-0;27;0;54.00000;0.22496;0.27708;2.52365;0.65548;27-4-0;1;1;0-4;false;false;NA;NA;3.65275e+03
Im003;2;27-19-0;27;0;54.00000;2.51123;-0.25195;2.72200;0.79082;27-19-0;1;1;0-19;false;false;NA;NA;3.26956e+03
Im003;2;28-4-0;28;0;56.00000;0.78131;0.28348;2.52365;0.84539;28-4-0;2;2;0-4;false;false;NA;29-4-0;3.72067e+03
Im003;2;28-17-0;28;0;56.00000;1.26475;-0.40872;2.47635;0.96827;28-17-0;5;5;0-17;false;false;NA;29-17-0;3.67722e+03
Im003;2;28-19-0;28;0;56.00000;1.78865;-0.38431;2.72200;0.93616;28-19-0;1;1;0-19;false;false;NA;NA;2.95378e+03
Im003;2;29-4-0;29;0;58.00000;0.77734;0.33373;2.52365;0.84492;28-4-0;2;2;0-4;false;false;28-4-0;NA;3.53111e+03
Im003;2;29-17-0;29;0;58.00000;1.26119;-0.41352;2.47635;0.96817;28-17-0;5;5;0-17;false;false;28-17-0;30-17-0;3.58822e+03
Im003;2;30-13-0;30;0;60.00000;0.58235;0.39589;3.98889;0.87550;30-13-0;1;1;0-13;false;false;NA;NA;3.76025e+03
Im003;2;30-17-0;30;0;60.00000;1.13945;-0.37532;2.47635;0.96298;28-17-0;5;5;0-17;false;false;29-17-0;31-17-0;3.68256e+03
Im003;2;31-8-0;31;0;62.00000;0.10576;0.17479;2.06661;0.52193;31-8-0;4;4;0-8;false;false;NA;32-8-0;3.33800e+03
Im003;2;31-17-0;31;0;62.00000;1.24863;-0.26452;2.47635;0.96780;28-17-0;5;5;0-17;false;false;30-17-0;32-17-0;3.52267e+03
Im003;2;32-8-0;32;0;64.00000;0.10555;0.16950;2.06661;0.52132;31-8-0;4;4;0-8;false;false;31-8-0;33-8-0;3.33913e+03
Im003;2;32-17-0;32;0;64.00000;1.05253;-0.31539;2.47635;0.95827;28-17-0;5;5;0-17;false;false;31-17-0;NA;3.62567e+03
Im003;2;33-8-0;33;0;66.00000;0.10722;0.16371;2.06661;0.52619;31-8-0;4;4;0-8;false;false;32-8-0;34-8-0;3.63538e+03
Im003;2;33-17-0;33;0;66.00000;1.61898;0.41768;2.47635;0.96800;33-17-0;1;1;0-17;false;false;NA;NA;3.31925e+03
Im003;2;37-1-0;37;0;74.00000;2.28290;-9.09392e-02;2.27470;0.21383;37-1-0;1;1;0-1;false;false;NA;NA;3.41800e+03
Im003;2;38-17-0;38;0;76.00000;2.49851;0.22818;2.47635;0.46246;38-17-0;1;1;0-17;false;false;NA;NA;3.83786e+03
Im003;2;39-8-0;39;0;78.00000;0.11077;0.27777;2.06661;0.53653;39-8-0;1;1;0-8;false;false;NA;NA;3.62175e+03
Im003;2;42-17-0;42;0;84.00000;2.20744;-0.37964;2.47635;0.76555;42-17-0;2;2;0-17;false;false;NA;43-17-0;3.95314e+03
Im003;2;43-17-0;43;0;86.00000;2.04519;-0.38366;2.47635;0.86793;42-17-0;2;2;0-17;false;false;42-17-0;NA;4.03900e+03
Im003;2;43-19-0;43;0;86.00000;2.51497;-2.58025e-02;2.72200;0.78755;43-19-0;1;1;0-19;false;false;NA;NA;3.56256e+03
Im003;2;44-9-0;44;0;88.00000;1.04073;-0.19383;2.38164;0.87815;44-9-0;1;1;0-9;false;false;NA;NA;3.39744e+03
Im003;2;45-12-0;45;0;90.00000;0.31305;-0.15119;2.08176;0.74266;45-12-0;1;1;0-12;false;false;NA;NA;3.22856e+03
Im003;2;45-17-0;45;0;90.00000;2.19236;-0.37475;2.47635;0.77424;45-17-0;2;2;0-17;false;false;NA;46-17-0;4.25543e+03
Im003;2;46-9-0;46;0;92.00000;1.05786;-0.29697;2.38164;0.87627;46-9-0;1;1;0-9;false;false;NA;NA;3.34044e+03
Im003;2;46-17-0;46;0;92.00000;2.32873;-0.28250;2.47635;0.67604;45-17-0;2;2;0-17;false;false;45-17-0;NA;4.23563e+03
Im003;2;47-1-0;47;0;94.00000;1.54329;-0.26220;2.27470;1.00368;47-1-0;1;1;0-1;false;false;NA;NA;3.84267e+03
Im003;2;47-19-0;47;0;94.00000;2.30402;0.39399;2.72200;0.87839;47-19-0;2;2;0-19;false;false;NA;48-19-0;3.47700e+03
Im003;2;47-23-0;47;0;94.00000;0.42018;-0.33403;4.87230;0.85459;47-23-0;1;1;0-23;false;false;NA;NA;3.60286e+03
Im003;2;48-18-0;48;0;96.00000;-0.10399;-0.15789;2.38626;0.56773;48-18-0;1;1;0-18;false;false;NA;NA;3.87675e+03
Im003;2;48-19-0;48;0;96.00000;1.91205;0.37957;2.72200;0.93281;47-19-0;2;2;0-19;false;false;47-19-0;NA;3.54844e+03
Im003;2;49-17-0;49;0;98.00000;2.46420;-0.34778;2.47635;0.48379;49-17-0;1;1;0-17;false;false;NA;NA;4.10443e+03
Im004;3;2-12-0;2;0;4.00000;1.22684;-0.45631;3.17995;0.97872;2-12-0;1;1;0-12;false;false;NA;NA;4.98229e+03
Im004;3;5-9-0;5;0;10.00000;1.42751;-0.41494;2.09727;0.95480;5-9-0;10;10;0-9;false;false;NA;6-9-0;6.48800e+03
Im004;3;5-12-0;5;0;10.00000;1.51097;-0.41812;3.17995;0.97334;5-12-0;1;1;0-12;false;false;NA;NA;4.67178e+03
Im004;3;6-9-0;6;0;12.00000;1.43033;-0.42685;2.09727;0.95451;5-9-0;10;10;0-9;false;false;5-9-0;7-9-0;5.73571e+03
Im004;3;6-10-0;6;0;12.00000;1.76817;-0.40815;2.96564;0.96266;6-10-0;1;1;0-10;false;false;NA;NA;4.82989e+03
Im004;3;7-9-0;7;0;14.00000;1.43848;-0.41705;2.09727;0.95368;5-9-0;10;10;0-9;false;false;6-9-0;8-9-0;5.22657e+03
Im004;3;7-12-0;7;0;14.00000;1.82195;-0.40612;3.17995;0.96852;7-12-0;1;1;0-12;false;false;NA;NA;4.55733e+03
Im004;3;8-9-0;8;0;16.00000;1.46403;-0.40506;2.09727;0.95081;5-9-0;10;10;0-9;false;false;7-9-0;9-9-0;5.11014e+03
Im004;3;9-0-0;9;0;18.00000;2.56642;-8.67682e-02;4.17744;0.82441;9-0-0;1;1;0-0;false;false;NA;NA;4.85000e+03
Im004;3;9-9-0;9;0;18.00000;1.47486;-0.40928;2.09727;0.94874;5-9-0;10;10;0-9;false;false;8-9-0;10-9-0;4.97986e+03
Im004;3;10-9-0;10;0;20.00000;1.47485;-0.40009;2.09727;0.94874;5-9-0;10;10;0-9;false;false;9-9-0;11-9-0;5.30071e+03
Im004;3;11-9-0;11;0;22.00000;1.46940;-0.40297;2.09727;0.94978;5-9-0;10;10;0-9;false;false;10-9-0;12-9-0;5.39586e+03
Im004;3;12-9-0;12;0;24.00000;1.44551;-0.40822;2.09727;0.95296;5-9-0;10;10;0-9;false;false;11-9-0;13-9-0;5.11871e+03
Im004;3;13-9-0;13;0;26.00000;1.46047;-0.41480;2.09727;0.95144;5-9-0;10;10;0-9;false;false;12-9-0;14-9-0;5.02129e+03
Im004;3;14-9-0;14;0;28.00000;1.45538;-0.42690;2.09727;0.95196;5-9-0;10;10;0-9;false;false;13-9-0;NA;4.82714e+03
Im004;3;15-12-0;15;0;30.00000;1.29206;0.40674;3.17995;0.97827;15-12-0;2;2;0-12;false;false;NA;16-12-0;4.52238e+03
Im004;3;16-12-0;16;0;32.00000;1.26609;0.36794;3.17995;0.97869;15-12-0;2;2;0-12;false;false;15-12-0;NA;4.14044e+03
Im004;3;18-12-0;18;0;36.00000;0.29927;-0.45263;3.17995;0.74753;18-12-0;1;1;0-12;false;false;NA;NA;4.25450e+03
Im004;3;18-12-1;18;1;36.00000;1.14384;0.39034;3.17995;0.97871;18-12-1;1;1;0-12;false;false;NA;NA;4.11089e+03
Im004;3;20-12-0;20;0;40.00000;1.66633;-0.38344;3.17995;0.96988;20-12-0;1;1;0-12;false;false;NA;NA;4.22411e+03
Im004;3;22-10-0;22;0;44.00000;1.69284;0.36987;2.96564;0.96092;22-10-0;1;1;0-10;false;false;NA;NA;4.04444e+03
Im004;3;23-4-0;23;0;46.00000;4.01433;0.32369;4.81879;0.86134;23-4-0;1;1;0-4;false;false;NA;NA;4.30100e+03
Im004;3;26-9-0;26;0;52.00000;0.21530;0.29664;2.09727;0.71230;26-9-0;1;1;0-9;false;false;NA;NA;4.71875e+03
Im004;3;26-12-0;26;0;52.00000;0.71551;0.36670;3.17995;0.95274;26-12-0;1;1;0-12;false;false;NA;NA;4.08133e+03
Im004;3;27-7-0;27;0;54.00000;7.15975e-02;0.23494;2.14189;0.58241;27-7-0;1;1;0-7;false;false;NA;NA;3.41071e+03
Im004;3;27-12-0;27;0;54.00000;1.97842;0.41073;3.17995;0.97083;27-12-0;1;1;0-12;false;false;NA;NA;4.12500e+03
Im004;3;28-12-0;28;0;56.00000;2.67362;0.43910;3.17995;0.95478;28-12-0;1;1;0-12;false;false;NA;NA;3.65286e+03
Im004;3;29-4-0;29;0;58.00000;0.14428;0.20234;4.81879;0.58399;29-4-0;1;1;0-4;false;false;NA;NA;4.20711e+03
