Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im032;29;41-84-0;41;0;82.00000;1.46755;0.46802;3.99830;0.94258;41-84-0;1;1;0-84;false;false;NA;NA;2.77415e+03;2.72811e+03
Im032;29;41-95-0;41;0;82.00000;0.35296;-0.38354;5.10456;0.81707;38-95-0;12;12;0-94;false;false;40-95-0;42-95-0;3.43361e+03;2.99750e+03
Im032;29;41-115-0;41;0;82.00000;0.11477;-1.89739e-02;4.42677;0.45165;39-115-0;3;3;0-114;false;false;40-115-0;NA;2.96517e+03;2.95100e+03
Im032;29;42-13-0;42;0;84.00000;1.10105;-7.05250e-02;2.38238;0.90703;42-13-0;1;1;0-13;false;false;NA;NA;3.47971e+03;3.04778e+03
Im032;29;42-31-0;42;0;84.00000;3.62756;1.87947e-02;3.52902;0.21383;41-31-0;3;3;0-31;false;false;41-31-0;43-31-0;3.57246e+03;3.36250e+03
Im032;29;42-45-0;42;0;84.00000;1.74014;0.43550;3.57157;0.93485;33-45-0;17;17;0-45;false;false;41-45-0;43-45-0;3.78510e+03;3.33600e+03
Im032;29;42-47-0;42;0;84.00000;4.78390;0.40087;4.84308;0.61983;33-47-0;15;15;0-47;false;false;41-47-0;43-47-0;4.38371e+03;3.85214e+03
Im032;29;42-49-0;42;0;84.00000;2.61096;-0.33273;3.65280;0.92776;0-49-0;50;50;0-49;false;false;41-49-0;43-49-0;5.45814e+03;3.73533e+03
Im032;29;42-50-0;42;0;84.00000;1.54104;-0.50312;4.36933;0.92442;40-50-0;6;6;0-50;false;false;41-50-0;43-50-0;3.41772e+03;3.27356e+03
Im032;29;42-60-0;42;0;84.00000;1.33535;-0.52083;2.95483;1.04276;40-60-0;7;7;0-60;false;false;41-60-0;43-60-0;6.01116e+03;4.24478e+03
Im032;29;42-61-0;42;0;84.00000;0.59682;0.47185;2.52226;0.84885;36-61-0;8;8;0-61;false;false;41-61-0;43-61-0;3.18863e+03;3.26967e+03
Im032;29;42-67-0;42;0;84.00000;2.88033;0.10689;4.31573;1.07280;33-67-0;10;10;0-67;false;false;41-67-0;NA;4.34633e+03;3.35444e+03
Im032;29;42-76-0;42;0;84.00000;1.50269;-0.39036;2.99536;0.89666;42-76-0;2;2;0-76;false;false;NA;43-76-0;3.62686e+03;3.32914e+03
Im032;29;42-88-0;42;0;84.00000;3.46804;-0.54413;4.10779;1.01363;42-88-0;2;2;0-88;false;false;NA;43-88-0;4.03618e+03;3.35038e+03
Im032;29;42-95-0;42;0;84.00000;0.36584;-0.40703;5.10456;0.82641;38-95-0;12;12;0-94;false;false;41-95-0;43-95-0;3.50622e+03;3.06963e+03
Im032;29;42-106-0;42;0;84.00000;1.32912;-0.30793;3.17216;1.04391;42-106-0;2;2;0-105;false;false;NA;43-106-0;3.01768e+03;2.91978e+03
Im032;29;42-109-0;42;0;84.00000;0.25865;0.49382;4.37649;0.82946;42-109-0;1;1;0-108;false;false;NA;NA;6.87781e+03;5.41214e+03
Im032;29;42-122-0;42;0;84.00000;0.12602;-2.19510e-02;3.59833;0.56842;42-122-0;1;1;0-121;false;false;NA;NA;2.94845e+03;2.81022e+03
Im032;29;43-18-0;43;0;86.00000;0.68899;0.39512;3.93835;0.87749;43-18-0;2;2;0-18;false;false;NA;44-18-0;3.38044e+03;3.07425e+03
Im032;29;43-31-0;43;0;86.00000;3.53120;-9.34547e-02;3.52902;0.21383;41-31-0;3;3;0-31;false;false;42-31-0;NA;3.68148e+03;3.47013e+03
Im032;29;43-36-0;43;0;86.00000;0.59339;0.10179;2.68662;0.86780;43-36-0;1;1;0-36;false;false;NA;NA;2.95633e+03;2.80756e+03
Im032;29;43-40-0;43;0;86.00000;3.12352;0.41587;4.52166;1.02192;43-40-0;7;7;0-40;false;false;NA;44-40-0;3.08221e+03;3.31014e+03
Im032;29;43-45-0;43;0;86.00000;1.74014;0.43550;3.57157;0.93485;33-45-0;17;17;0-45;false;false;42-45-0;44-45-0;4.15050e+03;3.41800e+03
Im032;29;43-47-0;43;0;86.00000;4.78390;0.40087;4.84308;0.61983;33-47-0;15;15;0-47;false;false;42-47-0;44-47-0;4.26037e+03;3.72086e+03
Im032;29;43-49-0;43;0;86.00000;2.62517;-0.33815;3.65280;0.92823;0-49-0;50;50;0-49;false;false;42-49-0;44-49-0;5.07212e+03;3.68811e+03
Im032;29;43-50-0;43;0;86.00000;1.42513;-0.40300;4.36933;0.90984;40-50-0;6;6;0-50;false;false;42-50-0;44-50-0;3.36624e+03;3.31056e+03
Im032;29;43-60-0;43;0;86.00000;1.35256;-0.52425;2.95483;1.04386;40-60-0;7;7;0-60;false;false;42-60-0;44-60-0;5.48132e+03;4.04278e+03
Im032;29;43-61-0;43;0;86.00000;0.59682;0.47185;2.52226;0.84885;36-61-0;8;8;0-61;false;false;42-61-0;NA;3.52585e+03;3.18800e+03
Im032;29;43-66-0;43;0;86.00000;2.93561;0.30710;3.16268;0.71733;43-66-0;1;1;0-66;false;false;NA;NA;3.01488e+03;2.78222e+03
Im032;29;43-76-0;43;0;86.00000;1.50269;-0.39036;2.99536;0.89666;42-76-0;2;2;0-76;false;false;42-76-0;NA;3.49789e+03;3.22986e+03
Im032;29;43-88-0;43;0;86.00000;3.51814;-0.56346;4.10779;1.00878;42-88-0;2;2;0-88;false;false;42-88-0;NA;4.13322e+03;3.38325e+03
Im032;29;43-94-0;43;0;86.00000;1.16569;0.23678;2.33648;1.02341;43-94-0;1;1;0-93;false;false;NA;NA;4.04228e+03;3.35889e+03
Im032;29;43-95-0;43;0;86.00000;0.37526;-0.40184;5.10456;0.83325;38-95-0;12;12;0-94;false;false;42-95-0;44-95-0;3.90509e+03;3.11963e+03
Im032;29;43-99-0;43;0;86.00000;5.13736;-0.41562;5.22152;0.89282;43-99-0;7;7;0-98;false;false;NA;44-99-0;1.06148e+04;6.24188e+03
Im032;29;43-101-0;43;0;86.00000;4.11645;-0.26464;4.49986;0.78689;43-101-0;1;1;0-100;false;false;NA;NA;3.42696e+03;3.20211e+03
Im032;29;43-106-0;43;0;86.00000;1.49229;-0.28806;3.17216;1.03870;42-106-0;2;2;0-105;false;false;42-106-0;NA;2.97820e+03;2.93200e+03
Im032;29;43-121-0;43;0;86.00000;1.70829;-7.71313e-02;2.59699;0.85667;43-121-0;1;1;0-120;false;false;NA;NA;2.95170e+03;2.90889e+03
Im032;29;43-125-0;43;0;86.00000;0.82134;-0.42806;2.35983;1.03823;43-125-0;1;1;0-124;false;false;NA;NA;2.93078e+03;2.91322e+03
Im032;29;43-156-0;43;0;86.00000;4.14103e-02;-5.90549e-02;3.82625;0.49738;43-156-0;1;1;0-155;false;false;NA;NA;2.85788e+03;2.65575e+03
Im032;29;43-167-0;43;0;86.00000;0.13551;-0.14087;2.11733;0.69095;43-167-0;2;2;0-166;false;false;NA;44-167-0;2.69262e+03;2.65700e+03
Im032;29;44-4-0;44;0;88.00000;9.74350e-04;-0.28665;3.41934;0.24315;44-4-0;1;1;0-4;false;false;NA;NA;2.77251e+03;2.70550e+03
Im032;29;44-18-0;44;0;88.00000;0.69327;0.41616;3.93835;0.87860;43-18-0;2;2;0-18;false;false;43-18-0;NA;3.38780e+03;3.16438e+03
Im032;29;44-37-0;44;0;88.00000;3.45840;-6.92472e-02;3.79760;0.79859;44-37-0;1;1;0-37;false;false;NA;NA;3.43549e+03;3.15044e+03
Im032;29;44-39-0;44;0;88.00000;1.50456;0.19583;3.44661;0.96658;44-39-0;1;1;0-39;false;false;NA;NA;3.87436e+03;3.29844e+03
Im032;29;44-40-0;44;0;88.00000;3.14298;0.53527;4.52166;1.02330;43-40-0;7;7;0-40;false;false;43-40-0;45-40-0;3.24632e+03;3.13989e+03
Im032;29;44-45-0;44;0;88.00000;1.74014;0.43550;3.57157;0.93485;33-45-0;17;17;0-45;false;false;43-45-0;45-45-0;3.59932e+03;3.29140e+03
Im032;29;44-49-0;44;0;88.00000;2.63770;-0.29200;3.65280;0.92864;0-49-0;50;50;0-49;false;false;43-49-0;45-49-0;4.82629e+03;3.51700e+03
Im032;29;44-50-0;44;0;88.00000;1.45619;-0.25376;4.36933;0.91391;40-50-0;6;6;0-50;false;false;43-50-0;45-50-0;3.17352e+03;3.16033e+03
Im032;29;44-60-0;44;0;88.00000;1.35514;-0.54477;2.95483;1.04403;40-60-0;7;7;0-60;false;false;43-60-0;45-60-0;5.38110e+03;4.04956e+03
Im032;29;44-95-0;44;0;88.00000;0.36280;-0.36968;5.10456;0.82420;38-95-0;12;12;0-94;false;false;43-95-0;45-95-0;3.42163e+03;2.97400e+03
Im032;29;44-99-0;44;0;88.00000;5.09380;-0.32251;5.22152;0.92985;43-99-0;7;7;0-98;false;false;43-99-0;45-99-0;8.83793e+03;5.38744e+03
Im032;29;44-123-0;44;0;88.00000;4.41879;-0.19420;4.44292;0.53411;44-123-0;1;1;0-122;false;false;NA;NA;2.63045e+03;2.68363e+03
Im032;29;44-125-0;44;0;88.00000;0.16450;4.32192e-02;2.35983;0.46013;44-125-0;2;2;0-124;false;false;NA;45-125-0;2.90197e+03;2.75222e+03
Im032;29;44-143-0;44;0;88.00000;5.32897;0.58093;6.31154;1.05298;44-143-0;2;2;0-142;false;false;NA;45-143-0;3.26894e+03;3.16800e+03
Im032;29;44-146-0;44;0;88.00000;0.74178;0.16863;3.14791;0.87375;44-146-0;4;4;0-145;false;false;NA;45-146-0;2.88890e+03;2.81333e+03
Im032;29;44-163-0;44;0;88.00000;0.63734;-0.34326;7.32369;0.89804;44-163-0;2;2;0-162;false;false;NA;45-163-0;3.04912e+03;2.65622e+03
Im032;29;44-167-0;44;0;88.00000;0.19165;-0.14605;2.11733;0.73021;43-167-0;2;2;0-166;false;false;43-167-0;NA;2.69590e+03;2.52900e+03
Im032;29;45-40-0;45;0;90.00000;3.14298;0.53527;4.52166;1.02330;43-40-0;7;7;0-40;false;false;44-40-0;46-40-0;3.27934e+03;3.31211e+03
Im032;29;45-45-0;45;0;90.00000;1.74014;0.43550;3.57157;0.93485;33-45-0;17;17;0-45;false;false;44-45-0;46-45-0;4.13169e+03;3.50443e+03
Im032;29;45-47-0;45;0;90.00000;4.78390;0.40087;4.84308;0.61983;33-47-0;15;15;0-47;false;false;44-47-0;46-47-0;4.35929e+03;3.80729e+03
Im032;29;45-49-0;45;0;90.00000;2.62433;-0.32267;3.65280;0.92820;0-49-0;50;50;0-49;false;false;44-49-0;46-49-0;5.12101e+03;3.59622e+03
Im032;29;45-50-0;45;0;90.00000;1.41119;-0.27616;4.36933;0.90791;40-50-0;6;6;0-50;false;false;44-50-0;NA;2.91648e+03;3.26686e+03
Im032;29;45-60-0;45;0;90.00000;1.36993;-0.54850;2.95483;1.04500;40-60-0;7;7;0-60;false;false;44-60-0;46-60-0;5.08432e+03;3.99300e+03
Im032;29;45-61-0;45;0;90.00000;0.59682;0.47185;2.52226;0.84885;45-61-0;1;1;0-61;false;false;NA;NA;3.80575e+03;3.36689e+03
Im032;29;45-95-0;45;0;90.00000;0.34891;-0.36775;5.10456;0.81414;38-95-0;12;12;0-94;false;false;44-95-0;46-95-0;3.37305e+03;3.13300e+03
Im032;29;45-99-0;45;0;90.00000;4.95678;-0.10753;5.22152;0.97723;43-99-0;7;7;0-98;false;false;44-99-0;46-99-0;8.18914e+03;5.50533e+03
Im032;29;45-118-0;45;0;90.00000;0.91890;-0.29987;2.67450;0.94639;45-118-0;1;1;0-117;false;false;NA;NA;2.90528e+03;2.93467e+03
Im032;29;45-125-0;45;0;90.00000;0.18144;-9.48964e-02;2.35983;0.47359;44-125-0;2;2;0-124;false;false;44-125-0;NA;3.16496e+03;2.88689e+03
Im032;29;45-143-0;45;0;90.00000;5.21035;0.62559;6.31154;1.06016;44-143-0;2;2;0-142;false;false;44-143-0;NA;3.16803e+03;3.04200e+03
Im032;29;45-146-0;45;0;90.00000;0.69356;0.17234;3.14791;0.86881;44-146-0;4;4;0-145;false;false;44-146-0;46-146-0;3.23632e+03;3.01878e+03
Im032;29;45-163-0;45;0;90.00000;0.67877;-0.32544;7.32369;0.90512;44-163-0;2;2;0-162;false;false;44-163-0;NA;2.90241e+03;2.81611e+03
Im032;29;46-18-0;46;0;92.00000;0.64649;0.33182;3.93835;0.86649;46-18-0;4;4;0-18;false;false;NA;47-18-0;3.37664e+03;3.10778e+03
Im032;29;46-27-0;46;0;92.00000;4.12347;-0.28366;4.32286;0.61244;46-27-0;4;4;0-27;false;false;NA;47-27-0;3.86466e+03;3.31100e+03
Im032;29;46-30-0;46;0;92.00000;1.34155;4.11241e-02;2.00631;0.58619;46-30-0;2;2;0-30;false;false;NA;47-30-0;8.29256e+03;4.89478e+03
Im032;29;46-40-0;46;0;92.00000;3.12658;0.56622;4.52166;1.02213;43-40-0;7;7;0-40;false;false;45-40-0;47-40-0;4.01555e+03;3.32843e+03
Im032;29;46-45-0;46;0;92.00000;1.74014;0.43550;3.57157;0.93485;33-45-0;17;17;0-45;false;false;45-45-0;47-45-0;3.62560e+03;3.39829e+03
Im032;29;46-47-0;46;0;92.00000;4.78390;0.40087;4.84308;0.61983;33-47-0;15;15;0-47;false;false;45-47-0;47-47-0;4.02350e+03;3.61257e+03
Im032;29;46-49-0;46;0;92.00000;2.60010;-0.30825;3.65280;0.92741;0-49-0;50;50;0-49;false;false;45-49-0;47-49-0;5.26849e+03;3.51811e+03
Im032;29;46-53-0;46;0;92.00000;2.44030;0.21464;2.51454;0.57694;46-53-0;1;1;0-53;false;false;NA;NA;3.20884e+03;3.14325e+03
Im032;29;46-60-0;46;0;92.00000;1.32684;-0.51798;2.95483;1.04224;40-60-0;7;7;0-60;false;false;45-60-0;NA;5.19837e+03;3.93133e+03
Im032;29;46-94-0;46;0;92.00000;-7.42120e-02;0.10857;2.33648;0.21383;46-94-0;1;1;0-93;false;false;NA;NA;3.49558e+03;3.60114e+03
Im032;29;46-95-0;46;0;92.00000;0.33185;-0.19224;5.10456;0.80179;38-95-0;12;12;0-94;false;false;45-95-0;47-95-0;3.31792e+03;2.98467e+03
Im032;29;46-98-0;46;0;92.00000;1.58498;0.44499;3.68567;0.95985;46-98-0;2;2;0-97;false;false;NA;47-98-0;2.75505e+03;2.74475e+03
Im032;29;46-99-0;46;0;92.00000;4.92399;-7.95122e-02;5.22152;0.98430;43-99-0;7;7;0-98;false;false;45-99-0;47-99-0;9.89346e+03;5.83022e+03
Im032;29;46-123-0;46;0;92.00000;4.48552;-5.96050e-02;4.44292;0.49940;46-123-0;1;1;0-122;false;false;NA;NA;2.64061e+03;2.69313e+03
Im032;29;46-146-0;46;0;92.00000;0.67966;0.19160;3.14791;0.86739;44-146-0;4;4;0-145;false;false;45-146-0;47-146-0;2.98198e+03;2.84971e+03
Im032;29;46-156-0;46;0;92.00000;-1.04364e-02;-0.18798;3.82625;0.41772;46-156-0;1;1;0-155;false;false;NA;NA;2.76768e+03;2.66957e+03
Im032;29;47-18-0;47;0;94.00000;0.67223;0.26334;3.93835;0.87315;46-18-0;4;4;0-18;false;false;46-18-0;48-18-0;3.43846e+03;3.02578e+03
Im032;29;47-25-0;47;0;94.00000;0.61978;-0.35511;2.69694;0.91418;47-25-0;3;3;0-25;false;false;NA;48-25-0;2.84613e+03;2.87256e+03
Im032;29;47-26-0;47;0;94.00000;2.73921;0.54444;3.64145;0.93328;47-26-0;3;3;0-26;false;false;NA;48-26-0;5.45550e+03;3.62275e+03
Im032;29;47-27-0;47;0;94.00000;4.07831;-0.29791;4.32286;0.65071;46-27-0;4;4;0-27;false;false;46-27-0;48-27-0;3.71262e+03;3.41671e+03
Im032;29;47-30-0;47;0;94.00000;1.32547;2.15653e-02;2.00631;0.58831;46-30-0;2;2;0-30;false;false;46-30-0;NA;8.39477e+03;5.11467e+03
Im032;29;47-37-0;47;0;94.00000;3.57734;-8.90189e-02;3.79760;0.70606;47-37-0;1;1;0-37;false;false;NA;NA;3.38329e+03;3.16222e+03
Im032;29;47-40-0;47;0;94.00000;3.14298;0.53527;4.52166;1.02330;43-40-0;7;7;0-40;false;false;46-40-0;48-40-0;3.49444e+03;3.29200e+03
Im032;29;47-45-0;47;0;94.00000;1.74014;0.43550;3.57157;0.93485;33-45-0;17;17;0-45;false;false;46-45-0;48-45-0;4.02231e+03;3.52200e+03
Im032;29;47-47-0;47;0;94.00000;4.78390;0.40087;4.84308;0.61983;33-47-0;15;15;0-47;false;false;46-47-0;NA;3.90125e+03;3.69857e+03
Im032;29;47-49-0;47;0;94.00000;2.60261;-0.32026;3.65280;0.92749;0-49-0;50;50;0-49;false;false;46-49-0;48-49-0;5.90844e+03;3.81333e+03
Im032;29;47-61-0;47;0;94.00000;0.59682;0.47185;2.52226;0.84885;47-61-0;3;3;0-61;false;false;NA;48-61-0;3.37890e+03;3.30567e+03
Im032;29;47-80-0;47;0;94.00000;1.34031;-0.33525;2.27960;0.81451;47-80-0;3;3;0-80;false;false;NA;48-80-0;3.17537e+03;3.06050e+03
Im032;29;47-84-0;47;0;94.00000;1.46755;0.46802;3.99830;0.94258;47-84-0;1;1;0-84;false;false;NA;NA;2.88131e+03;2.80911e+03
Im032;29;47-88-0;47;0;94.00000;3.54879;-0.54795;4.10779;1.00484;47-88-0;2;2;0-88;false;false;NA;48-88-0;4.40821e+03;3.38713e+03
Im032;29;47-95-0;47;0;94.00000;0.31293;-0.33750;5.10456;0.78814;38-95-0;12;12;0-94;false;false;46-95-0;48-95-0;3.34009e+03;3.00075e+03
Im032;29;47-98-0;47;0;94.00000;1.76033;0.25284;3.68567;0.95592;46-98-0;2;2;0-97;false;false;46-98-0;NA;2.82864e+03;2.83344e+03
Im032;29;47-99-0;47;0;94.00000;4.73126;-2.71984e-02;5.22152;0.95793;43-99-0;7;7;0-98;false;false;46-99-0;48-99-0;1.02980e+04;5.73689e+03
Im032;29;47-109-0;47;0;94.00000;0.34595;0.45844;4.37649;0.87376;47-109-0;1;1;0-108;false;false;NA;NA;5.69693e+03;4.53670e+03
Im032;29;47-143-0;47;0;94.00000;5.32897;0.58093;6.31154;1.05298;47-143-0;1;1;0-142;false;false;NA;NA;3.24053e+03;3.15882e+03
Im032;29;47-146-0;47;0;94.00000;0.62595;7.95221e-02;3.14791;0.86112;44-146-0;4;4;0-145;false;false;46-146-0;NA;3.08850e+03;2.92278e+03
Im032;29;48-8-0;48;0;96.00000;1.72053;0.36204;3.27218;0.94866;48-8-0;1;1;0-8;false;false;NA;NA;3.46213e+03;3.12722e+03
Im032;29;48-18-0;48;0;96.00000;0.70580;0.27236;3.93835;0.88185;46-18-0;4;4;0-18;false;false;47-18-0;49-18-0;3.44143e+03;3.17856e+03
Im032;29;48-25-0;48;0;96.00000;0.61427;-0.32093;2.69694;0.91208;47-25-0;3;3;0-25;false;false;47-25-0;49-25-0;2.80505e+03;2.86822e+03
Im032;29;48-26-0;48;0;96.00000;2.73096;0.52783;3.64145;0.93263;47-26-0;3;3;0-26;false;false;47-26-0;49-26-0;5.13282e+03;3.50500e+03
Im032;29;48-27-0;48;0;96.00000;4.14011;-0.27279;4.32286;0.59678;46-27-0;4;4;0-27;false;false;47-27-0;49-27-0;3.56637e+03;3.39186e+03
Im032;29;48-36-0;48;0;96.00000;2.60294;-0.11222;2.68662;0.58156;48-36-0;1;1;0-36;false;false;NA;NA;2.79985e+03;2.78433e+03
Im032;29;48-40-0;48;0;96.00000;3.14298;0.53527;4.52166;1.02330;43-40-0;7;7;0-40;false;false;47-40-0;49-40-0;3.33038e+03;3.20000e+03
Im032;29;48-45-0;48;0;96.00000;1.74014;0.43550;3.57157;0.93485;33-45-0;17;17;0-45;false;false;47-45-0;49-45-0;3.62606e+03;3.34930e+03
Im032;29;48-49-0;48;0;96.00000;2.61848;-0.32958;3.65280;0.92801;0-49-0;50;50;0-49;false;false;47-49-0;49-49-0;5.87524e+03;3.80933e+03
Im032;29;48-56-0;48;0;96.00000;1.09579;-0.30953;3.76886;0.89096;48-56-0;1;1;0-56;false;false;NA;NA;3.90051e+03;3.39089e+03
Im032;29;48-60-0;48;0;96.00000;1.39534;-0.47580;2.95483;1.04668;48-60-0;2;2;0-60;false;false;NA;49-60-0;5.50202e+03;4.09425e+03
Im032;29;48-61-0;48;0;96.00000;0.59682;0.47185;2.52226;0.84885;47-61-0;3;3;0-61;false;false;47-61-0;49-61-0;3.65204e+03;3.40100e+03
Im032;29;48-71-0;48;0;96.00000;1.68718e-02;-7.90502e-02;4.76399;0.23539;48-71-0;2;2;0-71;false;false;NA;49-71-0;2.92723e+03;2.87143e+03
Im032;29;48-75-0;48;0;96.00000;1.38543;0.38940;2.98937;0.86929;48-75-0;2;2;0-75;false;false;NA;49-75-0;3.71481e+03;3.41571e+03
Im032;29;48-80-0;48;0;96.00000;1.34907;-0.41136;2.27960;0.81480;47-80-0;3;3;0-80;false;false;47-80-0;49-80-0;3.17831e+03;2.98038e+03
Im032;29;48-88-0;48;0;96.00000;3.53807;-0.54748;4.10779;1.00685;47-88-0;2;2;0-88;false;false;47-88-0;NA;3.93302e+03;3.28013e+03
Im032;29;48-95-0;48;0;96.00000;0.32869;-0.28973;5.10456;0.79951;38-95-0;12;12;0-94;false;false;47-95-0;49-95-0;3.14800e+03;2.92589e+03
Im032;29;48-99-0;48;0;96.00000;4.73115;-1.10938e-02;5.22152;0.95790;43-99-0;7;7;0-98;false;false;47-99-0;49-99-0;9.05025e+03;5.42744e+03
Im032;29;48-101-0;48;0;96.00000;4.06321;-0.23780;4.49986;0.79775;48-101-0;2;2;0-100;false;false;NA;49-101-0;3.37288e+03;3.16467e+03
Im032;29;48-115-0;48;0;96.00000;1.04808;-0.14002;4.42677;0.84718;48-115-0;1;1;0-114;false;false;NA;NA;3.21258e+03;3.14000e+03
Im032;29;48-119-0;48;0;96.00000;-2.48809e-02;8.08351e-02;2.51510;0.30634;48-119-0;1;1;0-118;false;false;NA;NA;2.82598e+03;2.82556e+03
Im032;29;48-124-0;48;0;96.00000;0.61951;1.04213e-02;3.01384;0.87455;48-124-0;1;1;0-123;false;false;NA;NA;3.00114e+03;2.87811e+03
Im032;29;48-136-0;48;0;96.00000;1.42340;3.22052e-02;2.04799;0.87584;48-136-0;1;1;0-135;false;false;NA;NA;2.78174e+03;2.70500e+03
Im032;29;49-3-0;49;0;98.00000;0.51291;-0.26775;3.01537;0.89247;49-3-0;1;1;0-3;false;false;NA;NA;2.88249e+03;2.71722e+03
Im032;29;49-18-0;49;0;98.00000;0.72578;0.27912;3.93835;0.88703;46-18-0;4;4;0-18;false;false;48-18-0;NA;3.62529e+03;3.13144e+03
Im032;29;49-25-0;49;0;98.00000;0.71049;-0.24572;2.69694;0.93997;47-25-0;3;3;0-25;false;false;48-25-0;NA;2.83468e+03;2.86356e+03
Im032;29;49-26-0;49;0;98.00000;2.73235;0.51535;3.64145;0.93274;47-26-0;3;3;0-26;false;false;48-26-0;NA;5.07640e+03;3.46338e+03
Im032;29;49-27-0;49;0;98.00000;4.05792;-0.26909;4.32286;0.66062;46-27-0;4;4;0-27;false;false;48-27-0;NA;3.58136e+03;3.21167e+03
Im032;29;49-34-0;49;0;98.00000;1.77557;-0.23793;2.81199;0.80427;47-34-0;3;3;0-34;false;false;48-34-0;NA;5.55658e+03;3.53978e+03
Im032;29;49-37-0;49;0;98.00000;2.54257;-0.13304;3.79760;1.04678;49-37-0;1;1;0-37;false;false;NA;NA;3.26378e+03;2.98011e+03
Im032;29;49-40-0;49;0;98.00000;3.10462;0.42050;4.52166;1.02060;43-40-0;7;7;0-40;false;false;48-40-0;NA;3.10203e+03;3.34800e+03
Im032;29;49-45-0;49;0;98.00000;1.74014;0.43550;3.57157;0.93485;33-45-0;17;17;0-45;false;false;48-45-0;NA;3.63398e+03;3.43250e+03
Im032;29;49-49-0;49;0;98.00000;2.62934;-0.31344;3.65280;0.92836;0-49-0;50;50;0-49;false;false;48-49-0;NA;6.04329e+03;3.81311e+03
Im032;29;49-50-0;49;0;98.00000;1.54104;-0.50312;4.36933;0.92442;49-50-0;1;1;0-50;false;false;NA;NA;3.29051e+03;3.17378e+03
Im032;29;49-60-0;49;0;98.00000;1.35542;-0.46046;2.95483;1.04405;48-60-0;2;2;0-60;false;false;48-60-0;NA;5.34117e+03;3.99288e+03
Im032;29;49-61-0;49;0;98.00000;0.59682;0.47185;2.52226;0.84885;47-61-0;3;3;0-61;false;false;48-61-0;NA;3.71125e+03;3.36622e+03
Im032;29;49-71-0;49;0;98.00000;NA;NA;NA;NA;48-71-0;2;2;0-71;false;false;48-71-0;NA;3.07768e+03;2.87829e+03
Im032;29;49-71-1;49;1;98.00000;0.70364;5.98006e-02;4.76399;0.72769;49-71-1;1;1;0-71;false;false;NA;NA;2.96717e+03;2.89100e+03
Im032;29;49-75-0;49;0;98.00000;1.38543;0.38940;2.98937;0.86929;48-75-0;2;2;0-75;false;false;48-75-0;NA;3.50680e+03;3.29640e+03
Im032;29;49-80-0;49;0;98.00000;1.38781;-0.35498;2.27960;0.81607;47-80-0;3;3;0-80;false;false;48-80-0;NA;3.13193e+03;3.14325e+03
Im032;29;49-84-0;49;0;98.00000;2.24189;-0.42569;3.99830;1.01603;49-84-0;1;1;0-84;false;false;NA;NA;2.81617e+03;2.80900e+03
Im032;29;49-91-0;49;0;98.00000;4.17475;0.21446;5.79225;1.01375;49-91-0;1;1;0-90;false;false;NA;NA;3.07979e+03;2.88067e+03
Im032;29;49-95-0;49;0;98.00000;0.35181;-0.31534;5.10456;0.81624;38-95-0;12;12;0-94;false;false;48-95-0;NA;3.27453e+03;3.01478e+03
Im032;29;49-98-0;49;0;98.00000;1.85398;0.40476;3.68567;0.95297;49-98-0;1;1;0-97;false;false;NA;NA;2.74271e+03;2.60367e+03
Im032;29;49-99-0;49;0;98.00000;4.74180;-4.67717e-02;5.22152;0.96097;43-99-0;7;7;0-98;false;false;48-99-0;NA;8.09674e+03;5.05433e+03
Im032;29;49-101-0;49;0;98.00000;4.07657;-0.23051;4.49986;0.79502;48-101-0;2;2;0-100;false;false;48-101-0;NA;3.29907e+03;3.00400e+03
Im032;29;49-107-0;49;0;98.00000;0.19452;0.21978;2.39497;0.69698;49-107-0;1;1;0-106;false;false;NA;NA;2.98259e+03;2.77233e+03
Im032;29;49-110-0;49;0;98.00000;0.79857;-0.26512;2.65212;0.99719;49-110-0;1;1;0-109;false;false;NA;NA;2.96482e+03;2.89222e+03
Im032;29;49-118-0;49;0;98.00000;1.58738;0.26682;2.67450;0.82361;49-118-0;1;1;0-117;false;false;NA;NA;2.87699e+03;2.77144e+03
Im032;29;49-125-0;49;0;98.00000;1.08621;-0.35753;2.35983;1.17043;49-125-0;1;1;0-124;false;false;NA;NA;2.71512e+03;2.66878e+03
Im032;29;49-161-0;49;0;98.00000;1.91501;-0.12987;3.29950;0.89775;49-161-0;1;1;0-160;false;false;NA;NA;2.98124e+03;2.79933e+03
Im033;30;0-12-0;0;0;0.00000;1.48917;-1.54071e-02;7.13661;0.91749;0-12-0;4;4;0-12;false;false;NA;1-12-0;3.92855e+03;3.39944e+03
Im033;30;0-24-0;0;0;0.00000;0.72635;0.42409;1.93737;0.90233;0-24-0;15;15;0-24;false;false;NA;1-24-0;9.06805e+03;5.32314e+03
Im033;30;0-42-0;0;0;0.00000;1.34413;-0.38072;3.41437;0.81384;0-42-0;1;1;0-42;false;false;NA;NA;5.78702e+03;4.12950e+03
Im033;30;0-61-0;0;0;0.00000;0.71263;0.11136;2.85594;0.86130;0-61-0;4;4;0-61;false;false;NA;1-61-0;5.69550e+03;3.99200e+03
