Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im039;32;43-21-0;43;0;86.00000;0.25087;0.10433;3.68140;0.68250;43-21-0;1;1;0-21;false;false;NA;NA;3.34538e+03;3.15011e+03
Im039;32;43-26-0;43;0;86.00000;2.48994;0.38315;3.67247;0.97195;43-26-0;2;2;0-26;false;false;NA;44-26-0;4.58988e+03;3.70289e+03
Im039;32;43-33-0;43;0;86.00000;1.30709;0.30639;5.51613;0.86124;43-33-0;1;1;0-33;false;false;NA;NA;3.27840e+03;3.18733e+03
Im039;32;43-40-0;43;0;86.00000;2.62267;7.61073e-02;3.18334;0.86320;43-40-0;1;1;0-40;false;false;NA;NA;2.86896e+03;2.85544e+03
Im039;32;44-14-0;44;0;88.00000;1.38566;0.20632;7.66633;0.87201;44-14-0;2;2;0-14;false;false;NA;45-14-0;4.07052e+03;3.47720e+03
Im039;32;44-22-0;44;0;88.00000;4.97146;0.39194;7.01205;0.99577;44-22-0;1;1;0-22;false;false;NA;NA;3.19945e+03;3.01250e+03
Im039;32;44-26-0;44;0;88.00000;2.28147;0.38529;3.67247;1.01496;43-26-0;2;2;0-26;false;false;43-26-0;NA;4.20676e+03;3.53389e+03
Im039;32;44-38-0;44;0;88.00000;1.18926;0.26656;5.38623;0.93570;44-38-0;1;1;0-38;false;false;NA;NA;3.58429e+03;3.09044e+03
Im039;32;44-39-0;44;0;88.00000;4.95001;-2.61377e-02;5.92117;0.69176;44-39-0;1;1;0-39;false;false;NA;NA;2.99025e+03;2.83633e+03
Im039;32;45-1-0;45;0;90.00000;3.09269;-0.48334;7.77275;0.77136;45-1-0;2;2;0-1;false;false;NA;46-1-0;3.57404e+03;3.38625e+03
Im039;32;45-14-0;45;0;90.00000;1.40443;0.23800;7.66633;0.87127;44-14-0;2;2;0-14;false;false;44-14-0;NA;3.68345e+03;3.37133e+03
Im039;32;45-26-0;45;0;90.00000;2.70229;0.29505;3.67247;0.90994;45-26-0;2;2;0-26;false;false;NA;46-26-0;4.47612e+03;3.56944e+03
Im039;32;45-28-0;45;0;90.00000;3.53531;-3.55524e-02;4.20698;0.73393;45-28-0;1;1;0-28;false;false;NA;NA;3.20497e+03;3.06689e+03
Im039;32;45-34-0;45;0;90.00000;6.43448;-0.14076;6.60072;0.63627;45-34-0;1;1;0-34;false;false;NA;NA;2.81420e+03;2.76844e+03
Im039;32;45-39-0;45;0;90.00000;2.01594;-4.49331e-02;5.92117;0.81169;45-39-0;1;1;0-39;false;false;NA;NA;3.08690e+03;2.84156e+03
Im039;32;46-1-0;46;0;92.00000;3.12387;-0.45425;7.77275;0.77078;45-1-0;2;2;0-1;false;false;45-1-0;NA;3.27116e+03;3.19438e+03
Im039;32;46-1-1;46;1;92.00000;6.23935;-0.49244;7.77275;0.94166;46-1-1;3;3;0-1;false;false;NA;47-1-0;3.40001e+03;3.41000e+03
Im039;32;46-14-0;46;0;92.00000;2.46067;-0.16356;7.66633;0.91732;46-14-0;2;2;0-14;false;false;NA;47-14-0;3.62880e+03;3.31956e+03
Im039;32;46-26-0;46;0;92.00000;2.49244;0.39938;3.67247;0.97126;45-26-0;2;2;0-26;false;false;45-26-0;NA;4.46538e+03;3.52100e+03
Im039;32;46-38-0;46;0;92.00000;1.22236;0.35587;5.38623;0.94080;46-38-0;1;1;0-38;false;false;NA;NA;3.24987e+03;2.95944e+03
Im039;32;46-39-0;46;0;92.00000;3.75044;-0.26119;5.92117;0.88429;46-39-0;1;1;0-39;false;false;NA;NA;2.79552e+03;2.72033e+03
Im039;32;47-1-0;47;0;94.00000;6.23935;-0.49244;7.77275;0.94166;46-1-1;3;3;0-1;false;false;46-1-1;48-1-1;3.22053e+03;3.31267e+03
Im039;32;47-11-0;47;0;94.00000;3.38199;0.27079;3.62322;0.74658;47-11-0;1;1;0-11;false;false;NA;NA;3.47302e+03;3.25133e+03
Im039;32;47-14-0;47;0;94.00000;2.40820;-0.15184;7.66633;0.91052;46-14-0;2;2;0-14;false;false;46-14-0;NA;3.72694e+03;3.41822e+03
Im039;32;47-27-0;47;0;94.00000;0.27589;-0.17867;4.27574;0.83128;47-27-0;1;1;0-27;false;false;NA;NA;2.95427e+03;2.86622e+03
Im039;32;47-33-0;47;0;94.00000;0.22278;0.21524;5.51613;0.62744;47-33-0;1;1;0-33;false;false;NA;NA;2.94111e+03;2.93436e+03
Im039;32;48-1-0;48;0;96.00000;3.12387;-0.45425;7.77275;0.77078;48-1-0;1;1;0-1;false;false;NA;NA;3.23346e+03;3.12788e+03
Im039;32;48-1-1;48;1;96.00000;6.23935;-0.49244;7.77275;0.94166;46-1-1;3;3;0-1;false;false;47-1-0;NA;3.21184e+03;3.24942e+03
Im039;32;48-8-0;48;0;96.00000;1.37906;0.43927;6.28042;0.93461;48-8-0;2;2;0-8;false;false;NA;49-8-0;3.43170e+03;3.29771e+03
Im039;32;48-14-0;48;0;96.00000;1.89929;9.34372e-02;7.66633;0.86436;48-14-0;1;1;0-14;false;false;NA;NA;3.74318e+03;3.30978e+03
Im039;32;49-7-0;49;0;98.00000;0.84790;-0.27645;3.08542;0.95634;49-7-0;1;1;0-7;false;false;NA;NA;3.77317e+03;3.27367e+03
Im039;32;49-7-1;49;1;98.00000;1.05243;0.12252;3.08542;0.99449;49-7-1;1;1;0-7;false;false;NA;NA;4.00597e+03;3.44611e+03
Im039;32;49-8-0;49;0;98.00000;1.37948;0.41961;6.28042;0.93458;48-8-0;2;2;0-8;false;false;48-8-0;NA;3.59034e+03;3.35871e+03
Im039;32;49-9-0;49;0;98.00000;2.36933;0.11942;5.17395;0.95422;49-9-0;1;1;0-9;false;false;NA;NA;3.44297e+03;3.18844e+03
Im039;32;49-11-0;49;0;98.00000;3.39045;0.22695;3.62322;0.73672;49-11-0;1;1;0-11;false;false;NA;NA;3.49870e+03;3.31556e+03
Im039;32;49-12-0;49;0;98.00000;0.48333;0.28934;4.39167;0.79178;49-12-0;1;1;0-12;false;false;NA;NA;3.49089e+03;3.15511e+03
Im039;32;49-14-0;49;0;98.00000;1.58878;-0.28369;7.66633;0.86501;49-14-0;1;1;0-14;false;false;NA;NA;4.13100e+03;3.53222e+03
Im039;32;49-18-0;49;0;98.00000;0.69115;-0.14228;6.48099;0.86711;49-18-0;1;1;0-18;false;false;NA;NA;3.54280e+03;3.41744e+03
Im039;32;49-27-0;49;0;98.00000;0.36608;-0.15564;4.27574;0.87650;49-27-0;1;1;0-27;false;false;NA;NA;2.97234e+03;2.92422e+03
Im039;32;49-39-0;49;0;98.00000;3.01048;-9.46982e-02;5.92117;0.86871;49-39-0;1;1;0-39;false;false;NA;NA;3.20044e+03;2.95656e+03
Im039;32;49-40-0;49;0;98.00000;1.68716;0.27711;3.18334;0.93307;49-40-0;1;1;0-40;false;false;NA;NA;3.04273e+03;2.75222e+03
Im040;33;0-3-0;0;0;0.00000;2.43941;0.45010;3.99210;0.85276;0-3-0;1;1;0-3;false;false;NA;NA;4.91716e+03;4.35638e+03
Im040;33;0-18-0;0;0;0.00000;3.30054;0.41247;4.06739;0.87832;0-18-0;1;1;0-18;false;false;NA;NA;6.32500e+03;5.39086e+03
Im040;33;1-38-0;1;0;7.95800e+03;1.55108;-0.13428;1.58850;0.39408;1-38-0;14;14;0-38;false;false;NA;2-38-0;8.86022e+03;5.38386e+03
Im040;33;2-14-0;2;0;7.98000e+03;0.65183;0.18523;1.85619;0.95822;2-14-0;2;2;0-14;false;false;NA;3-14-0;7.01498e+03;4.79189e+03
Im040;33;2-27-0;2;0;7.98000e+03;10.15473;-5.74466e-04;13.21758;1.01259;2-27-0;1;1;0-27;false;false;NA;NA;4.62272e+03;4.01944e+03
Im040;33;2-38-0;2;0;7.98000e+03;1.55108;-0.13648;1.58850;0.39408;1-38-0;14;14;0-38;false;false;1-38-0;3-38-0;8.73567e+03;5.38886e+03
Im040;33;3-3-0;3;0;6.00000;3.62467;0.18442;3.99210;0.65453;3-3-0;2;2;0-3;false;false;NA;4-3-0;4.16242e+03;3.87500e+03
Im040;33;3-14-0;3;0;6.00000;0.62699;0.20253;1.85619;0.95634;2-14-0;2;2;0-14;false;false;2-14-0;NA;6.47521e+03;4.56689e+03
Im040;33;3-18-0;3;0;6.00000;1.60093;0.40359;4.06739;0.98687;3-18-0;1;1;0-18;false;false;NA;NA;5.03841e+03;4.27350e+03
Im040;33;3-24-0;3;0;6.00000;2.17592;-4.39330e-02;4.71121;1.37546;3-24-0;4;4;0-24;false;false;NA;4-24-0;6.68303e+03;5.10322e+03
Im040;33;3-38-0;3;0;6.00000;1.58282;-0.12563;1.58850;0.24123;1-38-0;14;14;0-38;false;false;2-38-0;4-38-0;8.13709e+03;5.62357e+03
Im040;33;4-3-0;4;0;8.00000;3.95079;2.98144e-02;3.99210;0.50303;3-3-0;2;2;0-3;false;false;3-3-0;NA;5.24951e+03;4.29100e+03
Im040;33;4-24-0;4;0;8.00000;2.18707;-8.57373e-02;4.71121;1.37452;3-24-0;4;4;0-24;false;false;3-24-0;5-24-0;6.77425e+03;5.22100e+03
Im040;33;4-38-0;4;0;8.00000;1.56946;-0.13601;1.58850;0.30556;1-38-0;14;14;0-38;false;false;3-38-0;5-38-0;8.85335e+03;5.93157e+03
Im040;33;5-20-0;5;0;10.00000;0.60154;8.10920e-02;5.08390;0.91745;5-20-0;30;30;0-20;false;false;NA;6-20-0;6.55672e+03;4.64911e+03
Im040;33;5-24-0;5;0;10.00000;2.20612;-5.04295e-02;4.71121;1.37309;3-24-0;4;4;0-24;false;false;4-24-0;6-24-0;6.86420e+03;5.14211e+03
Im040;33;5-38-0;5;0;10.00000;1.54940;-0.16269;1.58850;0.40214;1-38-0;14;14;0-38;false;false;4-38-0;6-38-0;8.67724e+03;5.41814e+03
Im040;33;6-18-0;6;0;12.00000;1.74339;0.44262;4.06739;0.98365;6-18-0;3;3;0-18;false;false;NA;7-18-0;7.08922e+03;4.46571e+03
Im040;33;6-20-0;6;0;12.00000;0.51403;-3.51249e-03;5.08390;0.90426;5-20-0;30;30;0-20;false;false;5-20-0;7-20-0;6.36614e+03;4.38989e+03
Im040;33;6-21-0;6;0;12.00000;1.94146;0.22617;2.81733;0.98759;6-21-0;2;2;0-21;false;false;NA;7-21-0;7.61394e+03;5.09978e+03
Im040;33;6-24-0;6;0;12.00000;2.18306;-6.85291e-02;4.71121;1.37485;3-24-0;4;4;0-24;false;false;5-24-0;NA;6.31240e+03;4.75589e+03
Im040;33;6-25-0;6;0;12.00000;1.87530;-0.40436;5.18312;0.87094;6-25-0;3;3;0-25;false;false;NA;7-25-0;5.22983e+03;4.00138e+03
Im040;33;6-27-0;6;0;12.00000;2.45937;6.75608e-02;13.21758;0.88996;6-27-0;1;1;0-27;false;false;NA;NA;4.39537e+03;3.93978e+03
Im040;33;6-38-0;6;0;12.00000;1.54774;-0.14646;1.58850;0.41018;1-38-0;14;14;0-38;false;false;5-38-0;7-38-0;9.46887e+03;5.75129e+03
Im040;33;7-18-0;7;0;14.00000;1.79857;0.47413;4.06739;0.98211;6-18-0;3;3;0-18;false;false;6-18-0;8-18-0;6.85860e+03;4.41857e+03
Im040;33;7-20-0;7;0;14.00000;0.56553;4.65886e-02;5.08390;0.91054;5-20-0;30;30;0-20;false;false;6-20-0;8-20-0;5.86771e+03;4.30122e+03
Im040;33;7-21-0;7;0;14.00000;1.95204;0.19875;2.81733;0.98691;6-21-0;2;2;0-21;false;false;6-21-0;NA;6.01607e+03;4.51533e+03
Im040;33;7-25-0;7;0;14.00000;1.99095;-0.40137;5.18312;0.87061;6-25-0;3;3;0-25;false;false;6-25-0;8-25-0;5.74033e+03;4.14186e+03
Im040;33;7-38-0;7;0;14.00000;1.55776;-0.15257;1.58850;0.36190;1-38-0;14;14;0-38;false;false;6-38-0;8-38-0;7.80650e+03;5.13057e+03
Im040;33;8-18-0;8;0;16.00000;1.86730;0.54115;4.06739;0.97921;6-18-0;3;3;0-18;false;false;7-18-0;NA;4.82241e+03;4.31578e+03
Im040;33;8-20-0;8;0;16.00000;0.54006;8.23797e-02;5.08390;0.90730;5-20-0;30;30;0-20;false;false;7-20-0;9-20-0;4.89459e+03;4.08900e+03
Im040;33;8-25-0;8;0;16.00000;1.99963;-0.41465;5.18312;0.87060;6-25-0;3;3;0-25;false;false;7-25-0;NA;5.66822e+03;4.30814e+03
Im040;33;8-38-0;8;0;16.00000;1.55609;-0.14774;1.58850;0.36995;1-38-0;14;14;0-38;false;false;7-38-0;9-38-0;9.91178e+03;5.90157e+03
Im040;33;9-20-0;9;0;18.00000;0.42605;0.24812;5.08390;0.87798;5-20-0;30;30;0-20;false;false;8-20-0;10-20-0;5.89804e+03;4.18767e+03
Im040;33;9-23-0;9;0;18.00000;2.95759;0.31516;4.47530;0.90880;9-23-0;2;2;0-23;false;false;NA;10-23-0;3.24089e+03;3.92686e+03
Im040;33;9-26-0;9;0;18.00000;7.18486;0.16612;8.82484;0.86259;9-26-0;1;1;0-26;false;false;NA;NA;4.01072e+03;3.65411e+03
Im040;33;9-27-0;9;0;18.00000;10.18981;-0.11910;13.21758;1.00962;9-27-0;3;3;0-27;false;false;NA;10-27-0;3.94718e+03;3.54067e+03
Im040;33;9-30-0;9;0;18.00000;4.82609;-0.36126;8.45091;0.93824;9-30-0;1;1;0-30;false;false;NA;NA;5.08507e+03;4.11378e+03
Im040;33;9-32-0;9;0;18.00000;1.15409;-0.19170;5.05144;1.05355;9-32-0;1;1;0-32;false;false;NA;NA;4.50487e+03;3.84200e+03
Im040;33;9-38-0;9;0;18.00000;1.55776;-0.12838;1.58850;0.36190;1-38-0;14;14;0-38;false;false;8-38-0;10-38-0;8.98401e+03;5.25786e+03
Im040;33;10-3-0;10;0;20.00000;0.92043;0.18387;3.99210;0.78891;10-3-0;7;7;0-3;false;false;NA;11-3-0;6.02215e+03;4.15500e+03
Im040;33;10-18-0;10;0;20.00000;1.89141;0.33755;4.06739;0.97820;10-18-0;12;12;0-18;false;false;NA;11-18-0;6.36920e+03;4.49878e+03
Im040;33;10-20-0;10;0;20.00000;0.46789;-1.14462e-02;5.08390;0.89743;5-20-0;30;30;0-20;false;false;9-20-0;11-20-0;6.25751e+03;4.25900e+03
Im040;33;10-23-0;10;0;20.00000;2.71889;0.45479;4.47530;0.90823;9-23-0;2;2;0-23;false;false;9-23-0;NA;3.12351e+03;3.66770e+03
Im040;33;10-24-0;10;0;20.00000;2.15071;-3.22179e-02;4.71121;1.37786;10-24-0;3;3;0-24;false;false;NA;11-24-0;5.28111e+03;4.32189e+03
Im040;33;10-27-0;10;0;20.00000;10.19399;-0.11889;13.21758;1.00927;9-27-0;3;3;0-27;false;false;9-27-0;11-27-0;4.08025e+03;3.67189e+03
Im040;33;10-31-0;10;0;20.00000;13.34853;-0.28290;15.38785;0.96472;10-31-0;1;1;0-31;false;false;NA;NA;3.60067e+03;3.13556e+03
Im040;33;10-38-0;10;0;20.00000;1.54272;-0.12903;1.58850;0.43432;1-38-0;14;14;0-38;false;false;9-38-0;11-38-0;9.41851e+03;5.36586e+03
Im040;33;11-3-0;11;0;22.00000;0.85082;0.15094;3.99210;0.78939;10-3-0;7;7;0-3;false;false;10-3-0;12-3-0;5.85948e+03;3.96400e+03
Im040;33;11-18-0;11;0;22.00000;2.15642;0.24524;4.06739;0.96062;10-18-0;12;12;0-18;false;false;10-18-0;12-18-0;6.19180e+03;4.27289e+03
Im040;33;11-20-0;11;0;22.00000;0.35388;9.36485e-02;5.08390;0.83861;5-20-0;30;30;0-20;false;false;10-20-0;12-20-0;5.90496e+03;4.22456e+03
Im040;33;11-24-0;11;0;22.00000;2.16055;-1.52812e-02;4.71121;1.37688;10-24-0;3;3;0-24;false;false;10-24-0;12-24-0;5.43484e+03;4.28778e+03
Im040;33;11-25-0;11;0;22.00000;1.85099;-0.39018;5.18312;0.87106;11-25-0;3;3;0-25;false;false;NA;12-25-0;5.81894e+03;4.19688e+03
Im040;33;11-27-0;11;0;22.00000;10.22362;-0.12426;13.21758;1.00661;9-27-0;3;3;0-27;false;false;10-27-0;NA;3.65692e+03;3.41256e+03
Im040;33;11-31-0;11;0;22.00000;15.16628;-0.19332;15.38785;0.67263;11-31-0;1;1;0-31;false;false;NA;NA;3.72938e+03;3.34256e+03
Im040;33;11-38-0;11;0;22.00000;1.54272;-0.12598;1.58850;0.43432;1-38-0;14;14;0-38;false;false;10-38-0;12-38-0;8.85881e+03;5.13986e+03
Im040;33;12-3-0;12;0;24.00000;0.85470;0.12308;3.99210;0.78936;10-3-0;7;7;0-3;false;false;11-3-0;13-3-0;5.71141e+03;3.95989e+03
Im040;33;12-18-0;12;0;24.00000;2.50859;0.26773;4.06739;0.93030;10-18-0;12;12;0-18;false;false;11-18-0;13-18-0;7.13511e+03;4.70933e+03
Im040;33;12-20-0;12;0;24.00000;0.36661;7.24452e-02;5.08390;0.85030;5-20-0;30;30;0-20;false;false;11-20-0;13-20-0;5.54578e+03;4.24333e+03
Im040;33;12-24-0;12;0;24.00000;2.15784;-2.01882e-02;4.71121;1.37714;10-24-0;3;3;0-24;false;false;11-24-0;NA;5.24170e+03;4.27344e+03
Im040;33;12-25-0;12;0;24.00000;1.95366;-0.37643;5.18312;0.87067;11-25-0;3;3;0-25;false;false;11-25-0;13-25-0;8.17836e+03;4.53086e+03
Im040;33;12-38-0;12;0;24.00000;1.54272;-0.14554;1.58850;0.43432;1-38-0;14;14;0-38;false;false;11-38-0;13-38-0;8.92649e+03;5.05500e+03
Im040;33;13-3-0;13;0;26.00000;0.89124;0.10300;3.99210;0.78910;10-3-0;7;7;0-3;false;false;12-3-0;14-3-0;6.32888e+03;4.10300e+03
Im040;33;13-18-0;13;0;26.00000;2.65756;0.32836;4.06739;0.92280;10-18-0;12;12;0-18;false;false;12-18-0;14-18-0;7.41066e+03;4.61711e+03
Im040;33;13-20-0;13;0;26.00000;0.48725;7.05315e-02;5.08390;0.90144;5-20-0;30;30;0-20;false;false;12-20-0;14-20-0;5.44869e+03;4.32511e+03
Im040;33;13-25-0;13;0;26.00000;1.84996;-0.35691;5.18312;0.87106;11-25-0;3;3;0-25;false;false;12-25-0;NA;6.78087e+03;4.25313e+03
Im040;33;13-27-0;13;0;26.00000;10.09006;-0.12329;13.21758;1.01702;13-27-0;1;1;0-27;false;false;NA;NA;3.83333e+03;3.38000e+03
Im040;33;13-38-0;13;0;26.00000;1.54106;-0.11197;1.58850;0.44235;1-38-0;14;14;0-38;false;false;12-38-0;14-38-0;8.39450e+03;5.09800e+03
Im040;33;14-3-0;14;0;28.00000;0.87451;8.38295e-02;3.99210;0.78921;10-3-0;7;7;0-3;false;false;13-3-0;15-3-0;5.92540e+03;3.93444e+03
Im040;33;14-18-0;14;0;28.00000;2.56489;0.33328;4.06739;0.92710;10-18-0;12;12;0-18;false;false;13-18-0;15-18-0;6.88071e+03;4.32911e+03
Im040;33;14-20-0;14;0;28.00000;0.57310;-7.28794e-02;5.08390;0.91155;5-20-0;30;30;0-20;false;false;13-20-0;15-20-0;4.84259e+03;3.90956e+03
Im040;33;14-31-0;14;0;28.00000;12.41605;-0.15756;15.38785;0.91892;14-31-0;1;1;0-31;false;false;NA;NA;3.36100e+03;3.18667e+03
Im040;33;14-32-0;14;0;28.00000;3.33548;-0.31969;5.05144;0.91876;14-32-0;1;1;0-32;false;false;NA;NA;5.11487e+03;4.04556e+03
Im040;33;14-38-0;14;0;28.00000;1.54106;-9.83805e-02;1.58850;0.44235;1-38-0;14;14;0-38;false;false;13-38-0;NA;7.24893e+03;4.74313e+03
Im040;33;15-3-0;15;0;30.00000;0.92386;6.12604e-02;3.99210;0.78889;10-3-0;7;7;0-3;false;false;14-3-0;16-3-0;6.72498e+03;4.14244e+03
Im040;33;15-18-0;15;0;30.00000;2.52067;0.31811;4.06739;0.92952;10-18-0;12;12;0-18;false;false;14-18-0;16-18-0;6.98297e+03;4.44167e+03
Im040;33;15-20-0;15;0;30.00000;0.35234;0.24131;5.08390;0.83720;5-20-0;30;30;0-20;false;false;14-20-0;16-20-0;5.49404e+03;4.02200e+03
Im040;33;15-22-0;15;0;30.00000;2.85189;-0.40368;5.98354;1.08679;15-22-0;1;1;0-22;false;false;NA;NA;3.21359e+03;3.14700e+03
Im040;33;15-24-0;15;0;30.00000;2.10717;8.97390e-02;4.71121;1.38134;15-24-0;4;4;0-24;false;false;NA;16-24-0;5.95180e+03;4.35900e+03
Im040;33;15-25-0;15;0;30.00000;2.00694;-0.39500;5.18312;0.87059;15-25-0;12;12;0-25;false;false;NA;16-25-0;4.00714e+03;3.89914e+03
Im040;33;15-27-0;15;0;30.00000;3.29505;-0.32890;13.21758;0.95761;15-27-0;2;2;0-27;false;false;NA;16-27-0;4.10846e+03;3.53044e+03
Im040;33;15-28-0;15;0;30.00000;0.31873;0.11755;3.82610;0.81512;15-28-0;1;1;0-28;false;false;NA;NA;3.16512e+03;3.03800e+03
Im040;33;15-31-0;15;0;30.00000;11.99780;-6.50345e-02;15.38785;0.92940;15-31-0;1;1;0-31;false;false;NA;NA;3.57200e+03;3.20833e+03
Im040;33;16-3-0;16;0;32.00000;0.92151;6.26704e-02;3.99210;0.78890;10-3-0;7;7;0-3;false;false;15-3-0;NA;5.93574e+03;3.74700e+03
Im040;33;16-18-0;16;0;32.00000;2.53471;0.35284;4.06739;0.92862;10-18-0;12;12;0-18;false;false;15-18-0;17-18-0;5.83786e+03;3.96167e+03
Im040;33;16-20-0;16;0;32.00000;0.37500;6.75047e-02;5.08390;0.85427;5-20-0;30;30;0-20;false;false;15-20-0;17-20-0;5.25583e+03;3.70200e+03
Im040;33;16-24-0;16;0;32.00000;2.12679;0.10670;4.71121;1.38047;15-24-0;4;4;0-24;false;false;15-24-0;17-24-0;5.03542e+03;3.88378e+03
Im040;33;16-25-0;16;0;32.00000;2.00694;-0.39500;5.18312;0.87059;15-25-0;12;12;0-25;false;false;15-25-0;17-25-0;3.87679e+03;3.63770e+03
Im040;33;16-27-0;16;0;32.00000;3.21278;0.38494;13.21758;0.94951;15-27-0;2;2;0-27;false;false;15-27-0;NA;3.93288e+03;3.50700e+03
Im040;33;16-30-0;16;0;32.00000;4.74882;-0.22817;8.45091;0.94151;16-30-0;1;1;0-30;false;false;NA;NA;3.70302e+03;3.30100e+03
Im040;33;16-32-0;16;0;32.00000;4.36885;-7.72024e-02;5.05144;0.73658;16-32-0;1;1;0-32;false;false;NA;NA;3.94881e+03;3.50278e+03
Im040;33;16-38-0;16;0;32.00000;1.53938;-0.10118;1.58850;0.45040;16-38-0;14;14;0-38;false;false;NA;17-38-0;7.47900e+03;4.65000e+03
Im040;33;17-18-0;17;0;34.00000;2.64583;0.38598;4.06739;0.92333;10-18-0;12;12;0-18;false;false;16-18-0;18-18-0;7.19007e+03;4.40171e+03
Im040;33;17-20-0;17;0;34.00000;0.36999;0.11109;5.08390;0.85194;5-20-0;30;30;0-20;false;false;16-20-0;18-20-0;5.35556e+03;3.83333e+03
Im040;33;17-22-0;17;0;34.00000;2.47872;-0.22574;5.98354;1.15265;17-22-0;2;2;0-22;false;false;NA;18-22-0;3.19052e+03;3.08900e+03
Im040;33;17-24-0;17;0;34.00000;2.13329;-2.61144e-02;4.71121;1.37973;15-24-0;4;4;0-24;false;false;16-24-0;18-24-0;4.69641e+03;3.80911e+03
Im040;33;17-25-0;17;0;34.00000;2.00694;-0.39500;5.18312;0.87059;15-25-0;12;12;0-25;false;false;16-25-0;18-25-0;4.33981e+03;3.83200e+03
Im040;33;17-32-0;17;0;34.00000;2.48033;-0.36500;5.05144;1.00697;17-32-0;1;1;0-32;false;false;NA;NA;4.39011e+03;3.67611e+03
Im040;33;17-38-0;17;0;34.00000;1.53938;-9.24343e-02;1.58850;0.45040;16-38-0;14;14;0-38;false;false;16-38-0;18-38-0;7.68589e+03;4.68538e+03
Im040;33;18-18-0;18;0;36.00000;2.78249;0.40855;4.06739;0.91828;10-18-0;12;12;0-18;false;false;17-18-0;19-18-0;7.19098e+03;4.72750e+03
Im040;33;18-20-0;18;0;36.00000;0.24576;0.18630;5.08390;0.73998;5-20-0;30;30;0-20;false;false;17-20-0;19-20-0;5.20805e+03;3.85667e+03
Im040;33;18-22-0;18;0;36.00000;2.55446;-0.29857;5.98354;1.14363;17-22-0;2;2;0-22;false;false;17-22-0;NA;3.32724e+03;3.17567e+03
Im040;33;18-24-0;18;0;36.00000;2.13865;-5.01761e-02;4.71121;1.37913;15-24-0;4;4;0-24;false;false;17-24-0;NA;4.94078e+03;3.99444e+03
Im040;33;18-25-0;18;0;36.00000;2.00694;-0.39500;5.18312;0.87059;15-25-0;12;12;0-25;false;false;17-25-0;19-25-0;4.75114e+03;4.10550e+03
Im040;33;18-27-0;18;0;36.00000;4.07359;-0.43853;13.21758;0.98210;18-27-0;1;1;0-27;false;false;NA;NA;4.92199e+03;3.81389e+03
Im040;33;18-32-0;18;0;36.00000;5.03163;0.29956;5.05144;0.48428;18-32-0;1;1;0-32;false;false;NA;NA;3.76930e+03;3.37571e+03
Im040;33;18-38-0;18;0;36.00000;1.54272;-7.22218e-02;1.58850;0.43432;16-38-0;14;14;0-38;false;false;17-38-0;19-38-0;7.88336e+03;4.77225e+03
Im040;33;19-18-0;19;0;38.00000;2.84856;0.35656;4.06739;0.91609;10-18-0;12;12;0-18;false;false;18-18-0;20-18-0;7.32704e+03;4.54875e+03
Im040;33;19-20-0;19;0;38.00000;0.26168;0.10039;5.08390;0.75478;5-20-0;30;30;0-20;false;false;18-20-0;20-20-0;5.43829e+03;4.13600e+03
Im040;33;19-25-0;19;0;38.00000;2.04410;-0.43650;5.18312;0.87059;15-25-0;12;12;0-25;false;false;18-25-0;20-25-0;4.76244e+03;3.95350e+03
Im040;33;19-26-0;19;0;38.00000;6.00014;-0.39921;8.82484;0.94881;19-26-0;1;1;0-26;false;false;NA;NA;4.18056e+03;3.67863e+03
Im040;33;19-27-0;19;0;38.00000;4.57130;0.54922;13.21758;0.95708;19-27-0;1;1;0-27;false;false;NA;NA;4.07382e+03;3.63663e+03
Im040;33;19-29-0;19;0;38.00000;3.18670;-0.50690;7.14877;0.89301;19-29-0;2;2;0-29;false;false;NA;20-29-0;3.88700e+03;3.55313e+03
Im040;33;19-37-0;19;0;38.00000;0.36215;0.12024;5.37548;0.78612;19-37-0;12;12;0-37;false;false;NA;20-37-0;3.17271e+03;3.09078e+03
Im040;33;19-38-0;19;0;38.00000;1.54607;-7.93037e-02;1.58850;0.41822;16-38-0;14;14;0-38;false;false;18-38-0;20-38-0;8.33316e+03;5.01838e+03
Im040;33;20-18-0;20;0;40.00000;3.03081;0.42856;4.06739;0.90852;10-18-0;12;12;0-18;false;false;19-18-0;21-18-0;6.24592e+03;4.34150e+03
Im040;33;20-20-0;20;0;40.00000;0.39173;-0.22697;5.08390;0.86204;5-20-0;30;30;0-20;false;false;19-20-0;21-20-0;5.36372e+03;3.86278e+03
Im040;33;20-25-0;20;0;40.00000;2.01645;-0.41871;5.18312;0.87059;15-25-0;12;12;0-25;false;false;19-25-0;21-25-0;5.86060e+03;3.99329e+03
Im040;33;20-26-0;20;0;40.00000;5.37349;-0.41863;8.82484;0.92839;20-26-0;1;1;0-26;false;false;NA;NA;3.85256e+03;3.44375e+03
Im040;33;20-29-0;20;0;40.00000;3.49819;-0.45362;7.14877;0.90821;19-29-0;2;2;0-29;false;false;19-29-0;NA;4.54265e+03;3.60814e+03
Im040;33;20-32-0;20;0;40.00000;4.72474;0.36558;5.05144;0.64059;20-32-0;1;1;0-32;false;false;NA;NA;5.08114e+03;3.79700e+03
