Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im026;25;9-28-0;9;0;18.00000;2.87879;-0.12902;3.80513;0.91191;8-28-0;2;2;0-27;false;false;8-28-0;NA;5.68411e+03
Im026;25;9-29-0;9;0;18.00000;2.09738;0.17403;2.93673;0.92510;7-29-1;7;7;0-28;false;false;8-29-0;10-29-0;3.90489e+03
Im026;25;9-35-0;9;0;18.00000;0.37387;-0.11888;2.18073;0.78579;7-35-0;5;5;0-34;false;false;8-35-0;10-35-0;4.17067e+03
Im026;25;9-40-0;9;0;18.00000;3.11294;-0.14496;3.70482;0.84158;6-40-0;4;4;0-39;false;false;8-40-0;NA;4.25233e+03
Im026;25;9-45-0;9;0;18.00000;0.17816;-0.26961;2.42119;0.62213;8-45-0;3;3;0-44;false;false;8-45-0;10-45-0;5.05800e+03
Im026;25;10-2-0;10;0;20.00000;2.99068;-4.65007e-02;3.17822;0.59233;10-2-0;1;1;0-2;false;false;NA;NA;3.54567e+03
Im026;25;10-3-0;10;0;20.00000;0.55448;-0.30880;2.55956;0.93899;9-3-0;5;5;0-3;false;false;9-3-0;11-3-0;4.00933e+03
Im026;25;10-4-0;10;0;20.00000;3.87161;-6.50725e-02;4.03254;0.66983;8-4-0;3;3;0-4;false;false;9-4-0;NA;4.56611e+03
Im026;25;10-6-0;10;0;20.00000;0.40671;-0.24637;3.19122;0.75930;3-6-0;9;9;0-6;false;false;9-6-0;11-6-0;4.74575e+03
Im026;25;10-16-0;10;0;20.00000;0.17735;5.12624e-02;2.60919;0.51106;10-16-0;3;3;0-15;false;false;NA;11-16-0;4.70756e+03
Im026;25;10-18-0;10;0;20.00000;0.69707;-0.32121;3.07355;0.88987;8-18-0;3;3;0-17;false;false;9-18-0;NA;4.75089e+03
Im026;25;10-19-0;10;0;20.00000;1.43662;-0.20295;2.08911;0.90897;10-19-0;9;9;0-18;false;false;NA;11-19-0;4.69111e+03
Im026;25;10-21-0;10;0;20.00000;1.97353;-0.35116;3.82586;0.79098;4-21-0;7;7;0-20;false;false;9-21-0;NA;5.24814e+03
Im026;25;10-23-0;10;0;20.00000;1.93992;0.10161;2.86394;0.89275;0-22-0;50;50;0-22;false;false;9-23-0;11-23-0;4.89500e+03
Im026;25;10-29-0;10;0;20.00000;2.23060;0.20742;2.93673;0.89995;7-29-1;7;7;0-28;false;false;9-29-0;11-29-0;3.61711e+03
Im026;25;10-35-0;10;0;20.00000;0.38736;-0.13651;2.18073;0.79058;7-35-0;5;5;0-34;false;false;9-35-0;11-35-0;4.14267e+03
Im026;25;10-39-0;10;0;20.00000;5.30851;0.33479;8.14235;0.88002;10-39-0;1;1;0-38;false;false;NA;NA;6.59122e+03
Im026;25;10-45-0;10;0;20.00000;0.18788;-0.30153;2.42119;0.63399;8-45-0;3;3;0-44;false;false;9-45-0;NA;4.37625e+03
Im026;25;11-1-0;11;0;22.00000;4.17836;-0.36826;4.97370;0.99389;11-1-0;10;10;0-1;false;false;NA;12-1-0;4.65767e+03
Im026;25;11-3-0;11;0;22.00000;0.47825;-0.35760;2.55956;0.91877;9-3-0;5;5;0-3;false;false;10-3-0;12-3-0;4.27922e+03
Im026;25;11-4-0;11;0;22.00000;9.90728e-02;0.23999;4.03254;0.54785;11-4-0;1;1;0-4;false;false;NA;NA;4.57363e+03
Im026;25;11-6-0;11;0;22.00000;0.43157;-0.18242;3.19122;0.77122;3-6-0;9;9;0-6;false;false;10-6-0;NA;4.28889e+03
Im026;25;11-8-0;11;0;22.00000;1.66345;0.34454;2.60093;0.85798;11-8-0;2;2;0-8;false;false;NA;12-8-0;4.18578e+03
Im026;25;11-9-0;11;0;22.00000;0.53649;-0.30682;2.72797;0.93197;11-9-0;1;1;0-9;false;false;NA;NA;4.30144e+03
Im026;25;11-16-0;11;0;22.00000;0.21931;9.30609e-02;2.60919;0.55115;10-16-0;3;3;0-15;false;false;10-16-0;12-16-0;4.87144e+03
Im026;25;11-19-0;11;0;22.00000;1.45519;-0.17995;2.08911;0.90511;10-19-0;9;9;0-18;false;false;10-19-0;12-19-0;4.97500e+03
Im026;25;11-23-0;11;0;22.00000;1.92530;0.12349;2.86394;0.89523;0-22-0;50;50;0-22;false;false;10-23-0;12-23-0;4.81933e+03
Im026;25;11-28-0;11;0;22.00000;3.06621;-0.13667;3.80513;0.91072;11-28-0;5;5;0-27;false;false;NA;12-28-0;5.24343e+03
Im026;25;11-29-0;11;0;22.00000;2.26091;0.19028;2.93673;0.89243;7-29-1;7;7;0-28;false;false;10-29-0;12-29-0;3.78433e+03
Im026;25;11-35-0;11;0;22.00000;0.39669;-0.14411;2.18073;0.79391;7-35-0;5;5;0-34;false;false;10-35-0;NA;4.21956e+03
Im026;25;11-36-0;11;0;22.00000;0.65903;-0.37157;2.68206;0.91608;11-36-0;2;2;0-35;false;false;NA;12-36-0;5.96511e+03
Im026;25;11-47-0;11;0;22.00000;0.10557;-6.37612e-02;2.92108;0.53683;11-47-0;2;2;0-46;false;false;NA;12-47-0;4.55944e+03
Im026;25;12-0-0;12;0;24.00000;1.54971;0.16272;5.42479;0.97713;12-0-0;8;8;0-0;false;false;NA;13-0-0;4.05489e+03
Im026;25;12-1-0;12;0;24.00000;4.18337;-0.37785;4.97370;0.99320;11-1-0;10;10;0-1;false;false;11-1-0;13-1-1;4.85622e+03
Im026;25;12-3-0;12;0;24.00000;0.47480;-0.36668;2.55956;0.91712;9-3-0;5;5;0-3;false;false;11-3-0;13-3-0;4.46400e+03
Im026;25;12-7-0;12;0;24.00000;0.20825;-0.19186;2.94438;0.75191;12-7-0;1;1;0-7;false;false;NA;NA;4.87556e+03
Im026;25;12-8-0;12;0;24.00000;1.85567;0.33112;2.60093;0.83898;11-8-0;2;2;0-8;false;false;11-8-0;NA;4.69422e+03
Im026;25;12-19-0;12;0;24.00000;1.43330;-0.16015;2.08911;0.90965;10-19-0;9;9;0-18;false;false;11-19-0;13-19-0;5.15067e+03
Im026;25;12-23-0;12;0;24.00000;2.05777;0.16583;2.86394;0.87403;0-22-0;50;50;0-22;false;false;11-23-0;13-23-0;4.85600e+03
Im026;25;12-28-0;12;0;24.00000;2.91198;-0.26087;3.80513;0.91236;11-28-0;5;5;0-27;false;false;11-28-0;13-28-0;4.76933e+03
Im026;25;12-29-0;12;0;24.00000;2.27324;0.15748;2.93673;0.88916;7-29-1;7;7;0-28;false;false;11-29-0;13-29-0;3.87811e+03
Im026;25;12-30-0;12;0;24.00000;1.36516;0.29188;1.95858;0.90438;12-30-0;2;2;0-29;false;false;NA;13-30-0;3.99233e+03
Im026;25;12-36-0;12;0;24.00000;0.70893;-0.33456;2.68206;0.92566;11-36-0;2;2;0-35;false;false;11-36-0;NA;5.89867e+03
Im026;25;12-40-0;12;0;24.00000;2.99693;-3.17150e-02;3.70482;0.87697;12-40-0;5;5;0-39;false;false;NA;13-40-0;3.80178e+03
Im026;25;12-50-0;12;0;24.00000;2.20406;-0.13137;2.76134;0.75693;12-50-0;3;3;0-49;false;false;NA;13-50-0;3.91678e+03
Im026;25;13-0-0;13;0;26.00000;1.51420;0.15451;5.42479;0.97976;12-0-0;8;8;0-0;false;false;12-0-0;14-0-0;4.08756e+03
Im026;25;13-1-0;13;0;26.00000;2.24035;-0.11463;4.97370;0.90845;13-1-0;4;4;0-1;false;false;NA;14-1-0;4.62889e+03
Im026;25;13-1-1;13;1;26.00000;4.17419;-0.37494;4.97370;0.99445;11-1-0;10;10;0-1;false;false;12-1-0;14-1-1;4.62156e+03
Im026;25;13-3-0;13;0;26.00000;0.45726;-0.43670;2.55956;0.90873;9-3-0;5;5;0-3;false;false;12-3-0;NA;3.78738e+03
Im026;25;13-19-0;13;0;26.00000;1.46896;-0.13600;2.08911;0.90227;10-19-0;9;9;0-18;false;false;12-19-0;14-19-0;4.67078e+03
Im026;25;13-20-0;13;0;26.00000;3.55397;-7.38319e-02;4.60076;0.71772;13-20-0;1;1;0-19;false;false;NA;NA;3.59411e+03
Im026;25;13-23-0;13;0;26.00000;2.05241;0.18022;2.86394;0.87485;0-22-0;50;50;0-22;false;false;12-23-0;14-23-0;4.75311e+03
Im026;25;13-28-0;13;0;26.00000;3.02069;-0.25668;3.80513;0.91218;11-28-0;5;5;0-27;false;false;12-28-0;14-28-0;4.97578e+03
Im026;25;13-29-0;13;0;26.00000;2.41709;0.18699;2.93673;0.84648;7-29-1;7;7;0-28;false;false;12-29-0;NA;3.88000e+03
Im026;25;13-30-0;13;0;26.00000;1.21815;0.27786;1.95858;0.89610;12-30-0;2;2;0-29;false;false;12-30-0;NA;4.47767e+03
Im026;25;13-40-0;13;0;26.00000;2.99877;-6.51541e-02;3.70482;0.87647;12-40-0;5;5;0-39;false;false;12-40-0;14-40-0;3.89511e+03
Im026;25;13-48-0;13;0;26.00000;0.85323;0.22270;2.76640;0.86783;13-48-0;1;1;0-47;false;false;NA;NA;3.82944e+03
Im026;25;13-50-0;13;0;26.00000;2.23376;-6.97829e-02;2.76134;0.75018;12-50-0;3;3;0-49;false;false;12-50-0;14-50-0;4.42333e+03
Im026;25;14-0-0;14;0;28.00000;1.47592;7.73135e-02;5.42479;0.98184;12-0-0;8;8;0-0;false;false;13-0-0;15-0-0;3.81322e+03
Im026;25;14-1-0;14;0;28.00000;2.24153;-4.00010e-02;4.97370;0.90836;13-1-0;4;4;0-1;false;false;13-1-0;15-1-0;4.47111e+03
Im026;25;14-1-1;14;1;28.00000;4.20170;-0.37322;4.97370;0.99073;11-1-0;10;10;0-1;false;false;13-1-1;15-1-2;4.59544e+03
Im026;25;14-4-0;14;0;28.00000;0.64564;0.28759;4.03254;0.90660;14-4-0;1;1;0-4;false;false;NA;NA;4.22200e+03
Im026;25;14-5-0;14;0;28.00000;4.32966;0.13987;6.18934;0.96991;14-5-0;36;36;0-5;false;false;NA;15-5-0;4.68622e+03
Im026;25;14-18-0;14;0;28.00000;0.51463;-0.33771;3.07355;0.84242;14-18-0;5;5;0-17;false;false;NA;15-18-0;5.00838e+03
Im026;25;14-19-0;14;0;28.00000;1.43452;-0.24276;2.08911;0.90940;10-19-0;9;9;0-18;false;false;13-19-0;15-19-1;4.93422e+03
Im026;25;14-23-0;14;0;28.00000;2.04691;0.19017;2.86394;0.87568;0-22-0;50;50;0-22;false;false;13-23-0;15-23-0;5.11722e+03
Im026;25;14-28-0;14;0;28.00000;3.01401;-0.26522;3.80513;0.91240;11-28-0;5;5;0-27;false;false;13-28-0;15-28-0;4.60322e+03
Im026;25;14-30-0;14;0;28.00000;1.64200;0.28756;1.95858;0.85637;14-30-0;1;1;0-29;false;false;NA;NA;3.95356e+03
Im026;25;14-40-0;14;0;28.00000;2.96787;-8.36637e-02;3.70482;0.88275;12-40-0;5;5;0-39;false;false;13-40-0;15-40-0;4.10711e+03
Im026;25;14-50-0;14;0;28.00000;2.16900;-7.83208e-02;2.76134;0.76476;12-50-0;3;3;0-49;false;false;13-50-0;NA;3.61167e+03
Im026;25;14-53-0;14;0;28.00000;2.22356;-0.30094;3.48035;0.73580;14-53-0;1;1;0-52;false;false;NA;NA;4.48313e+03
Im026;25;15-0-0;15;0;30.00000;1.47727;3.54001e-04;5.42479;0.98176;12-0-0;8;8;0-0;false;false;14-0-0;16-0-0;3.76978e+03
Im026;25;15-1-0;15;0;30.00000;2.23772;-6.05949e-02;4.97370;0.90864;13-1-0;4;4;0-1;false;false;14-1-0;16-1-0;4.44489e+03
Im026;25;15-1-1;15;1;30.00000;3.71251;0.43349;4.97370;1.02557;15-1-1;10;10;0-1;false;false;NA;16-1-1;3.82967e+03
Im026;25;15-1-2;15;2;30.00000;4.20490;-0.38271;4.97370;0.99036;11-1-0;10;10;0-1;false;false;14-1-1;16-1-2;4.45188e+03
Im026;25;15-5-0;15;0;30.00000;4.42648;0.15410;6.18934;0.96306;14-5-0;36;36;0-5;false;false;14-5-0;16-5-0;4.19800e+03
Im026;25;15-7-0;15;0;30.00000;0.24631;-0.20953;2.94438;0.76644;15-7-0;4;4;0-7;false;false;NA;16-7-0;4.95767e+03
Im026;25;15-11-0;15;0;30.00000;2.44218;0.17614;2.82305;0.72199;15-11-0;5;5;0-11;false;false;NA;16-11-0;4.36533e+03
Im026;25;15-18-0;15;0;30.00000;0.63429;-0.36113;3.07355;0.87077;14-18-0;5;5;0-17;false;false;14-18-0;16-18-0;4.79975e+03
Im026;25;15-19-0;15;0;30.00000;0.52635;-0.32077;2.08911;0.81129;15-19-0;2;2;0-18;false;false;NA;16-19-0;4.54056e+03
Im026;25;15-19-1;15;1;30.00000;1.42162;-0.24858;2.08911;0.91209;10-19-0;9;9;0-18;false;false;14-19-0;16-19-1;4.54344e+03
Im026;25;15-23-0;15;0;30.00000;2.05460;0.22296;2.86394;0.87452;0-22-0;50;50;0-22;false;false;14-23-0;16-23-0;4.29444e+03
Im026;25;15-24-0;15;0;30.00000;0.84440;0.34056;2.59394;0.76755;15-24-0;2;2;0-23;false;false;NA;16-24-0;4.68656e+03
Im026;25;15-28-0;15;0;30.00000;2.98624;-0.24124;3.80513;0.91329;11-28-0;5;5;0-27;false;false;14-28-0;NA;4.79333e+03
Im026;25;15-30-0;15;0;30.00000;1.22170;0.25135;1.95858;0.89633;15-30-0;7;7;0-29;false;false;NA;16-30-0;3.79278e+03
Im026;25;15-40-0;15;0;30.00000;2.97109;-9.46836e-02;3.70482;0.88221;12-40-0;5;5;0-39;false;false;14-40-0;16-40-1;3.87244e+03
Im026;25;15-41-0;15;0;30.00000;2.71874;0.19579;3.88859;0.78317;15-41-0;4;4;0-40;false;false;NA;16-41-0;4.79978e+03
Im026;25;15-48-0;15;0;30.00000;1.88275;-0.21431;2.76640;0.89197;15-48-0;4;4;0-47;false;false;NA;16-48-0;3.79089e+03
Im026;25;15-51-0;15;0;30.00000;0.98772;0.19284;5.22219;0.81913;15-51-0;10;10;0-50;false;false;NA;16-51-0;3.84456e+03
Im026;25;15-52-0;15;0;30.00000;3.61347;-0.17385;5.67062;1.07405;15-52-0;7;7;0-51;false;false;NA;16-52-0;4.04322e+03
Im026;25;16-0-0;16;0;32.00000;1.47291;-3.97311e-03;5.42479;0.98200;12-0-0;8;8;0-0;false;false;15-0-0;17-0-0;3.75167e+03
Im026;25;16-1-0;16;0;32.00000;2.23852;-0.11900;4.97370;0.90858;13-1-0;4;4;0-1;false;false;15-1-0;NA;3.66567e+03
Im026;25;16-1-1;16;1;32.00000;3.70670;0.41737;4.97370;1.02550;15-1-1;10;10;0-1;false;false;15-1-1;17-1-0;3.78956e+03
Im026;25;16-1-2;16;2;32.00000;4.24667;-0.41362;4.97370;0.98589;11-1-0;10;10;0-1;false;false;15-1-2;17-1-1;3.93700e+03
Im026;25;16-5-0;16;0;32.00000;4.36906;9.52439e-02;6.18934;0.96709;14-5-0;36;36;0-5;false;false;15-5-0;17-5-0;4.20711e+03
Im026;25;16-7-0;16;0;32.00000;0.46765;-0.18206;2.94438;0.82854;15-7-0;4;4;0-7;false;false;15-7-0;17-7-0;4.82711e+03
Im026;25;16-11-0;16;0;32.00000;2.42715;0.22448;2.82305;0.72872;15-11-0;5;5;0-11;false;false;15-11-0;17-11-0;4.50200e+03
Im026;25;16-18-0;16;0;32.00000;0.67366;-7.74307e-02;3.07355;0.88274;14-18-0;5;5;0-17;false;false;15-18-0;17-18-0;4.07689e+03
Im026;25;16-19-0;16;0;32.00000;0.54640;-0.31072;2.08911;0.82052;15-19-0;2;2;0-18;false;false;15-19-0;NA;4.28122e+03
Im026;25;16-19-1;16;1;32.00000;1.40526;-0.20991;2.08911;0.91551;10-19-0;9;9;0-18;false;false;15-19-1;17-19-0;4.55578e+03
Im026;25;16-21-0;16;0;32.00000;1.97632;-0.33320;3.82586;0.79104;16-21-0;3;3;0-20;false;false;NA;17-21-0;5.99214e+03
Im026;25;16-23-0;16;0;32.00000;2.21772;0.17727;2.86394;0.85378;0-22-0;50;50;0-22;false;false;15-23-0;17-23-0;4.28044e+03
Im026;25;16-24-0;16;0;32.00000;0.77006;0.34525;2.59394;0.73604;15-24-0;2;2;0-23;false;false;15-24-0;NA;4.52489e+03
Im026;25;16-30-0;16;0;32.00000;1.52642;0.30181;1.95858;0.89120;15-30-0;7;7;0-29;false;false;15-30-0;17-30-0;3.61167e+03
Im026;25;16-31-0;16;0;32.00000;2.50377;0.35619;4.94557;0.82960;16-31-0;1;1;0-30;false;false;NA;NA;4.68488e+03
Im026;25;16-40-0;16;0;32.00000;-5.83809e-02;-8.97486e-02;3.70482;0.25616;16-40-0;2;2;0-39;false;false;NA;17-40-0;3.32438e+03
Im026;25;16-40-1;16;1;32.00000;2.98369;-0.10242;3.70482;0.88012;12-40-0;5;5;0-39;false;false;15-40-0;NA;3.60856e+03
Im026;25;16-41-0;16;0;32.00000;2.76878;0.16965;3.88859;0.78789;15-41-0;4;4;0-40;false;false;15-41-0;17-41-0;4.77944e+03
Im026;25;16-45-0;16;0;32.00000;6.63075e-02;-0.29645;2.42119;0.42117;16-45-0;1;1;0-44;false;false;NA;NA;4.18150e+03
Im026;25;16-48-0;16;0;32.00000;1.94917;-8.56597e-02;2.76640;0.89332;15-48-0;4;4;0-47;false;false;15-48-0;17-48-0;3.50611e+03
Im026;25;16-51-0;16;0;32.00000;1.03593;0.24685;5.22219;0.82263;15-51-0;10;10;0-50;false;false;15-51-0;17-51-0;3.80800e+03
Im026;25;16-52-0;16;0;32.00000;3.67159;-0.11140;5.67062;1.07664;15-52-0;7;7;0-51;false;false;15-52-0;17-52-0;3.93978e+03
Im026;25;17-0-0;17;0;34.00000;1.47660;0.10198;5.42479;0.98180;12-0-0;8;8;0-0;false;false;16-0-0;18-0-0;3.57000e+03
Im026;25;17-1-0;17;0;34.00000;3.71464;0.40149;4.97370;1.02560;15-1-1;10;10;0-1;false;false;16-1-1;18-1-0;3.93211e+03
Im026;25;17-1-1;17;1;34.00000;4.25398;-0.42977;4.97370;0.98511;11-1-0;10;10;0-1;false;false;16-1-2;18-1-1;3.84133e+03
Im026;25;17-3-0;17;0;34.00000;1.07420;0.47886;2.55956;0.89987;17-3-0;1;1;0-3;false;false;NA;NA;3.69788e+03
Im026;25;17-5-0;17;0;34.00000;4.39370;0.10120;6.18934;0.96536;14-5-0;36;36;0-5;false;false;16-5-0;18-5-0;3.80511e+03
Im026;25;17-7-0;17;0;34.00000;0.51673;-2.07022e-02;2.94438;0.83636;15-7-0;4;4;0-7;false;false;16-7-0;18-7-0;4.36322e+03
Im026;25;17-11-0;17;0;34.00000;2.62574;0.15951;2.82305;0.63616;15-11-0;5;5;0-11;false;false;16-11-0;18-11-0;4.55267e+03
Im026;25;17-18-0;17;0;34.00000;0.85701;-0.18717;3.07355;0.92663;14-18-0;5;5;0-17;false;false;16-18-0;18-18-0;4.28822e+03
Im026;25;17-19-0;17;0;34.00000;1.39594;-0.22010;2.08911;0.91732;10-19-0;9;9;0-18;false;false;16-19-1;18-19-0;4.49800e+03
Im026;25;17-21-0;17;0;34.00000;1.99190;-0.33450;3.82586;0.79136;16-21-0;3;3;0-20;false;false;16-21-0;18-21-0;5.26243e+03
Im026;25;17-23-0;17;0;34.00000;2.21126;0.16004;2.86394;0.85448;0-22-0;50;50;0-22;false;false;16-23-0;18-23-0;4.31189e+03
Im026;25;17-29-0;17;0;34.00000;0.50839;0.11739;2.93673;0.78362;17-29-0;6;6;0-28;false;false;NA;18-29-0;4.01389e+03
Im026;25;17-30-0;17;0;34.00000;1.44060;0.25115;1.95858;0.90482;15-30-0;7;7;0-29;false;false;16-30-0;18-30-0;3.95489e+03
Im026;25;17-32-0;17;0;34.00000;0.19389;6.04076e-02;2.63803;0.70592;17-32-0;13;13;0-31;false;false;NA;18-32-0;4.28200e+03
Im026;25;17-36-0;17;0;34.00000;2.29400;-0.37159;2.68206;0.86680;17-36-0;3;3;0-35;false;false;NA;18-36-0;4.15300e+03
Im026;25;17-40-0;17;0;34.00000;-5.83809e-02;-8.97486e-02;3.70482;0.25616;16-40-0;2;2;0-39;false;false;16-40-0;NA;3.54350e+03
Im026;25;17-41-0;17;0;34.00000;2.72800;3.67551e-02;3.88859;0.78404;15-41-0;4;4;0-40;false;false;16-41-0;18-41-0;4.80467e+03
Im026;25;17-48-0;17;0;34.00000;1.85497;-0.33066;2.76640;0.89141;15-48-0;4;4;0-47;false;false;16-48-0;18-48-0;3.54467e+03
Im026;25;17-51-0;17;0;34.00000;0.98110;0.27259;5.22219;0.81866;15-51-0;10;10;0-50;false;false;16-51-0;18-51-0;4.06213e+03
Im026;25;17-52-0;17;0;34.00000;3.64476;-0.16985;5.67062;1.07544;15-52-0;7;7;0-51;false;false;16-52-0;18-52-0;4.46967e+03
Im026;25;18-0-0;18;0;36.00000;1.49868;2.11652e-02;5.42479;0.98059;12-0-0;8;8;0-0;false;false;17-0-0;19-0-0;3.87078e+03
Im026;25;18-1-0;18;0;36.00000;3.72423;0.39447;4.97370;1.02573;15-1-1;10;10;0-1;false;false;17-1-0;19-1-0;3.63211e+03
Im026;25;18-1-1;18;1;36.00000;4.23727;-0.42880;4.97370;0.98689;11-1-0;10;10;0-1;false;false;17-1-1;19-1-1;3.81589e+03
Im026;25;18-5-0;18;0;36.00000;4.43880;0.13645;6.18934;0.96219;14-5-0;36;36;0-5;false;false;17-5-0;19-5-0;3.80033e+03
Im026;25;18-7-0;18;0;36.00000;0.57500;5.22245e-02;2.94438;0.84882;15-7-0;4;4;0-7;false;false;17-7-0;NA;4.29289e+03
Im026;25;18-9-0;18;0;36.00000;1.55724;0.32623;2.72797;0.97261;18-9-0;1;1;0-9;false;false;NA;NA;3.92793e+03
Im026;25;18-11-0;18;0;36.00000;2.57660;0.21466;2.82305;0.65898;15-11-0;5;5;0-11;false;false;17-11-0;19-11-0;4.34767e+03
Im026;25;18-18-0;18;0;36.00000;0.62413;-0.21840;3.07355;0.86769;14-18-0;5;5;0-17;false;false;17-18-0;NA;4.11422e+03
Im026;25;18-19-0;18;0;36.00000;1.41164;-0.25222;2.08911;0.91417;10-19-0;9;9;0-18;false;false;17-19-0;NA;4.69033e+03
Im026;25;18-21-0;18;0;36.00000;2.00311;-0.30122;3.82586;0.79160;16-21-0;3;3;0-20;false;false;17-21-0;NA;5.62967e+03
Im026;25;18-23-0;18;0;36.00000;2.12272;8.21698e-02;2.86394;0.86464;0-22-0;50;50;0-22;false;false;17-23-0;19-23-0;4.40222e+03
Im026;25;18-24-0;18;0;36.00000;0.82047;0.34895;2.59394;0.75768;18-24-0;1;1;0-23;false;false;NA;NA;3.69678e+03
Im026;25;18-25-0;18;0;36.00000;0.11251;-6.31479e-02;3.78897;0.51404;18-25-0;1;1;0-24;false;false;NA;NA;4.70413e+03
Im026;25;18-28-0;18;0;36.00000;2.56007;0.11793;3.80513;0.88830;18-28-0;1;1;0-27;false;false;NA;NA;3.70789e+03
Im026;25;18-29-0;18;0;36.00000;0.54437;0.12085;2.93673;0.79216;17-29-0;6;6;0-28;false;false;17-29-0;19-29-0;3.73456e+03
Im026;25;18-30-0;18;0;36.00000;1.35931;0.14611;1.95858;0.90419;15-30-0;7;7;0-29;false;false;17-30-0;19-30-0;3.78978e+03
Im026;25;18-32-0;18;0;36.00000;0.30202;-6.47300e-03;2.63803;0.79913;17-32-0;13;13;0-31;false;false;17-32-0;19-32-0;4.59189e+03
Im026;25;18-36-0;18;0;36.00000;2.27061;-0.37285;2.68206;0.88014;17-36-0;3;3;0-35;false;false;17-36-0;19-36-0;4.08311e+03
Im026;25;18-41-0;18;0;36.00000;2.60282;0.14732;3.88859;0.77254;15-41-0;4;4;0-40;false;false;17-41-0;NA;4.00300e+03
Im026;25;18-48-0;18;0;36.00000;1.89340;-0.26620;2.76640;0.89219;15-48-0;4;4;0-47;false;false;17-48-0;NA;3.51567e+03
Im026;25;18-51-0;18;0;36.00000;0.94142;0.22324;5.22219;0.81592;15-51-0;10;10;0-50;false;false;17-51-0;19-51-0;3.79022e+03
Im026;25;18-52-0;18;0;36.00000;3.33017;-0.26103;5.67062;1.03493;15-52-0;7;7;0-51;false;false;17-52-0;19-52-0;4.46700e+03
Im026;25;19-0-0;19;0;38.00000;1.51274;-1.52297e-02;5.42479;0.97984;12-0-0;8;8;0-0;false;false;18-0-0;NA;3.89489e+03
Im026;25;19-1-0;19;0;38.00000;3.70947;0.40330;4.97370;1.02553;15-1-1;10;10;0-1;false;false;18-1-0;20-1-0;3.64311e+03
Im026;25;19-1-1;19;1;38.00000;4.26358;-0.43854;4.97370;0.98408;11-1-0;10;10;0-1;false;false;18-1-1;20-1-1;3.87044e+03
Im026;25;19-5-0;19;0;38.00000;4.34991;0.20664;6.18934;0.96845;14-5-0;36;36;0-5;false;false;18-5-0;20-5-0;3.88200e+03
Im026;25;19-11-0;19;0;38.00000;2.51232;0.20275;2.82305;0.69058;15-11-0;5;5;0-11;false;false;18-11-0;NA;4.17389e+03
Im026;25;19-19-0;19;0;38.00000;0.71711;-0.22235;2.08911;0.88225;19-19-0;4;4;0-18;false;false;NA;20-19-0;4.35900e+03
Im026;25;19-23-0;19;0;38.00000;2.12017;0.10796;2.86394;0.86499;0-22-0;50;50;0-22;false;false;18-23-0;20-23-0;4.10778e+03
Im026;25;19-28-0;19;0;38.00000;2.14201;-0.29822;3.80513;0.82504;19-28-0;3;3;0-27;false;false;NA;20-28-0;3.69067e+03
Im026;25;19-29-0;19;0;38.00000;0.43488;0.14164;2.93673;0.76404;17-29-0;6;6;0-28;false;false;18-29-0;20-29-0;3.92900e+03
Im026;25;19-30-0;19;0;38.00000;1.38437;0.24672;1.95858;0.90499;15-30-0;7;7;0-29;false;false;18-30-0;20-30-0;3.80878e+03
Im026;25;19-32-0;19;0;38.00000;0.26207;5.35980e-02;2.63803;0.76911;17-32-0;13;13;0-31;false;false;18-32-0;20-32-0;4.22267e+03
Im026;25;19-36-0;19;0;38.00000;2.25307;-0.38573;2.68206;0.89015;17-36-0;3;3;0-35;false;false;18-36-0;NA;4.19878e+03
Im026;25;19-51-0;19;0;38.00000;1.19865;0.24564;5.22219;0.82945;15-51-0;10;10;0-50;false;false;18-51-0;20-51-0;3.85744e+03
Im026;25;19-52-0;19;0;38.00000;3.48617;-0.21500;5.67062;1.06279;15-52-0;7;7;0-51;false;false;18-52-0;20-52-0;4.91889e+03
Im026;25;20-1-0;20;0;40.00000;3.70344;0.42505;4.97370;1.02545;15-1-1;10;10;0-1;false;false;19-1-0;21-1-1;3.72856e+03
Im026;25;20-1-1;20;1;40.00000;4.28018;-0.44331;4.97370;0.98231;11-1-0;10;10;0-1;false;false;19-1-1;NA;3.75522e+03
Im026;25;20-5-0;20;0;40.00000;4.35590;0.19431;6.18934;0.96802;14-5-0;36;36;0-5;false;false;19-5-0;21-5-0;3.66833e+03
Im026;25;20-7-0;20;0;40.00000;9.00395e-02;-0.32977;2.94438;0.66745;20-7-0;1;1;0-7;false;false;NA;NA;4.31350e+03
Im026;25;20-8-0;20;0;40.00000;0.27440;-0.12433;2.60093;0.65728;20-8-0;3;3;0-8;false;false;NA;21-8-0;4.25578e+03
Im026;25;20-16-0;20;0;40.00000;0.43339;0.11727;2.60919;0.72991;20-16-0;1;1;0-15;false;false;NA;NA;3.63989e+03
Im026;25;20-19-0;20;0;40.00000;0.65102;-0.34565;2.08911;0.86340;19-19-0;4;4;0-18;false;false;19-19-0;21-19-0;4.02322e+03
Im026;25;20-22-0;20;0;40.00000;2.25722;0.18811;2.29765;0.50856;20-22-0;1;1;0-21;false;false;NA;NA;3.73563e+03
