Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im021;20;24-25-0;24;0;48.00000;1.89086;0.43358;2.78840;0.96020;24-25-0;1;1;0-25;false;false;NA;NA;3.74029e+03
Im021;20;24-25-1;24;1;48.00000;2.36985;4.62218e-03;2.78840;0.93510;0-25-0;50;50;0-25;false;false;23-25-0;25-25-0;3.79067e+03
Im021;20;24-31-0;24;0;48.00000;1.59214;-7.01618e-02;3.02921;1.11058;23-31-0;4;4;0-31;false;false;23-31-0;25-31-0;3.32833e+03
Im021;20;24-41-0;24;0;48.00000;0.24076;0.19854;7.22609;0.71628;24-41-0;1;1;0-41;false;false;NA;NA;3.70611e+03
Im021;20;24-56-0;24;0;48.00000;1.17073;-0.47167;1.92922;0.99341;19-56-0;31;31;0-56;false;false;23-56-0;25-56-0;3.38475e+03
Im021;20;24-70-0;24;0;48.00000;1.92744;0.39383;2.08173;0.84947;23-70-0;3;3;0-70;false;false;23-70-0;25-70-0;3.22043e+03
Im021;20;24-84-0;24;0;48.00000;1.27716;0.16793;4.35490;0.94526;24-84-0;1;1;0-84;false;false;NA;NA;3.10189e+03
Im021;20;24-85-0;24;0;48.00000;2.27641;0.19395;3.00793;0.92841;24-85-0;3;3;0-85;false;false;NA;25-85-0;2.71900e+03
Im021;20;24-87-0;24;0;48.00000;2.38251;-0.30276;3.44668;0.85129;24-87-0;1;1;0-87;false;false;NA;NA;3.08722e+03
Im021;20;24-92-0;24;0;48.00000;1.73225;0.25132;1.72204;0.29651;24-92-0;2;2;0-92;false;false;NA;25-92-0;2.74871e+03
Im021;20;25-1-0;25;0;50.00000;0.50157;-0.42179;2.27465;1.07929;25-1-0;25;25;0-1;false;false;NA;26-1-0;4.26844e+03
Im021;20;25-17-0;25;0;50.00000;2.23625;-3.82541e-04;5.33513;0.90868;25-17-0;1;1;0-17;false;false;NA;NA;3.09167e+03
Im021;20;25-17-1;25;1;50.00000;4.03823;-8.58399e-02;5.33513;0.83888;25-17-1;3;3;0-17;false;false;NA;26-17-0;3.04300e+03
Im021;20;25-19-0;25;0;50.00000;3.42733;8.40781e-02;3.85756;0.79804;25-19-0;1;1;0-19;false;false;NA;NA;3.16878e+03
Im021;20;25-25-0;25;0;50.00000;2.34034;8.14642e-02;2.78840;0.94517;0-25-0;50;50;0-25;false;false;24-25-1;26-25-0;3.68900e+03
Im021;20;25-31-0;25;0;50.00000;1.76765;-0.29823;3.02921;1.11183;23-31-0;4;4;0-31;false;false;24-31-0;26-31-0;3.23760e+03
Im021;20;25-56-0;25;0;50.00000;1.14066;-0.43756;1.92922;0.99320;19-56-0;31;31;0-56;false;false;24-56-0;26-56-0;3.41838e+03
Im021;20;25-64-0;25;0;50.00000;2.12261;7.46066e-02;3.70320;0.79260;25-64-0;1;1;0-64;false;false;NA;NA;2.95489e+03
Im021;20;25-70-0;25;0;50.00000;1.92831;0.38158;2.08173;0.84899;23-70-0;3;3;0-70;false;false;24-70-0;NA;3.21914e+03
Im021;20;25-83-0;25;0;50.00000;2.57224;-0.11226;2.53942;0.29390;25-83-0;2;2;0-83;false;false;NA;26-83-0;2.76957e+03
Im021;20;25-85-0;25;0;50.00000;2.28477;0.14895;3.00793;0.92560;24-85-0;3;3;0-85;false;false;24-85-0;26-85-0;2.82378e+03
Im021;20;25-92-0;25;0;50.00000;1.44514;0.38006;1.72204;0.84803;24-92-0;2;2;0-92;false;false;24-92-0;NA;2.48225e+03
Im021;20;26-1-0;26;0;52.00000;0.45704;-0.38584;2.27465;1.08454;25-1-0;25;25;0-1;false;false;25-1-0;27-1-0;4.45178e+03
Im021;20;26-6-0;26;0;52.00000;1.57651;-0.39654;3.37712;0.87190;26-6-0;2;2;0-6;false;false;NA;27-6-0;3.46250e+03
Im021;20;26-16-0;26;0;52.00000;0.30833;-0.22525;5.69456;0.77243;26-16-0;2;2;0-16;false;false;NA;27-16-0;3.26111e+03
Im021;20;26-17-0;26;0;52.00000;4.09015;-0.24129;5.33513;0.84488;25-17-1;3;3;0-17;false;false;25-17-1;27-17-0;2.96367e+03
Im021;20;26-23-0;26;0;52.00000;0.17733;0.16564;2.62351;0.80266;26-23-0;2;2;0-23;false;false;NA;27-23-0;2.85489e+03
Im021;20;26-25-0;26;0;52.00000;2.34436;0.13274;2.78840;0.94379;0-25-0;50;50;0-25;false;false;25-25-0;27-25-0;3.99367e+03
Im021;20;26-31-0;26;0;52.00000;1.76524;-0.30330;3.02921;1.11175;23-31-0;4;4;0-31;false;false;25-31-0;NA;3.26756e+03
Im021;20;26-56-0;26;0;52.00000;1.18577;-0.48596;1.92922;0.99351;19-56-0;31;31;0-56;false;false;25-56-0;27-56-0;3.37075e+03
Im021;20;26-64-0;26;0;52.00000;0.43811;0.30066;3.70320;0.81438;26-64-0;1;1;0-64;false;false;NA;NA;2.87067e+03
Im021;20;26-66-0;26;0;52.00000;2.99048;0.21009;3.84586;1.03527;26-66-0;1;1;0-66;false;false;NA;NA;2.90156e+03
Im021;20;26-82-0;26;0;52.00000;7.75399e-02;-0.24401;2.83802;0.47445;26-82-0;2;2;0-82;false;false;NA;27-82-0;3.41988e+03
Im021;20;26-83-0;26;0;52.00000;2.59571;-0.12938;2.53942;0.29390;25-83-0;2;2;0-83;false;false;25-83-0;NA;2.60957e+03
Im021;20;26-85-0;26;0;52.00000;2.34490;0.13900;3.00793;0.90531;24-85-0;3;3;0-85;false;false;25-85-0;NA;2.67822e+03
Im021;20;27-1-0;27;0;54.00000;0.45007;-0.36611;2.27465;1.08354;25-1-0;25;25;0-1;false;false;26-1-0;28-1-0;4.31322e+03
Im021;20;27-6-0;27;0;54.00000;1.52271;-0.41139;3.37712;0.87109;26-6-0;2;2;0-6;false;false;26-6-0;NA;3.42429e+03
Im021;20;27-10-0;27;0;54.00000;3.36124;-0.10987;5.44934;0.91156;27-10-0;1;1;0-10;false;false;NA;NA;2.86611e+03
Im021;20;27-16-0;27;0;54.00000;0.27383;-0.20503;5.69456;0.75171;26-16-0;2;2;0-16;false;false;26-16-0;NA;3.24678e+03
Im021;20;27-17-0;27;0;54.00000;4.01244;-0.21691;5.33513;0.83519;25-17-1;3;3;0-17;false;false;26-17-0;NA;3.04833e+03
Im021;20;27-23-0;27;0;54.00000;3.39789e-02;0.14412;2.62351;0.69884;26-23-0;2;2;0-23;false;false;26-23-0;NA;3.17011e+03
Im021;20;27-25-0;27;0;54.00000;2.36971;0.14945;2.78840;0.93515;0-25-0;50;50;0-25;false;false;26-25-0;28-25-0;4.20489e+03
Im021;20;27-56-0;27;0;54.00000;1.16280;-0.41078;1.92922;0.99335;19-56-0;31;31;0-56;false;false;26-56-0;28-56-0;3.38588e+03
Im021;20;27-64-0;27;0;54.00000;2.21443;0.10190;3.70320;0.80656;27-64-0;1;1;0-64;false;false;NA;NA;2.89700e+03
Im021;20;27-70-0;27;0;54.00000;2.02232;0.14178;2.08173;0.78457;27-70-0;1;1;0-70;false;false;NA;NA;3.21943e+03
Im021;20;27-82-0;27;0;54.00000;0.15865;-0.13781;2.83802;0.65434;26-82-0;2;2;0-82;false;false;26-82-0;NA;3.06163e+03
Im021;20;28-1-0;28;0;56.00000;0.43627;-0.39139;2.27465;1.08158;25-1-0;25;25;0-1;false;false;27-1-0;29-1-0;4.31189e+03
Im021;20;28-16-0;28;0;56.00000;3.48258;-0.13249;5.69456;0.82704;28-16-0;1;1;0-16;false;false;NA;NA;3.12811e+03
Im021;20;28-21-0;28;0;56.00000;3.18472;0.19022;3.50618;0.74915;28-21-0;1;1;0-21;false;false;NA;NA;3.15889e+03
Im021;20;28-25-0;28;0;56.00000;2.32349;0.23066;2.78840;0.94570;0-25-0;50;50;0-25;false;false;27-25-0;29-25-0;3.75633e+03
Im021;20;28-47-0;28;0;56.00000;0.65944;-0.40121;3.05383;0.84238;28-47-0;1;1;0-47;false;false;NA;NA;3.11838e+03
Im021;20;28-56-0;28;0;56.00000;1.17366;-0.45836;1.92922;0.99343;19-56-0;31;31;0-56;false;false;27-56-0;29-56-0;3.19575e+03
Im021;20;28-83-0;28;0;56.00000;2.55552;-0.11104;2.53942;0.29390;28-83-0;1;1;0-83;false;false;NA;NA;2.69200e+03
Im021;20;28-85-0;28;0;56.00000;2.34657;0.10671;3.00793;0.90474;28-85-0;4;4;0-85;false;false;NA;29-85-0;2.77322e+03
Im021;20;28-86-0;28;0;56.00000;3.02544;0.22977;3.63517;0.89890;28-86-0;1;1;0-86;false;false;NA;NA;2.58356e+03
Im021;20;29-1-0;29;0;58.00000;0.42261;-0.39879;2.27465;1.07963;25-1-0;25;25;0-1;false;false;28-1-0;30-1-0;4.22078e+03
Im021;20;29-3-0;29;0;58.00000;0.85499;0.19892;2.66781;0.75767;29-3-0;1;1;0-3;false;false;NA;NA;2.96900e+03
Im021;20;29-12-0;29;0;58.00000;2.06394;-5.47879e-02;2.18303;0.78643;29-12-0;1;1;0-12;false;false;NA;NA;3.43533e+03
Im021;20;29-17-0;29;0;58.00000;3.04360;-6.62398e-02;5.33513;0.83407;29-17-0;3;3;0-17;false;false;NA;30-17-0;3.04467e+03
Im021;20;29-25-0;29;0;58.00000;2.25466;0.20232;2.78840;0.94796;0-25-0;50;50;0-25;false;false;28-25-0;30-25-0;3.85633e+03
Im021;20;29-41-0;29;0;58.00000;0.89269;-3.66221e-02;7.22609;0.81547;29-41-0;1;1;0-41;false;false;NA;NA;3.22833e+03
Im021;20;29-56-0;29;0;58.00000;1.14651;-0.48024;1.92922;0.99324;19-56-0;31;31;0-56;false;false;28-56-0;30-56-0;3.33063e+03
Im021;20;29-82-0;29;0;58.00000;0.16496;0.15356;2.83802;0.66103;29-82-0;6;6;0-82;false;false;NA;30-82-0;3.36322e+03
Im021;20;29-85-0;29;0;58.00000;2.34490;0.10431;3.00793;0.90531;28-85-0;4;4;0-85;false;false;28-85-0;30-85-0;2.80133e+03
Im021;20;30-1-0;30;0;60.00000;0.42159;-0.41531;2.27465;1.07949;25-1-0;25;25;0-1;false;false;29-1-0;31-1-0;4.23633e+03
Im021;20;30-17-0;30;0;60.00000;3.17899;4.69321e-03;5.33513;0.82471;29-17-0;3;3;0-17;false;false;29-17-0;31-17-0;3.08450e+03
Im021;20;30-25-0;30;0;60.00000;2.20111;0.22285;2.78840;0.95031;0-25-0;50;50;0-25;false;false;29-25-0;31-25-0;3.82289e+03
Im021;20;30-49-0;30;0;60.00000;0.20643;-0.27860;2.46821;0.55061;30-49-0;2;2;0-49;false;false;NA;31-49-0;3.39457e+03
Im021;20;30-56-0;30;0;60.00000;1.16530;-0.47083;1.92922;0.99337;19-56-0;31;31;0-56;false;false;29-56-0;31-56-0;3.38200e+03
Im021;20;30-66-0;30;0;60.00000;2.97427;0.20092;3.84586;1.03313;30-66-0;7;7;0-66;false;false;NA;31-66-0;2.87878e+03
Im021;20;30-82-0;30;0;60.00000;0.16350;0.18162;2.83802;0.65948;29-82-0;6;6;0-82;false;false;29-82-0;31-82-0;3.33711e+03
Im021;20;30-85-0;30;0;60.00000;2.30147;0.10448;3.00793;0.91996;28-85-0;4;4;0-85;false;false;29-85-0;31-85-0;2.71478e+03
Im021;20;31-1-0;31;0;62.00000;0.40560;-0.40280;2.27465;1.07721;25-1-0;25;25;0-1;false;false;30-1-0;32-1-0;4.17989e+03
Im021;20;31-6-0;31;0;62.00000;1.76384;-0.42609;3.37712;0.88444;31-6-0;1;1;0-6;false;false;NA;NA;3.22514e+03
Im021;20;31-9-0;31;0;62.00000;2.65563;3.02446e-02;2.85820;0.79228;31-9-0;1;1;0-9;false;false;NA;NA;3.37033e+03
Im021;20;31-17-0;31;0;62.00000;3.16269;-5.11265e-02;5.33513;0.82584;29-17-0;3;3;0-17;false;false;30-17-0;NA;3.01044e+03
Im021;20;31-22-0;31;0;62.00000;2.30437;-0.52416;2.74438;0.94425;31-22-0;11;11;0-22;false;false;NA;32-22-0;2.81900e+03
Im021;20;31-25-0;31;0;62.00000;2.20785;0.24944;2.78840;0.94998;0-25-0;50;50;0-25;false;false;30-25-0;32-25-0;3.60678e+03
Im021;20;31-49-0;31;0;62.00000;0.26605;-0.24025;2.46821;0.60613;30-49-0;2;2;0-49;false;false;30-49-0;NA;3.17088e+03
Im021;20;31-56-0;31;0;62.00000;1.16447;-0.48541;1.92922;0.99336;19-56-0;31;31;0-56;false;false;30-56-0;32-56-0;3.39588e+03
Im021;20;31-64-0;31;0;62.00000;1.22581;-0.21047;3.70320;0.85998;31-64-0;1;1;0-64;false;false;NA;NA;2.76656e+03
Im021;20;31-66-0;31;0;62.00000;2.96485;0.22178;3.84586;1.03189;30-66-0;7;7;0-66;false;false;30-66-0;32-66-0;2.89200e+03
Im021;20;31-82-0;31;0;62.00000;0.18293;0.23704;2.83802;0.68022;29-82-0;6;6;0-82;false;false;30-82-0;32-82-0;3.55275e+03
Im021;20;31-84-0;31;0;62.00000;1.02586;0.36365;4.35490;0.94562;31-84-0;1;1;0-84;false;false;NA;NA;3.14738e+03
Im021;20;31-85-0;31;0;62.00000;2.34156;9.77084e-02;3.00793;0.90643;28-85-0;4;4;0-85;false;false;30-85-0;NA;2.60333e+03
Im021;20;32-1-0;32;0;64.00000;0.42707;-0.40099;2.27465;1.08027;25-1-0;25;25;0-1;false;false;31-1-0;33-1-0;4.18656e+03
Im021;20;32-17-0;32;0;64.00000;2.54160;1.67687e-02;5.33513;0.87702;32-17-0;3;3;0-17;false;false;NA;33-17-0;2.95633e+03
Im021;20;32-22-0;32;0;64.00000;2.13828;-0.41243;2.74438;0.94392;31-22-0;11;11;0-22;false;false;31-22-0;33-22-0;2.83857e+03
Im021;20;32-25-0;32;0;64.00000;2.23954;0.28537;2.78840;0.94853;0-25-0;50;50;0-25;false;false;31-25-0;33-25-0;3.78244e+03
Im021;20;32-35-0;32;0;64.00000;0.43067;-0.13486;2.21957;0.86274;32-35-0;1;1;0-35;false;false;NA;NA;2.97344e+03
Im021;20;32-56-0;32;0;64.00000;1.16698;-0.46506;1.92922;0.99338;19-56-0;31;31;0-56;false;false;31-56-0;33-56-0;3.34713e+03
Im021;20;32-66-0;32;0;64.00000;2.97028;0.26755;3.84586;1.03260;30-66-0;7;7;0-66;false;false;31-66-0;33-66-0;3.01989e+03
Im021;20;32-70-0;32;0;64.00000;2.02911;0.37797;2.08173;0.74491;32-70-0;2;2;0-70;false;false;NA;33-70-0;3.14600e+03
Im021;20;32-82-0;32;0;64.00000;0.16205;0.23494;2.83802;0.65794;29-82-0;6;6;0-82;false;false;31-82-0;33-82-0;3.69150e+03
Im021;20;32-84-0;32;0;64.00000;1.65780;0.43257;4.35490;0.90004;32-84-0;1;1;0-84;false;false;NA;NA;3.27800e+03
Im021;20;33-1-0;33;0;66.00000;0.42860;-0.40114;2.27465;1.08048;25-1-0;25;25;0-1;false;false;32-1-0;34-1-0;4.25611e+03
Im021;20;33-8-0;33;0;66.00000;2.10049;2.90120e-02;2.26286;0.62842;33-8-0;5;5;0-8;false;false;NA;34-8-0;3.34067e+03
Im021;20;33-9-0;33;0;66.00000;2.79283;-0.33836;2.85820;0.72348;33-9-0;1;1;0-9;false;false;NA;NA;3.33400e+03
Im021;20;33-10-0;33;0;66.00000;3.90345;-0.18215;5.44934;0.95046;33-10-0;1;1;0-10;false;false;NA;NA;2.89444e+03
Im021;20;33-13-0;33;0;66.00000;3.51312;1.78171e-02;4.86910;0.93499;33-13-0;3;3;0-13;false;false;NA;34-13-0;3.56322e+03
Im021;20;33-17-0;33;0;66.00000;2.62272;-0.17067;5.33513;0.86839;32-17-0;3;3;0-17;false;false;32-17-0;34-17-0;3.01800e+03
Im021;20;33-22-0;33;0;66.00000;2.17194;-0.40261;2.74438;0.94692;31-22-0;11;11;0-22;false;false;32-22-0;34-22-0;2.88900e+03
Im021;20;33-25-0;33;0;66.00000;2.30440;0.29344;2.78840;0.94627;0-25-0;50;50;0-25;false;false;32-25-0;34-25-0;3.79656e+03
Im021;20;33-36-0;33;0;66.00000;0.79068;-0.17026;2.52928;0.92285;33-36-0;1;1;0-36;false;false;NA;NA;3.09189e+03
Im021;20;33-56-0;33;0;66.00000;1.14400;-0.47592;1.92922;0.99322;19-56-0;31;31;0-56;false;false;32-56-0;34-56-0;3.41450e+03
Im021;20;33-66-0;33;0;66.00000;2.94667;0.18693;3.84586;1.02949;30-66-0;7;7;0-66;false;false;32-66-0;34-66-0;2.98878e+03
Im021;20;33-70-0;33;0;66.00000;1.99750;0.33190;2.08173;0.81061;32-70-0;2;2;0-70;false;false;32-70-0;NA;3.30600e+03
Im021;20;33-82-0;33;0;66.00000;0.30851;0.14578;2.83802;0.79334;29-82-0;6;6;0-82;false;false;32-82-0;34-82-0;3.12622e+03
Im021;20;34-1-0;34;0;68.00000;0.41701;-0.39425;2.27465;1.07883;25-1-0;25;25;0-1;false;false;33-1-0;35-1-0;4.46100e+03
Im021;20;34-6-0;34;0;68.00000;3.19620;0.10145;3.37712;0.65407;34-6-0;2;2;0-6;false;false;NA;35-6-0;3.28078e+03
Im021;20;34-8-0;34;0;68.00000;2.11005;4.28666e-02;2.26286;0.62013;33-8-0;5;5;0-8;false;false;33-8-0;35-8-0;4.01989e+03
Im021;20;34-13-0;34;0;68.00000;3.52121;1.11014e-02;4.86910;0.93487;33-13-0;3;3;0-13;false;false;33-13-0;35-13-0;3.63411e+03
Im021;20;34-16-0;34;0;68.00000;2.52640;-0.12164;5.69456;0.86070;34-16-0;1;1;0-16;false;false;NA;NA;3.14267e+03
Im021;20;34-17-0;34;0;68.00000;2.54565;-3.17940e-02;5.33513;0.87658;32-17-0;3;3;0-17;false;false;33-17-0;NA;3.09833e+03
Im021;20;34-17-1;34;1;68.00000;3.91384;-4.24185e-02;5.33513;0.82202;34-17-1;3;3;0-17;false;false;NA;35-17-0;3.07178e+03
Im021;20;34-22-0;34;0;68.00000;2.13643;-0.39687;2.74438;0.94376;31-22-0;11;11;0-22;false;false;33-22-0;35-22-0;2.96627e+03
Im021;20;34-23-0;34;0;68.00000;2.45198;-0.13013;2.62351;0.90420;34-23-0;1;1;0-23;false;false;NA;NA;3.04525e+03
Im021;20;34-25-0;34;0;68.00000;2.30240;0.30566;2.78840;0.94633;0-25-0;50;50;0-25;false;false;33-25-0;35-25-0;3.73567e+03
Im021;20;34-49-0;34;0;68.00000;0.66173;-4.98699e-02;2.46821;0.83832;34-49-0;1;1;0-49;false;false;NA;NA;3.49644e+03
Im021;20;34-56-0;34;0;68.00000;1.15779;-0.45712;1.92922;0.99332;19-56-0;31;31;0-56;false;false;33-56-0;35-56-0;3.42363e+03
Im021;20;34-64-0;34;0;68.00000;0.24524;7.68701e-02;3.70320;0.68098;34-64-0;2;2;0-64;false;false;NA;35-64-0;2.92322e+03
Im021;20;34-66-0;34;0;68.00000;2.93229;0.15581;3.84586;1.02716;30-66-0;7;7;0-66;false;false;33-66-0;35-66-0;3.04711e+03
Im021;20;34-82-0;34;0;68.00000;0.40236;0.13368;2.83802;0.84741;29-82-0;6;6;0-82;false;false;33-82-0;NA;3.03678e+03
Im021;20;34-85-0;34;0;68.00000;1.08410;0.47677;3.00793;1.04082;34-85-0;1;1;0-85;false;false;NA;NA;2.56411e+03
Im021;20;34-95-0;34;0;68.00000;1.31913;-0.40427;2.61304;1.06268;34-95-0;1;1;0-95;false;false;NA;NA;2.73167e+03
Im021;20;35-1-0;35;0;70.00000;0.35277;-0.37291;2.27465;1.06612;25-1-0;25;25;0-1;false;false;34-1-0;36-1-0;4.35389e+03
Im021;20;35-6-0;35;0;70.00000;3.21549;8.79206e-02;3.37712;0.63063;34-6-0;2;2;0-6;false;false;34-6-0;NA;3.09756e+03
Im021;20;35-8-0;35;0;70.00000;2.16666;4.80180e-02;2.26286;0.57103;33-8-0;5;5;0-8;false;false;34-8-0;36-8-0;3.76978e+03
Im021;20;35-13-0;35;0;70.00000;3.55385;-5.05037e-03;4.86910;0.93440;33-13-0;3;3;0-13;false;false;34-13-0;NA;3.62022e+03
Im021;20;35-17-0;35;0;70.00000;3.78127;-0.12271;5.33513;0.80541;34-17-1;3;3;0-17;false;false;34-17-1;36-17-0;3.02400e+03
Im021;20;35-22-0;35;0;70.00000;2.22181;-0.41983;2.74438;0.95180;31-22-0;11;11;0-22;false;false;34-22-0;36-22-0;2.90980e+03
Im021;20;35-25-0;35;0;70.00000;2.31364;0.28110;2.78840;0.94599;0-25-0;50;50;0-25;false;false;34-25-0;36-25-0;3.63078e+03
Im021;20;35-56-0;35;0;70.00000;1.16238;-0.47215;1.92922;0.99335;19-56-0;31;31;0-56;false;false;34-56-0;36-56-0;3.37775e+03
Im021;20;35-64-0;35;0;70.00000;0.30578;0.15190;3.70320;0.71420;34-64-0;2;2;0-64;false;false;34-64-0;NA;2.87733e+03
Im021;20;35-66-0;35;0;70.00000;2.93145;0.10050;3.84586;1.02699;30-66-0;7;7;0-66;false;false;34-66-0;36-66-0;2.98156e+03
Im021;20;35-70-0;35;0;70.00000;1.73946;0.39747;2.08173;0.92614;35-70-0;2;2;0-70;false;false;NA;36-70-0;3.34300e+03
Im021;20;35-78-0;35;0;70.00000;2.60907;-3.39270e-02;2.61724;0.40773;35-78-0;5;5;0-78;false;false;NA;36-78-0;2.94029e+03
Im021;20;35-84-0;35;0;70.00000;1.92988;-0.19430;4.35490;0.84160;35-84-0;1;1;0-84;false;false;NA;NA;3.19733e+03
Im021;20;35-96-0;35;0;70.00000;0.68815;-0.43988;1.55700;0.84903;35-96-0;3;3;0-96;false;false;NA;36-96-0;2.50044e+03
Im021;20;36-1-0;36;0;72.00000;0.38800;-0.39633;2.27465;1.07471;25-1-0;25;25;0-1;false;false;35-1-0;37-1-0;4.09389e+03
Im021;20;36-8-0;36;0;72.00000;2.20607;-1.66679e-02;2.26286;0.50694;33-8-0;5;5;0-8;false;false;35-8-0;37-8-0;3.47025e+03
Im021;20;36-17-0;36;0;72.00000;3.56178;-0.16245;5.33513;0.80101;34-17-1;3;3;0-17;false;false;35-17-0;NA;3.03711e+03
Im021;20;36-22-0;36;0;72.00000;2.22394;-0.46857;2.74438;0.95202;31-22-0;11;11;0-22;false;false;35-22-0;37-22-0;2.80790e+03
Im021;20;36-25-0;36;0;72.00000;2.34646;0.25521;2.78840;0.94307;0-25-0;50;50;0-25;false;false;35-25-0;37-25-0;3.75067e+03
Im021;20;36-36-0;36;0;72.00000;2.35850;0.11738;2.52928;0.68938;36-36-0;1;1;0-36;false;false;NA;NA;2.98167e+03
Im021;20;36-56-0;36;0;72.00000;1.19917;-0.47858;1.92922;0.99330;19-56-0;31;31;0-56;false;false;35-56-0;37-56-0;3.25988e+03
Im021;20;36-66-0;36;0;72.00000;2.92310;2.72289e-02;3.84586;1.02532;30-66-0;7;7;0-66;false;false;35-66-0;NA;2.93400e+03
Im021;20;36-70-0;36;0;72.00000;1.69204;0.35761;2.08173;0.93697;35-70-0;2;2;0-70;false;false;35-70-0;NA;3.11022e+03
Im021;20;36-75-0;36;0;72.00000;0.92828;0.46462;3.22291;0.81257;36-75-0;2;2;0-75;false;false;NA;37-75-0;2.97500e+03
Im021;20;36-78-0;36;0;72.00000;2.51287;-3.19628e-02;2.61724;0.56684;35-78-0;5;5;0-78;false;false;35-78-0;37-78-0;3.11467e+03
Im021;20;36-96-0;36;0;72.00000;0.52185;-0.38830;1.55700;0.79275;35-96-0;3;3;0-96;false;false;35-96-0;37-96-0;2.79556e+03
Im021;20;37-1-0;37;0;74.00000;0.39176;-0.40799;2.27465;1.07524;25-1-0;25;25;0-1;false;false;36-1-0;38-1-0;4.37078e+03
Im021;20;37-8-0;37;0;74.00000;2.20245;-6.07418e-02;2.26286;0.51356;33-8-0;5;5;0-8;false;false;36-8-0;NA;3.17288e+03
Im021;20;37-10-0;37;0;74.00000;5.46077;-3.35020e-02;5.44934;0.39490;37-10-0;1;1;0-10;false;false;NA;NA;2.89286e+03
Im021;20;37-22-0;37;0;74.00000;2.23577;-0.43349;2.74438;0.95324;31-22-0;11;11;0-22;false;false;36-22-0;38-22-0;2.87738e+03
Im021;20;37-25-0;37;0;74.00000;2.38167;0.27890;2.78840;0.93109;0-25-0;50;50;0-25;false;false;36-25-0;38-25-0;3.58089e+03
Im021;20;37-56-0;37;0;74.00000;1.18660;-0.48126;1.92922;0.99352;19-56-0;31;31;0-56;false;false;36-56-0;38-56-0;3.25500e+03
Im021;20;37-75-0;37;0;74.00000;1.07226;0.43158;3.22291;0.81397;36-75-0;2;2;0-75;false;false;36-75-0;NA;2.94363e+03
Im021;20;37-78-0;37;0;74.00000;2.46701;-6.20019e-02;2.61724;0.59640;35-78-0;5;5;0-78;false;false;36-78-0;38-78-0;2.94100e+03
Im021;20;37-83-0;37;0;74.00000;2.57140;-6.02561e-02;2.53942;0.29390;37-83-0;1;1;0-83;false;false;NA;NA;2.72614e+03
Im021;20;37-96-0;37;0;74.00000;0.52185;-0.38830;1.55700;0.79275;35-96-0;3;3;0-96;false;false;36-96-0;NA;2.69111e+03
Im021;20;37-98-0;37;0;74.00000;3.16697;0.41350;3.96371;0.80399;37-98-0;1;1;0-98;false;false;NA;NA;2.70144e+03
Im021;20;38-1-0;38;0;76.00000;0.39426;-0.40340;2.27465;1.07560;25-1-0;25;25;0-1;false;false;37-1-0;39-1-0;4.13044e+03
Im021;20;38-16-0;38;0;76.00000;2.63278;0.15082;5.69456;0.87461;38-16-0;1;1;0-16;false;false;NA;NA;3.02578e+03
Im021;20;38-22-0;38;0;76.00000;2.21235;-0.42328;2.74438;0.95084;31-22-0;11;11;0-22;false;false;37-22-0;39-22-0;2.91150e+03
Im021;20;38-25-0;38;0;76.00000;2.39537;0.29714;2.78840;0.92647;0-25-0;50;50;0-25;false;false;37-25-0;39-25-0;3.75911e+03
Im021;20;38-56-0;38;0;76.00000;1.20669;-0.49157;1.92922;0.99191;19-56-0;31;31;0-56;false;false;37-56-0;39-56-0;3.10550e+03
Im021;20;38-78-0;38;0;76.00000;2.40536;-0.16239;2.61724;0.64459;35-78-0;5;5;0-78;false;false;37-78-0;39-78-0;3.08811e+03
Im021;20;38-80-0;38;0;76.00000;1.65811;-0.16042;3.01426;0.89925;38-80-0;1;1;0-80;false;false;NA;NA;2.80389e+03
Im021;20;38-95-0;38;0;76.00000;1.18528;-0.45007;2.61304;1.06102;38-95-0;1;1;0-95;false;false;NA;NA;2.79286e+03
Im021;20;39-1-0;39;0;78.00000;0.39011;-0.38421;2.27465;1.07501;25-1-0;25;25;0-1;false;false;38-1-0;40-1-0;4.25678e+03
Im021;20;39-2-0;39;0;78.00000;5.28794e-02;0.17219;4.12013;0.53274;39-2-0;1;1;0-2;false;false;NA;NA;3.94289e+03
Im021;20;39-10-0;39;0;78.00000;5.48082;-3.03309e-04;5.44934;0.39490;39-10-0;4;4;0-10;false;false;NA;40-10-0;2.94867e+03
Im021;20;39-14-0;39;0;78.00000;0.96395;-0.10480;2.51993;0.81600;39-14-0;2;2;0-14;false;false;NA;40-14-0;3.10200e+03
Im021;20;39-17-0;39;0;78.00000;1.11496;0.35135;5.33513;0.92163;39-17-0;2;2;0-17;false;false;NA;40-17-0;3.07488e+03
Im021;20;39-17-1;39;1;78.00000;2.26553;-9.84814e-02;5.33513;0.90607;39-17-1;2;2;0-17;false;false;NA;40-17-1;3.14267e+03
Im021;20;39-22-0;39;0;78.00000;2.22402;-0.43494;2.74438;0.95202;31-22-0;11;11;0-22;false;false;38-22-0;40-22-0;2.91792e+03
Im021;20;39-25-0;39;0;78.00000;2.40853;0.29034;2.78840;0.92204;0-25-0;50;50;0-25;false;false;38-25-0;40-25-0;3.72978e+03
