Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im026;25;30-51-0;30;0;60.00000;5.02640;0.13487;6.85397;0.91351;27-51-0;8;8;0-51;false;false;29-51-0;31-51-0;5.24943e+03;3.97978e+03
Im026;25;30-56-0;30;0;60.00000;3.12360;-0.25085;6.19759;1.05500;27-56-0;5;5;0-56;false;false;29-56-0;31-56-0;4.90045e+03;3.64300e+03
Im026;25;30-57-0;30;0;60.00000;1.55394;0.19651;3.93020;0.98893;22-57-0;11;11;0-57;false;false;29-57-0;31-57-0;6.89190e+03;4.45833e+03
Im026;25;30-62-0;30;0;60.00000;1.47633;0.36650;4.34153;0.98071;30-62-0;1;1;0-62;false;false;NA;NA;4.72008e+03;4.01944e+03
Im026;25;30-66-0;30;0;60.00000;2.02264;-1.14502e-02;4.25305;0.88557;22-66-0;28;28;0-66;false;false;29-66-0;31-66-0;5.43495e+03;4.21278e+03
Im026;25;30-69-0;30;0;60.00000;1.81452;-2.84501e-02;2.65316;1.01194;18-69-0;19;19;0-69;false;false;29-69-0;31-69-0;5.39204e+03;4.18478e+03
Im026;25;30-82-0;30;0;60.00000;1.45559;1.51056e-02;3.27028;0.93240;27-82-0;17;17;0-82;false;false;29-82-0;31-82-0;5.63989e+03;4.04433e+03
Im026;25;31-3-0;31;0;62.00000;2.29955;-0.32636;4.12884;0.97604;30-3-0;5;5;0-3;false;false;30-3-0;32-3-0;5.35952e+03;4.31344e+03
Im026;25;31-4-0;31;0;62.00000;2.12001;5.72775e-02;5.15086;0.90264;18-4-0;23;23;0-4;false;false;30-4-0;32-4-0;5.52111e+03;4.21067e+03
Im026;25;31-16-0;31;0;62.00000;1.32763;-0.20485;3.12843;1.00328;10-16-0;22;22;0-16;false;false;30-16-0;NA;4.70927e+03;3.87700e+03
Im026;25;31-17-0;31;0;62.00000;3.28536;-0.15195;5.72596;0.92025;24-17-0;9;9;0-17;false;false;30-17-0;32-17-0;5.25596e+03;3.90667e+03
Im026;25;31-18-0;31;0;62.00000;1.11635;-0.21987;2.95148;0.91203;23-18-0;18;18;0-18;false;false;30-18-0;32-18-0;6.45204e+03;4.42478e+03
Im026;25;31-20-0;31;0;62.00000;4.42094;-6.20764e-02;7.13138;0.86646;13-20-0;20;20;0-20;false;false;30-20-0;32-20-1;5.77011e+03;4.26278e+03
Im026;25;31-24-0;31;0;62.00000;1.19184;-5.05018e-02;2.33574;0.94806;25-24-0;15;15;0-24;false;false;30-24-0;32-24-0;5.71079e+03;4.18922e+03
Im026;25;31-27-0;31;0;62.00000;2.14586;-0.30736;3.06315;0.98520;28-27-0;6;6;0-27;false;false;30-27-0;32-27-0;3.97735e+03;3.50767e+03
Im026;25;31-33-0;31;0;62.00000;3.88241;-2.08609e-03;5.21377;0.81948;24-33-0;12;12;0-33;false;false;30-33-0;32-33-0;4.68494e+03;3.80600e+03
Im026;25;31-33-1;31;1;62.00000;2.61179;0.31756;5.21377;0.83120;28-33-1;4;4;0-33;false;false;30-33-1;NA;5.96082e+03;4.12875e+03
Im026;25;31-35-0;31;0;62.00000;3.73256;9.44416e-02;3.87111;0.77921;23-35-0;27;27;0-35;false;false;30-35-0;32-35-0;4.54776e+03;3.86333e+03
Im026;25;31-37-0;31;0;62.00000;3.25200;-0.10595;7.46134;0.92540;30-37-0;6;6;0-37;false;false;30-37-0;32-37-0;6.60170e+03;4.41144e+03
Im026;25;31-38-0;31;0;62.00000;2.28426;-0.28099;6.92882;0.88382;31-38-0;5;5;0-38;false;false;NA;32-38-0;4.27201e+03;3.83711e+03
Im026;25;31-45-0;31;0;62.00000;3.89756;0.18236;6.13527;0.98293;28-45-0;18;18;0-45;false;false;30-45-0;32-45-0;5.11687e+03;3.85756e+03
Im026;25;31-51-0;31;0;62.00000;5.13098;0.33790;6.85397;0.92897;27-51-0;8;8;0-51;false;false;30-51-0;32-51-0;5.51947e+03;4.07000e+03
Im026;25;31-56-0;31;0;62.00000;3.07076;-0.28364;6.19759;1.06666;27-56-0;5;5;0-56;false;false;30-56-0;NA;3.53706e+03;3.28967e+03
Im026;25;31-57-0;31;0;62.00000;1.57705;0.21043;3.93020;0.99354;22-57-0;11;11;0-57;false;false;30-57-0;32-57-0;7.10302e+03;4.55778e+03
Im026;25;31-60-0;31;0;62.00000;2.01286;-0.16444;4.02747;0.79036;31-60-0;6;6;0-60;false;false;NA;32-60-0;3.81751e+03;3.58222e+03
Im026;25;31-63-0;31;0;62.00000;3.47187;-0.30085;4.78182;0.97263;31-63-0;2;2;0-63;false;false;NA;32-63-0;4.46139e+03;3.72744e+03
Im026;25;31-66-0;31;0;62.00000;1.99790;-5.95916e-02;4.25305;0.88912;22-66-0;28;28;0-66;false;false;30-66-0;32-66-0;5.28893e+03;4.40400e+03
Im026;25;31-69-0;31;0;62.00000;1.80125;-2.67970e-02;2.65316;1.01437;18-69-0;19;19;0-69;false;false;30-69-0;32-69-0;6.01211e+03;4.37356e+03
Im026;25;31-82-0;31;0;62.00000;1.65024;4.01140e-02;3.27028;0.89149;27-82-0;17;17;0-82;false;false;30-82-0;32-82-0;4.92200e+03;3.72267e+03
Im026;25;32-3-0;32;0;64.00000;2.29892;-0.26450;4.12884;0.97603;30-3-0;5;5;0-3;false;false;31-3-0;33-3-0;5.22743e+03;4.33067e+03
Im026;25;32-4-0;32;0;64.00000;2.13713;4.86661e-02;5.15086;0.90345;18-4-0;23;23;0-4;false;false;31-4-0;33-4-0;4.85902e+03;3.90722e+03
Im026;25;32-10-0;32;0;64.00000;2.28255;0.32001;4.70185;1.12577;32-10-0;2;2;0-10;false;false;NA;33-10-0;4.83381e+03;3.97156e+03
Im026;25;32-13-0;32;0;64.00000;0.54444;-0.27097;4.07002;0.94007;32-13-0;3;3;0-13;false;false;NA;33-13-0;4.81480e+03;4.11167e+03
Im026;25;32-17-0;32;0;64.00000;3.29310;-0.17072;5.72596;0.92023;24-17-0;9;9;0-17;false;false;31-17-0;NA;5.82652e+03;4.14611e+03
Im026;25;32-18-0;32;0;64.00000;1.12471;-0.17849;2.95148;0.91184;23-18-0;18;18;0-18;false;false;31-18-0;33-18-0;6.79600e+03;4.42289e+03
Im026;25;32-20-0;32;0;64.00000;3.98515;-8.63714e-02;7.13138;0.83486;32-20-0;1;1;0-20;false;false;NA;NA;4.93606e+03;4.20056e+03
Im026;25;32-20-1;32;1;64.00000;4.69689;-0.25106;7.13138;0.90687;13-20-0;20;20;0-20;false;false;31-20-0;NA;5.62724e+03;4.24489e+03
Im026;25;32-24-0;32;0;64.00000;1.19101;-7.67894e-02;2.33574;0.94817;25-24-0;15;15;0-24;false;false;31-24-0;33-24-0;5.54300e+03;4.27289e+03
Im026;25;32-27-0;32;0;64.00000;2.14805;-0.30351;3.06315;0.98552;28-27-0;6;6;0-27;false;false;31-27-0;33-27-1;4.24347e+03;3.71322e+03
Im026;25;32-33-0;32;0;64.00000;3.77121;4.54263e-02;5.21377;0.82504;24-33-0;12;12;0-33;false;false;31-33-0;33-33-0;5.04909e+03;3.83122e+03
Im026;25;32-34-0;32;0;64.00000;4.61858;4.96310e-02;7.79390;0.93125;32-34-0;6;6;0-34;false;false;NA;33-34-0;4.13471e+03;3.64578e+03
Im026;25;32-35-0;32;0;64.00000;3.69800;0.10027;3.87111;0.80133;23-35-0;27;27;0-35;false;false;31-35-0;33-35-0;5.78387e+03;4.22700e+03
Im026;25;32-37-0;32;0;64.00000;3.24353;-0.11777;7.46134;0.92738;30-37-0;6;6;0-37;false;false;31-37-0;33-37-0;6.37703e+03;4.35600e+03
Im026;25;32-38-0;32;0;64.00000;2.34064;-0.28522;6.92882;0.88809;31-38-0;5;5;0-38;false;false;31-38-0;33-38-0;4.77874e+03;3.91767e+03
Im026;25;32-45-0;32;0;64.00000;3.90717;0.18677;6.13527;0.98329;28-45-0;18;18;0-45;false;false;31-45-0;33-45-0;5.08280e+03;3.83089e+03
Im026;25;32-46-0;32;0;64.00000;2.06114;-9.15280e-02;5.64499;0.92092;32-46-0;1;1;0-46;false;false;NA;NA;3.84694e+03;3.56044e+03
Im026;25;32-51-0;32;0;64.00000;5.21060;0.26701;6.85397;0.94031;27-51-0;8;8;0-51;false;false;31-51-0;33-51-0;5.34091e+03;3.87800e+03
Im026;25;32-57-0;32;0;64.00000;1.55870;0.16773;3.93020;0.98988;22-57-0;11;11;0-57;false;false;31-57-0;NA;6.15770e+03;4.27422e+03
Im026;25;32-60-0;32;0;64.00000;2.05086;-0.21403;4.02747;0.79087;31-60-0;6;6;0-60;false;false;31-60-0;33-60-0;3.98556e+03;3.49411e+03
Im026;25;32-63-0;32;0;64.00000;3.45921;-0.26276;4.78182;0.97499;31-63-0;2;2;0-63;false;false;31-63-0;NA;4.20267e+03;3.80011e+03
Im026;25;32-66-0;32;0;64.00000;2.13451;-0.13940;4.25305;0.86936;22-66-0;28;28;0-66;false;false;31-66-0;33-66-0;6.31591e+03;4.49078e+03
Im026;25;32-69-0;32;0;64.00000;1.77788;-2.94369e-02;2.65316;1.01865;18-69-0;19;19;0-69;false;false;31-69-0;33-69-0;5.84142e+03;4.27789e+03
Im026;25;32-79-0;32;0;64.00000;3.34338;-1.16400e-02;5.90632;0.90928;31-79-0;2;2;0-79;false;false;31-79-0;NA;5.14266e+03;3.58411e+03
Im026;25;32-82-0;32;0;64.00000;1.70203;5.94889e-02;3.27028;0.88297;27-82-0;17;17;0-82;false;false;31-82-0;33-82-0;4.64308e+03;3.58389e+03
Im026;25;32-84-0;32;0;64.00000;1.82747;0.22940;3.48762;0.97092;32-84-0;1;1;0-84;false;false;NA;NA;3.56022e+03;3.20944e+03
Im026;25;33-3-0;33;0;66.00000;2.31560;-0.30292;4.12884;0.97671;30-3-0;5;5;0-3;false;false;32-3-0;34-3-0;4.89113e+03;3.87567e+03
Im026;25;33-4-0;33;0;66.00000;2.13985;4.52778e-02;5.15086;0.90358;18-4-0;23;23;0-4;false;false;32-4-0;34-4-0;5.45180e+03;4.09444e+03
Im026;25;33-10-0;33;0;66.00000;2.30760;0.27893;4.70185;1.12661;32-10-0;2;2;0-10;false;false;32-10-0;NA;5.00939e+03;4.00433e+03
Im026;25;33-12-0;33;0;66.00000;2.48002;-0.23634;6.58300;0.93900;33-12-0;1;1;0-12;false;false;NA;NA;4.69885e+03;4.08333e+03
Im026;25;33-16-0;33;0;66.00000;0.92432;0.14524;3.12843;1.01556;33-16-0;2;2;0-16;false;false;NA;34-16-0;4.01828e+03;3.63589e+03
Im026;25;33-18-0;33;0;66.00000;1.12429;-0.17454;2.95148;0.91185;23-18-0;18;18;0-18;false;false;32-18-0;34-18-0;6.51300e+03;4.27389e+03
Im026;25;33-24-0;33;0;66.00000;1.28083;-2.88707e-02;2.33574;0.93645;25-24-0;15;15;0-24;false;false;32-24-0;34-24-0;5.58789e+03;4.28778e+03
Im026;25;33-27-0;33;0;66.00000;1.05610;0.36610;3.06315;0.97850;33-27-0;17;17;0-27;false;false;NA;34-27-0;4.86551e+03;3.63900e+03
Im026;25;33-27-1;33;1;66.00000;2.14751;-0.30852;3.06315;0.98544;28-27-0;6;6;0-27;false;false;32-27-0;NA;3.80820e+03;3.35444e+03
Im026;25;33-31-0;33;0;66.00000;4.19923;-9.29339e-02;5.90545;0.86830;33-31-0;1;1;0-31;false;false;NA;NA;4.22118e+03;3.66256e+03
Im026;25;33-33-0;33;0;66.00000;3.66766;2.23776e-03;5.21377;0.82879;24-33-0;12;12;0-33;false;false;32-33-0;34-33-0;6.25323e+03;4.14367e+03
Im026;25;33-34-0;33;0;66.00000;4.67683;8.19902e-02;7.79390;0.93728;32-34-0;6;6;0-34;false;false;32-34-0;34-34-0;4.42774e+03;3.80778e+03
Im026;25;33-35-0;33;0;66.00000;3.69479;0.10367;3.87111;0.80339;23-35-0;27;27;0-35;false;false;32-35-0;34-35-0;5.03036e+03;3.90222e+03
Im026;25;33-37-0;33;0;66.00000;3.24771;-0.18887;7.46134;0.92640;30-37-0;6;6;0-37;false;false;32-37-0;34-37-0;5.54186e+03;4.06989e+03
Im026;25;33-38-0;33;0;66.00000;2.33859;-0.28896;6.92882;0.88794;31-38-0;5;5;0-38;false;false;32-38-0;34-38-1;4.91364e+03;3.88444e+03
Im026;25;33-45-0;33;0;66.00000;3.88164;0.16978;6.13527;0.98275;28-45-0;18;18;0-45;false;false;32-45-0;34-45-0;4.37407e+03;3.72411e+03
Im026;25;33-48-0;33;0;66.00000;2.10689;0.40055;3.08076;0.86431;33-48-0;3;3;0-48;false;false;NA;34-48-0;3.37599e+03;3.22129e+03
Im026;25;33-51-0;33;0;66.00000;5.18191;0.23968;6.85397;0.93643;27-51-0;8;8;0-51;false;false;32-51-0;34-51-0;5.78875e+03;4.04456e+03
Im026;25;33-56-0;33;0;66.00000;0.84534;-0.19757;6.19759;0.83794;33-56-0;1;1;0-56;false;false;NA;NA;3.37920e+03;3.17156e+03
Im026;25;33-60-0;33;0;66.00000;2.10081;-0.21003;4.02747;0.79181;31-60-0;6;6;0-60;false;false;32-60-0;34-60-0;3.88728e+03;3.46567e+03
Im026;25;33-66-0;33;0;66.00000;2.08234;-0.12796;4.25305;0.87705;22-66-0;28;28;0-66;false;false;32-66-0;34-66-0;6.10975e+03;4.37122e+03
Im026;25;33-69-0;33;0;66.00000;1.76760;-1.51871e-03;2.65316;1.02025;18-69-0;19;19;0-69;false;false;32-69-0;34-69-0;4.97843e+03;3.87767e+03
Im026;25;33-82-0;33;0;66.00000;1.63246;2.09715e-02;3.27028;0.89448;27-82-0;17;17;0-82;false;false;32-82-0;34-82-0;4.47246e+03;3.51422e+03
Im026;25;34-3-0;34;0;68.00000;2.32698;-0.31889;4.12884;0.97725;30-3-0;5;5;0-3;false;false;33-3-0;NA;4.91589e+03;4.13978e+03
Im026;25;34-4-0;34;0;68.00000;2.11144;0.14194;5.15086;0.90224;18-4-0;23;23;0-4;false;false;33-4-0;35-4-0;5.31653e+03;4.05711e+03
Im026;25;34-13-0;34;0;68.00000;0.54841;0.35491;4.07002;0.94169;32-13-0;3;3;0-13;false;false;33-13-0;NA;4.48081e+03;3.98892e+03
Im026;25;34-18-0;34;0;68.00000;1.09129;-1.86062e-02;2.95148;0.91259;23-18-0;18;18;0-18;false;false;33-18-0;35-18-0;6.34057e+03;4.39756e+03
Im026;25;34-24-0;34;0;68.00000;1.20523;5.65233e-03;2.33574;0.94630;25-24-0;15;15;0-24;false;false;33-24-0;35-24-0;5.55335e+03;4.35656e+03
Im026;25;34-27-0;34;0;68.00000;1.02773;0.34812;3.06315;0.98130;33-27-0;17;17;0-27;false;false;33-27-0;35-27-0;5.10578e+03;3.76311e+03
Im026;25;34-33-0;34;0;68.00000;3.62423;-3.35542e-02;5.21377;0.83010;24-33-0;12;12;0-33;false;false;33-33-0;35-33-0;5.32382e+03;3.93300e+03
Im026;25;34-34-0;34;0;68.00000;4.73238;8.32548e-02;7.79390;0.94265;32-34-0;6;6;0-34;false;false;33-34-0;35-34-0;5.39822e+03;4.28633e+03
Im026;25;34-35-0;34;0;68.00000;3.71986;0.10217;3.87111;0.78733;23-35-0;27;27;0-35;false;false;33-35-0;35-35-0;5.23480e+03;4.09222e+03
Im026;25;34-37-0;34;0;68.00000;3.27409;-0.24077;7.46134;0.92024;30-37-0;6;6;0-37;false;false;33-37-0;35-37-0;5.97058e+03;4.26300e+03
Im026;25;34-38-0;34;0;68.00000;3.02071;-0.33147;6.92882;0.90197;34-38-0;1;1;0-38;false;false;NA;NA;4.55072e+03;4.06722e+03
Im026;25;34-38-1;34;1;68.00000;2.27437;-0.26639;6.92882;0.88300;31-38-0;5;5;0-38;false;false;33-38-0;35-38-0;5.64974e+03;4.17911e+03
Im026;25;34-45-0;34;0;68.00000;3.88795;6.51233e-02;6.13527;0.98276;28-45-0;18;18;0-45;false;false;33-45-0;35-45-1;4.48097e+03;3.76000e+03
Im026;25;34-46-0;34;0;68.00000;2.61106;-0.35602;5.64499;0.96756;34-46-0;1;1;0-46;false;false;NA;NA;3.45654e+03;3.42000e+03
Im026;25;34-48-0;34;0;68.00000;2.11204;0.42700;3.08076;0.86369;33-48-0;3;3;0-48;false;false;33-48-0;35-48-0;3.57166e+03;3.36743e+03
Im026;25;34-51-0;34;0;68.00000;5.19725;0.22443;6.85397;0.93859;27-51-0;8;8;0-51;false;false;33-51-0;NA;5.33889e+03;4.04700e+03
Im026;25;34-52-0;34;0;68.00000;2.45819;1.01253e-02;4.28110;1.03121;34-52-0;7;7;0-52;false;false;NA;35-52-0;5.89820e+03;4.57756e+03
Im026;25;34-60-0;34;0;68.00000;2.10152;-0.24874;4.02747;0.79185;31-60-0;6;6;0-60;false;false;33-60-0;35-60-0;4.41766e+03;3.75278e+03
Im026;25;34-66-0;34;0;68.00000;1.94529;-0.24701;4.25305;0.89619;22-66-0;28;28;0-66;false;false;33-66-0;35-66-0;5.41680e+03;4.14733e+03
Im026;25;34-69-0;34;0;68.00000;1.82746;6.91732e-02;2.65316;1.00859;18-69-0;19;19;0-69;false;false;33-69-0;35-69-0;5.10246e+03;4.16678e+03
Im026;25;34-82-0;34;0;68.00000;1.61992;1.25491e-02;3.27028;0.89660;27-82-0;17;17;0-82;false;false;33-82-0;35-82-0;4.95841e+03;3.62956e+03
Im026;25;35-1-0;35;0;70.00000;0.65614;0.30794;2.91999;0.99902;35-1-0;2;2;0-1;false;false;NA;36-1-0;5.90207e+03;4.29967e+03
Im026;25;35-4-0;35;0;70.00000;2.07752;0.11858;5.15086;0.90031;18-4-0;23;23;0-4;false;false;34-4-0;36-4-0;5.81110e+03;4.25889e+03
Im026;25;35-12-0;35;0;70.00000;3.94151;0.19117;6.58300;0.84200;35-12-0;4;4;0-12;false;false;NA;36-12-0;4.15004e+03;3.80056e+03
Im026;25;35-18-0;35;0;70.00000;1.10132;-4.74901e-02;2.95148;0.91236;23-18-0;18;18;0-18;false;false;34-18-0;36-18-0;7.20207e+03;4.65933e+03
Im026;25;35-24-0;35;0;70.00000;1.17006;-3.51528e-02;2.33574;0.95092;25-24-0;15;15;0-24;false;false;34-24-0;36-24-0;5.19678e+03;4.11422e+03
Im026;25;35-27-0;35;0;70.00000;1.01386;0.30932;3.06315;0.98270;33-27-0;17;17;0-27;false;false;34-27-0;36-27-0;5.16450e+03;3.73122e+03
Im026;25;35-33-0;35;0;70.00000;3.64118;-3.64154e-02;5.21377;0.82959;24-33-0;12;12;0-33;false;false;34-33-0;NA;4.30880e+03;3.64567e+03
Im026;25;35-34-0;35;0;70.00000;4.75230;1.87972e-02;7.79390;0.94379;32-34-0;6;6;0-34;false;false;34-34-0;36-34-0;4.78845e+03;3.90333e+03
Im026;25;35-35-0;35;0;70.00000;3.70900;0.11869;3.87111;0.79428;23-35-0;27;27;0-35;false;false;34-35-0;36-35-0;4.96038e+03;3.93344e+03
Im026;25;35-37-0;35;0;70.00000;3.29834;-8.66520e-02;7.46134;0.91495;30-37-0;6;6;0-37;false;false;34-37-0;NA;4.70814e+03;3.96956e+03
Im026;25;35-38-0;35;0;70.00000;2.28169;-0.26852;6.92882;0.88361;31-38-0;5;5;0-38;false;false;34-38-1;NA;5.51366e+03;4.19633e+03
Im026;25;35-42-0;35;0;70.00000;0.18015;5.90091e-02;1.97202;0.58143;35-42-0;1;1;0-42;false;false;NA;NA;5.62659e+03;4.15756e+03
Im026;25;35-45-0;35;0;70.00000;9.79292e-02;0.30034;6.13527;0.56026;35-45-0;1;1;0-45;false;false;NA;NA;3.79162e+03;3.42875e+03
Im026;25;35-45-1;35;1;70.00000;3.91820;-1.80448e-02;6.13527;0.98371;28-45-0;18;18;0-45;false;false;34-45-0;36-45-0;4.25155e+03;3.77222e+03
Im026;25;35-47-0;35;0;70.00000;2.53909;-0.40326;4.72825;0.94981;35-47-0;8;8;0-47;false;false;NA;36-47-0;4.28257e+03;3.80186e+03
Im026;25;35-48-0;35;0;70.00000;2.10731;0.27161;3.08076;0.86426;33-48-0;3;3;0-48;false;false;34-48-0;NA;3.35416e+03;3.32356e+03
Im026;25;35-49-0;35;0;70.00000;1.99700;0.45341;5.99241;0.96674;35-49-0;1;1;0-49;false;false;NA;NA;4.18058e+03;3.94589e+03
Im026;25;35-52-0;35;0;70.00000;2.39631;1.05481e-02;4.28110;1.03122;34-52-0;7;7;0-52;false;false;34-52-0;36-52-0;4.90785e+03;4.05967e+03
Im026;25;35-54-0;35;0;70.00000;4.98661;0.37689;11.26453;0.88292;35-54-0;4;4;0-54;false;false;NA;36-54-0;6.25554e+03;4.60633e+03
Im026;25;35-60-0;35;0;70.00000;2.13018;-0.20948;4.02747;0.79357;31-60-0;6;6;0-60;false;false;34-60-0;36-60-1;3.79720e+03;3.46689e+03
Im026;25;35-66-0;35;0;70.00000;1.70121;-0.21837;4.25305;0.91894;22-66-0;28;28;0-66;false;false;34-66-0;36-66-0;5.27641e+03;4.37867e+03
Im026;25;35-69-0;35;0;70.00000;1.79541;4.72032e-02;2.65316;1.01544;18-69-0;19;19;0-69;false;false;34-69-0;36-69-0;4.74413e+03;4.00078e+03
Im026;25;35-82-0;35;0;70.00000;1.54590;6.02323e-03;3.27028;0.91147;27-82-0;17;17;0-82;false;false;34-82-0;36-82-0;5.18985e+03;3.69833e+03
Im026;25;36-1-0;36;0;72.00000;0.31121;0.33297;2.91999;0.86334;35-1-0;2;2;0-1;false;false;35-1-0;NA;5.71596e+03;4.19075e+03
Im026;25;36-4-0;36;0;72.00000;2.14758;0.11590;5.15086;0.90395;18-4-0;23;23;0-4;false;false;35-4-0;37-4-0;5.62530e+03;4.13578e+03
Im026;25;36-7-0;36;0;72.00000;3.33905;-0.12516;6.27004;0.84716;36-7-0;3;3;0-7;false;false;NA;37-7-0;3.75212e+03;3.61278e+03
Im026;25;36-12-0;36;0;72.00000;3.95404;0.21063;6.58300;0.84315;35-12-0;4;4;0-12;false;false;35-12-0;37-12-0;5.95678e+03;4.18733e+03
Im026;25;36-16-0;36;0;72.00000;1.12869;-2.76550e-03;3.12843;1.01679;36-16-0;1;1;0-16;false;false;NA;NA;4.24860e+03;3.81344e+03
Im026;25;36-18-0;36;0;72.00000;1.10299;0.17313;2.95148;0.91233;23-18-0;18;18;0-18;false;false;35-18-0;37-18-0;6.48604e+03;4.42744e+03
Im026;25;36-24-0;36;0;72.00000;1.17966;-5.34735e-02;2.33574;0.94966;25-24-0;15;15;0-24;false;false;35-24-0;37-24-0;5.20519e+03;4.14500e+03
Im026;25;36-27-0;36;0;72.00000;1.01233;0.32188;3.06315;0.98285;33-27-0;17;17;0-27;false;false;35-27-0;37-27-0;5.84471e+03;3.91189e+03
Im026;25;36-34-0;36;0;72.00000;4.68836;-5.33359e-02;7.79390;0.93842;32-34-0;6;6;0-34;false;false;35-34-0;37-34-0;5.65780e+03;4.32722e+03
Im026;25;36-35-0;36;0;72.00000;3.68592;0.11191;3.87111;0.80907;23-35-0;27;27;0-35;false;false;35-35-0;37-35-0;5.51331e+03;4.18467e+03
Im026;25;36-41-0;36;0;72.00000;0.10214;-0.17361;3.12129;0.59421;36-41-0;14;14;0-41;false;false;NA;37-41-0;5.00308e+03;3.96078e+03
Im026;25;36-45-0;36;0;72.00000;3.88510;-1.81882e-02;6.13527;0.98275;28-45-0;18;18;0-45;false;false;35-45-1;37-45-0;4.51903e+03;3.71844e+03
Im026;25;36-47-0;36;0;72.00000;2.53282;-0.41312;4.72825;0.94943;35-47-0;8;8;0-47;false;false;35-47-0;37-47-0;4.61583e+03;3.91471e+03
Im026;25;36-52-0;36;0;72.00000;2.36457;6.26358e-03;4.28110;1.03113;34-52-0;7;7;0-52;false;false;35-52-0;37-52-0;4.64486e+03;3.99822e+03
Im026;25;36-54-0;36;0;72.00000;4.77992;0.14248;11.26453;0.87408;35-54-0;4;4;0-54;false;false;35-54-0;37-54-0;6.23827e+03;4.63067e+03
Im026;25;36-58-0;36;0;72.00000;2.66838;0.31337;4.70133;0.98795;36-58-0;3;3;0-58;false;false;NA;37-58-0;4.40388e+03;3.85222e+03
Im026;25;36-60-0;36;0;72.00000;0.78019;-4.64373e-02;4.02747;0.84856;36-60-0;1;1;0-60;false;false;NA;NA;3.75210e+03;3.36978e+03
Im026;25;36-60-1;36;1;72.00000;2.16959;-0.28245;4.02747;0.79597;31-60-0;6;6;0-60;false;false;35-60-0;NA;3.67883e+03;3.53025e+03
Im026;25;36-66-0;36;0;72.00000;1.66241;-0.20938;4.25305;0.92090;22-66-0;28;28;0-66;false;false;35-66-0;37-66-0;5.21769e+03;4.13033e+03
Im026;25;36-69-0;36;0;72.00000;1.76842;-2.79234e-03;2.65316;1.02017;18-69-0;19;19;0-69;false;false;35-69-0;NA;4.90389e+03;4.03300e+03
Im026;25;36-82-0;36;0;72.00000;1.54607;5.05056e-02;3.27028;0.91144;27-82-0;17;17;0-82;false;false;35-82-0;37-82-0;4.79254e+03;3.41867e+03
Im026;25;37-4-0;37;0;74.00000;2.06228;0.14106;5.15086;0.89944;18-4-0;23;23;0-4;false;false;36-4-0;38-4-0;5.36594e+03;4.05111e+03
Im026;25;37-7-0;37;0;74.00000;3.61633;-0.24793;6.27004;0.86139;36-7-0;3;3;0-7;false;false;36-7-0;38-7-0;4.42669e+03;3.84633e+03
Im026;25;37-10-0;37;0;74.00000;2.19659;0.25681;4.70185;1.12387;37-10-0;5;5;0-10;false;false;NA;38-10-0;3.68294e+03;3.52111e+03
Im026;25;37-12-0;37;0;74.00000;3.97348;0.20011;6.58300;0.84522;35-12-0;4;4;0-12;false;false;36-12-0;38-12-0;5.66492e+03;4.30178e+03
Im026;25;37-18-0;37;0;74.00000;1.04243;9.80210e-02;2.95148;0.91367;23-18-0;18;18;0-18;false;false;36-18-0;38-18-0;6.42899e+03;4.53322e+03
Im026;25;37-24-0;37;0;74.00000;1.13425;-5.54717e-02;2.33574;0.95384;25-24-0;15;15;0-24;false;false;36-24-0;38-24-0;5.71943e+03;4.29222e+03
Im026;25;37-27-0;37;0;74.00000;1.03472;0.33846;3.06315;0.98060;33-27-0;17;17;0-27;false;false;36-27-0;38-27-0;5.43684e+03;3.88567e+03
Im026;25;37-34-0;37;0;74.00000;4.69616;-3.26828e-02;7.79390;0.93919;32-34-0;6;6;0-34;false;false;36-34-0;NA;4.56971e+03;3.91800e+03
Im026;25;37-35-0;37;0;74.00000;3.69318;0.13153;3.87111;0.80442;23-35-0;27;27;0-35;false;false;36-35-0;38-35-0;4.88304e+03;3.97367e+03
Im026;25;37-40-0;37;0;74.00000;5.98482;1.90221e-02;6.26191;0.64122;37-40-0;1;1;0-40;false;false;NA;NA;3.86112e+03;3.64289e+03
Im026;25;37-41-0;37;0;74.00000;0.16147;-0.12944;3.12129;0.65657;36-41-0;14;14;0-41;false;false;36-41-0;38-41-0;5.13922e+03;4.04522e+03
Im026;25;37-45-0;37;0;74.00000;3.90686;9.57396e-05;6.13527;0.98327;28-45-0;18;18;0-45;false;false;36-45-0;38-45-0;4.35163e+03;3.83433e+03
Im026;25;37-47-0;37;0;74.00000;2.53115;-0.42143;4.72825;0.94933;35-47-0;8;8;0-47;false;false;36-47-0;38-47-0;4.38386e+03;3.79886e+03
Im026;25;37-50-0;37;0;74.00000;0.57125;-0.25557;1.74372;0.65608;37-50-0;1;1;0-50;false;false;NA;NA;9.31078e+03;5.34663e+03
Im026;25;37-51-0;37;0;74.00000;4.81564;-1.66958e-02;6.85397;0.87964;37-51-0;1;1;0-51;false;false;NA;NA;3.58311e+03;3.48633e+03
