Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im001;0;22-18-0;22;0;44.00000;1.06953;-6.33210e-02;3.86438;0.80196;13-18-0;10;10;0-18;false;false;21-18-0;NA;4.19678e+03;22-18-0;0.22929
Im001;0;22-28-0;22;0;44.00000;0.67809;-0.31944;3.30105;0.81636;22-28-0;1;1;0-28;false;false;NA;NA;3.64767e+03;22-28-0;1.06209
Im001;0;23-2-0;23;0;46.00000;0.83057;6.78030e-02;4.19640;0.81803;17-2-0;11;11;0-2;false;false;22-2-0;24-2-0;5.05767e+03;23-2-0;0.23278
Im001;0;23-2-1;23;1;46.00000;2.57647;-0.21219;4.19640;0.89058;18-2-1;10;10;0-2;false;false;22-2-1;24-2-1;5.37211e+03;23-2-1;0.46281
Im001;0;23-7-0;23;0;46.00000;0.25119;2.22778e-02;2.64979;0.67035;21-7-0;4;4;0-7;false;false;22-7-0;24-7-0;4.75356e+03;23-7-0;0.25961
Im001;0;23-8-0;23;0;46.00000;0.99320;9.46589e-02;2.82364;0.85500;12-8-0;38;38;0-8;false;false;22-8-0;24-8-0;4.03444e+03;23-8-0;0.24578
Im001;0;23-15-0;23;0;46.00000;1.57237;-8.85327e-02;2.32851;0.89588;20-15-0;5;5;0-15;false;false;22-15-0;24-15-0;3.56633e+03;23-15-0;0.62912
Im001;0;24-2-0;24;0;48.00000;0.75922;8.63955e-02;4.19640;0.80441;17-2-0;11;11;0-2;false;false;23-2-0;25-2-0;4.85767e+03;24-2-0;0.33238
Im001;0;24-2-1;24;1;48.00000;2.55997;-0.21804;4.19640;0.88978;18-2-1;10;10;0-2;false;false;23-2-1;25-2-1;5.15378e+03;24-2-1;0.46281
Im001;0;24-7-0;24;0;48.00000;0.48091;6.14131e-02;2.64979;0.77445;21-7-0;4;4;0-7;false;false;23-7-0;NA;4.52111e+03;24-7-0;3.73064e-02
Im001;0;24-8-0;24;0;48.00000;0.97900;-8.23824e-02;2.82364;0.85491;12-8-0;38;38;0-8;false;false;23-8-0;25-8-0;4.03589e+03;24-8-0;0.22990
Im001;0;24-15-0;24;0;48.00000;1.50455;2.87500e-02;2.32851;0.90036;20-15-0;5;5;0-15;false;false;23-15-0;NA;3.55167e+03;24-15-0;0.55729
Im001;0;25-2-0;25;0;50.00000;0.69230;0.11703;4.19640;0.79169;17-2-0;11;11;0-2;false;false;24-2-0;26-2-0;5.44933e+03;25-2-0;0.43547
Im001;0;25-2-1;25;1;50.00000;2.56373;-8.32878e-02;4.19640;0.88995;18-2-1;10;10;0-2;false;false;24-2-1;26-2-1;4.65167e+03;25-2-1;0.51328
Im001;0;25-7-0;25;0;50.00000;0.33002;-0.35353;2.64979;0.72431;25-7-0;2;2;0-7;false;false;NA;26-7-0;4.79275e+03;25-7-0;0.41285
Im001;0;25-8-0;25;0;50.00000;0.98881;-2.52272e-02;2.82364;0.85497;12-8-0;38;38;0-8;false;false;24-8-0;26-8-0;4.25478e+03;25-8-0;0.21260
Im001;0;25-21-0;25;0;50.00000;4.34401e-02;-3.53027e-02;1.83486;0.40506;25-21-0;1;1;0-21;false;false;NA;NA;4.16056e+03;NA;0.89486
Im001;0;25-24-0;25;0;50.00000;0.27068;0.25470;2.88697;0.70166;25-24-0;2;2;0-24;false;false;NA;26-24-0;3.89638e+03;NA;1.39853
Im001;0;26-2-0;26;0;52.00000;0.68563;0.17746;4.19640;0.79023;17-2-0;11;11;0-2;false;false;25-2-0;27-2-0;4.86111e+03;26-2-0;0.43547
Im001;0;26-2-1;26;1;52.00000;2.52989;-6.39642e-02;4.19640;0.88844;18-2-1;10;10;0-2;false;false;25-2-1;27-2-1;5.39344e+03;26-2-1;0.51328
Im001;0;26-6-0;26;0;52.00000;0.85192;1.40756e-02;2.88369;0.90854;26-6-0;1;1;0-6;false;false;NA;NA;4.55989e+03;26-6-0;0.10621
Im001;0;26-7-0;26;0;52.00000;0.41659;-0.20964;2.64979;0.75533;25-7-0;2;2;0-7;false;false;25-7-0;NA;4.62278e+03;26-7-0;0.33025
Im001;0;26-8-0;26;0;52.00000;0.93869;9.19783e-03;2.82364;0.85467;12-8-0;38;38;0-8;false;false;25-8-0;27-8-0;4.25611e+03;26-8-0;0.31927
Im001;0;26-24-0;26;0;52.00000;0.57910;-3.42181e-05;2.88697;0.80701;25-24-0;2;2;0-24;false;false;25-24-0;NA;3.64167e+03;26-24-0;1.06923
Im001;0;26-25-0;26;0;52.00000;0.24479;0.19877;2.70054;0.79042;26-25-0;1;1;0-25;false;false;NA;NA;6.57333e+03;NA;NA
Im001;0;27-2-0;27;0;54.00000;0.66560;8.48007e-02;4.19640;0.78587;17-2-0;11;11;0-2;false;false;26-2-0;NA;5.36178e+03;27-2-0;0.43547
Im001;0;27-2-1;27;1;54.00000;2.43434;-7.90218e-02;4.19640;0.88516;18-2-1;10;10;0-2;false;false;26-2-1;NA;4.99478e+03;27-2-1;0.61617
Im001;0;27-5-0;27;0;54.00000;0.30623;2.23834e-02;2.64132;0.79244;27-5-0;2;2;0-5;false;false;NA;28-5-0;4.29300e+03;27-5-0;0.94965
Im001;0;27-8-0;27;0;54.00000;0.95707;-0.10629;2.82364;0.85478;12-8-0;38;38;0-8;false;false;26-8-0;28-8-0;4.24822e+03;27-8-0;0.22990
Im001;0;28-2-0;28;0;56.00000;7.32928e-02;-4.72107e-02;4.19640;0.49990;28-2-0;1;1;0-2;false;false;NA;NA;4.85289e+03;28-2-0;1.00201
Im001;0;28-5-0;28;0;56.00000;0.32343;-4.32522e-02;2.64132;0.80032;27-5-0;2;2;0-5;false;false;27-5-0;NA;3.84278e+03;28-5-0;0.85560
Im001;0;28-8-0;28;0;56.00000;0.98108;-0.10561;2.82364;0.85493;12-8-0;38;38;0-8;false;false;27-8-0;29-8-0;4.27000e+03;28-8-0;0.22990
Im001;0;29-8-0;29;0;58.00000;0.98610;-7.57357e-02;2.82364;0.85496;12-8-0;38;38;0-8;false;false;28-8-0;30-8-0;4.11400e+03;29-8-0;0.22990
Im001;0;30-7-0;30;0;60.00000;0.60789;0.16705;2.64979;0.78364;30-7-0;1;1;0-7;false;false;NA;NA;4.81778e+03;30-7-0;0.14846
Im001;0;30-8-0;30;0;60.00000;0.99508;-3.16425e-02;2.82364;0.85501;12-8-0;38;38;0-8;false;false;29-8-0;31-8-0;4.28200e+03;30-8-0;0.21260
Im001;0;31-5-0;31;0;62.00000;0.60311;-0.38127;2.64132;0.88351;31-5-0;1;1;0-5;false;false;NA;NA;3.27725e+03;31-5-0;0.76378
Im001;0;31-7-0;31;0;62.00000;0.21878;-0.25997;2.64979;0.63828;31-7-0;1;1;0-7;false;false;NA;NA;4.53943e+03;31-7-0;0.44092
Im001;0;31-8-0;31;0;62.00000;0.99675;-4.54264e-02;2.82364;0.85502;12-8-0;38;38;0-8;false;false;30-8-0;32-8-0;4.17778e+03;31-8-0;0.21260
Im001;0;31-14-0;31;0;62.00000;1.72634;-0.17613;2.56020;0.82333;31-14-0;5;5;0-14;false;false;NA;32-14-0;3.85800e+03;31-14-0;0.40037
Im001;0;32-8-0;32;0;64.00000;0.97461;-1.58275e-02;2.82364;0.85489;12-8-0;38;38;0-8;false;false;31-8-0;33-8-0;3.93811e+03;32-8-0;0.21260
Im001;0;32-14-0;32;0;64.00000;1.68581;-0.15359;2.56020;0.82556;31-14-0;5;5;0-14;false;false;31-14-0;33-14-0;3.90700e+03;32-14-0;0.40037
Im001;0;32-24-0;32;0;64.00000;8.39108e-02;1.63284e-03;2.88697;0.58475;32-24-0;1;1;0-24;false;false;NA;NA;3.88622e+03;NA;1.54661
Im001;0;33-3-0;33;0;66.00000;0.57709;0.32533;2.00664;0.82032;33-3-0;1;1;0-3;false;false;NA;NA;3.91256e+03;33-3-0;0.58663
Im001;0;33-8-0;33;0;66.00000;0.92408;3.51526e-02;2.82364;0.85459;12-8-0;38;38;0-8;false;false;32-8-0;34-8-0;4.00433e+03;33-8-0;0.31927
Im001;0;33-14-0;33;0;66.00000;1.64076;-0.15784;2.56020;0.82807;31-14-0;5;5;0-14;false;false;32-14-0;34-14-0;4.25233e+03;33-14-0;0.29379
Im001;0;34-2-0;34;0;68.00000;4.00921;1.03977e-02;4.19640;0.71370;34-2-0;1;1;0-2;false;false;NA;NA;4.20378e+03;NA;1.02070
Im001;0;34-4-0;34;0;68.00000;1.08605;0.16345;1.92728;0.83690;34-4-0;2;2;0-4;false;false;NA;35-4-0;4.24622e+03;34-4-0;0.17951
Im001;0;34-8-0;34;0;68.00000;0.80617;-3.99483e-02;2.82364;0.85366;12-8-0;38;38;0-8;false;false;33-8-0;35-8-0;3.96756e+03;34-8-0;0.42606
Im001;0;34-14-0;34;0;68.00000;1.59596;-0.17296;2.56020;0.83052;31-14-0;5;5;0-14;false;false;33-14-0;35-14-0;3.89456e+03;34-14-0;0.30326
Im001;0;35-4-0;35;0;70.00000;1.00193;0.14316;1.92728;0.83921;34-4-0;2;2;0-4;false;false;34-4-0;NA;4.00867e+03;35-4-0;7.61755e-02
Im001;0;35-8-0;35;0;70.00000;0.76127;-6.94970e-02;2.82364;0.85209;12-8-0;38;38;0-8;false;false;34-8-0;36-8-0;3.99800e+03;35-8-0;0.43495
Im001;0;35-14-0;35;0;70.00000;1.59651;-0.19771;2.56020;0.83052;31-14-0;5;5;0-14;false;false;34-14-0;NA;3.78400e+03;35-14-0;0.30326
Im001;0;35-24-0;35;0;70.00000;4.09884e-02;0.30378;2.88697;0.55540;35-24-0;1;1;0-24;false;false;NA;NA;4.30238e+03;NA;1.55623
Im001;0;36-7-0;36;0;72.00000;0.53490;8.99609e-02;2.64979;0.78220;36-7-0;1;1;0-7;false;false;NA;NA;4.66244e+03;36-7-0;3.73064e-02
Im001;0;36-8-0;36;0;72.00000;0.79917;-0.24429;2.82364;0.85342;12-8-0;38;38;0-8;false;false;35-8-0;37-8-0;3.87500e+03;36-8-0;0.46872
Im001;0;36-25-0;36;0;72.00000;2.17148;-0.38396;2.70054;0.88261;36-25-0;14;14;0-25;false;false;NA;37-25-0;4.96508e+03;NA;NA
Im001;0;37-8-0;37;0;74.00000;0.79082;-0.36176;2.82364;0.85312;12-8-0;38;38;0-8;false;false;36-8-0;38-8-0;3.91122e+03;37-8-0;0.52257
Im001;0;37-24-0;37;0;74.00000;0.24564;0.28750;2.88697;0.68560;37-24-0;4;4;0-24;false;false;NA;38-24-0;4.06725e+03;NA;1.43660
Im001;0;37-25-0;37;0;74.00000;2.22129;-0.38088;2.70054;0.87400;36-25-0;14;14;0-25;false;false;36-25-0;38-25-0;4.77925e+03;NA;NA
Im001;0;38-2-0;38;0;76.00000;9.65598e-02;1.20153e-02;4.19640;0.51843;38-2-0;3;3;0-2;false;false;NA;39-2-0;5.40611e+03;38-2-0;1.00201
Im001;0;38-8-0;38;0;76.00000;0.80022;-0.32417;2.82364;0.85345;12-8-0;38;38;0-8;false;false;37-8-0;39-8-0;3.94967e+03;38-8-0;0.52257
Im001;0;38-24-0;38;0;76.00000;0.18667;0.34280;2.88697;0.64913;37-24-0;4;4;0-24;false;false;37-24-0;39-24-0;3.65233e+03;NA;1.45592
Im001;0;38-25-0;38;0;76.00000;2.18684;-0.38973;2.70054;0.88000;36-25-0;14;14;0-25;false;false;37-25-0;39-25-0;5.26975e+03;NA;NA
Im001;0;39-2-0;39;0;78.00000;5.05798e-03;4.54984e-02;4.19640;0.44620;38-2-0;3;3;0-2;false;false;38-2-0;40-2-0;5.36888e+03;39-2-0;1.07615
Im001;0;39-8-0;39;0;78.00000;0.91123;-0.18866;2.82364;0.85451;12-8-0;38;38;0-8;false;false;38-8-0;40-8-0;4.18356e+03;39-8-0;0.37431
Im001;0;39-24-0;39;0;78.00000;0.18667;0.34280;2.88697;0.64913;37-24-0;4;4;0-24;false;false;38-24-0;40-24-0;3.75150e+03;NA;1.55623
Im001;0;39-25-0;39;0;78.00000;2.11217;-0.41909;2.70054;0.89211;36-25-0;14;14;0-25;false;false;38-25-0;40-25-0;6.09663e+03;NA;NA
Im001;0;40-0-0;40;0;80.00000;0.12401;-2.79921e-02;3.47640;0.63300;40-0-0;1;1;0-0;false;false;NA;NA;4.32700e+03;40-0-0;0.55716
Im001;0;40-2-0;40;0;80.00000;6.56691e-02;9.71337e-03;4.19640;0.49385;38-2-0;3;3;0-2;false;false;39-2-0;NA;5.33633e+03;40-2-0;1.00201
Im001;0;40-5-0;40;0;80.00000;7.62090e-02;-5.20959e-02;2.64132;0.61932;40-5-0;2;2;0-5;false;false;NA;41-5-0;3.46563e+03;40-5-0;1.17077
Im001;0;40-8-0;40;0;80.00000;0.89891;-0.19902;2.82364;0.85444;12-8-0;38;38;0-8;false;false;39-8-0;41-8-0;4.18589e+03;40-8-0;0.37431
Im001;0;40-10-0;40;0;80.00000;1.36835;-0.30778;4.42465;0.84345;40-10-0;2;2;0-10;false;false;NA;41-10-0;3.92178e+03;40-10-0;0.31853
Im001;0;40-24-0;40;0;80.00000;0.42858;0.41506;2.88697;0.76652;37-24-0;4;4;0-24;false;false;39-24-0;NA;3.86245e+03;NA;1.28798
Im001;0;40-25-0;40;0;80.00000;2.07385;-0.38457;2.70054;0.89751;36-25-0;14;14;0-25;false;false;39-25-0;41-25-0;6.00244e+03;NA;NA
Im001;0;41-2-0;41;0;82.00000;1.32408;-0.34526;4.19640;0.87264;41-2-0;3;3;0-2;false;false;NA;42-2-0;4.69875e+03;41-2-0;0.43334
Im001;0;41-4-0;41;0;82.00000;1.18555;0.19278;1.92728;0.83327;41-4-0;2;2;0-4;false;false;NA;42-4-0;3.87311e+03;41-4-0;0.28549
Im001;0;41-5-0;41;0;82.00000;0.13620;-2.69304e-02;2.64132;0.66558;40-5-0;2;2;0-5;false;false;40-5-0;NA;3.51911e+03;41-5-0;1.09433
Im001;0;41-8-0;41;0;82.00000;0.82979;-0.18260;2.82364;0.85403;12-8-0;38;38;0-8;false;false;40-8-0;42-8-0;3.86556e+03;41-8-0;0.46872
Im001;0;41-8-1;41;1;82.00000;1.99894;-0.31157;2.82364;0.85383;41-8-1;1;1;0-8;false;false;NA;NA;4.04789e+03;41-8-0;0.80927
Im001;0;41-10-0;41;0;82.00000;1.39883;-0.22712;4.42465;0.84011;40-10-0;2;2;0-10;false;false;40-10-0;NA;3.43200e+03;41-10-0;0.21218
Im001;0;41-15-0;41;0;82.00000;1.06959;-1.28189e-02;2.32851;0.89801;41-15-0;1;1;0-15;false;false;NA;NA;3.37856e+03;41-15-0;8.44850e-02
Im001;0;41-21-0;41;0;82.00000;0.84524;0.38199;1.83486;0.80946;41-21-0;2;2;0-21;false;false;NA;42-21-0;3.46589e+03;41-21-0;0.43753
Im001;0;41-25-0;41;0;82.00000;2.02926;-0.36211;2.70054;0.90251;36-25-0;14;14;0-25;false;false;40-25-0;42-25-0;4.67411e+03;NA;NA
Im001;0;42-2-0;42;0;84.00000;0.96121;-0.25878;4.19640;0.83804;41-2-0;3;3;0-2;false;false;41-2-0;43-2-0;4.71644e+03;42-2-0;0.31472
Im001;0;42-4-0;42;0;84.00000;1.22517;0.19867;1.92728;0.83014;41-4-0;2;2;0-4;false;false;41-4-0;NA;3.75856e+03;42-4-0;0.28549
Im001;0;42-8-0;42;0;84.00000;0.77568;-0.17709;2.82364;0.85260;12-8-0;38;38;0-8;false;false;41-8-0;43-8-0;4.04256e+03;42-8-0;0.46872
Im001;0;42-21-0;42;0;84.00000;0.84524;0.38199;1.83486;0.80946;41-21-0;2;2;0-21;false;false;41-21-0;NA;3.48922e+03;42-21-0;0.43753
Im001;0;42-25-0;42;0;84.00000;2.20950;-0.31222;2.70054;0.87605;36-25-0;14;14;0-25;false;false;41-25-0;43-25-0;4.81600e+03;NA;NA
Im001;0;43-2-0;43;0;86.00000;0.58280;-0.21938;4.19640;0.76831;41-2-0;3;3;0-2;false;false;42-2-0;NA;4.40078e+03;43-2-0;0.52731
Im001;0;43-8-0;43;0;86.00000;0.75281;-0.14303;2.82364;0.85180;12-8-0;38;38;0-8;false;false;42-8-0;44-8-0;4.05711e+03;43-8-0;0.43495
Im001;0;43-10-0;43;0;86.00000;2.73026;-0.18297;4.42465;0.80687;43-10-0;1;1;0-10;false;false;NA;NA;3.50822e+03;43-10-1;0.54503
Im001;0;43-25-0;43;0;86.00000;2.40926;-0.22615;2.70054;0.80954;36-25-0;14;14;0-25;false;false;42-25-0;44-25-1;4.32500e+03;NA;NA
Im001;0;44-2-0;44;0;88.00000;1.08674;-5.63615e-02;4.19640;0.85183;44-2-0;1;1;0-2;false;false;NA;NA;4.62711e+03;44-2-0;0.10095
Im001;0;44-4-0;44;0;88.00000;1.12159;7.80981e-02;1.92728;0.83557;44-4-0;1;1;0-4;false;false;NA;NA;3.93500e+03;44-4-0;0.19309
Im001;0;44-8-0;44;0;88.00000;0.76482;-8.94028e-02;2.82364;0.85222;12-8-0;38;38;0-8;false;false;43-8-0;45-8-0;3.98844e+03;44-8-0;0.43495
Im001;0;44-11-0;44;0;88.00000;0.42423;-0.14913;2.12731;0.80456;44-11-0;2;2;0-11;false;false;NA;45-11-0;3.64489e+03;44-11-0;0.66632
Im001;0;44-24-0;44;0;88.00000;2.07517;0.40716;2.88697;0.86573;44-24-0;2;2;0-24;false;false;NA;45-24-0;3.84843e+03;44-24-0;0.55813
Im001;0;44-25-0;44;0;88.00000;0.51295;-0.39175;2.70054;0.90815;44-25-0;4;4;0-25;false;false;NA;45-25-0;4.46125e+03;NA;NA
Im001;0;44-25-1;44;1;88.00000;2.28964;-0.40697;2.70054;0.86071;36-25-0;14;14;0-25;false;false;43-25-0;45-25-1;3.90150e+03;NA;NA
Im001;0;45-2-0;45;0;90.00000;2.10970;0.19545;4.19640;0.88957;45-2-0;4;4;0-2;false;false;NA;46-2-1;4.65144e+03;NA;0.91972
Im001;0;45-3-0;45;0;90.00000;0.57548;0.34221;2.00664;0.82012;45-3-0;1;1;0-3;false;false;NA;NA;4.05578e+03;45-3-0;0.58663
Im001;0;45-8-0;45;0;90.00000;0.72765;-5.64460e-02;2.82364;0.85092;12-8-0;38;38;0-8;false;false;44-8-0;46-8-0;4.02311e+03;45-8-0;0.43495
Im001;0;45-11-0;45;0;90.00000;0.40930;-0.20394;2.12731;0.79857;44-11-0;2;2;0-11;false;false;44-11-0;NA;3.71333e+03;45-11-0;0.66632
Im001;0;45-14-0;45;0;90.00000;1.51507;-0.18351;2.56020;0.83086;45-14-0;3;3;0-14;false;false;NA;46-14-0;4.06867e+03;45-14-0;0.20209
Im001;0;45-24-0;45;0;90.00000;2.17059;4.14889e-02;2.88697;0.85663;44-24-0;2;2;0-24;false;false;44-24-0;NA;3.57978e+03;45-24-0;0.46389
Im001;0;45-25-0;45;0;90.00000;0.39457;-0.25958;2.70054;0.86894;44-25-0;4;4;0-25;false;false;44-25-0;46-25-0;4.34789e+03;NA;NA
Im001;0;45-25-1;45;1;90.00000;2.30457;-0.41679;2.70054;0.85491;36-25-0;14;14;0-25;false;false;44-25-1;46-25-1;4.09350e+03;NA;NA
Im001;0;46-2-0;46;0;92.00000;4.16955e-02;-0.11410;4.19640;0.47490;46-2-0;1;1;0-2;false;false;NA;NA;4.56613e+03;46-2-0;1.04359
Im001;0;46-2-1;46;1;92.00000;2.13317;0.19767;4.19640;0.88889;45-2-0;4;4;0-2;false;false;45-2-0;47-2-0;4.17267e+03;NA;0.91972
Im001;0;46-8-0;46;0;92.00000;0.77255;-4.15798e-02;2.82364;0.85249;12-8-0;38;38;0-8;false;false;45-8-0;47-8-0;3.80744e+03;46-8-0;0.42606
Im001;0;46-14-0;46;0;92.00000;1.54397;-0.27083;2.56020;0.83073;45-14-0;3;3;0-14;false;false;45-14-0;47-14-0;4.06100e+03;46-14-0;0.34710
Im001;0;46-15-0;46;0;92.00000;2.03060;0.25782;2.32851;0.77375;46-15-0;1;1;0-15;false;false;NA;NA;3.50989e+03;46-15-0;0.99299
Im001;0;46-25-0;46;0;92.00000;0.36868;-0.19585;2.70054;0.85732;44-25-0;4;4;0-25;false;false;45-25-0;47-25-0;4.46411e+03;NA;NA
Im001;0;46-25-1;46;1;92.00000;2.29546;-0.42427;2.70054;0.85844;36-25-0;14;14;0-25;false;false;45-25-1;47-25-1;4.17200e+03;NA;NA
Im001;0;47-2-0;47;0;94.00000;1.88957;-0.28437;4.19640;0.89512;45-2-0;4;4;0-2;false;false;46-2-1;48-2-0;5.07444e+03;NA;0.86525
Im001;0;47-8-0;47;0;94.00000;0.75626;-7.73921e-02;2.82364;0.85192;12-8-0;38;38;0-8;false;false;46-8-0;48-8-0;3.93856e+03;47-8-0;0.43495
Im001;0;47-14-0;47;0;94.00000;1.49955;-0.28910;2.56020;0.83093;45-14-0;3;3;0-14;false;false;46-14-0;NA;4.05956e+03;47-14-0;0.34710
Im001;0;47-25-0;47;0;94.00000;0.29721;-0.19147;2.70054;0.82071;44-25-0;4;4;0-25;false;false;46-25-0;NA;4.15589e+03;NA;NA
Im001;0;47-25-1;47;1;94.00000;2.25982;-0.33873;2.70054;0.86731;36-25-0;14;14;0-25;false;false;46-25-1;48-25-0;4.41313e+03;NA;NA
Im001;0;48-0-0;48;0;96.00000;0.25975;-0.26642;3.47640;0.78760;48-0-0;2;2;0-0;false;false;NA;49-0-0;4.10913e+03;48-0-0;0.50954
Im001;0;48-2-0;48;0;96.00000;1.81008;-0.29986;4.19640;0.89540;45-2-0;4;4;0-2;false;false;47-2-0;NA;4.91822e+03;NA;0.75917
Im001;0;48-2-1;48;1;96.00000;2.53407;4.10126e-03;4.19640;0.88863;48-2-1;1;1;0-2;false;false;NA;NA;4.51822e+03;48-2-1;0.49217
Im001;0;48-4-0;48;0;96.00000;1.19718;0.19959;1.92728;0.83236;48-4-0;1;1;0-4;false;false;NA;NA;3.92278e+03;48-4-0;0.28549
Im001;0;48-8-0;48;0;96.00000;0.77224;-9.45753e-02;2.82364;0.85248;12-8-0;38;38;0-8;false;false;47-8-0;49-8-0;4.08500e+03;48-8-0;0.43495
Im001;0;48-10-0;48;0;96.00000;2.71185;-5.66562e-02;4.42465;0.80514;48-10-0;1;1;0-10;false;false;NA;NA;3.44633e+03;48-10-1;0.58684
Im001;0;48-14-0;48;0;96.00000;0.18602;-0.27381;2.56020;0.66424;48-14-0;2;2;0-14;false;false;NA;49-14-0;4.11138e+03;48-14-0;1.21182
Im001;0;48-24-0;48;0;96.00000;2.74835;0.34775;2.88697;0.58096;48-24-0;1;1;0-24;false;false;NA;NA;3.96178e+03;NA;1.08981
Im001;0;48-25-0;48;0;96.00000;2.31448;-0.28491;2.70054;0.85109;36-25-0;14;14;0-25;false;false;47-25-1;49-25-0;4.39111e+03;NA;NA
Im001;0;49-0-0;49;0;98.00000;0.28247;-0.28785;3.47640;0.79961;48-0-0;2;2;0-0;false;false;48-0-0;NA;3.88575e+03;49-0-0;0.50954
Im001;0;49-3-0;49;0;98.00000;1.31413;2.13548e-02;2.00664;0.84242;49-3-0;1;1;0-3;false;false;NA;NA;3.54667e+03;49-3-0;0.19366
Im001;0;49-5-0;49;0;98.00000;0.76116;-0.23381;2.64132;0.90282;49-5-0;1;1;0-5;false;false;NA;NA;3.49367e+03;49-5-0;0.53066
Im001;0;49-8-0;49;0;98.00000;0.78612;-0.10573;2.82364;0.85296;12-8-0;38;38;0-8;false;false;48-8-0;NA;3.67511e+03;49-8-0;0.43495
Im001;0;49-14-0;49;0;98.00000;0.20297;-0.18813;2.56020;0.67073;48-14-0;2;2;0-14;false;false;48-14-0;NA;4.03578e+03;49-14-0;1.14061
Im001;0;49-24-0;49;0;98.00000;2.36899;-7.24865e-02;2.88697;0.83254;49-24-0;1;1;0-24;false;false;NA;NA;3.96389e+03;49-24-0;0.65838
Im001;0;49-25-0;49;0;98.00000;2.32532;-0.27875;2.70054;0.84693;36-25-0;14;14;0-25;false;false;48-25-0;NA;4.30311e+03;NA;NA
Im001;0;49-28-0;49;0;98.00000;1.86786;-0.18885;3.30105;0.85936;49-28-0;1;1;0-28;false;false;NA;NA;3.07633e+03;49-28-0;0.21598
Im002;1;0-9-0;0;0;0.00000;3.32132;-0.23203;4.14709;0.82338;0-9-0;1;1;0-9;false;false;NA;NA;6.63267e+03;0-9-1;0.16855
Im002;1;0-20-0;0;0;0.00000;0.38241;0.26507;2.23753;0.79161;0-20-0;4;4;0-20;false;false;NA;1-20-0;5.23878e+03;0-20-0;0.69822
Im002;1;0-21-0;0;0;0.00000;1.09204;-0.44932;2.34818;0.89139;0-21-0;1;1;0-21;false;false;NA;NA;5.59457e+03;0-21-0;0.36123
Im002;1;0-37-0;0;0;0.00000;1.43094;-0.10037;2.18848;0.73662;0-37-0;2;2;0-37;false;false;NA;1-37-0;3.92111e+03;NA;NA
Im002;1;1-0-0;1;0;2.00000;4.33151;-1.90532e-02;4.33564;0.31942;1-0-0;1;1;0-0;false;false;NA;NA;4.02689e+03;NA;0.98924
Im002;1;1-12-0;1;0;2.00000;0.90597;6.10938e-02;2.38975;1.00193;1-12-0;2;2;0-12;false;false;NA;2-12-0;5.29967e+03;1-12-0;0.19719
Im002;1;1-16-0;1;0;2.00000;1.28202;-0.11112;2.53036;0.85483;1-16-0;10;10;0-16;false;false;NA;2-16-0;5.64089e+03;1-16-0;0.15094
Im002;1;1-17-0;1;0;2.00000;2.14284;-0.12592;2.80780;0.76565;1-17-0;3;3;0-17;false;false;NA;2-17-0;4.22411e+03;1-17-0;1.00702
Im002;1;1-20-0;1;0;2.00000;0.45996;7.15063e-02;2.23753;0.80251;0-20-0;4;4;0-20;false;false;0-20-0;2-20-0;4.65167e+03;1-20-0;0.65030
Im002;1;1-21-0;1;0;2.00000;1.84478;-1.70569e-02;2.34818;0.83854;1-21-0;21;21;0-21;false;false;NA;2-21-0;4.28211e+03;1-21-0;0.69275
Im002;1;1-37-0;1;0;2.00000;1.36283;-0.14008;2.18848;0.74444;0-37-0;2;2;0-37;false;false;0-37-0;NA;3.19700e+03;NA;NA
Im002;1;1-53-0;1;0;2.00000;0.23219;0.11431;3.44105;0.58903;1-53-0;2;2;0-53;false;false;NA;2-53-0;5.15078e+03;1-53-0;0.67409
Im002;1;2-12-0;2;0;4.00000;0.91872;2.50503e-02;2.38975;1.00130;1-12-0;2;2;0-12;false;false;1-12-0;NA;5.96511e+03;2-12-0;0.19719
Im002;1;2-16-0;2;0;4.00000;1.29621;-0.12113;2.53036;0.85381;1-16-0;10;10;0-16;false;false;1-16-0;3-16-0;6.95389e+03;2-16-0;0.19137
Im002;1;2-17-0;2;0;4.00000;2.09691;-4.18027e-02;2.80780;0.77311;1-17-0;3;3;0-17;false;false;1-17-0;3-17-0;4.75411e+03;2-17-0;0.93994
Im002;1;2-20-0;2;0;4.00000;0.45607;6.53323e-02;2.23753;0.80195;0-20-0;4;4;0-20;false;false;1-20-0;3-20-0;5.12144e+03;2-20-0;0.65030
Im002;1;2-21-0;2;0;4.00000;1.88471;-4.17954e-02;2.34818;0.81971;1-21-0;21;21;0-21;false;false;1-21-0;3-21-0;5.00433e+03;NA;0.79279
Im002;1;2-26-0;2;0;4.00000;1.41765;-6.16814e-02;3.48778;0.88269;2-26-0;3;3;0-26;false;false;NA;3-26-0;4.19089e+03;NA;NA
Im002;1;2-51-0;2;0;4.00000;3.34374;-0.49302;4.10781;0.98815;2-51-0;1;1;0-51;false;false;NA;NA;3.08929e+03;NA;NA
Im002;1;2-53-0;2;0;4.00000;0.28602;8.63401e-02;3.44105;0.62001;1-53-0;2;2;0-53;false;false;1-53-0;NA;5.33856e+03;2-53-0;0.53065
