Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im001;0;49-20-0;49;0;98.00000;0.50768;2.25545e-02;2.51982;0.73104;49-20-0;1;1;0-20;false;false;NA;NA;4.29711e+03;49-20-0;0.77970
Im001;0;49-24-0;49;0;98.00000;0.77034;-0.47432;2.32393;0.87573;49-24-0;1;1;0-24;false;false;NA;NA;4.26911e+03;NA;0.53898
Im001;0;49-26-0;49;0;98.00000;1.05333;2.07590e-02;4.13248;0.89842;49-26-0;1;1;0-26;false;false;NA;NA;4.35867e+03;49-26-0;0.14279
Im001;0;49-36-0;49;0;98.00000;0.19733;0.14967;2.57346;0.59820;49-36-0;1;1;0-36;false;false;NA;NA;4.58656e+03;49-36-0;0.84262
Im002;1;11-12-0;11;0;22.00000;2.43780;8.24575e-02;2.61254;0.57215;11-12-0;1;1;0-12;false;false;NA;NA;5.08678e+03;NA;1.21799
Im002;1;14-17-0;14;0;28.00000;0.85413;-0.12380;2.00792;0.79009;14-17-0;1;1;0-17;false;false;NA;NA;4.34033e+03;14-17-0;0.18678
Im002;1;19-15-0;19;0;38.00000;0.88379;8.37345e-02;2.20557;0.88511;19-15-0;1;1;0-15;false;false;NA;NA;4.75022e+03;19-15-0;0.19072
Im002;1;20-8-0;20;0;40.00000;2.53707;9.51540e-02;3.25806;0.84063;20-8-0;2;2;0-8;false;false;NA;21-8-0;4.39967e+03;20-8-1;0.13156
Im002;1;21-8-0;21;0;42.00000;2.55879;0.12229;3.25806;0.83700;20-8-0;2;2;0-8;false;false;20-8-0;NA;4.52833e+03;21-8-1;0.11422
Im002;1;22-21-0;22;0;44.00000;1.76915;0.20424;2.22945;0.78848;22-21-0;1;1;0-21;false;false;NA;NA;5.01478e+03;22-21-0;0.50648
Im002;1;23-8-0;23;0;46.00000;3.01944;-7.63738e-03;3.25806;0.62553;23-8-0;1;1;0-8;false;false;NA;NA;4.38578e+03;23-8-1;0.36462
Im002;1;23-9-0;23;0;46.00000;0.38531;0.11318;2.61732;0.76154;23-9-0;1;1;0-9;false;false;NA;NA;4.54411e+03;23-9-0;1.21691
Im002;1;23-11-0;23;0;46.00000;0.38231;-0.19847;3.31504;0.71384;23-11-0;1;1;0-11;false;false;NA;NA;4.62978e+03;23-11-0;0.66773
Im002;1;25-15-0;25;0;50.00000;0.54292;-0.11222;2.20557;0.83921;25-15-0;3;3;0-15;false;false;NA;26-15-0;4.12889e+03;25-15-0;0.48442
Im002;1;26-14-0;26;0;52.00000;0.78788;-9.27548e-02;4.27693;0.73254;26-14-0;2;2;0-14;false;false;NA;27-14-0;4.15744e+03;26-14-0;0.19137
Im002;1;26-15-0;26;0;52.00000;0.51880;-9.56840e-02;2.20557;0.83079;25-15-0;3;3;0-15;false;false;25-15-0;27-15-0;4.47111e+03;26-15-0;0.50699
Im002;1;27-9-0;27;0;54.00000;0.60159;-2.17471e-02;2.61732;0.80889;27-9-0;2;2;0-9;false;false;NA;28-9-0;4.40111e+03;27-9-0;1.01486
Im002;1;27-14-0;27;0;54.00000;0.96103;4.06139e-02;4.27693;0.72269;26-14-0;2;2;0-14;false;false;26-14-0;NA;4.12200e+03;27-14-0;4.15375e-02
Im002;1;27-15-0;27;0;54.00000;0.52404;-3.50023e-02;2.20557;0.83289;25-15-0;3;3;0-15;false;false;26-15-0;NA;4.14733e+03;27-15-0;0.50055
Im002;1;28-8-0;28;0;56.00000;2.80890;0.15318;3.25806;0.77294;28-8-0;1;1;0-8;false;false;NA;NA;4.31578e+03;28-8-1;0.15525
Im002;1;28-9-0;28;0;56.00000;0.57155;-1.14706e-02;2.61732;0.80536;27-9-0;2;2;0-9;false;false;27-9-0;NA;4.56956e+03;28-9-0;1.04261
Im002;1;29-12-0;29;0;58.00000;2.35761;0.14101;2.61254;0.63133;29-12-0;1;1;0-12;false;false;NA;NA;4.79689e+03;NA;1.14009
Im002;1;29-14-0;29;0;58.00000;3.33644;5.82206e-04;4.27693;0.79496;29-14-0;2;2;0-14;false;false;NA;30-14-0;4.15344e+03;29-14-1;0.22580
Im002;1;29-16-0;29;0;58.00000;0.40291;-0.18685;2.56142;0.74715;29-16-0;2;2;0-16;false;false;NA;30-16-0;4.89856e+03;29-16-0;0.22448
Im002;1;30-14-0;30;0;60.00000;3.37958;4.60121e-02;4.27693;0.79256;29-14-0;2;2;0-14;false;false;29-14-0;NA;4.11133e+03;30-14-1;0.27853
Im002;1;30-16-0;30;0;60.00000;0.31232;-0.22572;2.56142;0.71138;29-16-0;2;2;0-16;false;false;29-16-0;NA;5.12078e+03;30-16-0;0.25178
Im002;1;32-8-0;32;0;64.00000;1.03288;5.85961e-02;3.25806;0.84532;32-8-0;2;2;0-8;false;false;NA;33-8-0;4.37256e+03;32-8-0;0.13540
Im002;1;32-14-0;32;0;64.00000;3.42301;8.58630e-02;4.27693;0.78900;32-14-0;1;1;0-14;false;false;NA;NA;4.03133e+03;32-14-1;0.33280
Im002;1;33-8-0;33;0;66.00000;1.03641;3.69392e-02;3.25806;0.84549;32-8-0;2;2;0-8;false;false;32-8-0;NA;4.41789e+03;33-8-0;0.13708
Im002;1;34-12-0;34;0;68.00000;2.35803;0.16829;2.61254;0.63111;34-12-0;1;1;0-12;false;false;NA;NA;4.87656e+03;NA;1.14220
Im002;1;36-2-0;36;0;72.00000;0.97289;0.25271;1.97259;0.80491;36-2-0;1;1;0-2;false;false;NA;NA;4.23611e+03;36-2-0;0.22891
Im002;1;36-3-0;36;0;72.00000;0.35026;-0.30916;1.91872;0.70633;36-3-0;1;1;0-3;false;false;NA;NA;4.35750e+03;36-3-0;0.56638
Im002;1;36-8-0;36;0;72.00000;2.88658;6.92144e-02;3.25806;0.73982;36-8-0;2;2;0-8;false;false;NA;37-8-0;4.37656e+03;36-8-1;0.21961
Im002;1;36-11-0;36;0;72.00000;2.62789;0.12131;3.31504;0.77723;36-11-0;5;5;0-11;false;false;NA;37-11-0;4.45022e+03;36-11-1;0.11331
Im002;1;36-13-0;36;0;72.00000;1.12120;-7.54546e-02;2.16726;0.71944;36-13-0;1;1;0-13;false;false;NA;NA;4.12733e+03;36-13-0;0.17154
Im002;1;36-14-0;36;0;72.00000;3.22444;0.12025;4.27693;0.79866;36-14-0;1;1;0-14;false;false;NA;NA;4.17456e+03;36-14-1;0.19191
Im002;1;36-15-0;36;0;72.00000;1.56388;0.10114;2.20557;0.84081;36-15-0;1;1;0-15;false;false;NA;NA;3.95611e+03;36-15-0;0.55457
Im002;1;37-7-0;37;0;74.00000;0.39992;5.08958e-02;2.94100;0.77923;37-7-0;1;1;0-7;false;false;NA;NA;4.33944e+03;37-7-0;0.47100
Im002;1;37-8-0;37;0;74.00000;2.84399;0.17612;3.25806;0.75812;36-8-0;2;2;0-8;false;false;36-8-0;NA;4.36200e+03;37-8-1;0.19617
Im002;1;37-11-0;37;0;74.00000;2.65125;4.73295e-02;3.31504;0.77390;36-11-0;5;5;0-11;false;false;36-11-0;38-11-0;4.35956e+03;37-11-1;3.84058e-02
Im002;1;38-11-0;38;0;76.00000;2.68143;0.12682;3.31504;0.76911;36-11-0;5;5;0-11;false;false;37-11-0;39-11-0;4.33500e+03;38-11-1;0.12287
Im002;1;38-12-0;38;0;76.00000;1.45557;0.23091;2.61254;0.75982;38-12-0;2;2;0-12;false;false;NA;39-12-0;4.97633e+03;38-12-0;0.31431
Im002;1;39-11-0;39;0;78.00000;2.69377;6.99681e-02;3.31504;0.76716;36-11-0;5;5;0-11;false;false;38-11-0;40-11-0;4.36278e+03;39-11-1;7.69805e-02
Im002;1;39-12-0;39;0;78.00000;1.69909;0.20572;2.61254;0.75181;38-12-0;2;2;0-12;false;false;38-12-0;NA;5.13911e+03;39-12-0;0.50843
Im002;1;39-14-0;39;0;78.00000;0.65655;0.20882;4.27693;0.73360;39-14-0;1;1;0-14;false;false;NA;NA;4.18689e+03;39-14-0;0.34925
Im002;1;40-11-0;40;0;80.00000;2.74324;7.34724e-02;3.31504;0.75935;36-11-0;5;5;0-11;false;false;39-11-0;NA;4.58133e+03;40-11-1;0.11576
Im002;1;41-6-0;41;0;82.00000;2.24244;0.10113;2.91904;0.80055;41-6-0;1;1;0-6;false;false;NA;NA;4.46100e+03;41-6-0;0.89382
Im002;1;41-9-0;41;0;82.00000;0.93092;-0.14620;2.61732;0.83947;41-9-0;2;2;0-9;false;false;NA;42-9-0;4.55600e+03;41-9-0;0.71345
Im002;1;42-9-0;42;0;84.00000;0.94502;-0.18330;2.61732;0.84060;41-9-0;2;2;0-9;false;false;41-9-0;NA;4.33822e+03;42-9-0;0.71156
Im002;1;43-0-0;43;0;86.00000;1.79354;3.06685e-02;2.22124;0.76438;43-0-0;1;1;0-0;false;false;NA;NA;4.16722e+03;43-0-0;0.90826
Im002;1;43-9-0;43;0;86.00000;0.27280;-0.13360;2.61732;0.72258;43-9-0;4;4;0-9;false;false;NA;44-9-0;4.41033e+03;NA;1.36570
Im002;1;43-11-0;43;0;86.00000;1.37641;4.95849e-02;3.31504;0.77364;43-11-0;1;1;0-11;false;false;NA;NA;4.31467e+03;43-11-0;0.36698
Im002;1;44-4-0;44;0;88.00000;2.03337;-0.11528;3.25659;0.81846;44-4-0;2;2;0-4;false;false;NA;45-4-0;4.29400e+03;44-4-0;0.47181
Im002;1;44-9-0;44;0;88.00000;0.29911;-6.27593e-02;2.61732;0.73297;43-9-0;4;4;0-9;false;false;43-9-0;45-9-0;4.34733e+03;NA;1.32198
Im002;1;45-4-0;45;0;90.00000;1.97974;-5.50659e-02;3.25659;0.81603;44-4-0;2;2;0-4;false;false;44-4-0;NA;4.27967e+03;45-4-0;0.40365
Im002;1;45-6-0;45;0;90.00000;0.21643;6.73349e-02;2.91904;0.66534;45-6-0;2;2;0-6;false;false;NA;46-6-0;4.37400e+03;45-6-0;1.14454
Im002;1;45-9-0;45;0;90.00000;0.30296;-0.17812;2.61732;0.73452;43-9-0;4;4;0-9;false;false;44-9-0;46-9-0;4.47056e+03;NA;1.34436
Im002;1;46-6-0;46;0;92.00000;0.13791;-5.88969e-02;2.91904;0.56553;45-6-0;2;2;0-6;false;false;45-6-0;NA;4.28267e+03;46-6-0;1.21775
Im002;1;46-6-1;46;1;92.00000;1.87914;-0.20773;2.91904;0.81921;46-6-1;1;1;0-6;false;false;NA;NA;4.37933e+03;46-6-0;0.54954
Im002;1;46-9-0;46;0;92.00000;0.30148;-0.13903;2.61732;0.73392;43-9-0;4;4;0-9;false;false;45-9-0;NA;4.35400e+03;NA;1.33597
Im002;1;46-15-0;46;0;92.00000;0.40060;0.16098;2.20557;0.78764;46-15-0;4;4;0-15;false;false;NA;47-15-0;3.99800e+03;46-15-0;0.66007
Im002;1;46-17-0;46;0;92.00000;0.76286;-0.21667;2.00792;0.77981;46-17-0;1;1;0-17;false;false;NA;NA;3.98989e+03;46-17-0;0.30935
Im002;1;47-15-0;47;0;94.00000;0.31597;-3.03765e-02;2.20557;0.75657;46-15-0;4;4;0-15;false;false;46-15-0;48-15-0;3.96311e+03;47-15-0;0.70826
Im002;1;47-16-0;47;0;94.00000;1.72161;-0.22851;2.56142;0.70025;47-16-0;1;1;0-16;false;false;NA;NA;4.87889e+03;47-16-1;0.29127
Im002;1;48-12-0;48;0;96.00000;2.48209;0.28169;2.61254;0.53570;48-12-0;1;1;0-12;false;false;NA;NA;4.38750e+03;NA;1.28204
Im002;1;48-15-0;48;0;96.00000;0.43231;0.16088;2.20557;0.79752;46-15-0;4;4;0-15;false;false;47-15-0;49-15-0;4.05411e+03;48-15-0;0.62761
Im002;1;49-4-0;49;0;98.00000;0.48101;-1.65552e-02;3.25659;0.75974;49-4-0;1;1;0-4;false;false;NA;NA;4.18911e+03;49-4-0;1.10679
Im002;1;49-8-0;49;0;98.00000;-3.12343e-02;-0.31755;3.25806;0.33655;49-8-0;1;1;0-8;false;false;NA;NA;4.21463e+03;NA;0.97812
Im002;1;49-9-0;49;0;98.00000;0.60243;0.21485;2.61732;0.80899;49-9-0;1;1;0-9;false;false;NA;NA;4.28011e+03;49-9-0;1.00531
Im002;1;49-10-0;49;0;98.00000;1.56161;0.17094;2.47645;0.77483;49-10-0;1;1;0-10;false;false;NA;NA;4.45356e+03;49-10-0;0.37216
Im002;1;49-11-0;49;0;98.00000;0.37825;0.20436;3.31504;0.71254;49-11-0;1;1;0-11;false;false;NA;NA;4.24633e+03;49-11-0;0.65473
Im002;1;49-15-0;49;0;98.00000;0.31427;-0.12395;2.20557;0.75558;46-15-0;4;4;0-15;false;false;48-15-0;NA;3.88856e+03;49-15-0;0.71043
Im003;2;0-0-0;0;0;0.00000;1.65767;-0.12239;2.42979;0.74341;0-0-0;2;2;0-0;false;false;NA;1-0-0;4.89933e+03;0-0-0;0.73333
Im003;2;1-0-0;1;0;2.00000;1.79423;4.92947e-02;2.42979;0.73063;0-0-0;2;2;0-0;false;false;0-0-0;NA;4.74778e+03;NA;0.89262
Im003;2;5-2-0;5;0;10.00000;0.85265;-0.17660;2.28790;0.78640;5-2-0;2;2;0-2;false;false;NA;6-2-0;5.40356e+03;5-2-0;0.32956
Im003;2;6-0-0;6;0;12.00000;1.23821;-0.22581;2.42979;0.77199;6-0-0;1;1;0-0;false;false;NA;NA;5.48267e+03;6-0-0;0.37654
Im003;2;6-2-0;6;0;12.00000;0.88811;-0.19938;2.28790;0.78674;5-2-0;2;2;0-2;false;false;5-2-0;NA;5.17911e+03;6-2-0;0.33662
Im003;2;6-9-0;6;0;12.00000;1.30854;-0.22093;2.22795;0.85942;6-9-0;4;4;0-9;false;false;NA;7-9-0;6.40556e+03;6-9-0;0.41278
Im003;2;7-9-0;7;0;14.00000;1.19588;-0.12392;2.22795;0.86056;6-9-0;4;4;0-9;false;false;6-9-0;8-9-0;6.29611e+03;7-9-0;0.26380
Im003;2;8-8-0;8;0;16.00000;0.36390;-0.21673;3.39076;0.77476;8-8-0;1;1;0-8;false;false;NA;NA;5.71578e+03;8-8-0;1.18496
Im003;2;8-9-0;8;0;16.00000;1.21922;-2.22869e-02;2.22795;0.86105;6-9-0;4;4;0-9;false;false;7-9-0;9-9-0;5.95744e+03;8-9-0;0.24438
Im003;2;9-9-0;9;0;18.00000;1.28348;0.20716;2.22795;0.86020;6-9-0;4;4;0-9;false;false;8-9-0;NA;5.72656e+03;9-9-0;0.35046
Im003;2;11-0-0;11;0;22.00000;1.48752;-0.27724;2.42979;0.75585;11-0-0;2;2;0-0;false;false;NA;12-0-0;5.68711e+03;11-0-0;0.60409
Im003;2;11-9-0;11;0;22.00000;2.03202;0.30258;2.22795;0.63349;11-9-0;5;5;0-9;false;false;NA;12-9-0;5.19788e+03;NA;1.09033
Im003;2;12-0-0;12;0;24.00000;1.47874;-0.26255;2.42979;0.75646;11-0-0;2;2;0-0;false;false;11-0-0;NA;5.41933e+03;12-0-0;0.59217
Im003;2;12-9-0;12;0;24.00000;2.07865;0.24772;2.22795;0.59517;11-9-0;5;5;0-9;false;false;11-9-0;13-9-0;5.12925e+03;NA;1.12227
Im003;2;13-3-0;13;0;26.00000;1.67550;0.18239;2.40291;0.86839;13-3-0;1;1;0-3;false;false;NA;NA;5.00911e+03;13-3-0;0.33685
Im003;2;13-9-0;13;0;26.00000;1.85288;4.09698e-02;2.22795;0.76351;11-9-0;5;5;0-9;false;false;12-9-0;14-9-0;5.75244e+03;13-9-0;0.86935
Im003;2;14-9-0;14;0;28.00000;1.88017;3.17714e-02;2.22795;0.75015;11-9-0;5;5;0-9;false;false;13-9-0;15-9-0;5.72489e+03;NA;0.89693
Im003;2;15-9-0;15;0;30.00000;2.02203;-4.02967e-03;2.22795;0.64170;11-9-0;5;5;0-9;false;false;14-9-0;NA;5.52156e+03;NA;1.04126
Im003;2;16-0-0;16;0;32.00000;1.17924;0.20352;2.42979;0.77581;16-0-0;1;1;0-0;false;false;NA;NA;5.59489e+03;16-0-0;0.36230
Im003;2;16-9-0;16;0;32.00000;1.75748;0.34259;2.22795;0.79642;16-9-0;12;12;0-9;false;false;NA;17-9-0;5.46950e+03;NA;0.83889
Im003;2;17-8-0;17;0;34.00000;3.27164;2.74310e-02;3.39076;0.56794;17-8-0;2;2;0-8;false;false;NA;18-8-0;5.60500e+03;NA;1.74985
Im003;2;17-9-0;17;0;34.00000;1.94160;0.32547;2.22795;0.70446;16-9-0;12;12;0-9;false;false;16-9-0;18-9-0;5.15350e+03;NA;1.00092
Im003;2;18-8-0;18;0;36.00000;3.27384;0.10352;3.39076;0.56481;17-8-0;2;2;0-8;false;false;17-8-0;NA;5.48000e+03;NA;1.75343
Im003;2;18-9-0;18;0;36.00000;1.94200;0.23346;2.22795;0.70417;16-9-0;12;12;0-9;false;false;17-9-0;19-9-0;5.26489e+03;NA;0.97922
Im003;2;19-9-0;19;0;38.00000;2.05706;0.11226;2.22795;0.61291;16-9-0;12;12;0-9;false;false;18-9-0;20-9-0;5.27489e+03;NA;1.08078
Im003;2;20-9-0;20;0;40.00000;2.07702;6.23630e-02;2.22795;0.59650;16-9-0;12;12;0-9;false;false;19-9-0;21-9-0;5.21167e+03;NA;1.09741
Im003;2;21-9-0;21;0;42.00000;1.82491;1.35839e-02;2.22795;0.77288;16-9-0;12;12;0-9;false;false;20-9-0;22-9-0;5.55122e+03;21-9-0;0.84306
Im003;2;22-9-0;22;0;44.00000;1.76379;6.03177e-03;2.22795;0.79407;16-9-0;12;12;0-9;false;false;21-9-0;23-9-0;5.66044e+03;22-9-0;0.78263
Im003;2;23-0-0;23;0;46.00000;1.49755;-0.30260;2.42979;0.75518;23-0-0;3;3;0-0;false;false;NA;24-0-0;5.01878e+03;23-0-0;0.62076
Im003;2;23-9-0;23;0;46.00000;1.75248;3.96504e-02;2.22795;0.79830;16-9-0;12;12;0-9;false;false;22-9-0;24-9-0;5.77889e+03;23-9-0;0.76973
Im003;2;24-0-0;24;0;48.00000;1.54041;-0.25935;2.42979;0.75210;23-0-0;3;3;0-0;false;false;23-0-0;25-0-0;5.17689e+03;24-0-0;0.64331
Im003;2;24-9-0;24;0;48.00000;1.70738;5.26276e-02;2.22795;0.81521;16-9-0;12;12;0-9;false;false;23-9-0;25-9-0;5.42589e+03;24-9-0;0.72487
Im003;2;25-0-0;25;0;50.00000;1.54899;-0.21615;2.42979;0.75140;23-0-0;3;3;0-0;false;false;24-0-0;NA;5.72200e+03;25-0-0;0.64145
Im003;2;25-9-0;25;0;50.00000;1.59733;-1.57624e-02;2.22795;0.84134;16-9-0;12;12;0-9;false;false;24-9-0;26-9-0;5.63244e+03;25-9-0;0.61832
Im003;2;26-8-0;26;0;52.00000;2.00282;-9.22952e-02;3.39076;0.89288;26-8-0;1;1;0-8;false;false;NA;NA;5.29889e+03;26-8-0;0.48998
Im003;2;26-9-0;26;0;52.00000;1.53424;-0.22413;2.22795;0.84821;16-9-0;12;12;0-9;false;false;25-9-0;27-9-0;5.25800e+03;26-9-0;0.60889
Im003;2;27-0-0;27;0;54.00000;1.48852;-0.26264;2.42979;0.75578;27-0-0;6;6;0-0;false;false;NA;28-0-0;5.52378e+03;27-0-0;0.60041
Im003;2;27-9-0;27;0;54.00000;1.54259;-0.15295;2.22795;0.84752;16-9-0;12;12;0-9;false;false;26-9-0;NA;5.67233e+03;27-9-0;0.59023
Im003;2;28-0-0;28;0;56.00000;1.35457;-0.17833;2.42979;0.76470;27-0-0;6;6;0-0;false;false;27-0-0;29-0-0;5.60444e+03;28-0-0;0.45981
Im003;2;29-0-0;29;0;58.00000;1.31012;-0.12127;2.42979;0.76748;27-0-0;6;6;0-0;false;false;28-0-0;30-0-0;5.87022e+03;29-0-0;0.40590
Im003;2;29-2-0;29;0;58.00000;1.10507;0.36302;2.28790;0.78780;29-2-0;1;1;0-2;false;false;NA;NA;4.85829e+03;29-2-0;0.27223
Im003;2;29-8-0;29;0;58.00000;3.13478;0.13697;3.39076;0.72320;29-8-0;1;1;0-8;false;false;NA;NA;5.77211e+03;NA;1.61757
Im003;2;29-9-0;29;0;58.00000;1.69903;-0.24481;2.22795;0.81834;29-9-0;1;1;0-9;false;false;NA;NA;5.44944e+03;29-9-0;0.76621
Im003;2;30-0-0;30;0;60.00000;1.39250;-0.22469;2.42979;0.76214;27-0-0;6;6;0-0;false;false;29-0-0;31-0-0;5.37567e+03;30-0-0;0.50687
Im003;2;30-6-0;30;0;60.00000;0.49773;-0.23375;2.53228;0.86775;30-6-0;1;1;0-6;false;false;NA;NA;4.40022e+03;30-6-0;0.79252
Im003;2;31-0-0;31;0;62.00000;1.55308;-0.28332;2.42979;0.75107;27-0-0;6;6;0-0;false;false;30-0-0;32-0-0;5.08622e+03;31-0-0;0.66019
Im003;2;31-9-0;31;0;62.00000;1.86810;-2.14041e-02;2.22795;0.75852;31-9-0;1;1;0-9;false;false;NA;NA;5.33967e+03;31-9-0;0.88932
Im003;2;32-0-0;32;0;64.00000;1.58123;-0.25905;2.42979;0.74889;27-0-0;6;6;0-0;false;false;31-0-0;NA;5.03178e+03;32-0-0;0.67784
Im003;2;33-8-0;33;0;66.00000;2.92660;-0.22994;3.39076;0.81904;33-8-0;1;1;0-8;false;false;NA;NA;5.05056e+03;33-8-0;1.42590
Im003;2;33-11-0;33;0;66.00000;1.30770;0.28010;2.30360;0.80825;33-11-0;1;1;0-11;false;false;NA;NA;4.97589e+03;33-11-0;0.28984
Im003;2;34-8-0;34;0;68.00000;1.20859;0.32992;3.39076;0.90310;34-8-0;3;3;0-8;false;false;NA;35-8-0;5.48933e+03;34-8-0;0.45749
Im003;2;35-8-0;35;0;70.00000;1.19021;0.38109;3.39076;0.90314;34-8-0;3;3;0-8;false;false;34-8-0;36-8-0;4.96057e+03;35-8-0;0.50805
Im003;2;36-4-0;36;0;72.00000;0.95719;8.72103e-02;2.07275;0.81432;36-4-0;1;1;0-4;false;false;NA;NA;5.36767e+03;36-4-0;4.04512e-02
Im003;2;36-8-0;36;0;72.00000;1.17753;0.40008;3.39076;0.90317;34-8-0;3;3;0-8;false;false;35-8-0;NA;5.15186e+03;36-8-0;0.53033
Im003;2;37-8-0;37;0;74.00000;3.08634;-0.36050;3.39076;0.74373;37-8-0;3;3;0-8;false;false;NA;38-8-0;4.66371e+03;NA;1.60752
Im003;2;38-0-0;38;0;76.00000;2.14722;0.28550;2.42979;0.65757;38-0-0;1;1;0-0;false;false;NA;NA;5.12343e+03;NA;1.31539
Im003;2;38-6-0;38;0;76.00000;1.32084;-5.24127e-02;2.53228;0.89073;38-6-0;3;3;0-6;false;false;NA;39-6-0;4.52411e+03;38-6-0;0.10387
Im003;2;38-8-0;38;0;76.00000;3.21837;0.15057;3.39076;0.64370;37-8-0;3;3;0-8;false;false;37-8-0;39-8-0;5.66089e+03;NA;1.70174
Im003;2;39-4-0;39;0;78.00000;1.46345;-0.21722;2.07275;0.75662;39-4-0;2;2;0-4;false;false;NA;40-4-0;5.30122e+03;39-4-0;0.56563
Im003;2;39-6-0;39;0;78.00000;1.35274;-7.42308e-02;2.53228;0.88824;38-6-0;3;3;0-6;false;false;38-6-0;40-6-0;4.47656e+03;39-6-0;0.14199
Im003;2;39-8-0;39;0;78.00000;3.23693;0.16114;3.39076;0.61729;37-8-0;3;3;0-8;false;false;38-8-0;NA;4.88689e+03;NA;1.72068
Im003;2;40-4-0;40;0;80.00000;1.14320;-0.10686;2.07275;0.80189;39-4-0;2;2;0-4;false;false;39-4-0;NA;5.47956e+03;40-4-0;0.23582
Im003;2;40-6-0;40;0;80.00000;1.38279;-9.86013e-02;2.53228;0.88596;38-6-0;3;3;0-6;false;false;39-6-0;NA;4.27733e+03;40-6-0;0.18022
Im003;2;41-6-0;41;0;82.00000;2.21116;-7.26538e-02;2.53228;0.70550;41-6-0;2;2;0-6;false;false;NA;42-6-0;4.45278e+03;41-6-0;0.96850
Im003;2;41-9-0;41;0;82.00000;1.37203;0.17655;2.22795;0.85747;41-9-0;1;1;0-9;false;false;NA;NA;4.39944e+03;41-9-0;0.41790
Im003;2;42-0-0;42;0;84.00000;2.08074;-0.16791;2.42979;0.68711;42-0-0;3;3;0-0;false;false;NA;43-0-0;5.12633e+03;NA;1.13680
Im003;2;42-6-0;42;0;84.00000;2.22119;-0.10514;2.53228;0.70058;41-6-0;2;2;0-6;false;false;41-6-0;NA;4.27356e+03;42-6-0;0.97966
Im003;2;43-0-0;43;0;86.00000;1.92836;-0.12921;2.42979;0.71428;42-0-0;3;3;0-0;false;false;42-0-0;44-0-0;5.21278e+03;43-0-0;0.98370
Im003;2;43-4-0;43;0;86.00000;1.80959;5.35067e-02;2.07275;0.63591;43-4-0;1;1;0-4;false;false;NA;NA;5.05867e+03;43-4-0;0.84607
Im003;2;43-11-0;43;0;86.00000;1.87088;-7.48854e-02;2.30360;0.71282;43-11-0;2;2;0-11;false;false;NA;44-11-0;4.87222e+03;43-11-0;0.70992
Im003;2;44-0-0;44;0;88.00000;1.95773;-0.14127;2.42979;0.70997;42-0-0;3;3;0-0;false;false;43-0-0;NA;4.71600e+03;44-0-0;1.00894
Im003;2;44-8-0;44;0;88.00000;2.57444;0.18050;3.39076;0.87209;44-8-0;1;1;0-8;false;false;NA;NA;5.12678e+03;44-8-0;1.06635
Im003;2;44-11-0;44;0;88.00000;1.89776;-7.71491e-02;2.30360;0.70625;43-11-0;2;2;0-11;false;false;43-11-0;NA;4.88367e+03;44-11-0;0.73520
Im003;2;45-0-0;45;0;90.00000;1.33203;0.28097;2.42979;0.76617;45-0-0;2;2;0-0;false;false;NA;46-0-0;5.06056e+03;45-0-0;0.53716
Im003;2;45-1-0;45;0;90.00000;1.43884;-2.54231e-02;1.79237;0.69460;45-1-0;1;1;0-1;false;false;NA;NA;4.51067e+03;45-1-0;0.64257
Im003;2;46-0-0;46;0;92.00000;1.49652;-6.42697e-03;2.42979;0.75524;45-0-0;2;2;0-0;false;false;45-0-0;NA;4.95911e+03;46-0-0;0.58642
Im003;2;46-6-0;46;0;92.00000;0.37575;-0.17893;2.53228;0.81911;46-6-0;1;1;0-6;false;false;NA;NA;4.40367e+03;46-6-0;0.89565
Im003;2;47-4-0;47;0;94.00000;1.70441;0.30580;2.07275;0.68613;47-4-0;3;3;0-4;false;false;NA;48-4-0;4.88650e+03;47-4-0;0.78255
Im003;2;47-6-0;47;0;94.00000;1.23815;-0.10830;2.53228;0.89634;47-6-0;1;1;0-6;false;false;NA;NA;4.48800e+03;47-6-0;0.12771
Im003;2;48-0-0;48;0;96.00000;0.72534;8.88563e-02;2.42979;0.78368;48-0-0;2;2;0-0;false;false;NA;49-0-0;4.58856e+03;48-0-0;0.21893
Im003;2;48-4-0;48;0;96.00000;1.76397;0.26217;2.07275;0.66344;47-4-0;3;3;0-4;false;false;47-4-0;49-4-0;4.72744e+03;NA;0.82836
Im003;2;49-0-0;49;0;98.00000;0.74261;9.46706e-02;2.42979;0.78424;48-0-0;2;2;0-0;false;false;48-0-0;NA;4.57600e+03;49-0-0;0.20857
Im003;2;49-1-0;49;0;98.00000;1.45732;0.29597;1.79237;0.68621;49-1-0;1;1;0-1;false;false;NA;NA;4.22629e+03;49-1-0;0.70318
Im003;2;49-4-0;49;0;98.00000;1.77437;0.26851;2.07275;0.65716;47-4-0;3;3;0-4;false;false;48-4-0;NA;5.10333e+03;NA;0.83948
Im003;2;49-8-0;49;0;98.00000;1.74306;-1.49149e-02;3.39076;0.89910;49-8-0;1;1;0-8;false;false;NA;NA;4.46167e+03;49-8-0;0.22242
