Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im011;10;47-71-0;47;0;94.00000;1.78922;0.36267;3.98480;1.02183;0-71-0;50;50;0-71;false;false;46-71-0;48-71-0;3.80889e+03
Im011;10;47-73-0;47;0;94.00000;1.37016;-8.95921e-02;2.78122;0.76998;35-73-0;15;15;0-73;false;false;46-73-0;48-73-0;4.75222e+03
Im011;10;47-76-0;47;0;94.00000;0.63701;-0.38796;2.46032;0.92680;46-76-0;4;4;0-76;false;false;46-76-0;48-76-0;4.32489e+03
Im011;10;47-78-0;47;0;94.00000;3.75628;2.04789e-03;3.80444;0.49638;35-78-1;15;15;0-78;false;false;46-78-0;48-78-0;5.28133e+03
Im011;10;47-81-0;47;0;94.00000;1.23722;0.33133;14.60024;0.78895;47-81-0;3;3;0-81;false;false;NA;48-81-0;3.13557e+03
Im011;10;47-81-1;47;1;94.00000;4.98043;0.29541;14.60024;0.70716;47-81-1;3;3;0-81;false;false;NA;48-81-1;3.25588e+03
Im011;10;47-81-2;47;2;94.00000;11.35674;0.44569;14.60024;0.89781;45-81-1;3;3;0-81;false;false;46-81-0;NA;3.33500e+03
Im011;10;47-82-0;47;0;94.00000;0.75638;0.42394;2.50303;0.96758;41-82-0;9;9;0-82;false;false;46-82-0;48-82-0;4.53489e+03
Im011;10;47-84-0;47;0;94.00000;3.31495;-0.16469;5.10641;0.88717;42-84-0;8;8;0-84;false;false;46-84-0;48-84-0;3.13544e+03
Im011;10;47-86-0;47;0;94.00000;2.10263;-0.15674;2.74479;0.90875;29-86-0;21;21;0-86;false;false;46-86-0;48-86-0;4.10478e+03
Im011;10;47-87-0;47;0;94.00000;-4.06587e-02;-0.13452;2.60046;0.31823;38-87-0;11;11;0-87;false;false;46-87-0;48-87-0;3.80938e+03
Im011;10;47-88-0;47;0;94.00000;4.90170;0.20942;7.55639;0.79504;18-88-1;30;30;0-88;false;false;46-88-0;NA;3.73433e+03
Im011;10;47-90-0;47;0;94.00000;2.20334;-0.25732;2.94848;0.95424;0-90-0;50;50;0-90;false;false;46-90-0;48-90-0;3.42933e+03
Im011;10;47-93-0;47;0;94.00000;1.56947;-0.32049;2.59413;0.92386;47-93-0;2;2;0-93;false;false;NA;48-93-0;3.33522e+03
Im011;10;47-94-0;47;0;94.00000;0.90341;-0.28431;2.25924;0.94902;44-94-0;6;6;0-94;false;false;46-94-0;48-94-0;3.19478e+03
Im011;10;47-97-0;47;0;94.00000;1.20895;-0.13396;4.09562;0.85792;21-97-0;29;29;0-97;false;false;46-97-0;48-97-0;3.60267e+03
Im011;10;47-102-0;47;0;94.00000;2.73031;-2.63146e-03;6.17151;0.75494;47-102-0;3;3;0-102;false;false;NA;48-102-0;3.49933e+03
Im011;10;47-104-0;47;0;94.00000;2.85305;-0.11891;3.66058;0.93510;46-104-0;2;2;0-104;false;false;46-104-0;NA;3.69156e+03
Im011;10;47-105-0;47;0;94.00000;1.81836;0.38772;4.18645;0.67765;36-105-0;13;13;0-105;false;false;46-105-0;48-105-0;3.54913e+03
Im011;10;47-106-0;47;0;94.00000;4.75462;-6.04200e-02;8.16309;0.68762;45-106-0;5;5;0-106;false;false;46-106-0;48-106-0;3.23556e+03
Im011;10;47-107-0;47;0;94.00000;1.20166;9.86637e-02;2.63078;0.79515;27-107-0;23;23;0-107;false;false;46-107-0;48-107-0;4.25333e+03
Im011;10;47-110-0;47;0;94.00000;2.31759;-9.80934e-02;3.33300;0.80412;47-110-0;3;3;0-110;false;false;NA;48-110-0;3.46544e+03
Im011;10;47-111-0;47;0;94.00000;0.54369;-0.36461;2.38167;0.77372;47-111-0;2;2;0-111;false;false;NA;48-111-0;4.14857e+03
Im011;10;47-115-0;47;0;94.00000;2.49856;-0.17636;2.78406;0.77644;14-115-0;36;36;0-115;false;false;46-115-0;48-115-0;3.57356e+03
Im011;10;47-125-0;47;0;94.00000;0.78914;0.39236;3.45859;0.85164;46-125-0;2;2;0-125;false;false;46-125-0;NA;3.39729e+03
Im011;10;47-128-0;47;0;94.00000;1.82404;-7.86237e-02;3.72469;0.90009;0-128-0;50;50;0-128;false;false;46-128-0;48-128-0;3.75833e+03
Im011;10;47-129-0;47;0;94.00000;1.72325;0.18524;5.46265;0.89990;43-129-0;6;6;0-129;false;false;46-129-0;48-129-0;3.69578e+03
Im011;10;47-129-1;47;1;94.00000;4.23630;-5.26143e-02;5.46265;0.91466;43-129-1;6;6;0-129;false;false;46-129-1;48-129-1;3.82878e+03
Im011;10;47-134-0;47;0;94.00000;0.75803;-0.11806;3.24586;0.90285;13-134-0;37;37;0-134;false;false;46-134-0;48-134-0;3.90778e+03
Im011;10;47-137-0;47;0;94.00000;0.86214;0.17336;2.11569;0.77519;18-137-0;32;32;0-137;false;false;46-137-0;48-137-0;3.84133e+03
Im011;10;47-138-0;47;0;94.00000;1.64725;-0.41976;3.05687;0.85167;47-138-0;1;1;0-138;false;false;NA;NA;3.26713e+03
Im011;10;47-139-0;47;0;94.00000;0.43955;-8.00482e-02;5.45006;0.72311;47-139-0;1;1;0-139;false;false;NA;NA;3.50944e+03
Im011;10;47-141-0;47;0;94.00000;4.14923;0.21221;4.64313;0.80566;8-141-0;40;40;0-141;false;false;46-141-0;NA;3.60367e+03
Im011;10;47-146-0;47;0;94.00000;0.24956;-0.20200;3.39295;0.55680;46-146-0;4;4;0-146;false;false;46-146-0;48-146-0;3.76333e+03
Im011;10;47-147-0;47;0;94.00000;2.41313;3.67839e-02;3.64493;0.81713;47-147-0;3;3;0-147;false;false;NA;48-147-0;3.38133e+03
Im011;10;47-149-0;47;0;94.00000;1.49399;-2.54784e-02;2.35819;0.92074;46-149-0;4;4;0-149;false;false;46-149-0;48-149-0;3.63767e+03
Im011;10;47-151-0;47;0;94.00000;2.42145;-0.23046;2.82308;0.82551;0-151-0;50;50;0-151;false;false;46-151-0;48-151-0;3.77733e+03
Im011;10;47-154-0;47;0;94.00000;2.94080;-0.16110;3.09676;0.55280;21-154-0;29;29;0-154;false;false;46-154-0;48-154-0;3.63925e+03
Im011;10;47-155-0;47;0;94.00000;0.40919;-0.30567;2.20286;0.69949;44-155-0;4;4;0-155;false;false;46-155-0;NA;3.92513e+03
Im011;10;47-156-0;47;0;94.00000;0.95915;0.15031;3.34775;0.90202;14-156-0;36;36;0-156;false;false;46-156-0;48-156-0;3.30822e+03
Im011;10;47-158-0;47;0;94.00000;1.23746;4.37645e-02;2.90627;0.87791;44-158-0;6;6;0-158;false;false;46-158-0;48-158-0;3.27856e+03
Im011;10;48-4-0;48;0;96.00000;0.74759;-0.19336;3.04083;0.72119;44-4-0;6;6;0-4;false;false;47-4-0;49-4-0;3.42433e+03
Im011;10;48-4-1;48;1;96.00000;1.84395;-0.30127;3.04083;0.88963;44-4-1;6;6;0-4;false;false;47-4-1;49-4-1;3.59856e+03
Im011;10;48-5-0;48;0;96.00000;2.43420;-0.12364;3.69837;0.85219;43-5-0;7;7;0-5;false;false;47-5-0;49-5-0;2.92256e+03
Im011;10;48-7-0;48;0;96.00000;1.54025;-6.85291e-02;4.41173;0.90384;47-7-0;3;3;0-7;false;false;47-7-0;49-7-0;3.05056e+03
Im011;10;48-11-0;48;0;96.00000;3.22153;-6.87680e-02;8.91084;0.89890;16-11-1;34;34;0-11;false;false;47-11-0;49-11-0;3.44000e+03
Im011;10;48-15-0;48;0;96.00000;0.95034;-0.44150;2.15791;0.83284;38-15-0;12;12;0-15;false;false;47-15-0;49-15-0;2.91682e+03
Im011;10;48-16-0;48;0;96.00000;3.57007;-8.73777e-02;4.17767;0.83342;46-16-0;4;4;0-16;false;false;47-16-0;49-16-0;3.14600e+03
Im011;10;48-17-0;48;0;96.00000;2.16567;0.19587;3.10649;0.80895;7-17-1;43;43;0-17;false;false;47-17-0;49-17-0;4.36611e+03
Im011;10;48-18-0;48;0;96.00000;2.47135;-0.20284;3.33592;0.79244;2-18-0;48;48;0-18;false;false;47-18-0;49-18-0;3.27422e+03
Im011;10;48-20-0;48;0;96.00000;1.98865;-7.21727e-03;3.21534;0.80919;47-20-0;2;2;0-20;false;false;47-20-0;NA;3.29233e+03
Im011;10;48-22-0;48;0;96.00000;1.55960;9.20994e-02;2.40989;0.85263;48-22-0;1;1;0-22;false;false;NA;NA;3.26389e+03
Im011;10;48-23-0;48;0;96.00000;4.73026;0.14425;5.94797;0.86003;46-23-0;3;3;0-23;false;false;47-23-0;NA;4.89667e+03
Im011;10;48-27-0;48;0;96.00000;0.49202;7.23541e-03;2.79245;0.89592;0-27-0;50;50;0-27;false;false;47-27-0;49-27-0;3.51989e+03
Im011;10;48-32-0;48;0;96.00000;1.39826;0.33935;2.97953;0.87236;17-32-0;33;33;0-32;false;false;47-32-0;49-32-0;3.24371e+03
Im011;10;48-34-0;48;0;96.00000;1.12859;-0.19933;3.24885;0.75670;0-34-0;50;50;0-34;false;false;47-34-0;49-34-0;3.46400e+03
Im011;10;48-35-0;48;0;96.00000;2.08098;0.16237;6.68454;0.91843;0-35-0;50;50;0-35;false;false;47-35-0;49-35-0;3.59333e+03
Im011;10;48-46-0;48;0;96.00000;1.62751;-0.26757;2.97733;0.66929;47-46-0;3;3;0-46;false;false;47-46-0;49-46-0;3.48200e+03
Im011;10;48-47-0;48;0;96.00000;0.72200;-4.74667e-02;3.24126;0.74157;32-47-0;18;18;0-47;false;false;47-47-0;49-47-0;3.32456e+03
Im011;10;48-50-0;48;0;96.00000;3.88657;9.07884e-02;4.94337;0.75583;47-50-0;3;3;0-50;false;false;47-50-0;49-50-0;3.39556e+03
Im011;10;48-51-0;48;0;96.00000;0.95690;3.87231e-03;2.86489;0.73803;48-51-0;1;1;0-51;false;false;NA;NA;2.94693e+03
Im011;10;48-52-0;48;0;96.00000;1.80411;-1.12277e-02;5.20111;0.88248;48-52-0;1;1;0-52;false;false;NA;NA;3.68500e+03
Im011;10;48-53-0;48;0;96.00000;0.34158;4.93790e-02;2.25798;0.81151;40-53-0;10;10;0-53;false;false;47-53-0;49-53-0;2.89378e+03
Im011;10;48-55-0;48;0;96.00000;0.73288;-5.44748e-02;4.99028;0.84710;34-55-0;16;16;0-55;false;false;47-55-0;49-55-0;2.98400e+03
Im011;10;48-56-0;48;0;96.00000;2.01434;-0.26669;3.03562;0.86218;20-56-0;30;30;0-56;false;false;47-56-0;49-56-0;3.41789e+03
Im011;10;48-59-0;48;0;96.00000;2.64916;-0.29764;3.06250;0.77634;42-59-0;7;7;0-59;false;false;47-59-0;NA;2.90411e+03
Im011;10;48-62-0;48;0;96.00000;0.23032;-8.07325e-02;2.08492;0.63149;48-62-0;2;2;0-62;false;false;NA;49-62-0;3.08556e+03
Im011;10;48-63-0;48;0;96.00000;0.79345;-1.89456e-02;3.83837;0.87417;48-63-0;1;1;0-63;false;false;NA;NA;3.24089e+03
Im011;10;48-65-0;48;0;96.00000;0.46326;5.08218e-02;5.50866;0.97433;0-65-0;50;50;0-65;false;false;47-65-0;49-65-0;3.43111e+03
Im011;10;48-69-0;48;0;96.00000;1.80502;1.22902e-02;2.97953;0.83971;0-69-0;50;50;0-69;false;false;47-69-0;49-69-0;4.34933e+03
Im011;10;48-70-0;48;0;96.00000;2.22311;1.46304e-02;5.24833;0.85618;24-70-0;26;26;0-70;false;false;47-70-0;49-70-0;3.33256e+03
Im011;10;48-71-0;48;0;96.00000;1.73023;0.35684;3.98480;1.02468;0-71-0;50;50;0-71;false;false;47-71-0;49-71-0;3.56633e+03
Im011;10;48-73-0;48;0;96.00000;1.31377;-7.55177e-02;2.78122;0.76961;35-73-0;15;15;0-73;false;false;47-73-0;49-73-0;4.51378e+03
Im011;10;48-76-0;48;0;96.00000;0.61905;-0.39663;2.46032;0.92349;46-76-0;4;4;0-76;false;false;47-76-0;49-76-0;3.85356e+03
Im011;10;48-78-0;48;0;96.00000;3.77400;2.01864e-02;3.80444;0.43728;35-78-1;15;15;0-78;false;false;47-78-0;49-78-0;5.60438e+03
Im011;10;48-81-0;48;0;96.00000;1.26894;0.33327;14.60024;0.78890;47-81-0;3;3;0-81;false;false;47-81-0;49-81-0;2.98557e+03
Im011;10;48-81-1;48;1;96.00000;4.97542;0.27237;14.60024;0.70691;47-81-1;3;3;0-81;false;false;47-81-1;49-81-1;2.93988e+03
Im011;10;48-82-0;48;0;96.00000;0.79642;0.46303;2.50303;0.96499;41-82-0;9;9;0-82;false;false;47-82-0;49-82-0;3.89786e+03
Im011;10;48-84-0;48;0;96.00000;3.36488;-0.13240;5.10641;0.89104;42-84-0;8;8;0-84;false;false;47-84-0;49-84-0;2.83667e+03
Im011;10;48-86-0;48;0;96.00000;2.03978;-0.13297;2.74479;0.90243;29-86-0;21;21;0-86;false;false;47-86-0;49-86-0;3.92922e+03
Im011;10;48-87-0;48;0;96.00000;-5.84294e-02;-0.14172;2.60046;0.31823;38-87-0;11;11;0-87;false;false;47-87-0;NA;3.44288e+03
Im011;10;48-88-0;48;0;96.00000;2.70223;-0.25728;7.55639;0.95065;48-88-0;1;1;0-88;false;false;NA;NA;3.06733e+03
Im011;10;48-90-0;48;0;96.00000;2.17241;-0.32519;2.94848;0.95400;0-90-0;50;50;0-90;false;false;47-90-0;49-90-0;3.11333e+03
Im011;10;48-93-0;48;0;96.00000;1.61844;-0.28698;2.59413;0.91619;47-93-0;2;2;0-93;false;false;47-93-0;NA;3.03000e+03
Im011;10;48-94-0;48;0;96.00000;0.87615;-0.27860;2.25924;0.95218;44-94-0;6;6;0-94;false;false;47-94-0;49-94-0;2.96411e+03
Im011;10;48-97-0;48;0;96.00000;1.22191;-0.12858;4.09562;0.85677;21-97-0;29;29;0-97;false;false;47-97-0;49-97-0;3.39522e+03
Im011;10;48-102-0;48;0;96.00000;2.74364;-6.31674e-03;6.17151;0.75390;47-102-0;3;3;0-102;false;false;47-102-0;49-102-0;3.29356e+03
Im011;10;48-104-0;48;0;96.00000;2.48347;-0.25494;3.66058;0.91340;48-104-0;2;2;0-104;false;false;NA;49-104-0;3.49367e+03
Im011;10;48-105-0;48;0;96.00000;1.67012;0.33438;4.18645;0.67356;36-105-0;13;13;0-105;false;false;47-105-0;NA;3.28413e+03
Im011;10;48-106-0;48;0;96.00000;4.73039;-2.84764e-02;8.16309;0.68633;45-106-0;5;5;0-106;false;false;47-106-0;49-106-0;2.97244e+03
Im011;10;48-106-1;48;1;96.00000;7.90140;-0.39901;8.16309;0.63141;48-106-1;2;2;0-106;false;false;NA;49-106-1;2.89150e+03
Im011;10;48-107-0;48;0;96.00000;1.21567;7.56573e-02;2.63078;0.79686;27-107-0;23;23;0-107;false;false;47-107-0;49-107-0;3.66244e+03
Im011;10;48-110-0;48;0;96.00000;2.31553;-0.10078;3.33300;0.80448;47-110-0;3;3;0-110;false;false;47-110-0;49-110-0;3.35456e+03
Im011;10;48-111-0;48;0;96.00000;0.67099;-0.29768;2.38167;0.78761;47-111-0;2;2;0-111;false;false;47-111-0;NA;4.14688e+03
Im011;10;48-114-0;48;0;96.00000;2.45503;-0.22614;3.03797;0.78111;48-114-0;2;2;0-114;false;false;NA;49-114-0;3.04733e+03
Im011;10;48-115-0;48;0;96.00000;2.17620;-0.11907;2.78406;0.90022;14-115-0;36;36;0-115;false;false;47-115-0;49-115-0;3.23444e+03
Im011;10;48-125-0;48;0;96.00000;0.14456;1.09094e-02;3.45859;0.53022;48-125-0;2;2;0-125;false;false;NA;49-125-0;3.40622e+03
Im011;10;48-128-0;48;0;96.00000;1.83621;-7.16299e-02;3.72469;0.90042;0-128-0;50;50;0-128;false;false;47-128-0;49-128-0;3.48900e+03
Im011;10;48-129-0;48;0;96.00000;1.77281;0.15202;5.46265;0.90353;43-129-0;6;6;0-129;false;false;47-129-0;NA;3.26878e+03
Im011;10;48-129-1;48;1;96.00000;4.22612;-3.10058e-02;5.46265;0.91534;43-129-1;6;6;0-129;false;false;47-129-1;NA;3.56589e+03
Im011;10;48-134-0;48;0;96.00000;0.75274;-0.11598;3.24586;0.90235;13-134-0;37;37;0-134;false;false;47-134-0;49-134-0;3.49833e+03
Im011;10;48-137-0;48;0;96.00000;0.87690;0.22072;2.11569;0.77769;18-137-0;32;32;0-137;false;false;47-137-0;49-137-0;3.18700e+03
Im011;10;48-146-0;48;0;96.00000;0.21734;-0.16811;3.39295;0.54890;46-146-0;4;4;0-146;false;false;47-146-0;49-146-0;3.48444e+03
Im011;10;48-147-0;48;0;96.00000;2.35549;2.78250e-02;3.64493;0.82361;47-147-0;3;3;0-147;false;false;47-147-0;49-147-0;2.98000e+03
Im011;10;48-149-0;48;0;96.00000;1.46225;2.91293e-02;2.35819;0.91765;46-149-0;4;4;0-149;false;false;47-149-0;49-149-0;3.11967e+03
Im011;10;48-151-0;48;0;96.00000;2.45098;-0.24985;2.82308;0.81374;0-151-0;50;50;0-151;false;false;47-151-0;49-151-0;3.31478e+03
Im011;10;48-154-0;48;0;96.00000;2.89962;-0.16572;3.09676;0.59163;21-154-0;29;29;0-154;false;false;47-154-0;49-154-0;3.20478e+03
Im011;10;48-156-0;48;0;96.00000;0.94482;0.14131;3.34775;0.90062;14-156-0;36;36;0-156;false;false;47-156-0;49-156-0;2.96444e+03
Im011;10;48-158-0;48;0;96.00000;1.60197;-6.06596e-02;2.90627;0.88170;44-158-0;6;6;0-158;false;false;47-158-0;49-158-1;3.17278e+03
Im011;10;49-4-0;49;0;98.00000;0.74917;-0.19056;3.04083;0.72129;44-4-0;6;6;0-4;false;false;48-4-0;NA;3.81467e+03
Im011;10;49-4-1;49;1;98.00000;1.80902;-0.29520;3.04083;0.88495;44-4-1;6;6;0-4;false;false;48-4-1;NA;3.65044e+03
Im011;10;49-5-0;49;0;98.00000;2.45854;-0.10414;3.69837;0.85195;43-5-0;7;7;0-5;false;false;48-5-0;NA;3.13644e+03
Im011;10;49-7-0;49;0;98.00000;1.60826;-0.12811;4.41173;0.90054;47-7-0;3;3;0-7;false;false;48-7-0;NA;3.20222e+03
Im011;10;49-11-0;49;0;98.00000;3.15451;-0.21425;8.91084;0.89571;16-11-1;34;34;0-11;false;false;48-11-0;NA;3.68156e+03
Im011;10;49-15-0;49;0;98.00000;0.66702;-0.36171;2.15791;0.83285;38-15-0;12;12;0-15;false;false;48-15-0;NA;3.10570e+03
Im011;10;49-16-0;49;0;98.00000;3.61021;-0.12046;4.17767;0.83069;46-16-0;4;4;0-16;false;false;48-16-0;NA;3.41878e+03
Im011;10;49-17-0;49;0;98.00000;2.16870;0.19984;3.10649;0.80880;7-17-1;43;43;0-17;false;false;48-17-0;NA;4.91000e+03
Im011;10;49-18-0;49;0;98.00000;2.47087;-0.18022;3.33592;0.79259;2-18-0;48;48;0-18;false;false;48-18-0;NA;3.58189e+03
Im011;10;49-19-0;49;0;98.00000;2.24198;-6.53886e-02;3.57834;0.91727;49-19-0;1;1;0-19;false;false;NA;NA;3.19567e+03
Im011;10;49-27-0;49;0;98.00000;0.40918;7.90283e-02;2.79245;0.86555;0-27-0;50;50;0-27;false;false;48-27-0;NA;3.86956e+03
Im011;10;49-32-0;49;0;98.00000;1.42115;0.34977;2.97953;0.87043;17-32-0;33;33;0-32;false;false;48-32-0;NA;3.61600e+03
Im011;10;49-34-0;49;0;98.00000;1.13471;-0.19301;3.24885;0.75802;0-34-0;50;50;0-34;false;false;48-34-0;NA;3.78067e+03
Im011;10;49-35-0;49;0;98.00000;2.07607;0.14995;6.68454;0.91959;0-35-0;50;50;0-35;false;false;48-35-0;NA;3.69744e+03
Im011;10;49-37-0;49;0;98.00000;2.55619;-0.40826;3.97400;0.94775;49-37-0;1;1;0-37;false;false;NA;NA;3.50582e+03
Im011;10;49-46-0;49;0;98.00000;1.64891;-0.25383;2.97733;0.66396;47-46-0;3;3;0-46;false;false;48-46-0;NA;4.27550e+03
Im011;10;49-47-0;49;0;98.00000;0.73066;-0.11258;3.24126;0.74274;32-47-0;18;18;0-47;false;false;48-47-0;NA;3.86867e+03
Im011;10;49-50-0;49;0;98.00000;3.83862;-0.20226;4.94337;0.76062;47-50-0;3;3;0-50;false;false;48-50-0;NA;4.09689e+03
Im011;10;49-52-0;49;0;98.00000;1.34605;4.19094e-02;5.20111;0.87691;49-52-0;1;1;0-52;false;false;NA;NA;3.87967e+03
Im011;10;49-53-0;49;0;98.00000;0.33881;3.08676e-02;2.25798;0.81041;40-53-0;10;10;0-53;false;false;48-53-0;NA;3.06822e+03
Im011;10;49-55-0;49;0;98.00000;0.66152;5.77161e-02;4.99028;0.83880;34-55-0;16;16;0-55;false;false;48-55-0;NA;3.19922e+03
Im011;10;49-56-0;49;0;98.00000;2.02767;-0.27425;3.03562;0.85751;20-56-0;30;30;0-56;false;false;48-56-0;NA;3.69544e+03
Im011;10;49-62-0;49;0;98.00000;0.25765;-7.24985e-02;2.08492;0.64719;48-62-0;2;2;0-62;false;false;48-62-0;NA;3.36667e+03
Im011;10;49-65-0;49;0;98.00000;0.47328;5.50328e-02;5.50866;0.97936;0-65-0;50;50;0-65;false;false;48-65-0;NA;3.80978e+03
Im011;10;49-69-0;49;0;98.00000;1.77891;1.02400e-03;2.97953;0.84221;0-69-0;50;50;0-69;false;false;48-69-0;NA;5.02344e+03
Im011;10;49-70-0;49;0;98.00000;2.21176;-6.58374e-03;5.24833;0.85665;24-70-0;26;26;0-70;false;false;48-70-0;NA;3.85633e+03
Im011;10;49-71-0;49;0;98.00000;1.69604;0.34718;3.98480;1.02669;0-71-0;50;50;0-71;false;false;48-71-0;NA;3.80089e+03
Im011;10;49-73-0;49;0;98.00000;1.28004;-0.10787;2.78122;0.77003;35-73-0;15;15;0-73;false;false;48-73-0;NA;4.83567e+03
Im011;10;49-75-0;49;0;98.00000;1.66928;0.16066;3.69107;0.87086;49-75-0;1;1;0-75;false;false;NA;NA;3.71156e+03
Im011;10;49-76-0;49;0;98.00000;0.58585;-0.34601;2.46032;0.91737;46-76-0;4;4;0-76;false;false;48-76-0;NA;4.18067e+03
Im011;10;49-77-0;49;0;98.00000;1.87014;0.36390;3.18208;0.89041;49-77-0;1;1;0-77;false;false;NA;NA;3.18450e+03
Im011;10;49-78-0;49;0;98.00000;3.76416;-2.72604e-03;3.80444;0.47010;35-78-1;15;15;0-78;false;false;48-78-0;NA;6.27225e+03
Im011;10;49-79-0;49;0;98.00000;0.40945;0.26715;3.38568;0.81063;49-79-0;1;1;0-79;false;false;NA;NA;3.22844e+03
Im011;10;49-81-0;49;0;98.00000;1.31053;0.29195;14.60024;0.78888;47-81-0;3;3;0-81;false;false;48-81-0;NA;3.27200e+03
Im011;10;49-81-1;49;1;98.00000;4.92994;0.21855;14.60024;0.70494;47-81-1;3;3;0-81;false;false;48-81-1;NA;3.14022e+03
Im011;10;49-82-0;49;0;98.00000;0.81197;0.43221;2.50303;0.96417;41-82-0;9;9;0-82;false;false;48-82-0;NA;4.29500e+03
Im011;10;49-84-0;49;0;98.00000;3.35272;-0.16512;5.10641;0.89009;42-84-0;8;8;0-84;false;false;48-84-0;NA;3.07078e+03
Im011;10;49-86-0;49;0;98.00000;2.07611;-6.24174e-02;2.74479;0.90608;29-86-0;21;21;0-86;false;false;48-86-0;NA;4.28933e+03
Im011;10;49-90-0;49;0;98.00000;2.15457;-0.35757;2.94848;0.95367;0-90-0;50;50;0-90;false;false;48-90-0;NA;3.38844e+03
Im011;10;49-94-0;49;0;98.00000;0.86732;-0.27449;2.25924;0.95339;44-94-0;6;6;0-94;false;false;48-94-0;NA;3.36522e+03
Im011;10;49-97-0;49;0;98.00000;1.19818;-9.67699e-02;4.09562;0.85887;21-97-0;29;29;0-97;false;false;48-97-0;NA;3.64967e+03
Im011;10;49-97-1;49;1;98.00000;2.06548;8.55022e-02;4.09562;0.84001;49-97-1;1;1;0-97;false;false;NA;NA;3.75800e+03
Im011;10;49-101-0;49;0;98.00000;3.20562;0.11574;4.03931;0.83642;49-101-0;1;1;0-101;false;false;NA;NA;3.12989e+03
Im011;10;49-102-0;49;0;98.00000;2.74879;8.16731e-03;6.17151;0.75350;47-102-0;3;3;0-102;false;false;48-102-0;NA;3.59667e+03
Im011;10;49-104-0;49;0;98.00000;2.51539;-0.34574;3.66058;0.91766;48-104-0;2;2;0-104;false;false;48-104-0;NA;3.50511e+03
Im011;10;49-106-0;49;0;98.00000;4.75629;-8.49968e-03;8.16309;0.68771;45-106-0;5;5;0-106;false;false;48-106-0;NA;3.33556e+03
Im011;10;49-106-1;49;1;98.00000;7.78514;-0.35002;8.16309;0.66082;48-106-1;2;2;0-106;false;false;48-106-1;NA;3.08550e+03
Im011;10;49-107-0;49;0;98.00000;1.20702;5.38199e-02;2.63078;0.79581;27-107-0;23;23;0-107;false;false;48-107-0;NA;4.29244e+03
Im011;10;49-110-0;49;0;98.00000;2.13604;-0.19542;3.33300;0.80614;47-110-0;3;3;0-110;false;false;48-110-0;NA;4.15478e+03
Im011;10;49-114-0;49;0;98.00000;2.46840;-0.18790;3.03797;0.77761;48-114-0;2;2;0-114;false;false;48-114-0;NA;3.22767e+03
Im011;10;49-115-0;49;0;98.00000;2.19864;-0.14784;2.78406;0.89722;14-115-0;36;36;0-115;false;false;48-115-0;NA;3.63033e+03
Im011;10;49-116-0;49;0;98.00000;1.54028;0.46977;3.07560;0.82356;49-116-0;1;1;0-116;false;false;NA;NA;3.36288e+03
Im011;10;49-125-0;49;0;98.00000;0.20877;-0.25935;3.45859;0.56606;48-125-0;2;2;0-125;false;false;48-125-0;NA;3.52555e+03
Im011;10;49-128-0;49;0;98.00000;1.84384;-7.13806e-02;3.72469;0.90064;0-128-0;50;50;0-128;false;false;48-128-0;NA;3.76889e+03
Im011;10;49-134-0;49;0;98.00000;0.74270;-0.11605;3.24586;0.90138;13-134-0;37;37;0-134;false;false;48-134-0;NA;3.84567e+03
Im011;10;49-137-0;49;0;98.00000;0.88766;0.22854;2.11569;0.77952;18-137-0;32;32;0-137;false;false;48-137-0;NA;3.46667e+03
Im011;10;49-146-0;49;0;98.00000;0.20326;-0.14724;3.39295;0.54561;46-146-0;4;4;0-146;false;false;48-146-0;NA;3.86389e+03
Im011;10;49-147-0;49;0;98.00000;2.30982;-1.25749e-02;3.64493;0.82843;47-147-0;3;3;0-147;false;false;48-147-0;NA;3.43533e+03
Im011;10;49-149-0;49;0;98.00000;1.47895;4.22586e-02;2.35819;0.91927;46-149-0;4;4;0-149;false;false;48-149-0;NA;3.40367e+03
Im011;10;49-151-0;49;0;98.00000;2.47186;-0.27160;2.82308;0.80345;0-151-0;50;50;0-151;false;false;48-151-0;NA;3.51500e+03
Im011;10;49-152-0;49;0;98.00000;0.73168;-0.15222;1.86861;0.82960;49-152-0;1;1;0-152;false;false;NA;NA;3.10656e+03
Im011;10;49-154-0;49;0;98.00000;2.89557;-0.13907;3.09676;0.59552;21-154-0;29;29;0-154;false;false;48-154-0;NA;3.49367e+03
Im011;10;49-156-0;49;0;98.00000;0.98084;0.14577;3.34775;0.90415;14-156-0;36;36;0-156;false;false;48-156-0;NA;3.19289e+03
Im011;10;49-158-0;49;0;98.00000;1.13459;0.29867;2.90627;0.87633;49-158-0;1;1;0-158;false;false;NA;NA;3.58700e+03
Im011;10;49-158-1;49;1;98.00000;1.64310;-6.12461e-02;2.90627;0.88123;44-158-0;6;6;0-158;false;false;48-158-0;NA;3.37833e+03
Im012;11;0-1-0;0;0;0.00000;1.03917;0.36672;1.98230;0.80495;0-1-0;1;1;0-1;false;false;NA;NA;4.44386e+03
Im012;11;0-2-0;0;0;0.00000;5.22143;-0.11829;7.73515;0.82577;0-2-0;48;48;0-2;false;false;NA;1-2-0;8.70433e+03
