Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im002;1;8-6-0;8;0;16.00000;5.21563;-8.75040e-02;22.51513;0.88399;8-6-0;2;2;0-6;false;false;NA;9-6-0;6.71800e+03
Im002;1;8-6-1;8;1;16.00000;14.39177;-0.16726;22.51513;0.88211;8-6-1;5;5;0-6;false;false;NA;9-6-1;6.61044e+03
Im002;1;8-6-2;8;2;16.00000;15.89019;-0.39386;22.51513;0.90830;7-6-2;4;4;0-6;false;false;7-6-2;9-6-2;6.51643e+03
Im002;1;8-9-0;8;0;16.00000;0.22499;-0.19406;4.16545;0.68103;8-9-0;2;2;0-9;false;false;NA;9-9-0;3.60456e+03
Im002;1;8-9-1;8;1;16.00000;2.77881;-0.31838;4.16545;0.86126;2-9-0;10;10;0-9;false;false;7-9-0;9-9-1;3.46733e+03
Im002;1;8-10-0;8;0;16.00000;0.78745;-4.94570e-02;2.51646;0.91310;8-10-0;3;3;0-10;false;false;NA;9-10-0;5.11678e+03
Im002;1;8-11-0;8;0;16.00000;2.18673;0.25359;3.04223;0.89972;5-11-0;5;5;0-11;false;false;7-11-0;9-11-0;4.41367e+03
Im002;1;8-13-0;8;0;16.00000;3.49528;4.15055e-02;3.71944;0.66495;4-13-0;14;14;0-13;false;false;7-13-0;9-13-0;4.11989e+03
Im002;1;9-0-0;9;0;18.00000;0.35605;-0.28923;4.43041;0.76295;3-0-0;9;9;0-0;false;false;8-0-0;10-0-0;4.72322e+03
Im002;1;9-1-0;9;0;18.00000;0.39614;-0.33984;2.65780;0.73967;7-1-0;10;10;0-1;false;false;8-1-0;10-1-0;6.08575e+03
Im002;1;9-3-0;9;0;18.00000;1.64008;-0.20735;2.92534;0.78530;2-3-0;24;24;0-3;false;false;8-3-0;10-3-0;4.49911e+03
Im002;1;9-4-0;9;0;18.00000;0.62622;-4.56697e-04;2.34779;0.95401;2-4-0;14;14;0-4;false;false;8-4-0;10-4-0;7.08678e+03
Im002;1;9-4-1;9;1;18.00000;1.11068;8.06222e-02;2.34779;0.97738;6-4-1;18;18;0-4;false;false;8-4-1;10-4-1;6.92567e+03
Im002;1;9-5-0;9;0;18.00000;2.88698;-0.41245;3.77596;0.90822;9-5-0;1;1;0-5;false;false;NA;NA;4.10929e+03
Im002;1;9-6-0;9;0;18.00000;5.20060;-0.10890;22.51513;0.88308;8-6-0;2;2;0-6;false;false;8-6-0;NA;6.79811e+03
Im002;1;9-6-1;9;1;18.00000;14.48570;-0.22364;22.51513;0.87750;8-6-1;5;5;0-6;false;false;8-6-1;10-6-0;6.38056e+03
Im002;1;9-6-2;9;2;18.00000;15.90857;-0.39534;22.51513;0.90871;7-6-2;4;4;0-6;false;false;8-6-2;10-6-1;6.25029e+03
Im002;1;9-6-3;9;3;18.00000;16.87677;0.15261;22.51513;0.96150;9-6-3;6;6;0-6;false;false;NA;10-6-2;5.05878e+03
Im002;1;9-9-0;9;0;18.00000;0.21071;-0.21387;4.16545;0.67221;8-9-0;2;2;0-9;false;false;8-9-0;NA;3.71667e+03
Im002;1;9-9-1;9;1;18.00000;2.82709;-0.35643;4.16545;0.85924;2-9-0;10;10;0-9;false;false;8-9-1;10-9-0;3.35214e+03
Im002;1;9-10-0;9;0;18.00000;0.80244;-5.62970e-02;2.51646;0.91362;8-10-0;3;3;0-10;false;false;8-10-0;10-10-0;5.07889e+03
Im002;1;9-11-0;9;0;18.00000;2.15880;0.21362;3.04223;0.89702;5-11-0;5;5;0-11;false;false;8-11-0;NA;4.45233e+03
Im002;1;9-13-0;9;0;18.00000;3.53302;-3.18392e-02;3.71944;0.63695;4-13-0;14;14;0-13;false;false;8-13-0;10-13-0;4.06100e+03
Im002;1;10-0-0;10;0;20.00000;0.34530;-0.32486;4.43041;0.75741;3-0-0;9;9;0-0;false;false;9-0-0;11-0-0;4.67063e+03
Im002;1;10-1-0;10;0;20.00000;0.40389;-0.32854;2.65780;0.74385;7-1-0;10;10;0-1;false;false;9-1-0;11-1-0;5.53938e+03
Im002;1;10-2-0;10;0;20.00000;1.20098;-0.13481;4.08567;0.80674;10-2-0;1;1;0-2;false;false;NA;NA;4.94889e+03
Im002;1;10-3-0;10;0;20.00000;1.64441;-0.21993;2.92534;0.78520;2-3-0;24;24;0-3;false;false;9-3-0;11-3-0;4.46578e+03
Im002;1;10-4-0;10;0;20.00000;0.62182;8.71309e-03;2.34779;0.95358;2-4-0;14;14;0-4;false;false;9-4-0;11-4-0;7.14567e+03
Im002;1;10-4-1;10;1;20.00000;1.10040;0.10454;2.34779;0.97761;6-4-1;18;18;0-4;false;false;9-4-1;11-4-1;6.28222e+03
Im002;1;10-5-0;10;0;20.00000;2.23787;-0.29394;3.77596;0.90055;10-5-0;1;1;0-5;false;false;NA;NA;4.39178e+03
Im002;1;10-6-0;10;0;20.00000;14.54246;-0.24222;22.51513;0.87438;8-6-1;5;5;0-6;false;false;9-6-1;11-6-0;6.45444e+03
Im002;1;10-6-1;10;1;20.00000;15.96117;-0.29188;22.51513;0.90988;7-6-2;4;4;0-6;false;false;9-6-2;NA;6.59711e+03
Im002;1;10-6-2;10;2;20.00000;16.94694;0.19151;22.51513;0.96533;9-6-3;6;6;0-6;false;false;9-6-3;11-6-1;5.59500e+03
Im002;1;10-8-0;10;0;20.00000;0.13453;-2.99368e-02;2.37614;0.64000;10-8-0;3;3;0-8;false;false;NA;11-8-0;4.02844e+03
Im002;1;10-9-0;10;0;20.00000;2.82072;-0.33855;4.16545;0.85957;2-9-0;10;10;0-9;false;false;9-9-1;11-9-0;3.54929e+03
Im002;1;10-10-0;10;0;20.00000;0.82363;-8.97961e-02;2.51646;0.91439;8-10-0;3;3;0-10;false;false;9-10-0;NA;4.58400e+03
Im002;1;10-13-0;10;0;20.00000;3.52401;-7.04402e-02;3.71944;0.64360;4-13-0;14;14;0-13;false;false;9-13-0;11-13-0;4.02444e+03
Im002;1;11-0-0;11;0;22.00000;0.29994;-0.24315;4.43041;0.73456;3-0-0;9;9;0-0;false;false;10-0-0;NA;5.09433e+03
Im002;1;11-1-0;11;0;22.00000;0.41373;-0.31501;2.65780;0.74924;7-1-0;10;10;0-1;false;false;10-1-0;12-1-0;5.41938e+03
Im002;1;11-3-0;11;0;22.00000;1.64830;-0.21183;2.92534;0.78505;2-3-0;24;24;0-3;false;false;10-3-0;12-3-0;4.47644e+03
Im002;1;11-4-0;11;0;22.00000;0.64250;-2.05545e-02;2.34779;0.95561;2-4-0;14;14;0-4;false;false;10-4-0;12-4-0;7.54244e+03
Im002;1;11-4-1;11;1;22.00000;1.10270;0.11165;2.34779;0.97756;6-4-1;18;18;0-4;false;false;10-4-1;12-4-1;6.73011e+03
Im002;1;11-6-0;11;0;22.00000;14.61264;-0.20308;22.51513;0.87054;8-6-1;5;5;0-6;false;false;10-6-0;12-6-1;6.79400e+03
Im002;1;11-6-1;11;1;22.00000;17.35208;-0.27415;22.51513;0.95576;9-6-3;6;6;0-6;false;false;10-6-2;12-6-2;5.69089e+03
Im002;1;11-7-0;11;0;22.00000;1.20996;-0.13159;2.91468;0.88914;11-7-0;1;1;0-7;false;false;NA;NA;4.99989e+03
Im002;1;11-8-0;11;0;22.00000;0.11354;-7.21556e-03;2.37614;0.61820;10-8-0;3;3;0-8;false;false;10-8-0;12-8-0;4.15789e+03
Im002;1;11-9-0;11;0;22.00000;2.82116;-0.37004;4.16545;0.85954;2-9-0;10;10;0-9;false;false;10-9-0;NA;3.48743e+03
Im002;1;11-13-0;11;0;22.00000;3.47946;-0.11203;3.71944;0.68020;4-13-0;14;14;0-13;false;false;10-13-0;12-13-0;3.95444e+03
Im002;1;12-0-0;12;0;24.00000;0.74243;0.17815;4.43041;0.88899;12-0-0;1;1;0-0;false;false;NA;NA;4.67189e+03
Im002;1;12-1-0;12;0;24.00000;0.40631;-0.31709;2.65780;0.74517;7-1-0;10;10;0-1;false;false;11-1-0;13-1-0;5.57738e+03
Im002;1;12-3-0;12;0;24.00000;1.65775;-0.20718;2.92534;0.78464;2-3-0;24;24;0-3;false;false;11-3-0;13-3-0;4.42278e+03
Im002;1;12-4-0;12;0;24.00000;0.65346;-2.96310e-02;2.34779;0.95670;2-4-0;14;14;0-4;false;false;11-4-0;13-4-0;7.18244e+03
Im002;1;12-4-1;12;1;24.00000;1.11625;0.12191;2.34779;0.97726;6-4-1;18;18;0-4;false;false;11-4-1;13-4-1;6.78333e+03
Im002;1;12-6-0;12;0;24.00000;11.20044;-0.28013;22.51513;0.78734;12-6-0;2;2;0-6;false;false;NA;13-6-0;5.58178e+03
Im002;1;12-6-1;12;1;24.00000;14.62790;-0.29997;22.51513;0.86980;8-6-1;5;5;0-6;false;false;11-6-0;NA;6.19800e+03
Im002;1;12-6-2;12;2;24.00000;17.42718;-0.22162;22.51513;0.94714;9-6-3;6;6;0-6;false;false;11-6-1;13-6-2;5.80900e+03
Im002;1;12-6-3;12;3;24.00000;18.33368;-0.23770;22.51513;0.87003;12-6-3;1;1;0-6;false;false;NA;NA;5.55489e+03
Im002;1;12-8-0;12;0;24.00000;0.12477;-3.00772e-02;2.37614;0.62986;10-8-0;3;3;0-8;false;false;11-8-0;NA;3.96500e+03
Im002;1;12-9-0;12;0;24.00000;0.28244;-0.18234;4.16545;0.71596;12-9-0;5;5;0-9;false;false;NA;13-9-0;3.70811e+03
Im002;1;12-13-0;12;0;24.00000;3.40994;-6.99689e-02;3.71944;0.75504;4-13-0;14;14;0-13;false;false;11-13-0;13-13-0;3.62778e+03
Im002;1;13-0-0;13;0;26.00000;0.34505;-0.37603;4.43041;0.75728;13-0-0;7;7;0-0;false;false;NA;14-0-0;4.62013e+03
Im002;1;13-1-0;13;0;26.00000;0.41540;-0.33146;2.65780;0.75016;7-1-0;10;10;0-1;false;false;12-1-0;14-1-0;5.84813e+03
Im002;1;13-3-0;13;0;26.00000;1.64904;-0.21572;2.92534;0.78502;2-3-0;24;24;0-3;false;false;12-3-0;14-3-0;4.38744e+03
Im002;1;13-4-0;13;0;26.00000;0.66008;-3.27995e-02;2.34779;0.95736;2-4-0;14;14;0-4;false;false;12-4-0;14-4-0;6.94111e+03
Im002;1;13-4-1;13;1;26.00000;1.10938;0.13583;2.34779;0.97741;6-4-1;18;18;0-4;false;false;12-4-1;14-4-1;7.14422e+03
Im002;1;13-6-0;13;0;26.00000;11.23301;-0.23729;22.51513;0.78917;12-6-0;2;2;0-6;false;false;12-6-0;NA;6.56767e+03
Im002;1;13-6-1;13;1;26.00000;12.70658;-2.51664e-02;22.51513;0.87655;13-6-1;1;1;0-6;false;false;NA;NA;5.84378e+03
Im002;1;13-6-2;13;2;26.00000;17.44855;-0.28608;22.51513;0.94474;9-6-3;6;6;0-6;false;false;12-6-2;14-6-0;5.99644e+03
Im002;1;13-7-0;13;0;26.00000;1.27989;-0.10994;2.91468;0.88983;13-7-0;3;3;0-7;false;false;NA;14-7-0;4.25989e+03
Im002;1;13-9-0;13;0;26.00000;0.30165;-0.17945;4.16545;0.72751;12-9-0;5;5;0-9;false;false;12-9-0;14-9-0;3.60589e+03
Im002;1;13-11-0;13;0;26.00000;2.19382;0.19034;3.04223;0.90042;13-11-0;21;21;0-11;false;false;NA;14-11-0;4.52489e+03
Im002;1;13-13-0;13;0;26.00000;3.46050;-7.56762e-02;3.71944;0.70051;4-13-0;14;14;0-13;false;false;12-13-0;14-13-0;3.30567e+03
Im002;1;14-0-0;14;0;28.00000;0.37801;-0.34955;4.43041;0.77441;13-0-0;7;7;0-0;false;false;13-0-0;15-0-0;4.62888e+03
Im002;1;14-1-0;14;0;28.00000;0.41316;-0.33796;2.65780;0.74893;7-1-0;10;10;0-1;false;false;13-1-0;15-1-0;5.79263e+03
Im002;1;14-3-0;14;0;28.00000;1.66244;-0.20549;2.92534;0.78443;2-3-0;24;24;0-3;false;false;13-3-0;15-3-0;4.43378e+03
Im002;1;14-4-0;14;0;28.00000;0.66937;-2.56618e-02;2.34779;0.95830;2-4-0;14;14;0-4;false;false;13-4-0;15-4-0;6.83000e+03
Im002;1;14-4-1;14;1;28.00000;1.11711;0.11424;2.34779;0.97724;6-4-1;18;18;0-4;false;false;13-4-1;15-4-1;6.89389e+03
Im002;1;14-5-0;14;0;28.00000;0.69282;3.52918e-04;3.77596;0.90320;14-5-0;1;1;0-5;false;false;NA;NA;4.04267e+03
Im002;1;14-6-0;14;0;28.00000;17.54439;-0.35970;22.51513;0.92912;9-6-3;6;6;0-6;false;false;13-6-2;NA;5.51311e+03
Im002;1;14-6-1;14;1;28.00000;20.79050;-0.15657;22.51513;0.84882;14-6-1;1;1;0-6;false;false;NA;NA;5.14889e+03
Im002;1;14-7-0;14;0;28.00000;1.24058;-0.11710;2.91468;0.88941;13-7-0;3;3;0-7;false;false;13-7-0;15-7-0;4.66589e+03
Im002;1;14-9-0;14;0;28.00000;0.25266;-0.28180;4.16545;0.69814;12-9-0;5;5;0-9;false;false;13-9-0;15-9-0;3.43363e+03
Im002;1;14-11-0;14;0;28.00000;2.18743;0.23083;3.04223;0.89979;13-11-0;21;21;0-11;false;false;13-11-0;15-11-0;4.55033e+03
Im002;1;14-13-0;14;0;28.00000;3.52760;-6.87814e-02;3.71944;0.64095;4-13-0;14;14;0-13;false;false;13-13-0;15-13-0;3.32933e+03
Im002;1;15-0-0;15;0;30.00000;0.41840;-0.35558;4.43041;0.79505;13-0-0;7;7;0-0;false;false;14-0-0;16-0-0;4.91222e+03
Im002;1;15-1-0;15;0;30.00000;0.43227;-0.35115;2.65780;0.75335;7-1-0;10;10;0-1;false;false;14-1-0;16-1-0;5.54050e+03
Im002;1;15-3-0;15;0;30.00000;1.69824;-0.21276;2.92534;0.78288;2-3-0;24;24;0-3;false;false;14-3-0;16-3-0;4.63522e+03
Im002;1;15-4-0;15;0;30.00000;0.67342;-3.27464e-02;2.34779;0.95871;2-4-0;14;14;0-4;false;false;14-4-0;NA;6.89067e+03
Im002;1;15-4-1;15;1;30.00000;1.13613;0.10238;2.34779;0.97681;6-4-1;18;18;0-4;false;false;14-4-1;16-4-0;6.75633e+03
Im002;1;15-7-0;15;0;30.00000;1.22009;-0.11142;2.91468;0.88923;13-7-0;3;3;0-7;false;false;14-7-0;NA;4.14633e+03
Im002;1;15-9-0;15;0;30.00000;0.23490;-0.22467;4.16545;0.68717;12-9-0;5;5;0-9;false;false;14-9-0;16-9-0;3.56944e+03
Im002;1;15-9-1;15;1;30.00000;2.84044;-0.34686;4.16545;0.85857;15-9-1;2;2;0-9;false;false;NA;16-9-1;3.48371e+03
Im002;1;15-10-0;15;0;30.00000;0.76214;-0.13594;2.51646;0.91218;15-10-0;4;4;0-10;false;false;NA;16-10-0;4.58267e+03
Im002;1;15-11-0;15;0;30.00000;2.18898;0.19395;3.04223;0.89994;13-11-0;21;21;0-11;false;false;14-11-0;16-11-0;4.39400e+03
Im002;1;15-13-0;15;0;30.00000;3.49141;-0.13105;3.71944;0.66784;4-13-0;14;14;0-13;false;false;14-13-0;16-13-0;3.42578e+03
Im002;1;16-0-0;16;0;32.00000;0.36620;-0.34845;4.43041;0.76822;13-0-0;7;7;0-0;false;false;15-0-0;17-0-0;4.89325e+03
Im002;1;16-1-0;16;0;32.00000;0.43860;-0.32024;2.65780;0.75435;7-1-0;10;10;0-1;false;false;15-1-0;NA;5.58488e+03
Im002;1;16-3-0;16;0;32.00000;1.67460;-0.21707;2.92534;0.78390;2-3-0;24;24;0-3;false;false;15-3-0;17-3-0;4.52778e+03
Im002;1;16-4-0;16;0;32.00000;1.12186;0.10557;2.34779;0.97713;6-4-1;18;18;0-4;false;false;15-4-1;17-4-0;6.48933e+03
Im002;1;16-6-0;16;0;32.00000;16.08845;-0.36860;22.51513;0.91298;16-6-0;1;1;0-6;false;false;NA;NA;6.35433e+03
Im002;1;16-6-1;16;1;32.00000;17.31506;-0.42572;22.51513;0.96009;16-6-1;2;2;0-6;false;false;NA;17-6-2;5.88450e+03
Im002;1;16-8-0;16;0;32.00000;0.11473;-4.76931e-02;2.37614;0.61943;16-8-0;12;12;0-8;false;false;NA;17-8-0;3.75178e+03
Im002;1;16-9-0;16;0;32.00000;0.31184;-0.25336;4.16545;0.73366;12-9-0;5;5;0-9;false;false;15-9-0;NA;3.60233e+03
Im002;1;16-9-1;16;1;32.00000;2.92570;-0.35052;4.16545;0.85421;15-9-1;2;2;0-9;false;false;15-9-1;NA;3.53538e+03
Im002;1;16-10-0;16;0;32.00000;0.81796;-0.12931;2.51646;0.91418;15-10-0;4;4;0-10;false;false;15-10-0;17-10-0;4.23089e+03
Im002;1;16-11-0;16;0;32.00000;2.19994;0.20542;3.04223;0.90102;13-11-0;21;21;0-11;false;false;15-11-0;17-11-0;4.33644e+03
Im002;1;16-13-0;16;0;32.00000;3.57707;-0.12551;3.71944;0.60476;4-13-0;14;14;0-13;false;false;15-13-0;17-13-0;3.32678e+03
Im002;1;17-0-0;17;0;34.00000;0.35379;-0.34312;4.43041;0.76178;13-0-0;7;7;0-0;false;false;16-0-0;18-0-0;4.87175e+03
Im002;1;17-3-0;17;0;34.00000;1.67442;-0.23188;2.92534;0.78391;2-3-0;24;24;0-3;false;false;16-3-0;18-3-0;4.37122e+03
Im002;1;17-4-0;17;0;34.00000;1.11620;9.42716e-02;2.34779;0.97726;6-4-1;18;18;0-4;false;false;16-4-0;18-4-0;6.54622e+03
Im002;1;17-5-0;17;0;34.00000;2.48483;-0.31474;3.77596;0.90362;17-5-0;1;1;0-5;false;false;NA;NA;4.12456e+03
Im002;1;17-6-0;17;0;34.00000;6.70750;-0.25253;22.51513;0.86261;17-6-0;11;11;0-6;false;false;NA;18-6-0;5.12478e+03
Im002;1;17-6-1;17;1;34.00000;11.20384;-0.32673;22.51513;0.78753;17-6-1;7;7;0-6;false;false;NA;18-6-1;4.96433e+03
Im002;1;17-6-2;17;2;34.00000;17.39508;-0.42239;22.51513;0.95080;16-6-1;2;2;0-6;false;false;16-6-1;NA;5.54256e+03
Im002;1;17-8-0;17;0;34.00000;0.10192;-5.17832e-02;2.37614;0.60613;16-8-0;12;12;0-8;false;false;16-8-0;18-8-0;3.71633e+03
Im002;1;17-10-0;17;0;34.00000;0.86138;-0.12380;2.51646;0.91583;15-10-0;4;4;0-10;false;false;16-10-0;18-10-0;4.62078e+03
Im002;1;17-11-0;17;0;34.00000;2.21134;0.21066;3.04223;0.90215;13-11-0;21;21;0-11;false;false;16-11-0;18-11-0;4.29411e+03
Im002;1;17-13-0;17;0;34.00000;3.54437;-0.15054;3.71944;0.62861;4-13-0;14;14;0-13;false;false;16-13-0;NA;3.27867e+03
Im002;1;18-0-0;18;0;36.00000;0.43010;-0.35645;4.43041;0.80086;13-0-0;7;7;0-0;false;false;17-0-0;19-0-0;4.60700e+03
Im002;1;18-3-0;18;0;36.00000;1.67320;-0.24090;2.92534;0.78396;2-3-0;24;24;0-3;false;false;17-3-0;19-3-0;4.40378e+03
Im002;1;18-4-0;18;0;36.00000;1.11662;8.27083e-02;2.34779;0.97725;6-4-1;18;18;0-4;false;false;17-4-0;19-4-0;6.85011e+03
Im002;1;18-6-0;18;0;36.00000;6.64914;-0.20139;22.51513;0.86133;17-6-0;11;11;0-6;false;false;17-6-0;19-6-0;5.83989e+03
Im002;1;18-6-1;18;1;36.00000;11.25065;-0.28934;22.51513;0.79018;17-6-1;7;7;0-6;false;false;17-6-1;19-6-1;5.41311e+03
Im002;1;18-6-2;18;2;36.00000;18.04907;0.15930;22.51513;0.86683;18-6-2;3;3;0-6;false;false;NA;19-6-3;5.51667e+03
Im002;1;18-7-0;18;0;36.00000;1.21868;-0.12703;2.91468;0.88922;18-7-0;1;1;0-7;false;false;NA;NA;4.80956e+03
Im002;1;18-8-0;18;0;36.00000;0.11967;-9.31512e-02;2.37614;0.62456;16-8-0;12;12;0-8;false;false;17-8-0;19-8-0;3.74289e+03
Im002;1;18-10-0;18;0;36.00000;0.76540;-0.17390;2.51646;0.91236;15-10-0;4;4;0-10;false;false;17-10-0;NA;4.26422e+03
Im002;1;18-11-0;18;0;36.00000;2.20531;0.18285;3.04223;0.90155;13-11-0;21;21;0-11;false;false;17-11-0;19-11-0;4.02289e+03
Im002;1;19-0-0;19;0;38.00000;0.36869;-0.36579;4.43041;0.76952;13-0-0;7;7;0-0;false;false;18-0-0;NA;4.25250e+03
Im002;1;19-0-1;19;1;38.00000;3.14068;1.84055e-02;4.43041;0.85348;19-0-1;1;1;0-0;false;false;NA;NA;4.65211e+03
Im002;1;19-3-0;19;0;38.00000;1.66149;-0.24371;2.92534;0.78447;2-3-0;24;24;0-3;false;false;18-3-0;20-3-0;4.33189e+03
Im002;1;19-4-0;19;0;38.00000;1.12791;7.72343e-02;2.34779;0.97700;6-4-1;18;18;0-4;false;false;18-4-0;20-4-0;6.35389e+03
Im002;1;19-6-0;19;0;38.00000;6.64580;-0.18052;22.51513;0.86128;17-6-0;11;11;0-6;false;false;18-6-0;20-6-0;5.80789e+03
Im002;1;19-6-1;19;1;38.00000;11.28289;-0.22907;22.51513;0.79253;17-6-1;7;7;0-6;false;false;18-6-1;20-6-1;5.38878e+03
Im002;1;19-6-2;19;2;38.00000;12.95946;-0.16410;22.51513;0.87720;19-6-2;16;16;0-6;false;false;NA;20-6-2;5.29089e+03
Im002;1;19-6-3;19;3;38.00000;18.17692;6.54686e-02;22.51513;0.86751;18-6-2;3;3;0-6;false;false;18-6-2;20-6-4;5.07600e+03
Im002;1;19-8-0;19;0;38.00000;8.23798e-02;-0.14264;2.37614;0.58583;16-8-0;12;12;0-8;false;false;18-8-0;20-8-0;3.69322e+03
Im002;1;19-11-0;19;0;38.00000;2.17536;0.18315;3.04223;0.89861;13-11-0;21;21;0-11;false;false;18-11-0;20-11-0;4.23667e+03
Im002;1;19-13-0;19;0;38.00000;3.54044;-0.12305;3.71944;0.63149;19-13-0;23;23;0-13;false;false;NA;20-13-0;3.26333e+03
Im002;1;20-0-0;20;0;40.00000;3.86692;-8.52153e-02;4.43041;0.82572;20-0-0;1;1;0-0;false;false;NA;NA;4.67678e+03
Im002;1;20-3-0;20;0;40.00000;1.64079;-0.25166;2.92534;0.78528;2-3-0;24;24;0-3;false;false;19-3-0;21-3-0;4.39522e+03
Im002;1;20-4-0;20;0;40.00000;1.11394;7.89226e-02;2.34779;0.97731;6-4-1;18;18;0-4;false;false;19-4-0;21-4-0;7.13500e+03
Im002;1;20-5-0;20;0;40.00000;2.68255;-0.29170;3.77596;0.90222;20-5-0;3;3;0-5;false;false;NA;21-5-0;4.30556e+03
Im002;1;20-6-0;20;0;40.00000;6.61992;-0.17909;22.51513;0.86091;17-6-0;11;11;0-6;false;false;19-6-0;21-6-0;5.32044e+03
Im002;1;20-6-1;20;1;40.00000;11.22409;-0.18493;22.51513;0.78867;17-6-1;7;7;0-6;false;false;19-6-1;21-6-2;5.15778e+03
Im002;1;20-6-2;20;2;40.00000;12.89631;-0.10562;22.51513;0.87687;19-6-2;16;16;0-6;false;false;19-6-2;21-6-3;5.15322e+03
Im002;1;20-6-3;20;3;40.00000;16.96834;-0.25284;22.51513;0.96615;20-6-3;2;2;0-6;false;false;NA;21-6-4;5.14044e+03
Im002;1;20-6-4;20;4;40.00000;18.22788;0.12362;22.51513;0.86839;18-6-2;3;3;0-6;false;false;19-6-3;NA;4.70200e+03
Im002;1;20-8-0;20;0;40.00000;6.64150e-02;-0.15604;2.37614;0.56925;16-8-0;12;12;0-8;false;false;19-8-0;21-8-0;3.74856e+03
Im002;1;20-9-0;20;0;40.00000;0.32682;-0.40302;4.16545;0.74272;20-9-0;3;3;0-9;false;false;NA;21-9-0;3.59200e+03
Im002;1;20-10-0;20;0;40.00000;0.88129;-0.18383;2.51646;0.91638;20-10-0;4;4;0-10;false;false;NA;21-10-0;4.27811e+03
Im002;1;20-11-0;20;0;40.00000;2.19482;0.21183;3.04223;0.90052;13-11-0;21;21;0-11;false;false;19-11-0;21-11-0;4.69922e+03
Im002;1;20-13-0;20;0;40.00000;3.54693;-8.67936e-02;3.71944;0.62673;19-13-0;23;23;0-13;false;false;19-13-0;21-13-0;3.41711e+03
Im002;1;21-0-0;21;0;42.00000;0.41183;-0.39826;4.43041;0.79179;21-0-0;4;4;0-0;false;false;NA;22-0-0;4.62111e+03
Im002;1;21-1-0;21;0;42.00000;0.80589;-0.22174;2.65780;0.80428;21-1-0;1;1;0-1;false;false;NA;NA;4.51078e+03
Im002;1;21-3-0;21;0;42.00000;1.66161;-0.26717;2.92534;0.78447;2-3-0;24;24;0-3;false;false;20-3-0;22-3-0;4.47233e+03
Im002;1;21-4-0;21;0;42.00000;1.11609;5.94681e-02;2.34779;0.97726;6-4-1;18;18;0-4;false;false;20-4-0;22-4-0;6.89433e+03
Im002;1;21-5-0;21;0;42.00000;2.82462;-0.28576;3.77596;0.90548;20-5-0;3;3;0-5;false;false;20-5-0;22-5-0;4.35671e+03
Im002;1;21-6-0;21;0;42.00000;6.62492;-0.24306;22.51513;0.86098;17-6-0;11;11;0-6;false;false;20-6-0;22-6-0;5.29867e+03
Im002;1;21-6-1;21;1;42.00000;7.94470;-0.32054;22.51513;0.87333;21-6-1;2;2;0-6;false;false;NA;22-6-1;6.21000e+03
Im002;1;21-6-2;21;2;42.00000;11.16602;-0.17775;22.51513;0.78633;17-6-1;7;7;0-6;false;false;20-6-1;22-6-2;5.00178e+03
Im002;1;21-6-3;21;3;42.00000;12.80897;-7.58896e-02;22.51513;0.87653;19-6-2;16;16;0-6;false;false;20-6-2;22-6-3;5.98133e+03
Im002;1;21-6-4;21;4;42.00000;16.96530;-0.23795;22.51513;0.96608;20-6-3;2;2;0-6;false;false;20-6-3;NA;5.14256e+03
Im002;1;21-8-0;21;0;42.00000;4.07625e-02;-0.14181;2.37614;0.48341;16-8-0;12;12;0-8;false;false;20-8-0;22-8-0;3.60933e+03
Im002;1;21-9-0;21;0;42.00000;0.47671;-0.43837;4.16545;0.79568;20-9-0;3;3;0-9;false;false;20-9-0;22-9-0;3.49200e+03
Im002;1;21-10-0;21;0;42.00000;0.84430;-0.16139;2.51646;0.91516;20-10-0;4;4;0-10;false;false;20-10-0;22-10-0;4.17644e+03
Im002;1;21-11-0;21;0;42.00000;2.19867;0.17098;3.04223;0.90089;13-11-0;21;21;0-11;false;false;20-11-0;22-11-0;4.37456e+03
Im002;1;21-13-0;21;0;42.00000;3.58866;-0.11677;3.71944;0.59638;19-13-0;23;23;0-13;false;false;20-13-0;22-13-0;3.44578e+03
Im002;1;22-0-0;22;0;44.00000;0.32638;-0.31471;4.43041;0.74777;21-0-0;4;4;0-0;false;false;21-0-0;23-0-0;4.54763e+03
Im002;1;22-3-0;22;0;44.00000;1.68220;-0.27450;2.92534;0.78357;2-3-0;24;24;0-3;false;false;21-3-0;23-3-0;4.39389e+03
Im002;1;22-4-0;22;0;44.00000;1.11427;6.28879e-02;2.34779;0.97730;6-4-1;18;18;0-4;false;false;21-4-0;23-4-0;7.00678e+03
Im002;1;22-5-0;22;0;44.00000;2.54790;-0.30535;3.77596;0.90317;20-5-0;3;3;0-5;false;false;21-5-0;NA;4.44056e+03
Im002;1;22-6-0;22;0;44.00000;6.60404;-0.21467;22.51513;0.86069;17-6-0;11;11;0-6;false;false;21-6-0;23-6-0;5.06367e+03
Im002;1;22-6-1;22;1;44.00000;8.04908;-0.26601;22.51513;0.86941;21-6-1;2;2;0-6;false;false;21-6-1;NA;5.86633e+03
Im002;1;22-6-2;22;2;44.00000;11.08833;-0.20586;22.51513;0.78597;17-6-1;7;7;0-6;false;false;21-6-2;23-6-1;6.25267e+03
