Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im010;7;13-10-0;13;0;26.00000;2.22476;-0.35507;3.60702;0.74427;9-10-0;7;7;0-10;false;false;12-10-0;14-10-0;4.47629e+03
Im010;7;13-29-0;13;0;26.00000;3.06631;-0.40823;4.61047;0.84944;12-29-0;20;20;0-29;false;false;12-29-0;14-29-0;3.84643e+03
Im010;7;13-96-0;13;0;26.00000;1.43715;0.23688;3.85772;0.90128;10-96-0;19;19;0-96;false;false;12-96-0;14-96-0;3.75667e+03
Im010;7;13-112-0;13;0;26.00000;1.77908;-0.20043;3.55419;0.73237;13-112-0;37;37;0-112;false;false;NA;14-112-0;4.61478e+03
Im010;7;13-113-0;13;0;26.00000;2.15059;-0.28247;3.24175;0.82863;1-113-0;37;37;0-113;false;false;12-113-0;14-113-0;4.67433e+03
Im010;7;13-118-0;13;0;26.00000;1.51423;0.19460;2.16362;0.73730;0-118-0;23;23;0-118;false;false;12-118-0;14-118-0;4.50200e+03
Im010;7;13-140-0;13;0;26.00000;3.62904;-6.02005e-02;3.81155;0.70465;13-140-0;3;3;0-140;false;false;NA;14-140-0;3.49556e+03
Im010;7;13-145-0;13;0;26.00000;1.93041;0.28599;3.07142;0.81320;0-145-0;16;16;0-145;false;false;12-145-0;14-145-0;3.47011e+03
Im010;7;13-145-1;13;1;26.00000;3.07977;-8.94995e-02;3.07142;0.30307;13-145-1;2;2;0-145;false;false;NA;14-145-1;3.59122e+03
Im010;7;14-10-0;14;0;28.00000;2.19028;-0.34393;3.60702;0.74420;9-10-0;7;7;0-10;false;false;13-10-0;15-10-0;4.59600e+03
Im010;7;14-29-0;14;0;28.00000;3.03631;-0.39517;4.61047;0.84861;12-29-0;20;20;0-29;false;false;13-29-0;15-29-0;4.11313e+03
Im010;7;14-52-0;14;0;28.00000;1.88499;-0.33611;2.63939;0.81771;14-52-0;3;3;0-52;false;false;NA;15-52-0;3.95844e+03
Im010;7;14-96-0;14;0;28.00000;1.34594;0.30765;3.85772;0.89710;10-96-0;19;19;0-96;false;false;13-96-0;15-96-0;3.61556e+03
Im010;7;14-112-0;14;0;28.00000;1.76404;-0.19112;3.55419;0.73254;13-112-0;37;37;0-112;false;false;13-112-0;15-112-0;4.27022e+03
Im010;7;14-113-0;14;0;28.00000;2.13974;-0.28900;3.24175;0.82881;1-113-0;37;37;0-113;false;false;13-113-0;15-113-0;4.55000e+03
Im010;7;14-114-0;14;0;28.00000;1.07276;0.44232;4.02953;0.92751;14-114-0;2;2;0-114;false;false;NA;15-114-0;3.66113e+03
Im010;7;14-118-0;14;0;28.00000;1.52410;0.22435;2.16362;0.73619;0-118-0;23;23;0-118;false;false;13-118-0;15-118-0;4.46556e+03
Im010;7;14-140-0;14;0;28.00000;3.61568;-3.50704e-02;3.81155;0.71565;13-140-0;3;3;0-140;false;false;13-140-0;15-140-0;3.62678e+03
Im010;7;14-145-0;14;0;28.00000;1.96550;0.27991;3.07142;0.80964;0-145-0;16;16;0-145;false;false;13-145-0;15-145-0;3.29611e+03
Im010;7;14-145-1;14;1;28.00000;3.03464;-5.60636e-02;3.07142;0.43717;13-145-1;2;2;0-145;false;false;13-145-1;NA;3.60233e+03
Im010;7;15-10-0;15;0;30.00000;2.17998;-0.36070;3.60702;0.74418;9-10-0;7;7;0-10;false;false;14-10-0;NA;4.42163e+03
Im010;7;15-29-0;15;0;30.00000;3.01738;-0.37045;4.61047;0.84809;12-29-0;20;20;0-29;false;false;14-29-0;16-29-0;4.53275e+03
Im010;7;15-52-0;15;0;30.00000;1.87843;-0.32982;2.63939;0.81957;14-52-0;3;3;0-52;false;false;14-52-0;16-52-0;3.84089e+03
Im010;7;15-72-0;15;0;30.00000;-4.07801e-02;7.16801e-02;2.25252;0.21383;15-72-0;2;2;0-72;false;false;NA;16-72-0;3.54675e+03
Im010;7;15-96-0;15;0;30.00000;1.31809;0.31401;3.85772;0.89585;10-96-0;19;19;0-96;false;false;14-96-0;16-96-0;3.48478e+03
Im010;7;15-112-0;15;0;30.00000;1.78325;-0.20073;3.55419;0.73232;13-112-0;37;37;0-112;false;false;14-112-0;16-112-0;4.36467e+03
Im010;7;15-113-0;15;0;30.00000;2.14475;-0.27991;3.24175;0.82873;1-113-0;37;37;0-113;false;false;14-113-0;16-113-0;4.57000e+03
Im010;7;15-114-0;15;0;30.00000;1.06303;0.44161;4.02953;0.92737;14-114-0;2;2;0-114;false;false;14-114-0;NA;3.61588e+03
Im010;7;15-118-0;15;0;30.00000;1.52940;0.28388;2.16362;0.73560;0-118-0;23;23;0-118;false;false;14-118-0;16-118-0;4.27422e+03
Im010;7;15-140-0;15;0;30.00000;3.52806;-0.13134;3.81155;0.75376;13-140-0;3;3;0-140;false;false;14-140-0;NA;3.64233e+03
Im010;7;15-145-0;15;0;30.00000;1.94879;0.27005;3.07142;0.81133;0-145-0;16;16;0-145;false;false;14-145-0;NA;3.42300e+03
Im010;7;16-29-0;16;0;32.00000;3.01692;-0.38193;4.61047;0.84808;12-29-0;20;20;0-29;false;false;15-29-0;17-29-0;4.50813e+03
Im010;7;16-30-0;16;0;32.00000;0.63116;-0.28003;3.27973;0.82502;16-30-0;6;6;0-30;false;false;NA;17-30-0;3.96589e+03
Im010;7;16-52-0;16;0;32.00000;1.89852;-0.34823;2.63939;0.81389;14-52-0;3;3;0-52;false;false;15-52-0;NA;4.06100e+03
Im010;7;16-72-0;16;0;32.00000;0.21287;0.16645;2.25252;0.69285;15-72-0;2;2;0-72;false;false;15-72-0;NA;3.46000e+03
Im010;7;16-89-0;16;0;32.00000;0.62174;0.38485;5.66660;0.85176;16-89-0;1;1;0-89;false;false;NA;NA;3.46578e+03
Im010;7;16-96-0;16;0;32.00000;1.30188;0.28199;3.85772;0.89513;10-96-0;19;19;0-96;false;false;15-96-0;17-96-0;3.71178e+03
Im010;7;16-112-0;16;0;32.00000;1.77490;-0.20083;3.55419;0.73242;13-112-0;37;37;0-112;false;false;15-112-0;17-112-0;4.69467e+03
Im010;7;16-113-0;16;0;32.00000;2.14391;-0.27419;3.24175;0.82874;1-113-0;37;37;0-113;false;false;15-113-0;17-113-0;4.68822e+03
Im010;7;16-115-0;16;0;32.00000;0.75043;0.27248;2.98577;0.78137;16-115-0;4;4;0-115;false;false;NA;17-115-0;3.76829e+03
Im010;7;16-118-0;16;0;32.00000;1.58728;0.29779;2.16362;0.72914;0-118-0;23;23;0-118;false;false;15-118-0;17-118-0;4.13633e+03
Im010;7;17-10-0;17;0;34.00000;2.21846;-0.38163;3.60702;0.74426;17-10-0;1;1;0-10;false;false;NA;NA;4.62167e+03
Im010;7;17-29-0;17;0;34.00000;3.03436;-0.40772;4.61047;0.84855;12-29-0;20;20;0-29;false;false;16-29-0;18-29-0;4.20800e+03
Im010;7;17-30-0;17;0;34.00000;0.62971;-0.29155;3.27973;0.82509;16-30-0;6;6;0-30;false;false;16-30-0;18-30-0;4.40489e+03
Im010;7;17-96-0;17;0;34.00000;1.28104;0.31280;3.85772;0.89421;10-96-0;19;19;0-96;false;false;16-96-0;18-96-0;3.83988e+03
Im010;7;17-112-0;17;0;34.00000;1.77574;-0.19350;3.55419;0.73241;13-112-0;37;37;0-112;false;false;16-112-0;18-112-0;4.79100e+03
Im010;7;17-113-0;17;0;34.00000;2.15059;-0.28975;3.24175;0.82863;1-113-0;37;37;0-113;false;false;16-113-0;18-113-0;4.70467e+03
Im010;7;17-115-0;17;0;34.00000;0.64489;0.36571;2.98577;0.74898;16-115-0;4;4;0-115;false;false;16-115-0;18-115-0;3.84357e+03
Im010;7;17-118-0;17;0;34.00000;1.56550;0.32512;2.16362;0.73157;0-118-0;23;23;0-118;false;false;16-118-0;18-118-0;4.17188e+03
Im010;7;17-145-0;17;0;34.00000;1.95380;0.29374;3.07142;0.81082;17-145-0;18;18;0-145;false;false;NA;18-145-0;3.64067e+03
Im010;7;17-146-0;17;0;34.00000;0.68331;0.23731;3.15229;0.76809;17-146-0;1;1;0-146;false;false;NA;NA;3.36467e+03
Im010;7;18-29-0;18;0;36.00000;3.02421;-0.36421;4.61047;0.84828;12-29-0;20;20;0-29;false;false;17-29-0;19-29-0;3.97738e+03
Im010;7;18-30-0;18;0;36.00000;0.79609;-0.25717;3.27973;0.81732;16-30-0;6;6;0-30;false;false;17-30-0;19-30-0;4.21622e+03
Im010;7;18-64-0;18;0;36.00000;2.55116;1.94086e-02;2.92249;0.79442;18-64-0;1;1;0-64;false;false;NA;NA;3.25900e+03
Im010;7;18-96-0;18;0;36.00000;1.34363;0.30831;3.85772;0.89699;10-96-0;19;19;0-96;false;false;17-96-0;19-96-0;3.69289e+03
Im010;7;18-112-0;18;0;36.00000;1.79073;-0.18614;3.55419;0.73224;13-112-0;37;37;0-112;false;false;17-112-0;19-112-0;4.34244e+03
Im010;7;18-113-0;18;0;36.00000;2.15895;-0.27576;3.24175;0.82848;1-113-0;37;37;0-113;false;false;17-113-0;19-113-0;4.87500e+03
Im010;7;18-115-0;18;0;36.00000;0.64489;0.36571;2.98577;0.74898;16-115-0;4;4;0-115;false;false;17-115-0;19-115-0;3.56630e+03
Im010;7;18-118-0;18;0;36.00000;1.53621;0.32441;2.16362;0.73484;0-118-0;23;23;0-118;false;false;17-118-0;19-118-0;4.10550e+03
Im010;7;18-145-0;18;0;36.00000;1.96884;0.29147;3.07142;0.80930;17-145-0;18;18;0-145;false;false;17-145-0;19-145-0;3.54567e+03
Im010;7;18-145-1;18;1;36.00000;3.08057;-0.10251;3.07142;0.30307;18-145-1;3;3;0-145;false;false;NA;19-145-1;3.77233e+03
Im010;7;19-13-0;19;0;38.00000;2.49637;0.46816;3.84788;0.88295;19-13-0;1;1;0-13;false;false;NA;NA;3.72044e+03
Im010;7;19-29-0;19;0;38.00000;3.07013;-0.40779;4.61047;0.84955;12-29-0;20;20;0-29;false;false;18-29-0;20-29-0;3.82213e+03
Im010;7;19-30-0;19;0;38.00000;0.72239;-0.25328;3.27973;0.82107;16-30-0;6;6;0-30;false;false;18-30-0;20-30-0;4.16622e+03
Im010;7;19-52-0;19;0;38.00000;1.89489;-0.33185;2.63939;0.81491;19-52-0;1;1;0-52;false;false;NA;NA;4.04656e+03
Im010;7;19-75-0;19;0;38.00000;1.72991;0.28820;2.28621;0.72704;19-75-0;2;2;0-75;false;false;NA;20-75-0;3.32067e+03
Im010;7;19-96-0;19;0;38.00000;1.29388;0.30529;3.85772;0.89478;10-96-0;19;19;0-96;false;false;18-96-0;20-96-0;3.45888e+03
Im010;7;19-98-0;19;0;38.00000;3.25169;-0.10057;3.47941;0.62922;19-98-0;1;1;0-98;false;false;NA;NA;3.47878e+03
Im010;7;19-112-0;19;0;38.00000;1.80169;-0.19313;3.55419;0.73232;13-112-0;37;37;0-112;false;false;18-112-0;20-112-0;4.40200e+03
Im010;7;19-113-0;19;0;38.00000;2.15394;-0.26135;3.24175;0.82857;1-113-0;37;37;0-113;false;false;18-113-0;20-113-0;4.58144e+03
Im010;7;19-115-0;19;0;38.00000;0.50451;0.35328;2.98577;0.68888;16-115-0;4;4;0-115;false;false;18-115-0;NA;3.36580e+03
Im010;7;19-118-0;19;0;38.00000;1.55942;0.32572;2.16362;0.73224;0-118-0;23;23;0-118;false;false;18-118-0;20-118-0;3.74563e+03
Im010;7;19-145-0;19;0;38.00000;1.94712;0.28870;3.07142;0.81150;17-145-0;18;18;0-145;false;false;18-145-0;20-145-0;3.32667e+03
Im010;7;19-145-1;19;1;38.00000;3.08711;-7.64683e-02;3.07142;0.30307;18-145-1;3;3;0-145;false;false;18-145-1;20-145-1;3.50744e+03
Im010;7;20-14-0;20;0;40.00000;1.64124;-0.33524;3.10452;0.94453;20-14-0;4;4;0-14;false;false;NA;21-14-0;3.93878e+03
Im010;7;20-29-0;20;0;40.00000;3.07620;-0.39622;4.61047;0.84972;12-29-0;20;20;0-29;false;false;19-29-0;21-29-0;3.96743e+03
Im010;7;20-30-0;20;0;40.00000;0.59717;-0.26630;3.27973;0.82772;16-30-0;6;6;0-30;false;false;19-30-0;21-30-0;4.00522e+03
Im010;7;20-33-0;20;0;40.00000;3.78715;6.17840e-02;4.05331;0.97826;20-33-0;1;1;0-33;false;false;NA;NA;4.31622e+03
Im010;7;20-75-0;20;0;40.00000;1.72348;0.26759;2.28621;0.72849;19-75-0;2;2;0-75;false;false;19-75-0;NA;3.38867e+03
Im010;7;20-89-0;20;0;40.00000;0.62405;0.33568;5.66660;0.85187;20-89-0;1;1;0-89;false;false;NA;NA;3.35444e+03
Im010;7;20-96-0;20;0;40.00000;1.29448;0.31475;3.85772;0.89480;10-96-0;19;19;0-96;false;false;19-96-0;21-96-0;3.25488e+03
Im010;7;20-112-0;20;0;40.00000;1.76320;-0.19197;3.55419;0.73255;13-112-0;37;37;0-112;false;false;19-112-0;21-112-0;4.40100e+03
Im010;7;20-113-0;20;0;40.00000;2.16620;-0.29634;3.24175;0.82836;1-113-0;37;37;0-113;false;false;19-113-0;21-113-0;4.63789e+03
Im010;7;20-118-0;20;0;40.00000;1.56270;0.35172;2.16362;0.73188;0-118-0;23;23;0-118;false;false;19-118-0;21-118-0;3.80600e+03
Im010;7;20-145-0;20;0;40.00000;1.95213;0.28764;3.07142;0.81099;17-145-0;18;18;0-145;false;false;19-145-0;21-145-0;3.34144e+03
Im010;7;20-145-1;20;1;40.00000;3.03464;-5.60636e-02;3.07142;0.43717;18-145-1;3;3;0-145;false;false;19-145-1;NA;3.34856e+03
Im010;7;21-10-0;21;0;42.00000;2.13921;-0.40689;3.60702;0.74411;21-10-0;2;2;0-10;false;false;NA;22-10-0;4.24022e+03
Im010;7;21-14-0;21;0;42.00000;1.63271;-0.33580;3.10452;0.94395;20-14-0;4;4;0-14;false;false;20-14-0;22-14-0;4.28244e+03
Im010;7;21-29-0;21;0;42.00000;3.10223;-0.39545;4.61047;0.85061;12-29-0;20;20;0-29;false;false;20-29-0;22-29-0;4.34400e+03
Im010;7;21-30-0;21;0;42.00000;0.61619;-0.22345;3.27973;0.82608;16-30-0;6;6;0-30;false;false;20-30-0;NA;4.36389e+03
Im010;7;21-59-0;21;0;42.00000;2.45697;-0.32023;2.60281;0.73250;21-59-0;1;1;0-59;false;false;NA;NA;3.84188e+03
Im010;7;21-96-0;21;0;42.00000;1.41369;0.25422;3.85772;0.90018;10-96-0;19;19;0-96;false;false;20-96-0;22-96-0;3.83856e+03
Im010;7;21-112-0;21;0;42.00000;1.74149;-0.19841;3.55419;0.73281;13-112-0;37;37;0-112;false;false;20-112-0;22-112-0;4.54244e+03
Im010;7;21-113-0;21;0;42.00000;2.15059;-0.29163;3.24175;0.82863;1-113-0;37;37;0-113;false;false;20-113-0;22-113-0;4.69389e+03
Im010;7;21-118-0;21;0;42.00000;1.58431;0.36985;2.16362;0.72947;0-118-0;23;23;0-118;false;false;20-118-0;22-118-0;3.81725e+03
Im010;7;21-145-0;21;0;42.00000;1.97636;0.28433;3.07142;0.80854;17-145-0;18;18;0-145;false;false;20-145-0;22-145-0;3.54389e+03
Im010;7;22-10-0;22;0;44.00000;2.13921;-0.40689;3.60702;0.74411;21-10-0;2;2;0-10;false;false;21-10-0;NA;3.90556e+03
Im010;7;22-14-0;22;0;44.00000;1.81707;-7.16076e-02;3.10452;0.94255;20-14-0;4;4;0-14;false;false;21-14-0;23-14-0;4.02044e+03
Im010;7;22-29-0;22;0;44.00000;3.11016;-0.40740;4.61047;0.85094;12-29-0;20;20;0-29;false;false;21-29-0;23-29-0;3.90729e+03
Im010;7;22-52-0;22;0;44.00000;1.92875;-0.34096;2.63939;0.80548;22-52-0;1;1;0-52;false;false;NA;NA;4.01444e+03
Im010;7;22-96-0;22;0;44.00000;1.36435;0.25188;3.85772;0.89792;10-96-0;19;19;0-96;false;false;21-96-0;23-96-0;3.49556e+03
Im010;7;22-112-0;22;0;44.00000;1.74566;-0.20115;3.55419;0.73276;13-112-0;37;37;0-112;false;false;21-112-0;23-112-0;4.40611e+03
Im010;7;22-113-0;22;0;44.00000;2.14893;-0.29549;3.24175;0.82866;1-113-0;37;37;0-113;false;false;21-113-0;23-113-0;4.38311e+03
Im010;7;22-118-0;22;0;44.00000;1.57698;0.36286;2.16362;0.73029;0-118-0;23;23;0-118;false;false;21-118-0;NA;3.79488e+03
Im010;7;22-145-0;22;0;44.00000;1.98639;0.27347;3.07142;0.80752;17-145-0;18;18;0-145;false;false;21-145-0;23-145-0;3.37900e+03
Im010;7;22-145-1;22;1;44.00000;3.09290;-8.34987e-02;3.07142;0.30307;22-145-1;2;2;0-145;false;false;NA;23-145-1;3.42044e+03
Im010;7;23-13-0;23;0;46.00000;2.49637;0.46816;3.84788;0.88295;23-13-0;1;1;0-13;false;false;NA;NA;3.62567e+03
Im010;7;23-14-0;23;0;46.00000;2.15241;-9.34650e-02;3.10452;0.90869;20-14-0;4;4;0-14;false;false;22-14-0;NA;4.37289e+03
Im010;7;23-29-0;23;0;46.00000;3.09471;-0.40123;4.61047;0.85031;12-29-0;20;20;0-29;false;false;22-29-0;24-29-0;4.11729e+03
Im010;7;23-96-0;23;0;46.00000;1.33682;0.23121;3.85772;0.89669;10-96-0;19;19;0-96;false;false;22-96-0;24-96-0;3.83711e+03
Im010;7;23-112-0;23;0;46.00000;1.77657;-0.20540;3.55419;0.73240;13-112-0;37;37;0-112;false;false;22-112-0;24-112-0;4.73222e+03
Im010;7;23-113-0;23;0;46.00000;2.18150;-0.31893;3.24175;0.82810;1-113-0;37;37;0-113;false;false;22-113-0;24-113-0;4.53000e+03
Im010;7;23-136-0;23;0;46.00000;1.34766;0.30744;2.30242;0.98141;23-136-0;1;1;0-136;false;false;NA;NA;3.80622e+03
Im010;7;23-145-0;23;0;46.00000;1.99140;0.27868;3.07142;0.80701;17-145-0;18;18;0-145;false;false;22-145-0;24-145-0;3.43578e+03
Im010;7;23-145-1;23;1;46.00000;3.05006;-0.15916;3.07142;0.39232;22-145-1;2;2;0-145;false;false;22-145-1;NA;3.52511e+03
Im010;7;24-29-0;24;0;48.00000;3.07809;-0.41011;4.61047;0.84978;12-29-0;20;20;0-29;false;false;23-29-0;25-29-0;3.97071e+03
Im010;7;24-60-0;24;0;48.00000;0.28524;3.04429e-02;3.12988;0.75005;24-60-0;1;1;0-60;false;false;NA;NA;3.32711e+03
Im010;7;24-75-0;24;0;48.00000;1.71953;0.23559;2.28621;0.72938;24-75-0;12;12;0-75;false;false;NA;25-75-0;3.50922e+03
Im010;7;24-96-0;24;0;48.00000;1.23522;0.21267;3.85772;0.89222;10-96-0;19;19;0-96;false;false;23-96-0;25-96-0;3.84589e+03
Im010;7;24-112-0;24;0;48.00000;1.74232;-0.18877;3.55419;0.73280;13-112-0;37;37;0-112;false;false;23-112-0;25-112-0;4.34056e+03
Im010;7;24-113-0;24;0;48.00000;2.14866;-0.31893;3.24175;0.82866;1-113-0;37;37;0-113;false;false;23-113-0;25-113-0;4.38033e+03
Im010;7;24-145-0;24;0;48.00000;2.00123;0.28090;3.07142;0.80602;17-145-0;18;18;0-145;false;false;23-145-0;25-145-0;3.32222e+03
Im010;7;25-13-0;25;0;50.00000;2.49637;0.46816;3.84788;0.88295;25-13-0;4;4;0-13;false;false;NA;26-13-0;3.63256e+03
Im010;7;25-23-0;25;0;50.00000;1.67340;-0.25155;3.09672;0.92731;25-23-0;2;2;0-23;false;false;NA;26-23-0;4.12633e+03
Im010;7;25-29-0;25;0;50.00000;3.10724;-0.40658;4.61047;0.85082;12-29-0;20;20;0-29;false;false;24-29-0;26-29-0;4.03629e+03
Im010;7;25-75-0;25;0;50.00000;1.72900;0.27478;2.28621;0.72725;24-75-0;12;12;0-75;false;false;24-75-0;26-75-0;3.45311e+03
Im010;7;25-93-0;25;0;50.00000;2.29854;-0.18309;2.64252;0.74270;25-93-0;1;1;0-93;false;false;NA;NA;3.00278e+03
Im010;7;25-96-0;25;0;50.00000;1.23692;0.21481;3.85772;0.89230;10-96-0;19;19;0-96;false;false;24-96-0;26-96-0;3.89579e+03
Im010;7;25-112-0;25;0;50.00000;1.77490;-0.17776;3.55419;0.73242;13-112-0;37;37;0-112;false;false;24-112-0;26-112-0;4.16933e+03
Im010;7;25-113-0;25;0;50.00000;2.15477;-0.32551;3.24175;0.82856;1-113-0;37;37;0-113;false;false;24-113-0;26-113-0;4.36322e+03
Im010;7;25-118-0;25;0;50.00000;1.67102;0.36970;2.16362;0.71446;25-118-0;1;1;0-118;false;false;NA;NA;3.94157e+03
Im010;7;25-145-0;25;0;50.00000;1.99891;0.29150;3.07142;0.80625;17-145-0;18;18;0-145;false;false;24-145-0;26-145-0;3.59211e+03
Im010;7;25-147-0;25;0;50.00000;2.27094;-0.21578;3.40998;0.89092;25-147-0;1;1;0-147;false;false;NA;NA;3.61711e+03
Im010;7;26-13-0;26;0;52.00000;2.37090;0.42436;3.84788;0.88006;25-13-0;4;4;0-13;false;false;25-13-0;27-13-0;3.80433e+03
Im010;7;26-23-0;26;0;52.00000;1.68282;-0.25994;3.09672;0.92844;25-23-0;2;2;0-23;false;false;25-23-0;NA;3.79233e+03
Im010;7;26-29-0;26;0;52.00000;3.13384;-0.39621;4.61047;0.85191;12-29-0;20;20;0-29;false;false;25-29-0;27-29-0;4.17443e+03
Im010;7;26-51-0;26;0;52.00000;0.63603;-0.18583;1.84871;0.98161;26-51-0;2;2;0-51;false;false;NA;27-51-0;4.38267e+03
Im010;7;26-75-0;26;0;52.00000;1.72956;0.27254;2.28621;0.72712;24-75-0;12;12;0-75;false;false;25-75-0;27-75-0;3.46322e+03
Im010;7;26-96-0;26;0;52.00000;1.36598;0.20117;3.85772;0.89800;10-96-0;19;19;0-96;false;false;25-96-0;27-96-0;3.97222e+03
Im010;7;26-112-0;26;0;52.00000;1.74817;-0.15687;3.55419;0.73273;13-112-0;37;37;0-112;false;false;25-112-0;27-112-0;4.27367e+03
Im010;7;26-113-0;26;0;52.00000;2.15117;-0.30924;3.24175;0.82862;1-113-0;37;37;0-113;false;false;25-113-0;27-113-0;4.38478e+03
Im010;7;26-119-0;26;0;52.00000;2.32784;-0.42336;3.64399;0.81435;26-119-0;1;1;0-119;false;false;NA;NA;3.53644e+03
Im010;7;26-145-0;26;0;52.00000;1.99557;0.29357;3.07142;0.80659;17-145-0;18;18;0-145;false;false;25-145-0;27-145-0;3.58200e+03
Im010;7;27-13-0;27;0;54.00000;2.37090;0.42436;3.84788;0.88006;25-13-0;4;4;0-13;false;false;26-13-0;28-13-0;3.65189e+03
Im010;7;27-23-0;27;0;54.00000;2.19924;-0.17484;3.09672;0.97863;27-23-0;1;1;0-23;false;false;NA;NA;4.08211e+03
Im010;7;27-29-0;27;0;54.00000;3.12353;-0.39992;4.61047;0.85149;12-29-0;20;20;0-29;false;false;26-29-0;28-29-0;4.17957e+03
Im010;7;27-36-0;27;0;54.00000;1.94498;0.40375;3.16331;0.78833;27-36-0;11;11;0-36;false;false;NA;28-36-0;3.50257e+03
Im010;7;27-51-0;27;0;54.00000;0.66026;-0.16331;1.84871;0.98147;26-51-0;2;2;0-51;false;false;26-51-0;NA;4.60522e+03
Im010;7;27-52-0;27;0;54.00000;1.90292;-0.35180;2.63939;0.81266;27-52-0;7;7;0-52;false;false;NA;28-52-0;3.92411e+03
Im010;7;27-75-0;27;0;54.00000;1.72818;0.25121;2.28621;0.72743;24-75-0;12;12;0-75;false;false;26-75-0;28-75-0;3.38944e+03
Im010;7;27-96-0;27;0;54.00000;1.35403;0.17275;3.85772;0.89746;10-96-0;19;19;0-96;false;false;26-96-0;28-96-0;4.05533e+03
Im010;7;27-112-0;27;0;54.00000;1.77407;-0.19457;3.55419;0.73243;13-112-0;37;37;0-112;false;false;26-112-0;28-112-0;4.53033e+03
Im010;7;27-113-0;27;0;54.00000;2.12721;-0.30247;3.24175;0.82903;1-113-0;37;37;0-113;false;false;26-113-0;28-113-0;4.38222e+03
Im010;7;27-145-0;27;0;54.00000;1.99474;0.30764;3.07142;0.80667;17-145-0;18;18;0-145;false;false;26-145-0;28-145-0;3.49333e+03
Im010;7;28-13-0;28;0;56.00000;2.37090;0.42436;3.84788;0.88006;25-13-0;4;4;0-13;false;false;27-13-0;NA;3.83933e+03
Im010;7;28-29-0;28;0;56.00000;3.10515;-0.40175;4.61047;0.85073;12-29-0;20;20;0-29;false;false;27-29-0;29-29-0;4.23371e+03
Im010;7;28-36-0;28;0;56.00000;1.93870;0.40308;3.16331;0.78893;27-36-0;11;11;0-36;false;false;27-36-0;29-36-0;3.64957e+03
Im010;7;28-52-0;28;0;56.00000;1.90604;-0.34680;2.63939;0.81178;27-52-0;7;7;0-52;false;false;27-52-0;29-52-0;4.20967e+03
Im010;7;28-75-0;28;0;56.00000;1.72920;0.24382;2.28621;0.72720;24-75-0;12;12;0-75;false;false;27-75-0;29-75-0;3.64567e+03
Im010;7;28-96-0;28;0;56.00000;1.36803;0.10321;3.85772;0.89809;10-96-0;19;19;0-96;false;false;27-96-0;NA;3.28333e+03
Im010;7;28-112-0;28;0;56.00000;1.77991;-0.20317;3.55419;0.73236;13-112-0;37;37;0-112;false;false;27-112-0;29-112-0;4.12678e+03
Im010;7;28-113-0;28;0;56.00000;2.13472;-0.30880;3.24175;0.82890;1-113-0;37;37;0-113;false;false;27-113-0;29-113-0;4.53700e+03
Im010;7;28-145-0;28;0;56.00000;1.98889;0.30840;3.07142;0.80727;17-145-0;18;18;0-145;false;false;27-145-0;29-145-0;3.53267e+03
Im010;7;29-5-0;29;0;58.00000;1.64658;4.49743e-02;2.54148;0.81929;29-5-0;1;1;0-5;false;false;NA;NA;3.45089e+03
Im010;7;29-23-0;29;0;58.00000;1.20114;-3.11670e-02;3.09672;0.86050;29-23-0;3;3;0-23;false;false;NA;30-23-0;3.96267e+03
Im010;7;29-29-0;29;0;58.00000;3.06739;-0.41317;4.61047;0.84947;12-29-0;20;20;0-29;false;false;28-29-0;30-29-0;4.00857e+03
Im010;7;29-36-0;29;0;58.00000;1.94178;0.40387;3.16331;0.78863;27-36-0;11;11;0-36;false;false;28-36-0;30-36-0;3.48929e+03
Im010;7;29-52-0;29;0;58.00000;1.88373;-0.30553;2.63939;0.81806;27-52-0;7;7;0-52;false;false;28-52-0;30-52-0;4.15444e+03
Im010;7;29-75-0;29;0;58.00000;1.74921;0.22268;2.28621;0.72269;24-75-0;12;12;0-75;false;false;28-75-0;30-75-0;3.41178e+03
Im010;7;29-112-0;29;0;58.00000;1.77239;-0.21773;3.55419;0.73245;13-112-0;37;37;0-112;false;false;28-112-0;30-112-0;4.59500e+03
Im010;7;29-113-0;29;0;58.00000;2.12637;-0.29785;3.24175;0.82904;1-113-0;37;37;0-113;false;false;28-113-0;30-113-0;4.35256e+03
Im010;7;29-114-0;29;0;58.00000;1.09689;0.42478;4.02953;0.92785;29-114-0;2;2;0-114;false;false;NA;30-114-0;3.66863e+03
Im010;7;29-116-0;29;0;58.00000;2.95530;0.27571;3.77705;0.83888;29-116-0;1;1;0-116;false;false;NA;NA;3.78122e+03
Im010;7;29-118-0;29;0;58.00000;1.69109;0.39183;2.16362;0.71048;29-118-0;1;1;0-118;false;false;NA;NA;3.64200e+03
Im010;7;29-145-0;29;0;58.00000;1.97385;0.30114;3.07142;0.80879;17-145-0;18;18;0-145;false;false;28-145-0;30-145-0;3.45000e+03
Im010;7;30-23-0;30;0;60.00000;1.37359;-0.16716;3.09672;0.88848;29-23-0;3;3;0-23;false;false;29-23-0;31-23-0;4.01122e+03
