Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im003;2;0-0-0;0;0;0.00000;0.42277;-0.17233;3.13446;0.73755;0-0-0;6;6;0-0;false;false;NA;1-0-0;6.86911e+03;0-0-0;1.17858
Im003;2;0-15-0;0;0;0.00000;0.71727;-7.11279e-02;2.91425;0.71849;0-15-0;2;2;0-15;false;false;NA;1-15-0;6.12967e+03;0-15-0;0.82364
Im003;2;1-0-0;1;0;2.00000;0.44345;-0.16543;3.13446;0.74568;0-0-0;6;6;0-0;false;false;0-0-0;2-0-0;5.39133e+03;1-0-0;1.15634
Im003;2;1-15-0;1;0;2.00000;0.66881;-5.38554e-02;2.91425;0.71592;0-15-0;2;2;0-15;false;false;0-15-0;NA;4.30367e+03;1-15-0;0.87308
Im003;2;2-0-0;2;0;4.00000;0.40583;-0.17419;3.13446;0.73093;0-0-0;6;6;0-0;false;false;1-0-0;3-0-0;6.41622e+03;2-0-0;1.19657
Im003;2;3-0-0;3;0;6.00000;0.43218;-0.17364;3.13446;0.74125;0-0-0;6;6;0-0;false;false;2-0-0;4-0-0;6.27200e+03;3-0-0;1.16877
Im003;2;3-8-0;3;0;6.00000;0.20665;2.91617e-02;2.00177;0.60584;3-8-0;2;2;0-8;false;false;NA;4-8-0;6.10456e+03;3-8-0;0.74061
Im003;2;4-0-0;4;0;8.00000;0.53156;-0.18907;3.13446;0.78226;0-0-0;6;6;0-0;false;false;3-0-0;5-0-0;7.36478e+03;4-0-0;1.07521
Im003;2;4-8-0;4;0;8.00000;0.20617;8.84390e-02;2.00177;0.60561;3-8-0;2;2;0-8;false;false;3-8-0;NA;5.53956e+03;4-8-0;0.74641
Im003;2;4-17-0;4;0;8.00000;0.95770;-1.67329e-02;1.93923;0.89282;4-17-0;2;2;0-17;false;false;NA;5-17-0;4.45733e+03;4-17-0;0.10956
Im003;2;5-0-0;5;0;10.00000;0.45727;-0.18209;3.13446;0.75122;0-0-0;6;6;0-0;false;false;4-0-0;NA;6.28889e+03;5-0-0;1.14352
Im003;2;5-17-0;5;0;10.00000;0.95038;-1.58181e-03;1.93923;0.89309;4-17-0;2;2;0-17;false;false;4-17-0;NA;4.52333e+03;5-17-0;0.11887
Im003;2;6-0-0;6;0;12.00000;1.68336;-0.13302;3.13446;0.90338;6-0-0;7;7;0-0;false;false;NA;7-0-0;7.91400e+03;6-0-0;0.18070
Im003;2;7-0-0;7;0;14.00000;1.42662;-0.25005;3.13446;0.90597;6-0-0;7;7;0-0;false;false;6-0-0;8-0-0;7.08844e+03;7-0-0;0.32696
Im003;2;7-0-1;7;1;14.00000;0.45029;-0.18923;3.13446;0.74838;7-0-1;21;21;0-0;false;false;NA;8-0-1;6.70467e+03;7-0-0;1.15088
Im003;2;7-13-0;7;0;14.00000;1.41741;-0.22109;2.79467;0.84557;7-13-0;1;1;0-13;false;false;NA;NA;4.87300e+03;7-13-0;0.20076
Im003;2;8-0-0;8;0;16.00000;1.16197;-0.10369;3.13446;0.89729;6-0-0;7;7;0-0;false;false;7-0-0;9-0-0;6.48800e+03;8-0-0;0.45624
Im003;2;8-0-1;8;1;16.00000;0.44130;-0.19030;3.13446;0.74484;7-0-1;21;21;0-0;false;false;7-0-1;9-0-1;6.59800e+03;8-0-0;1.16048
Im003;2;8-15-0;8;0;16.00000;1.64913;3.60595e-02;2.91425;0.74636;8-15-0;1;1;0-15;false;false;NA;NA;5.43022e+03;8-15-0;0.15383
Im003;2;9-0-0;9;0;18.00000;1.16889;-0.10130;3.13446;0.89784;6-0-0;7;7;0-0;false;false;8-0-0;10-0-0;6.80167e+03;9-0-0;0.44904
Im003;2;9-0-1;9;1;18.00000;0.44492;-0.19357;3.13446;0.74626;7-0-1;21;21;0-0;false;false;8-0-1;10-0-1;6.60156e+03;9-0-0;1.15694
Im003;2;10-0-0;10;0;20.00000;1.26928;-6.60235e-02;3.13446;0.90339;6-0-0;7;7;0-0;false;false;9-0-0;11-0-0;6.90778e+03;10-0-0;0.34395
Im003;2;10-0-1;10;1;20.00000;0.44577;-0.19520;3.13446;0.74659;7-0-1;21;21;0-0;false;false;9-0-1;11-0-1;6.32311e+03;10-0-0;1.15619
Im003;2;10-15-0;10;0;20.00000;1.62568;-2.56924e-02;2.91425;0.74114;10-15-0;2;2;0-15;false;false;NA;11-15-0;4.73944e+03;10-15-0;8.98620e-02
Im003;2;11-0-0;11;0;22.00000;1.52383;4.52596e-02;3.13446;0.90667;6-0-0;7;7;0-0;false;false;10-0-0;12-0-0;6.86478e+03;11-0-0;7.96520e-02
Im003;2;11-0-1;11;1;22.00000;0.44037;-0.19823;3.13446;0.74447;7-0-1;21;21;0-0;false;false;10-0-1;12-0-1;6.47689e+03;11-0-0;1.16218
Im003;2;11-4-0;11;0;22.00000;1.75387;-5.43278e-02;1.84368;0.45404;11-4-0;1;1;0-4;false;false;NA;NA;7.39675e+03;11-4-0;0.82851
Im003;2;11-15-0;11;0;22.00000;1.59700;-4.82131e-02;2.91425;0.73453;10-15-0;2;2;0-15;false;false;10-15-0;NA;5.26900e+03;11-15-0;5.21749e-02
Im003;2;11-16-0;11;0;22.00000;1.84602;-0.24715;2.97852;0.78589;11-16-0;1;1;0-16;false;false;NA;NA;6.47389e+03;11-16-0;0.54428
Im003;2;12-0-0;12;0;24.00000;1.46172;4.12979e-02;3.13446;0.90623;6-0-0;7;7;0-0;false;false;11-0-0;NA;6.29456e+03;12-0-0;0.14044
Im003;2;12-0-1;12;1;24.00000;0.44656;-0.20418;3.13446;0.74691;7-0-1;21;21;0-0;false;false;11-0-1;13-0-0;6.37267e+03;12-0-0;1.15619
Im003;2;12-10-0;12;0;24.00000;1.75574;5.73550e-03;1.86383;0.61982;12-10-0;1;1;0-10;false;false;NA;NA;5.37889e+03;12-10-0;0.79914
Im003;2;13-0-0;13;0;26.00000;0.43716;-0.20730;3.13446;0.74321;7-0-1;21;21;0-0;false;false;12-0-1;14-0-1;6.08322e+03;13-0-0;1.16646
Im003;2;13-14-0;13;0;26.00000;1.43626;0.14879;3.25579;0.77048;13-14-0;1;1;0-14;false;false;NA;NA;4.99822e+03;13-14-0;0.20368
Im003;2;14-0-0;14;0;28.00000;1.78566;2.62210e-02;3.13446;0.89745;14-0-0;2;2;0-0;false;false;NA;15-0-0;6.54900e+03;14-0-0;0.18342
Im003;2;14-0-1;14;1;28.00000;0.42304;-0.19137;3.13446;0.73766;7-0-1;21;21;0-0;false;false;13-0-0;15-0-1;5.97378e+03;14-0-0;1.17988
Im003;2;14-4-0;14;0;28.00000;1.42407;2.65171e-02;1.84368;0.77413;14-4-0;2;2;0-4;false;false;NA;15-4-0;5.73367e+03;14-4-0;0.51022
Im003;2;14-7-0;14;0;28.00000;1.38619;0.25213;3.49014;0.78704;14-7-0;1;1;0-7;false;false;NA;NA;5.80122e+03;NA;0.80296
Im003;2;15-0-0;15;0;30.00000;1.79957;-0.10016;3.13446;0.89651;14-0-0;2;2;0-0;false;false;14-0-0;NA;6.97656e+03;15-0-0;0.23765
Im003;2;15-0-1;15;1;30.00000;0.41452;-0.17846;3.13446;0.73432;7-0-1;21;21;0-0;false;false;14-0-1;16-0-0;6.92767e+03;15-0-0;1.18776
Im003;2;15-1-0;15;0;30.00000;0.54439;3.96449e-02;2.10504;0.79174;15-1-0;2;2;0-1;false;false;NA;16-1-0;4.72878e+03;15-1-0;0.26949
Im003;2;15-4-0;15;0;30.00000;1.72468;-2.42079e-02;1.84368;0.52809;14-4-0;2;2;0-4;false;false;14-4-0;NA;6.08067e+03;15-4-0;0.80084
Im003;2;15-13-0;15;0;30.00000;2.23242;-0.42007;2.79467;0.86098;15-13-0;12;12;0-13;false;false;NA;16-13-0;4.92800e+03;15-13-0;0.86606
Im003;2;15-14-0;15;0;30.00000;0.18448;-0.24709;3.25579;0.57993;15-14-0;1;1;0-14;false;false;NA;NA;4.60725e+03;15-14-0;1.26187
Im003;2;16-0-0;16;0;32.00000;0.42668;-0.19305;3.13446;0.73909;7-0-1;21;21;0-0;false;false;15-0-1;17-0-0;6.10044e+03;16-0-0;1.17618
Im003;2;16-1-0;16;0;32.00000;0.50053;3.50024e-02;2.10504;0.78505;15-1-0;2;2;0-1;false;false;15-1-0;NA;5.07111e+03;16-1-0;0.31344
Im003;2;16-2-0;16;0;32.00000;0.48884;3.32991e-02;2.23267;0.75415;16-2-0;1;1;0-2;false;false;NA;NA;4.36833e+03;16-2-0;0.69838
Im003;2;16-13-0;16;0;32.00000;2.23350;-0.41868;2.79467;0.86098;15-13-0;12;12;0-13;false;false;15-13-0;17-13-0;4.90514e+03;16-13-0;0.86643
Im003;2;17-0-0;17;0;34.00000;0.40670;-0.18487;3.13446;0.73126;7-0-1;21;21;0-0;false;false;16-0-0;18-0-1;6.78867e+03;17-0-0;1.19656
Im003;2;17-11-0;17;0;34.00000;0.63411;-0.13218;3.99187;0.85487;17-11-0;1;1;0-11;false;false;NA;NA;4.50444e+03;17-11-0;0.47679
Im003;2;17-13-0;17;0;34.00000;2.22282;-0.40980;2.79467;0.86100;15-13-0;12;12;0-13;false;false;16-13-0;18-13-0;4.75129e+03;17-13-0;0.85225
Im003;2;17-14-0;17;0;34.00000;1.92706;1.32522e-02;3.25579;0.67727;17-14-0;1;1;0-14;false;false;NA;NA;5.25667e+03;17-14-0;0.47861
Im003;2;18-0-0;18;0;36.00000;1.91089;-0.14216;3.13446;0.88860;18-0-0;3;3;0-0;false;false;NA;19-0-0;6.48989e+03;18-0-0;0.35820
Im003;2;18-0-1;18;1;36.00000;0.41008;-0.19646;3.13446;0.73258;7-0-1;21;21;0-0;false;false;17-0-0;19-0-1;6.28356e+03;18-0-0;1.19408
Im003;2;18-9-0;18;0;36.00000;0.81222;-0.33567;2.02807;0.85247;18-9-0;1;1;0-9;false;false;NA;NA;6.53467e+03;18-9-0;0.41924
Im003;2;18-13-0;18;0;36.00000;2.20789;-0.40431;2.79467;0.86103;15-13-0;12;12;0-13;false;false;17-13-0;19-13-0;5.09286e+03;18-13-0;0.83563
Im003;2;19-0-0;19;0;38.00000;1.97819;5.75161e-02;3.13446;0.88329;18-0-0;3;3;0-0;false;false;18-0-0;20-0-0;6.43789e+03;19-0-0;0.37359
Im003;2;19-0-1;19;1;38.00000;0.41550;-0.19051;3.13446;0.73471;7-0-1;21;21;0-0;false;false;18-0-1;20-0-1;5.95000e+03;19-0-0;1.18777
Im003;2;19-11-0;19;0;38.00000;0.32664;0.33419;3.99187;0.75599;19-11-0;1;1;0-11;false;false;NA;NA;4.75414e+03;NA;0.87650
Im003;2;19-13-0;19;0;38.00000;2.21922;-0.42116;2.79467;0.86101;15-13-0;12;12;0-13;false;false;18-13-0;20-13-0;4.50943e+03;19-13-0;0.85412
Im003;2;19-15-0;19;0;38.00000;2.06339;0.12868;2.91425;0.80153;19-15-0;2;2;0-15;false;false;NA;20-15-0;4.57222e+03;19-15-0;0.53611
Im003;2;20-0-0;20;0;40.00000;1.95526;0.11041;3.13446;0.88526;18-0-0;3;3;0-0;false;false;19-0-0;NA;6.10056e+03;20-0-0;0.35659
Im003;2;20-0-1;20;1;40.00000;0.41919;-0.19890;3.13446;0.73615;7-0-1;21;21;0-0;false;false;19-0-1;21-0-0;6.03267e+03;20-0-0;1.18467
Im003;2;20-2-0;20;0;40.00000;0.89502;3.14238e-02;2.23267;0.81954;20-2-0;1;1;0-2;false;false;NA;NA;4.33867e+03;20-2-0;0.29333
Im003;2;20-13-0;20;0;40.00000;2.23436;-0.41944;2.79467;0.86098;15-13-0;12;12;0-13;false;false;19-13-0;21-13-0;4.88071e+03;20-13-0;0.86760
Im003;2;20-15-0;20;0;40.00000;2.02249;0.16113;2.91425;0.79805;19-15-0;2;2;0-15;false;false;19-15-0;NA;4.66433e+03;20-15-0;0.51311
Im003;2;20-16-0;20;0;40.00000;1.87442;-0.20975;2.97852;0.78660;20-16-0;1;1;0-16;false;false;NA;NA;6.44478e+03;20-16-0;0.55677
Im003;2;21-0-0;21;0;42.00000;0.41634;-0.18959;3.13446;0.73503;7-0-1;21;21;0-0;false;false;20-0-1;22-0-1;5.64967e+03;21-0-0;1.18680
Im003;2;21-10-0;21;0;42.00000;0.73849;0.30217;1.86383;0.78817;21-10-0;1;1;0-10;false;false;NA;NA;5.24044e+03;21-10-0;0.42304
Im003;2;21-11-0;21;0;42.00000;0.65542;-0.17468;3.99187;0.85607;21-11-0;1;1;0-11;false;false;NA;NA;4.39878e+03;21-11-0;0.46610
Im003;2;21-13-0;21;0;42.00000;2.22653;-0.41889;2.79467;0.86099;15-13-0;12;12;0-13;false;false;20-13-0;22-13-0;4.84600e+03;21-13-0;0.85995
Im003;2;21-15-0;21;0;42.00000;1.39374;5.51711e-02;2.91425;0.69204;21-15-0;1;1;0-15;false;false;NA;NA;5.09467e+03;21-15-0;0.21312
Im003;2;21-16-0;21;0;42.00000;1.42068;0.14713;2.97852;0.77739;21-16-0;1;1;0-16;false;false;NA;NA;6.68700e+03;21-16-0;0.16870
Im003;2;22-0-0;22;0;44.00000;1.88401;0.23426;3.13446;0.89071;22-0-0;3;3;0-0;false;false;NA;23-0-0;5.93978e+03;22-0-0;0.34175
Im003;2;22-0-1;22;1;44.00000;0.41030;-0.19702;3.13446;0.73267;7-0-1;21;21;0-0;false;false;21-0-0;23-0-1;5.59978e+03;22-0-0;1.19390
Im003;2;22-13-0;22;0;44.00000;2.23209;-0.40948;2.79467;0.86098;15-13-0;12;12;0-13;false;false;21-13-0;23-13-0;4.61129e+03;22-13-0;0.86089
Im003;2;23-0-0;23;0;46.00000;1.94786;0.25658;3.13446;0.88580;22-0-0;3;3;0-0;false;false;22-0-0;24-0-0;6.06256e+03;23-0-0;0.40286
Im003;2;23-0-1;23;1;46.00000;0.40007;-0.18236;3.13446;0.72867;7-0-1;21;21;0-0;false;false;22-0-1;24-0-1;5.35922e+03;23-0-0;1.20334
Im003;2;23-7-0;23;0;46.00000;3.38206;-0.20287;3.49014;0.60839;23-7-0;2;2;0-7;false;false;NA;24-7-0;5.23244e+03;NA;0.85086
Im003;2;23-11-0;23;0;46.00000;0.57678;-0.17307;3.99187;0.84299;23-11-0;1;1;0-11;false;false;NA;NA;4.36089e+03;23-11-0;0.54163
Im003;2;23-13-0;23;0;46.00000;2.21988;-0.39384;2.79467;0.86101;15-13-0;12;12;0-13;false;false;22-13-0;24-13-0;4.41657e+03;23-13-0;0.84227
Im003;2;23-16-0;23;0;46.00000;1.77919;9.99946e-02;2.97852;0.78422;23-16-0;1;1;0-16;false;false;NA;NA;5.96100e+03;23-16-0;0.43853
Im003;2;24-0-0;24;0;48.00000;2.18672;-0.24168;3.13446;0.86460;22-0-0;3;3;0-0;false;false;23-0-0;NA;5.75322e+03;24-0-0;0.66452
Im003;2;24-0-1;24;1;48.00000;0.40876;-0.18300;3.13446;0.73207;7-0-1;21;21;0-0;false;false;23-0-1;25-0-0;5.69544e+03;24-0-0;1.19423
Im003;2;24-7-0;24;0;48.00000;3.41174;-2.03463e-02;3.49014;0.59930;23-7-0;2;2;0-7;false;false;23-7-0;NA;4.92988e+03;NA;0.85616
Im003;2;24-13-0;24;0;48.00000;2.20251;-0.36662;2.79467;0.86105;15-13-0;12;12;0-13;false;false;23-13-0;25-13-0;4.55314e+03;24-13-0;0.81390
Im003;2;24-15-0;24;0;48.00000;2.72950;0.18445;2.91425;0.56337;24-15-0;1;1;0-15;false;false;NA;NA;5.55544e+03;NA;1.19407
Im003;2;25-0-0;25;0;50.00000;0.38843;-0.17827;3.13446;0.72414;7-0-1;21;21;0-0;false;false;24-0-1;26-0-0;5.90711e+03;25-0-0;1.21526
Im003;2;25-9-0;25;0;50.00000;1.34740;-0.23517;2.02807;0.82755;25-9-0;1;1;0-9;false;false;NA;NA;5.48456e+03;25-9-0;0.37203
Im003;2;25-13-0;25;0;50.00000;2.20726;-0.35579;2.79467;0.86103;15-13-0;12;12;0-13;false;false;24-13-0;26-13-0;4.48371e+03;25-13-0;0.81394
Im003;2;25-14-0;25;0;50.00000;0.41410;-0.23374;3.25579;0.68713;25-14-0;25;25;0-14;false;false;NA;26-14-0;4.67756e+03;25-14-0;1.03254
Im003;2;26-0-0;26;0;52.00000;0.38908;-0.22672;3.13446;0.72439;7-0-1;21;21;0-0;false;false;25-0-0;27-0-0;5.92278e+03;26-0-0;1.21981
Im003;2;26-9-0;26;0;52.00000;0.89034;-0.17020;2.02807;0.85266;26-9-0;2;2;0-9;false;false;NA;27-9-0;6.64000e+03;26-9-0;0.23980
Im003;2;26-13-0;26;0;52.00000;2.26273;-0.34275;2.79467;0.85746;15-13-0;12;12;0-13;false;false;25-13-0;NA;4.53156e+03;26-13-0;0.86222
Im003;2;26-14-0;26;0;52.00000;0.52756;-0.23794;3.25579;0.71099;25-14-0;25;25;0-14;false;false;25-14-0;27-14-0;5.47567e+03;26-14-0;0.92086
Im003;2;27-0-0;27;0;54.00000;0.38573;-0.15985;3.13446;0.72309;7-0-1;21;21;0-0;false;false;26-0-0;NA;5.93056e+03;27-0-0;1.21661
Im003;2;27-9-0;27;0;54.00000;1.23662;-0.16154;2.02807;0.83743;26-9-0;2;2;0-9;false;false;26-9-0;NA;5.62878e+03;27-9-0;0.24049
Im003;2;27-14-0;27;0;54.00000;0.50169;-0.22996;3.25579;0.70569;25-14-0;25;25;0-14;false;false;26-14-0;28-14-0;5.50344e+03;27-14-0;0.94554
Im003;2;28-3-0;28;0;56.00000;3.41929;0.14512;3.84610;0.77105;28-3-0;2;2;0-3;false;false;NA;29-3-0;4.68133e+03;28-3-1;0.64428
Im003;2;28-14-0;28;0;56.00000;0.51673;-0.25064;3.25579;0.70877;25-14-0;25;25;0-14;false;false;27-14-0;29-14-0;5.71511e+03;28-14-0;0.93340
Im003;2;29-0-0;29;0;58.00000;1.03224;0.26374;3.13446;0.88514;29-0-0;1;1;0-0;false;false;NA;NA;6.17022e+03;29-0-0;0.62464
Im003;2;29-3-0;29;0;58.00000;3.40175;0.15238;3.84610;0.77476;28-3-0;2;2;0-3;false;false;28-3-0;NA;4.80567e+03;29-3-1;0.62962
Im003;2;29-13-0;29;0;58.00000;2.22664;-0.42449;2.79467;0.86099;29-13-0;5;5;0-13;false;false;NA;30-13-0;4.34786e+03;29-13-0;0.86267
Im003;2;29-14-0;29;0;58.00000;0.49918;-0.23313;3.25579;0.70517;25-14-0;25;25;0-14;false;false;28-14-0;30-14-0;5.48911e+03;29-14-0;0.94826
Im003;2;30-1-0;30;0;60.00000;0.58051;3.88328e-02;2.10504;0.79726;30-1-0;2;2;0-1;false;false;NA;31-1-0;4.43233e+03;30-1-0;0.23337
Im003;2;30-2-0;30;0;60.00000;2.30363;4.70213e-02;2.23267;0.36563;30-2-0;1;1;0-2;false;false;NA;NA;4.21129e+03;NA;1.11282
Im003;2;30-13-0;30;0;60.00000;2.24044;-0.42314;2.79467;0.86097;29-13-0;5;5;0-13;false;false;29-13-0;31-13-0;4.47514e+03;30-13-0;0.87507
Im003;2;30-13-1;30;1;60.00000;2.67428;5.70925e-03;2.79467;0.65607;30-13-1;1;1;0-13;false;false;NA;NA;4.84744e+03;NA;1.20923
Im003;2;30-14-0;30;0;60.00000;0.50002;-0.23886;3.25579;0.70534;25-14-0;25;25;0-14;false;false;29-14-0;31-14-0;5.34256e+03;30-14-0;0.94803
Im003;2;30-16-0;30;0;60.00000;1.04123;0.10032;2.97852;0.78392;30-16-0;2;2;0-16;false;false;NA;31-16-0;6.23244e+03;30-16-0;0.32966
Im003;2;31-1-0;31;0;62.00000;0.57665;3.37207e-02;2.10504;0.79667;30-1-0;2;2;0-1;false;false;30-1-0;NA;4.90444e+03;31-1-0;0.23739
Im003;2;31-4-0;31;0;62.00000;0.88118;-0.12115;1.84368;0.83076;31-4-0;2;2;0-4;false;false;NA;32-4-0;5.35811e+03;31-4-0;5.77177e-02
Im003;2;31-13-0;31;0;62.00000;2.21991;-0.39819;2.79467;0.86101;29-13-0;5;5;0-13;false;false;30-13-0;32-13-0;4.47786e+03;31-13-0;0.84423
Im003;2;31-14-0;31;0;62.00000;0.51589;-0.24936;3.25579;0.70860;25-14-0;25;25;0-14;false;false;30-14-0;32-14-0;5.38633e+03;31-14-0;0.93402
Im003;2;31-16-0;31;0;62.00000;1.36603;0.14958;2.97852;0.77749;30-16-0;2;2;0-16;false;false;30-16-0;NA;5.60778e+03;31-16-0;0.15720
Im003;2;32-1-0;32;0;64.00000;0.15348;5.73472e-02;2.10504;0.65623;32-1-0;2;2;0-1;false;false;NA;33-1-0;4.41511e+03;32-1-0;0.65922
Im003;2;32-4-0;32;0;64.00000;0.93833;-0.32257;1.84368;0.83628;31-4-0;2;2;0-4;false;false;31-4-0;NA;4.93611e+03;32-4-0;0.23547
Im003;2;32-10-0;32;0;64.00000;1.14819;-0.26353;1.86383;0.80978;32-10-0;1;1;0-10;false;false;NA;NA;5.23878e+03;32-10-0;0.27731
Im003;2;32-13-0;32;0;64.00000;2.22299;-0.39834;2.79467;0.86100;29-13-0;5;5;0-13;false;false;31-13-0;33-13-0;4.35729e+03;32-13-0;0.84723
Im003;2;32-14-0;32;0;64.00000;0.50921;-0.25680;3.25579;0.70723;25-14-0;25;25;0-14;false;false;31-14-0;33-14-0;5.30622e+03;32-14-0;0.94207
Im003;2;33-1-0;33;0;66.00000;0.14737;4.31631e-02;2.10504;0.65150;32-1-0;2;2;0-1;false;false;32-1-0;NA;4.46489e+03;33-1-0;0.66517
Im003;2;33-4-0;33;0;66.00000;0.41267;-0.34446;1.84368;0.73647;33-4-0;1;1;0-4;false;false;NA;NA;5.39829e+03;33-4-0;0.57529
Im003;2;33-13-0;33;0;66.00000;2.24273;-0.41606;2.79467;0.86096;29-13-0;5;5;0-13;false;false;32-13-0;NA;4.26000e+03;33-13-0;0.87399
Im003;2;33-14-0;33;0;66.00000;0.51840;-0.24775;3.25579;0.70911;25-14-0;25;25;0-14;false;false;32-14-0;34-14-0;5.62189e+03;33-14-0;0.93177
Im003;2;33-15-0;33;0;66.00000;2.65669;0.12193;2.91425;0.60614;33-15-0;1;1;0-15;false;false;NA;NA;4.78578e+03;NA;1.11530
Im003;2;34-9-0;34;0;68.00000;0.20197;1.32488e-04;2.02807;0.64940;34-9-0;2;2;0-9;false;false;NA;35-9-0;5.11233e+03;NA;0.85676
Im003;2;34-14-0;34;0;68.00000;0.51589;-0.25491;3.25579;0.70860;25-14-0;25;25;0-14;false;false;33-14-0;35-14-0;5.18167e+03;34-14-0;0.93543
Im003;2;35-0-0;35;0;70.00000;0.84334;-0.22434;3.13446;0.85947;35-0-0;1;1;0-0;false;false;NA;NA;5.51700e+03;35-0-0;0.78760
Im003;2;35-4-0;35;0;70.00000;0.18542;-0.33489;1.84368;0.61419;35-4-0;2;2;0-4;false;false;NA;36-4-0;5.16929e+03;35-4-0;0.75743
Im003;2;35-9-0;35;0;70.00000;3.22421e-02;0.14560;2.02807;0.33148;34-9-0;2;2;0-9;false;false;34-9-0;NA;4.92138e+03;NA;1.02747
Im003;2;35-10-0;35;0;70.00000;1.08224;-0.22474;1.86383;0.80957;35-10-0;1;1;0-10;false;false;NA;NA;5.22022e+03;35-10-0;0.20786
Im003;2;35-14-0;35;0;70.00000;0.51339;-0.25961;3.25579;0.70808;25-14-0;25;25;0-14;false;false;34-14-0;36-14-0;5.51189e+03;35-14-0;0.93815
Im003;2;35-16-0;35;0;70.00000;2.34595;6.80147e-02;2.97852;0.76714;35-16-0;1;1;0-16;false;false;NA;NA;5.61056e+03;35-16-0;0.99107
Im003;2;36-0-0;36;0;72.00000;2.24087;0.30964;3.13446;0.85794;36-0-0;10;10;0-0;false;false;NA;37-0-0;4.85944e+03;36-0-0;0.66241
Im003;2;36-1-0;36;0;72.00000;0.42441;-0.12395;2.10504;0.77371;36-1-0;1;1;0-1;false;false;NA;NA;4.39589e+03;36-1-0;0.42499
Im003;2;36-4-0;36;0;72.00000;0.53362;-0.28205;1.84368;0.76596;35-4-0;2;2;0-4;false;false;35-4-0;NA;4.93933e+03;36-4-0;0.41955
Im003;2;36-9-0;36;0;72.00000;1.88570;-0.24710;2.02807;0.57534;36-9-0;1;1;0-9;false;false;NA;NA;4.90911e+03;NA;0.85830
Im003;2;36-14-0;36;0;72.00000;0.52341;-0.25321;3.25579;0.71014;25-14-0;25;25;0-14;false;false;35-14-0;37-14-0;5.14067e+03;36-14-0;0.92732
Im003;2;37-0-0;37;0;74.00000;2.37685;0.27212;3.13446;0.84138;36-0-0;10;10;0-0;false;false;36-0-0;38-0-0;5.37289e+03;37-0-0;0.76890
Im003;2;37-14-0;37;0;74.00000;0.53210;-0.24388;3.25579;0.71176;25-14-0;25;25;0-14;false;false;36-14-0;38-14-0;5.39400e+03;37-14-0;0.91734
Im003;2;38-0-0;38;0;76.00000;2.34430;0.25764;3.13446;0.84585;36-0-0;10;10;0-0;false;false;37-0-0;39-0-0;5.14700e+03;38-0-0;0.73797
Im003;2;38-0-1;38;1;76.00000;0.50370;4.99794e-02;3.13446;0.77054;38-0-1;1;1;0-0;false;false;NA;NA;5.83600e+03;38-0-0;1.10206
Im003;2;38-4-0;38;0;76.00000;1.76723;0.12320;1.84368;0.41829;38-4-0;1;1;0-4;false;false;NA;NA;4.78663e+03;38-4-0;0.86561
Im003;2;38-7-0;38;0;76.00000;2.05488;-0.23164;3.49014;0.82057;38-7-0;1;1;0-7;false;false;NA;NA;4.89089e+03;38-7-1;0.54289
Im003;2;38-14-0;38;0;76.00000;0.54664;-0.24557;3.25579;0.71389;25-14-0;25;25;0-14;false;false;37-14-0;39-14-0;5.08722e+03;38-14-0;0.90365
Im003;2;38-16-0;38;0;76.00000;2.36584;-0.13688;2.97852;0.76453;38-16-0;1;1;0-16;false;false;NA;NA;5.16933e+03;38-16-0;1.02719
Im003;2;39-0-0;39;0;78.00000;2.31728;0.14372;3.13446;0.84933;36-0-0;10;10;0-0;false;false;38-0-0;40-0-0;5.99100e+03;39-0-0;0.70179
Im003;2;39-14-0;39;0;78.00000;0.55342;-0.25564;3.25579;0.71489;25-14-0;25;25;0-14;false;false;38-14-0;40-14-0;5.12144e+03;39-14-0;0.89876
Im003;2;40-0-0;40;0;80.00000;2.35982;2.70686e-03;3.13446;0.84369;36-0-0;10;10;0-0;false;false;39-0-0;41-0-0;5.53678e+03;40-0-0;0.75346
Im003;2;40-0-1;40;1;80.00000;1.05087;-0.10916;3.13446;0.88717;40-0-1;1;1;0-0;false;false;NA;NA;5.76378e+03;40-0-0;0.56355
Im003;2;40-7-0;40;0;80.00000;1.11757;-0.27777;3.49014;0.81544;40-7-0;2;2;0-7;false;false;NA;41-7-0;5.01544e+03;40-7-0;0.54205
Im003;2;40-9-0;40;0;80.00000;1.32078;-0.12371;2.02807;0.82981;40-9-0;2;2;0-9;false;false;NA;41-9-0;5.42833e+03;40-9-0;0.28997
Im003;2;40-14-0;40;0;80.00000;0.53379;-0.25265;3.25579;0.71200;25-14-0;25;25;0-14;false;false;39-14-0;41-14-0;5.13944e+03;40-14-0;0.91706
Im003;2;41-0-0;41;0;82.00000;2.31761;3.75114e-02;3.13446;0.84929;36-0-0;10;10;0-0;false;false;40-0-0;42-0-0;6.03478e+03;41-0-0;0.70695
Im003;2;41-7-0;41;0;82.00000;0.86985;-0.20007;3.49014;0.83034;40-7-0;2;2;0-7;false;false;40-7-0;NA;5.43333e+03;41-7-0;0.30273
